,0,1,2,3,4,5,6,7
1638,16,50.52,Lillie Leatherwood,USA,06.07.64,4,Bruxelles,05.09.1986
1639,16,50.52,Jillian Richardson,CAN,10.03.65,2,Berlin,26.08.1988
1640,16,50.52,Grit Breuer,GER,16.02.72,1,Gateshead,05.08.1989
1641,16,50.52,Marina Shmonina,UZB,09.02.65,2,Kyiv,06.07.1990
1642,16,50.52,Ana Fidelia Quirot,CUB,23.03.63,1,Monaco,12.08.1990
1643,16,50.52,Natasha Kaiser-Brown,USA,14.05.67,2,Indianapolis,25.06.1993
1644,16,50.52,Tatyana Alekseyeva,RUS,07.10.63,4,Stuttgart,17.08.1993
1645,16,50.52,Falilat Ogunkoya,NGR,05.12.68,1r2,Roma,05.06.1996
1646,16,50.52,Maicel Malone,USA,12.06.69,1,Atlanta,19.06.1996
1647,16,50.52,Helena Fuchsová,CZE,03.06.65,5,Bruxelles,28.08.1998
1648,16,50.52,Charity Opara,NGR,20.05.72,6s2,Sevilla,24.08.1999
1649,16,50.52,Katharine Merry,GBR,21.09.74,5,Sevilla,26.08.1999
1650,16,50.52,Falilat Ogunkoya,NGR,05.12.68,1rB,Roma,05.06.2002
1651,16,50.52,Dee Dee Trotter,USA,08.12.82,1h1,Sacramento,12.07.2004
1652,16,50.52,Crystal Cox,USA,28.03.79,4,Sacramento,17.07.2004
1653,16,50.52,Natalya Nazarova,RUS,22.05.79,3,Tula,02.08.2007
1654,16,50.52,Lyudmila Litvinova,RUS,08.06.85,3s3,Berlin,16.08.2009
1655,16,50.52,Francena McCorory,USA,20.10.88,2,Des Moines,26.06.2010
1656,16,50.52,Novlene Williams-Mills,JAM,26.04.82,1,Kingston,27.06.2010
1657,16,50.52,Amantle Montsho,BOT,04.07.83,1,Kawasaki,06.05.2012
1658,16,50.52,Novlene Williams-Mills,JAM,26.04.82,1h1,Kingston,30.06.2012
1659,16,50.52,Kseniya Ryzhova,RUS,19.04.87,4,Cheboksary,05.07.2012
1660,16,50.52,Phyllis Francis,USA,04.05.92,2h4,Beijing,24.08.2015
1661,16,50.52,Francena McCorory,USA,20.10.88,1,Kingston,07.05.2016
1662,16,50.52,Natasha Hastings,USA,23.07.86,1,Roma,08.06.2017
1663,16,50.52,Allyson Felix,USA,18.11.85,1,Kingston,10.06.2017
1664,16,50.52,Jessica Beard,USA,08.01.89,1,Kingston,19.05.2018
1665,16,50.52,Léa Sprunger,SUI,05.03.90,1rA,La Chaux-de-Fon,01.07.2018
1666,16,50.52,Stephenie Ann McPherson,JAM,25.11.88,4,Monaco,10.08.2022
1667,16,50.52,Tierra Robinson-Jones,USA,22.11.99,2q1,Sacramento,27.05.2023
1668,16,50.53,Brigitte Rohde,GDR,08.10.54,3,Dresden,19.05.1976
1669,16,50.53,Kirsten Emmelmann,GDR,19.04.61,1s3,Roma,30.08.1987
1670,16,50.53,Mariya Pinigina,UKR,09.02.58,4,Roma,31.08.1987
1671,16,50.53,Valerie Brisco,USA,06.07.60,3,Indianapolis,18.07.1988
1672,16,50.53,Marie-José Pérec,FRA,09.05.68,1,L'Alfas del Pi,01.06.1991
1673,16,50.53,Natasha Kaiser-Brown,USA,14.05.67,1,Knoxville,18.06.1994
1674,16,50.53,Fatima Yusuf,NGR,02.05.71,2,Victoria,23.08.1994
1675,16,50.53,Sandie Richards,JAM,06.11.68,2,Nice,12.07.1995
1676,16,50.53,Kim Graham,USA,26.03.71,1s1,Atlanta,17.06.1996
1677,16,50.53,Jearl Miles-Clark,USA,04.09.66,3,Nice,10.07.1996
1678,16,50.53,Pauline Davis-Thompson,BAH,09.07.66,3q1,Athínai,02.08.1997
1679,16,50.53,Lorraine Fenton,JAM,08.09.73,1,Luzern,05.07.1999
1680,16,50.53,Michelle Collins,USA,12.02.71,2,Nürnberg,25.06.2000
1681,16,50.53,Jearl Miles-Clark,USA,04.09.66,4,Zürich,15.08.2003
1682,16,50.53,Dee Dee Trotter,USA,08.12.82,1s1,Sacramento,15.07.2004
1683,16,50.53,Monique Henderson,USA,18.02.83,2s1,Sacramento,15.07.2004
1684,16,50.53,Tatyana Firova,RUS,10.10.82,4,Tula,31.07.2004
1685,16,50.53,Svetlana Pospelova,RUS,24.12.79,5,Zürich,19.08.2005
1686,16,50.53,Allyson Felix,USA,18.11.85,1,New York City,02.06.2007
1687,16,50.53,Ilona Usovich,BLR,14.11.82,2h5,Osaka,26.08.2007
1688,16,50.53,Natasha Hastings,USA,23.07.86,3,Des Moines,26.06.2010
1689,16,50.53,Rosemarie Whyte,JAM,08.09.86,2,Reims,05.07.2011
1690,16,50.53,Christine Ohuruogu,GBR,17.05.84,3,Ad-Dawhah,10.05.2013
1691,16,50.53,Natasha Hastings,USA,23.07.86,3,Roma,06.06.2013
1692,16,50.53,Francena McCorory,USA,20.10.88,1s1,Des Moines,21.06.2013
1693,16,50.53,Francena McCorory,USA,20.10.88,1,Valence,31.08.2013
1694,16,50.53,Francena McCorory,USA,20.10.88,2,Eugene,31.05.2014
1695,16,50.53,Natasha Hastings,USA,23.07.86,3,Sacramento,28.06.2014
1696,16,50.53,Stephenie Ann McPherson,JAM,25.11.88,2,Roma,04.06.2015
1697,16,50.53,Shaunae Miller-Uibo,BAH,15.04.94,1h6,Beijing,24.08.2015
1698,16,50.53,Shakima Wimbley,USA,23.04.95,1s2,Sacramento,23.06.2017
1699,16,50.53,Shakima Wimbley,USA,23.04.95,3,Oslo,07.06.2018
1700,16,50.53,Rhasidat Adeleke,IRL,29.08.02,5,München,17.08.2022
1701,16,50.53,Rhasidat Adeleke,IRL,29.08.02,1h4,Sacramento,25.05.2023
1702,17,50.54,Irina Baskakova,RUS,25.08.56,1,Kyiv,21.08.1982
1703,17,50.54,Mariya Pinigina,UKR,09.02.58,1h2,Edmonton,06.07.1983
1704,17,50.54,Kirsten Emmelmann,GDR,19.04.61,2,Berlin,22.09.1985
1705,17,50.54A,Ana Fidelia Quirot,CUB,23.03.63,1,Ciudad de Méxic,22.07.1988
1706,17,50.54,Olga Bryzgina,UKR,30.06.63,1,Bologna,09.09.1992
1707,17,50.54,Monique Hennagan,USA,26.05.76,1r1,Chapel Hill,26.06.2004
1708,17,50.54,Natalya Antyukh,RUS,26.06.81,1h4,Athínai,21.08.2004
1709,17,50.54,Sanya Richards-Ross,USA,26.02.85,3s1,Athínai,22.08.2004
1710,17,50.54,Ami Mbacké Thiam,SEN,10.11.76,3rA,Saint-Denis,08.07.2006
1711,17,50.54,Ilona Usovich,BLR,14.11.82,7,Osaka,29.08.2007
1712,17,50.54,Novlene Williams-Mills,JAM,26.04.82,2,Athínai,13.07.2008
1713,17,50.54,Sanya Richards-Ross,USA,26.02.85,1h5,Beijing,16.08.2008
1714,17,50.54,Amantle Montsho,BOT,04.07.83,2s3,Beijing,17.08.2008
1715,17,50.54,Stephenie Ann McPherson,JAM,25.11.88,3,Shanghai,18.05.2014
1716,17,50.54,Novlene Williams-Mills,JAM,26.04.82,1,Kingston,20.05.2017
1717,17,50.54,Salwa Eid Naser,BRN,23.05.98,1,Zagreb,04.09.2018
1718,17,50.54,Tierra Robinson-Jones,USA,22.11.99,2,Baton Rouge,13.05.2023
1719,17,50.55,Ellen Streidt,GDR,27.07.52,3,Montréal,29.07.1976
1720,17,50.55,Dagmar Neubauer,GER,03.06.62,2h2,Athínai,07.09.1982
1721,17,50.55,Tatána Kocembová,CZE,02.05.62,3,Athínai,08.09.1982
1722,17,50.55,Lillie Leatherwood,USA,06.07.64,2r1,Berlin,15.08.1986
1723,17,50.55,Kirsten Emmelmann,GDR,19.04.61,3,Dresden,16.08.1986
1724,17,50.55,Dagmar Neubauer,GER,03.06.62,3,Potsdam,21.08.1987
1725,17,50.55,Ana Fidelia Quirot,CUB,23.03.63,1,Jerez de la Fro,28.06.1988
1726,17,50.55,Iolanda Oanta,ROU,11.10.65,1,Pitesti,13.08.1988
1727,17,50.55,Jillian Richardson,CAN,10.03.65,4r1,Köln,16.08.1992
1728,17,50.55,Jearl Miles-Clark,USA,04.09.66,1r1,Luzern,29.06.1993
1729,17,50.55,Olabisi Afolabi,NGR,31.10.75,1,Moskva,08.06.1997
1730,17,50.55,Jearl Miles-Clark,USA,04.09.66,5,Monaco,08.08.1998
1731,17,50.55,Natalya Nazarova,RUS,22.05.79,1,Tula,30.07.1999
1732,17,50.55,Ana Guevara,MEX,04.03.77,1,Hermosillo,21.05.2005
1733,17,50.55,Svetlana Pospelova,RUS,24.12.79,1s2,Tula,12.06.2006
1734,17,50.55,Ami Mbacké Thiam,SEN,10.11.76,6rA,Roma,14.07.2006
1735,17,50.55,Natasha Hastings,USA,23.07.86,1r1,Columbia,31.03.2007
1736,17,50.55,Kaliese Spencer,JAM,06.04.87,1r1,Azusa,18.04.2008
1737,17,50.55,Shericka Williams,JAM,17.09.85,3,Bruxelles,04.09.2009
1738,17,50.55,Antonina Krivoshapka,RUS,21.07.87,3s1,Daegu,28.08.2011
1739,17,50.55,Francena McCorory,USA,20.10.88,1s2,Eugene,23.06.2012
1740,17,50.55,Libania Grenot,ITA,12.07.83,2,Budapest,20.08.2012
1741,17,50.55,Kseniya Zadorina,RUS,02.03.87,1,Moskva,24.07.2013
1742,17,50.55,Libania Grenot,ITA,12.07.83,1,Rovereto,19.07.2014
1743,17,50.55,Jessica Beard,USA,08.01.89,3,Stockholm,10.06.2018
1744,17,50.55,Fiordaliza Cofil,DOM,27.10.00,5,Monaco,10.08.2022
1745,17,50.56,Pirjo Häggman,FIN,05.06.51,4,Montréal,29.07.1976
1746,17,50.56A,Aurelia Pentón,CUB,13.02.41,1,Medellín,16.07.1978
1747,17,50.56,Irina Nazarova,RUS,31.07.57,2,Moskva,04.08.1984
1748,17,50.56,Lillie Leatherwood,USA,06.07.64,1r1,Köln,17.08.1986
1749,17,50.56,Valerie Brisco,USA,06.07.60,1,Walnut,31.05.1987
1750,17,50.56,Denean Hill,USA,05.10.64,1,San Diego,25.06.1988
1751,17,50.56,Marie-José Pérec,FRA,09.05.68,1,San Donato Mila,30.05.1992
1752,17,50.56,Fatima Yusuf,NGR,02.05.71,2s1,Göteborg,06.08.1995
1753,17,50.56,Maicel Malone,USA,12.06.69,5,Lausanne,03.07.1996
1754,17,50.56,Grit Breuer,GER,16.02.72,1,Cottbus,11.06.1997
1755,17,50.56,LaTasha Colander,USA,23.08.76,2,Raleigh,17.06.2000
1756,17,50.56,Katharine Merry,GBR,21.09.74,5,Bruxelles,25.08.2000
1757,17,50.56,Dee Dee Trotter,USA,08.12.82,2h4,Athínai,21.08.2004
1758,17,50.56,Faní Halkiá,GRE,02.02.79,4,Berlin,12.09.2004
1759,17,50.56,Novlene Williams-Mills,JAM,26.04.82,3,Stockholm,07.08.2007
1760,17,50.56,Christine Ohuruogu,GBR,17.05.84,1,Osaka,23.08.2007
1761,17,50.56,Jessica Beard,USA,08.01.89,2,Fayetteville,13.06.2009
1762,17,50.56,Lyudmila Litvinova,RUS,08.06.85,1s2,Cheboksary,23.07.2009
1763,17,50.56,Natalya Nazarova,RUS,22.05.79,3,Cheboksary,24.07.2009
1764,17,50.56,Antonina Krivoshapka,RUS,21.07.87,1,Moskva,29.06.2010
1765,17,50.56,Debbie Dunn,USA,26.03.78,4,Eugene,03.07.2010
1766,17,50.56,Debbie Dunn,USA,26.03.78,1,Berlin,22.08.2010
1767,17,50.56,Amantle Montsho,BOT,04.07.83,2,London,14.07.2012
1768,17,50.56,Kseniya Zadorina,RUS,02.03.87,1rA,Yerino,15.06.2013
1769,17,50.56,Francena McCorory,USA,20.10.88,1h3,Moskva,10.08.2013
1770,17,50.56,Stephenie Ann McPherson,JAM,25.11.88,2s1,London,07.08.2017
1771,17,50.56,Femke Bol,NED,23.02.00,1r1,Oordegem,29.05.2021
1772,17,50.56,Stacey-Ann Williams,JAM,08.03.99,2,College Station,02.04.2022
1773,17,50.56,Stephenie Ann McPherson,JAM,25.11.88,3s2,Eugene,20.07.2022
1774,17,50.56,Lieke Klaver,NED,20.08.98,6,München,17.08.2022
1775,17,50.57,Irina Nazarova,RUS,31.07.57,1,Moskva,06.07.1980
1776,17,50.57,Marita Koch,GDR,18.02.57,1s1,Moskva,27.07.1980
1777,17,50.57,Sabine Busch,GER,21.11.62,4,Athínai,08.09.1982
1778,17,50.57A,Evette de Klerk,RSA,21.08.65,1,Germiston,02.04.1986
1779,17,50.57,Diane Dixon,USA,23.09.64,2,London,11.07.1986
1780,17,50.57,Charmaine Crooks,CAN,08.08.62,1,Montréal,04.08.1990
1781,17,50.57,Jearl Miles-Clark,USA,04.09.66,5s1,Barcelona,03.08.1992
1782,17,50.57,Maicel Malone,USA,12.06.69,2,Monaco,02.08.1994
1783,17,50.57,Sandie Richards,JAM,06.11.68,4,Atlanta,18.05.1996
1784,17,50.57,Grit Breuer,GER,16.02.72,2q1,Atlanta,27.07.1996
1785,17,50.57,Falilat Ogunkoya,NGR,05.12.68,1,Cape Town,20.03.1998
1786,17,50.57,Jearl Miles-Clark,USA,04.09.66,4,Berlin,01.09.1998
1787,17,50.57,Lorraine Fenton,JAM,08.09.73,1,Kingston,22.06.2002
1788,17,50.57,Shericka Williams,JAM,17.09.85,2,Kingston,25.06.2006
1789,17,50.57,Dee Dee Trotter,USA,08.12.82,1,Kingston,05.05.2007
1790,17,50.57,Christine Ohuruogu,GBR,17.05.84,1,Shanghai,28.09.2007
1791,17,50.57,Mary Wineberg,USA,03.01.80,1s1,Eugene,30.06.2008
1792,17,50.57,Shericka Williams,JAM,17.09.85,1h7,Beijing,16.08.2008
1793,17,50.57,Natalya Nazarova,RUS,22.05.79,2s1,Cheboksary,23.07.2009
1794,17,50.57,Debbie Dunn,USA,26.03.78,2,Zürich,19.08.2010
1795,17,50.57,Francena McCorory,USA,20.10.88,4,Shanghai,18.05.2014
1796,17,50.57,Salwa Eid Naser,BRN,23.05.98,1h4,London,06.08.2017
1797,17,50.57,Anastasia Le-Roy,JAM,11.09.87,2,Gold Coast,11.04.2018
1798,17,50.57,Jessica Beard,USA,08.01.89,4,Oslo,07.06.2018
1799,17,50.57,Shakima Wimbley,USA,23.04.95,1s1,Des Moines,22.06.2018
1800,17,50.57,Wadeline Jonathas,USA,19.02.98,1h2,Ad-Dawhah,30.09.2019
1801,17,50.57,Fiordaliza Cofil,DOM,27.10.00,6,Eugene,22.07.2022
1802,17,50.57,Anna Kielbasinska,POL,26.06.90,5rA,Chorzów,06.08.2022
1803,18,50.58,Irena Szewinska,POL,24.05.46,1,Zürich,09.07.1976
1804,18,50.58,Irina Baskakova,RUS,25.08.56,5,Athínai,08.09.1982
1805,18,50.58,Tatána Kocembová,CZE,02.05.62,3h1,Praha,16.08.1984
1806,18,50.58,Valerie Brisco,USA,06.07.60,2rA,Rieti,02.09.1984
1807,18,50.58,Lillie Leatherwood,USA,06.07.64,2,Lausanne,15.09.1987
1808,18,50.58,Diane Dixon,USA,23.09.64,2,Bruxelles,19.08.1988
1809,18,50.58,Jearl Miles-Clark,USA,04.09.66,2,Lausanne,10.07.1991
1810,18,50.58,Fatima Yusuf,NGR,02.05.71,1,Lagos,02.08.1991
1811,18,50.58,Juliet Campbell,JAM,17.03.70,1,New Orleans,05.06.1993
1812,18,50.58,Jearl Miles-Clark,USA,04.09.66,3,Monaco,02.08.1994
1813,18,50.58,Olabisi Afolabi,NGR,31.10.75,5,Monaco,16.08.1997
1814,18,50.58,Sandie Richards,JAM,06.11.68,1,Kingston,27.06.1998
1815,18,50.58,Jearl Miles-Clark,USA,04.09.66,3,Edwardsville,25.07.1998
1816,18,50.58,Katharine Merry,GBR,21.09.74,3,London,07.08.1999
1817,18,50.58,Ana Guevara,MEX,04.03.77,1,Rieti,03.09.2000
1818,18,50.58,Ana Guevara,MEX,04.03.77,1s3,Edmonton,06.08.2001
1819,18,50.58,Sanya Richards-Ross,USA,26.02.85,1,Sacramento,14.06.2003
1820,18,50.58,Christiane Amertil,BAH,18.08.79,3,Saint-Denis,23.07.2004
1821,18,50.58,Monique Hennagan,USA,26.05.76,1r2,Madrid,16.07.2005
1822,18,50.58,Novlene Williams-Mills,JAM,26.04.82,3,Zürich,18.08.2006
1823,18,50.58,Dee Dee Trotter,USA,08.12.82,4,Stuttgart,10.09.2006
1824,18,50.58,Shericka Williams,JAM,17.09.85,2,New York City,30.05.2009
1825,18,50.58,Francena McCorory,USA,20.10.88,3,Fayetteville,13.06.2009
1826,18,50.58,Christine Ohuruogu,GBR,17.05.84,2,Kingston,04.05.2013
1827,18,50.58,Francena McCorory,USA,20.10.88,4,Ad-Dawhah,10.05.2013
1828,18,50.58,Ashley Spencer,USA,06.06.93,3,Des Moines,22.06.2013
1829,18,50.58,Stephenie Ann McPherson,JAM,25.11.88,2,Kingston,03.05.2014
1830,18,50.58,Christine Day,JAM,23.08.86,1h3,Beijing,24.08.2015
1831,18,50.58,Phyllis Francis,USA,04.05.92,1h3,Rio de Janeiro,13.08.2016
1832,18,50.58,Shakima Wimbley,USA,23.04.95,3,Lausanne,05.07.2018
1833,18,50.58,Lynna Irby-Jackson,USA,06.12.98,4s2,Eugene,19.06.2021
1834,18,50.58,Candice McLeod,JAM,15.11.96,1rA,München,21.05.2022
1835,18,50.58,Rhasidat Adeleke,IRL,29.08.02,1,Norman,14.05.2023
1836,18,50.59,Dagmar Neubauer,GER,03.06.62,1r2,Sydney,18.09.1985
1837,18,50.59A,Jillian Richardson,CAN,10.03.65,2,Sestriere,11.08.1988
1838,18,50.59,Ana Fidelia Quirot,CUB,23.03.63,1,La Habana,11.05.1990
1839,18,50.59,Fatima Yusuf,NGR,02.05.71,1r1,Budapest,05.08.1990
1840,18,50.59A,Lillie Leatherwood,USA,06.07.64,1,Sestriere,31.07.1991
1841,18,50.59,Ximena Restrepo,COL,10.03.69,2r1,Rieti,06.09.1992
1842,18,50.59,Marie-José Pérec,FRA,09.05.68,1,New York City,22.05.1994
1843,18,50.59,Pauline Davis-Thompson,BAH,09.07.66,1,Roma,08.06.1994
1844,18,50.59,Sandie Richards,JAM,06.11.68,3,Monaco,25.07.1995
1845,18,50.59,Falilat Ogunkoya,NGR,05.12.68,1q4,Sevilla,23.08.1999
1846,18,50.59,LaTasha Colander,USA,23.08.76,1s2,Sacramento,15.07.2000
1847,18,50.59,Ana Guevara,MEX,04.03.77,1,Ljubljana,25.07.2000
1848,18,50.59,Kaltouma Nadjina,CHA,16.11.76,3,Athínai,11.06.2001
1849,18,50.59,Oleysa Zykina,RUS,07.10.80,2s1,Edmonton,06.08.2001
1850,18,50.59,Oleysa Zykina,RUS,07.10.80,2,Lausanne,02.07.2002
1851,18,50.59,Anastasiya Kapachinskaya,RUS,21.11.79,1h6,Tula,07.08.2003
1852,18,50.59,Oleysa Zykina,RUS,07.10.80,6,Saint-Denis,27.08.2003
1853,18,50.59,Monique Hennagan,USA,26.05.76,3s1,Sacramento,15.07.2004
1854,18,50.59,Novlene Williams-Mills,JAM,26.04.82,3h4,Athínai,21.08.2004
1855,18,50.59,Ana Guevara,MEX,04.03.77,2r2,Madrid,16.07.2005
1856,18,50.59,Yelena Migunova,RUS,04.01.84,4,Kazan,18.07.2008
1857,18,50.59,Debbie Dunn,USA,26.03.78,1,Stockholm,06.08.2010
1858,18,50.59,Amantle Montsho,BOT,04.07.83,1,Eugene,04.06.2011
1859,18,50.59,Christine Ohuruogu,GBR,17.05.84,4,Saint-Denis,06.07.2012
1860,18,50.59,Phyllis Francis,USA,04.05.92,2,Eugene,13.06.2014
1861,18,50.59,Francena McCorory,USA,20.10.88,2,Bruxelles,11.09.2015
1862,18,50.59,Salwa Eid Naser,BRN,23.05.98,1,Birmingham,20.08.2017
1863,18,50.59,Galefele Moroko,BOT,16.04.97,1h4,Ad-Dawhah,30.09.2019
1864,18,50.59,Cátia Azevedo,POR,09.03.94,2rA,Huelva,03.06.2021
1865,18,50.59,Femke Bol,NED,23.02.00,4,Paris,28.08.2021
1866,18,50.59,Lieke Klaver,NED,20.08.98,2s1,München,16.08.2022
1867,18,50.60,Marita Koch,GDR,18.02.57,1h,Dresden,08.05.1976
1868,18,50.60,Mariya Pinigina,UKR,09.02.58,2,Montréal,26.08.1979
1869,18,50.60,Larisa Krylova,RUS,18.10.55,1,Kyiv,14.08.1982
1870,18,50.60,Olga Bryzgina,UKR,30.06.63,1,Moskva,09.06.1985
1871,18,50.60,Mariya Pinigina,UKR,09.02.58,3,Lausanne,15.09.1987
1872,18,50.60,Ana Fidelia Quirot,CUB,23.03.63,1,Barcelona,10.09.1989
1873,18,50.60,Rochelle Stevens,USA,08.09.66,1,Indianapolis,10.06.1992
1874,18,50.60,Natasha Kaiser-Brown,USA,14.05.67,1,Lindau,18.07.1992
1875,18,50.60,Natasha Kaiser-Brown,USA,14.05.67,6s1,Barcelona,03.08.1992
1876,18,50.60,Jearl Miles-Clark,USA,04.09.66,1,Sankt Peterburg,26.07.1994
1877,18,50.60,Maicel Malone,USA,12.06.69,2,Sankt Peterburg,26.07.1994
1878,18,50.60,Cathy Freeman,AUS,16.02.73,3,Nice,12.07.1995
1879,18,50.60,Fatima Yusuf,NGR,02.05.71,1h7,Göteborg,05.08.1995
1880,18,50.60,Cathy Freeman,AUS,16.02.73,4,Göteborg,08.08.1995
1881,18,50.60,Renee Poetschka,AUS,01.05.71,1,Sydney,08.03.1996
1882,18,50.60,LaTarsha Stroman,USA,19.09.75,1,Bloomington,07.06.1997
1883,18,50.60,Grit Breuer,GER,16.02.72,4,Moskva,05.09.1998
1884,18,50.60,Grit Breuer,GER,16.02.72,1,Nürnberg,17.06.2001
1885,18,50.60,Oleysa Zykina,RUS,07.10.80,2s2,Tula,30.07.2004
1886,18,50.60,Dee Dee Trotter,USA,08.12.82,3,Monaco,19.09.2004
1887,18,50.60,Sanya Richards-Ross,USA,26.02.85,1,Kingston,03.05.2008
1888,18,50.60,Tatyana Firova,RUS,10.10.82,2s2,Kazan,17.07.2008
1889,18,50.60,Antonina Krivoshapka,RUS,21.07.87,5,Eugene,03.07.2010
1890,18,50.60,Novlene Williams-Mills,JAM,26.04.82,1,Kingston,01.07.2012
1891,18,50.60,Kseniya Aksyonova,RUS,14.01.88,1,Kazan,09.07.2013
1892,18,50.60,Natasha Hastings,USA,23.07.86,2,Oslo,11.06.2014
1893,18,50.60,Novlene Williams-Mills,JAM,26.04.82,3,Glasgow,11.07.2014
1894,18,50.60,Libania Grenot,ITA,12.07.83,3,Marrakesh,13.09.2014
1895,18,50.60,Allyson Felix,USA,18.11.85,1h1,Beijing,24.08.2015
1896,18,50.60,Taylor Ellis-Watson,USA,06.05.93,3s1,Eugene,02.07.2016
1897,18,50.60,Libania Grenot,ITA,12.07.83,3s3,Rio de Janeiro,15.08.2016
1898,18,50.60,Novlene Williams-Mills,JAM,26.04.82,4,London,09.07.2017
1899,18,50.60,Wadeline Jonathas,HAI,19.02.98,1,Austin,08.06.2019
1900,18,50.60,Dalilah Muhammad,USA,07.02.90,1,Chorzów,16.06.2019
1901,18,50.60,Anna Kielbasinska,POL,26.06.90,1,Stockholm,30.06.2022
1902,18,50.60,Femke Bol,NED,23.02.00,1s3,München,16.08.2022
1903,18,50.60,Paris Peoples,USA,27.05.00,3q3,Sacramento,27.05.2023
1904,18,50.60,Roxana Gómez,CUB,07.01.99,1,Forbach,28.05.2023
1905,19,50.61,Ellen Streidt,GDR,27.07.52,2,Nice,16.08.1975
1906,19,50.61,Marita Koch,GDR,18.02.57,2h3,Dresden,19.05.1976
1907,19,50.61,Marita Koch,GDR,18.02.57,1,Karl-Marx-Stadt,25.06.1977
1908,19,50.61,Olga Bryzgina,UKR,30.06.63,1h2,Sofia,21.05.1983
1909,19,50.61,Valerie Brisco,USA,06.07.60,2r1,Köln,17.08.1986
1910,19,50.61,Lyudmila Dzhigalova,UKR,22.01.62,4rA,Leningrad,12.06.1988
1911,19,50.61,Pauline Davis-Thompson,BAH,09.07.66,1,Oslo,14.07.1990
1912,19,50.61,Marie-José Pérec,FRA,09.05.68,1q3,Tokyo,25.08.1991
1913,19,50.61,Olga Bryzgina,UKR,30.06.63,1,Padova,30.08.1992
1914,19,50.61,Daisy Julia Duporty,CUB,09.02.71,2,Madrid,06.09.1994
1915,19,50.61,Jearl Miles-Clark,USA,04.09.66,2,Atlanta,19.06.1996
1916,19,50.61,Sandie Richards,JAM,06.11.68,1,Torino,24.06.1997
1917,19,50.61,Cathy Freeman,AUS,16.02.73,1,London,17.08.1997
1918,19,50.61,Kim Batten,USA,29.03.69,1r1,Atlanta,23.05.1998
1919,19,50.61,Falilat Ogunkoya,NGR,05.12.68,1,Ostrava,11.06.1998
1920,19,50.61,Natalya Nazarova,RUS,22.05.79,6,Sevilla,26.08.1999
1921,19,50.61,Falilat Ogunkoya,NGR,05.12.68,2,Ad-Dawhah,05.10.2000
1922,19,50.61,Lorraine Fenton,JAM,08.09.73,2s3,Edmonton,06.08.2001
1923,19,50.61,Olga Zaytseva,RUS,10.11.84,2,Helsinki,25.07.2005
1924,19,50.61,Amantle Montsho,BOT,04.07.83,3,Saint-Denis,17.07.2009
1925,19,50.61,Sanya Richards-Ross,USA,26.02.85,2,Lausanne,30.06.2011
1926,19,50.61,Novlene Williams-Mills,JAM,26.04.82,3,Monaco,22.07.2011
1927,19,50.61,Lyudmila Litvinova,RUS,08.06.85,3s3,Cheboksary,04.07.2012
1928,19,50.61,Shamier Little,USA,20.03.95,1r1,Baton Rouge,29.04.2023
1929,19,50.62,Rosalyn Bryant,USA,07.01.56,1s2,Montréal,28.07.1976
1930,19,50.62A,Karoline Käfer,AUT,31.10.54,1,Klagenfurt,18.06.1977
1931,19,50.62,Kirsten Emmelmann,GDR,19.04.61,3,Budapest,20.08.1984
1932,19,50.62,Marita Payne,CAN,07.10.60,4,Bruxelles,24.08.1984
1933,19,50.62A,Diane Dixon,USA,23.09.64,2,San José,27.06.1987
1934,19,50.62,Lyudmila Dzhigalova,UKR,22.01.62,2,Tallinn,05.07.1988
1935,19,50.62,Ana Fidelia Quirot,CUB,23.03.63,1r1,Berlin,04.07.1990
1936,19,50.62,Fatima Yusuf,NGR,02.05.71,1,Plovdiv,10.08.1990
1937,19,50.62,Maria Magnolia Figueired,BRA,11.11.63,1,Rovereto,21.08.1990
1938,19,50.62,Lillie Leatherwood,USA,06.07.64,2s2,New Orleans,22.06.1992
1939,19,50.62,Jearl Miles-Clark,USA,04.09.66,2,Bologna,09.09.1992
1940,19,50.62,Irina Privalova,RUS,12.11.68,1,London,11.09.1994
1941,19,50.62,Fatima Yusuf,NGR,02.05.71,4,Köln,16.08.1996
1942,19,50.62,Tatyana Alekseyeva,RUS,07.10.63,1h,Tula,07.07.1997
1943,19,50.62,Sandie Richards,JAM,06.11.68,7,Roma,14.07.1998
1944,19,50.62,Katharine Merry,GBR,21.09.74,1,Birmingham,25.07.1999
1945,19,50.62,Anja Rücker,GER,20.12.72,1q2,Sevilla,23.08.1999
1946,19,50.62,Olga Kotlyarova,RUS,12.04.76,2,Tula,24.07.2000
1947,19,50.62,Monique Henderson,USA,18.02.83,2,Austin,12.06.2004
1948,19,50.62,Natalya Nazarova,RUS,22.05.79,1r4,Moskva,30.06.2004
1949,19,50.62,Fatou Bintou Fall,SEN,23.08.81,1,Brazzaville,16.07.2004
1950,19,50.62,Ana Guevara,MEX,04.03.77,2,Roma,08.07.2005
1951,19,50.62,Svetlana Pospelova,RUS,24.12.79,1,Sochi,26.05.2006
1952,19,50.62,Christiane Amertil,BAH,18.08.79,1rB,Roma,14.07.2006
1953,19,50.62,Shericka Williams,JAM,17.09.85,7rA,Roma,14.07.2006
1954,19,50.62,Novlene Williams-Mills,JAM,26.04.82,1s2,Kingston,28.06.2008
1955,19,50.62,Shereefa Lloyd,JAM,02.09.82,4,Kingston,29.06.2008
