,0,1,2,3,4,5,6,7
632,63,57:30+,Tesfaye Girma,ETH,25.09.82,3=,New York City,20.03.2011
633,63,57:30+,Mohamed Farah,GBR,23.03.83,3=,New York City,20.03.2011
634,63,57:30+,Alexander Mutiso,KEN,10.09.96,7,Lisboa,11.03.2018
635,63,57:30+,James Runguru,KEN,14.01.93,14,København,16.09.2018
636,63,57:30+,John Langat,KEN,31.12.96,11=,København,15.09.2019
637,63,57:30+,Kelvin Kiptum,KEN,02.12.99,11=,København,15.09.2019
638,63,57:30+,Guye Adola,ETH,20.10.90,20,Gdynia,17.10.2020
639,63,57:30+,Hayato Imae,JPN,26.01.98,3,Yamaguchi,12.02.2023
640,63,57:30+,Ryuta Kondo,JPN,05.10.99,4,Yamaguchi,12.02.2023
641,63,57:30+,Yuki Sato,JPN,26.11.86,5,Yamaguchi,12.02.2023
642,63,57:30+,Muthoni Muiru,KEN,27.03.98,6,Yamaguchi,12.02.2023
643,63,57:30+,Benuel Magoma,KEN,11.03.01,7,Yamaguchi,12.02.2023
644,63,57:30+,Keijiro Mogi,JPN,21.10.95,8,Yamaguchi,12.02.2023
645,64,57:31,Kimwole Kimutai,KEN,84,2,Paris,16.10.2005
646,64,57:31+,Ali Saadoun Al-Dawoodi,QAT,29.06.84,13,Udine,14.10.2007
647,64,57:31+,Martin Irungu Mathathi,KEN,25.12.85,1=,Nagoya,23.11.2010
648,64,57:31+,Jacob Wanjuki,KEN,16.01.86,1=,Nagoya,23.11.2010
649,64,57:31+,Dino Sefer,ETH,28.05.88,6,New Delhi,27.11.2011
650,64,57:31+,Stephen Kibet Kosgei,KEN,09.11.86,3,Den Haag,06.03.2016
651,64,57:31+,Leonard Komon,KEN,10.01.88,4,Istanbul,24.04.2016
652,64,57:31+,Adugna Takele,ETH,26.02.89,4,Istanbul,30.04.2017
653,64,57:31+,Jairus Birech,KEN,14.12.92,13,København,15.09.2019
654,64,57:31+,Kennedy Kimutai,KEN,18.06.90,4,Cardiff,06.10.2019
655,65,57:32+,Tsegay Tuemay,ERI,20.12.95,9,Houston,14.01.2018
656,65,57:32+,Julien Wanders,SUI,18.03.96,21,Gdynia,17.10.2020
657,65,57:32+,Takuma Sunaoka,JPN,23.03.00,9,Yamaguchi,12.02.2023
658,65,57:33,Mubarak Hassan Shami,QAT,02.12.80,8,Debrecen,08.10.2006
659,65,57:33,Emmanuel Mutai,KEN,12.10.84,3,Alphen aan den,15.03.2008
660,65,57:33+,Wilson Chebet,KEN,07.12.85,6,Birmingham,11.10.2009
661,65,57:33+,Stephen Kibiwott,KEN,03.04.80,6,Ra's Al Khaymah,19.02.2010
662,65,57:33+,Bernard Bett,KEN,04.01.93,6,Praha,05.04.2014
663,65,57:33+,Chala Regassa,ETH,30.04.97,3,Madrid,17.10.2021
664,65,57:33+,Dominic Kiptarus,KEN,03.08.96,6,Lille,20.03.2022
665,65,57:33+,Benard Biwott,KEN,26.05.02,8,Lisboa,12.03.2023
666,66,57:34+,Wilfred Taragon,KEN,15.02.85,3,Berlin,02.04.2006
667,66,57:34,Evans Kiprop Cheruiyot,KEN,10.05.82,2,Alphen aan den,11.03.2007
668,66,57:34+,Simon Cheprot,KEN,02.07.93,9,Yangzhou,19.04.2015
669,66,57:34+,Simon Cheprot,KEN,02.07.93,9,Yangzhou,19.04.2016
670,66,57:34+,Tadu Abate Deme,ETH,11.09.97,3,Lisboa,19.03.2017
671,66,57:34+,Geoffrey Yegon,KEN,28.08.88,2=,Praha,01.04.2017
672,66,57:34+,Josphat Tanui,KEN,04.02.94,2=,Praha,01.04.2017
673,66,57:34+,James Wangari,KEN,23.03.94,12,Ra's Al Khaymah,08.02.2018
674,66,57:34+,Aziz Lahbabi,MAR,03.02.91,14=,Valencia,28.10.2018
675,66,57:34+,Rhonzai Lokitam,KEN,05.09.96,14=,Valencia,28.10.2018
676,66,57:34+,Gabriel Gerald Geay,TAN,10.09.96,10c,Valencia,06.12.2020
677,66,57:34+,Anthony Kimutai,KEN,01.01.05,4,Lille,19.03.2023
678,67,57:35+,Ezekiel Chebii,KEN,03.01.91,3,Lisboa,16.03.2014
679,67,57:35+,Mathew Kisorio,KEN,16.05.89,10,Yangzhou,19.04.2015
680,67,57:35+,Mathew Kisorio,KEN,16.05.89,10,Yangzhou,19.04.2016
681,67,57:35+,Fabiano Sulle,TAN,01.10.94,12,Lisboa,21.11.2021
682,68,57:36+,Jonathan Kipkorir,KEN,29.12.82,2,Roma-Ostia Lido,25.02.2007
683,68,57:36+,Edwin Kiptoo,KEN,28.12.87,6,Venlo,25.03.2018
684,68,57:36+,Leonard Komon,KEN,10.01.88,16,Valencia,28.10.2018
685,68,57:36+,Brian Kwemoi,KEN,09.03.99,5,Istanbul,27.03.2022
686,68,57:36+,Hiroto Hayashida,JPN,22.06.01,10,Yamaguchi,12.02.2023
687,68,57:37,Khalid Khannouchi,MAR,22.12.71,1,New Haven,07.09.1998
688,68,57:37,James Kabogor Yatich,KEN,22.10.84,3,Alphen aan den,11.03.2007
689,68,57:37+,Julius Lomerinyang,KEN,15.07.83,7,Den Haag,14.03.2010
690,68,57:37+,Wilson Kipsang Kiprotich,KEN,15.03.82,3,Ra's Al Khaymah,17.02.2012
691,68,57:37+,Abrar Osman,ERI,01.01.94,7,Cardiff,26.03.2016
692,68,57:37+,Edwin Koech,KEN,14.12.87,4,Lisboa,19.03.2017
693,68,57:37+,Jemal Yimer,ETH,11.09.96,3,Valencia,24.03.2018
694,68,57:37+,Aron Kifle,ERI,20.02.98,4,Valencia,24.03.2018
695,68,57:37+,Philip Tarbei,KEN,13.02.94,7,Venlo,25.03.2018
696,68,57:37+,Guye Adola,ETH,20.10.90,1,Berlin,26.09.2021
697,68,57:37+,Tesfaye Ambesa,ETH,97,2,Berlin,26.09.2021
698,68,57:37+,Abraham Kipyatich,KEN,10.05.93,3,Berlin,26.09.2021
699,68,57:37+,Philemon Kacherian,KEN,04.07.92,4,Berlin,26.09.2021
700,68,57:37+,Aron Kifle,ERI,20.02.98,4,Madrid,17.10.2021
701,68,57:37+,Amos Kipruto,KEN,16.09.92,1,Göteborg,21.05.2022
702,68,57:37+,Kiyoshi Koga,JPN,30.04.96,11,Yamaguchi,12.02.2023
703,70,57:38,Robert Cheruiyot,KEN,20.12.74,1,Paris,13.10.2002
704,70,57:38+,Mousaab Hadout,MAR,11.03.88,8,Venlo,25.03.2018
705,70,57:38+,Vedic Kipkoech,KEN,05.03.96,13,Lisboa,21.11.2021
706,70,57:38+,Boniface Kibiwott,KEN,04.06.93,1,Paris,06.03.2022
707,70,57:38+,Abel Mutai,KEN,02.10.88,7,Lille,20.03.2022
708,70,57:39+,Michael Tesfay,ERI,23.09.76,14,Udine,14.10.2007
709,70,57:39+,Robert Kipchumba,KEN,24.02.84,15,Udine,14.10.2007
710,70,57:39+,Samson Kiflemariam,ERI,23.01.84,16,Udine,14.10.2007
711,70,57:39+,Haron Lagat,KEN,15.08.83,10,Houston,14.01.2018
712,70,57:39+,Josphat Ledama,KEN,28.06.98,6,Gifu,24.04.2022
713,70,57:39+,Edward Zakayo,KEN,25.11.01,9,Lisboa,12.03.2023
714,71,57:40,Tessema Absher,ETH,09.12.86,4,Alphen aan den,15.03.2008
715,71,57:40+,Tilahun Regessa,ETH,18.01.90,7=,New Delhi,27.11.2011
716,71,57:40+,Feyisa Lilesa,ETH,01.02.90,7=,New Delhi,27.11.2011
717,71,57:40+,Richard Mengich,KEN,03.04.89,2,Göteborg,17.05.2014
718,71,57:40+,Ali Kaya,TUR,20.04.94,6,Istanbul,07.04.2019
719,71,57:40+,Bohdan-Ivan Horodyskyy,UKR,18.05.94,22,Gdynia,17.10.2020
720,72,57:41+,Charles Munyeki Kiama,KEN,02.11.86,5,Den Haag,17.03.2007
721,72,57:41+,Evans Barkokwet,KEN,05.03.88,7,Praha,05.04.2014
722,72,57:41+,Stephen Sambu,KEN,07.07.88,4,New York City,19.03.2017
723,72,57:41+,Kaan Kigen Özbilen,TUR,15.01.86,5,Istanbul,30.04.2017
724,72,57:41+,Aras Kaya,TUR,04.04.94,23,Gdynia,17.10.2020
725,72,57:42,Girma Tola,ETH,13.10.75,3,Paris,16.10.2005
726,72,57:42,Dieudonné Disi,RWA,24.04.78,9,Debrecen,08.10.2006
727,72,57:42,Sammy Kirop Kitwara,KEN,26.11.86,1,Paris,12.10.2008
728,72,57:42+,Martin Fagan,IRL,26.06.83,5,Den Haag,14.03.2009
729,72,57:42+,Peter Kamais,KEN,07.11.76,5,New York City,20.03.2011
730,72,57:42+,Stephen Mokoka,RSA,31.01.85,12,København,29.03.2014
731,72,57:42+,Mule Wasihun,ETH,20.10.93,8,Cardiff,26.03.2016
732,72,57:42+,Barselius Kipyego,KEN,23.07.93,4,Praha,01.04.2017
733,72,57:42+,James Mwangi Wangari,KEN,23.03.94,8,Lisboa,11.03.2018
734,72,57:42+,Wilfred Kimitei,KEN,11.03.85,3=,Houston,16.01.2022
735,72,57:42+,Kirubel Erassa,USA,17.06.93,3=,Houston,16.01.2022
736,72,57:42+,Shadrack Kimining,KEN,10.02.96,3=,Houston,16.01.2022
737,73,57:43,James Kibocha Theuri,KEN,30.11.78,4,Paris,16.10.2005
738,73,57:43+,Paul Kimugul,KEN,04.03.80,6=,Lille,04.09.2010
739,73,57:43+,Paul Kimaiyo Kimugul,KEN,04.03.80,6=,Lille,04.09.2010
740,73,57:43+,Ezekiel Chebii,KEN,03.01.91,3,Den Haag,09.03.2014
741,73,57:43+,Joel Kimurer,KEN,21.01.88,7,København,13.09.2015
742,73,57:43+,Geoffrey Koech,KEN,28.08.93,11c,Valencia,06.12.2020
743,73,57:43+,Patrick Tiernan,AUS,11.09.94,6,Houston,16.01.2022
744,74,57:44,Elijah Mbogo,KEN,88,5,Alphen aan den,15.03.2008
745,74,57:44+,Mathew Kisorio,KEN,16.05.89,7,Lisboa,21.03.2010
746,74,57:44+,Deressa Chisma,ETH,21.11.76,2,Kavarna,06.10.2012
747,74,57:44+,Kenta Murayama,JPN,23.02.93,2,Marugame,02.02.2014
748,74,57:44+,Emmanuel Bett,KEN,30.03.83,8,København,13.09.2015
749,74,57:44+,Simon Cheprot,KEN,02.07.93,4,Valencia,18.10.2015
750,74,57:44+,Kenneth Kipkemoi,KEN,02.08.84,5,Istanbul,24.04.2016
751,74,57:44+,Getaneh Molla,ETH,10.01.94,5,Valencia,24.03.2018
752,74,57:44+,Shifera Tamru,ETH,01.10.98,15,Ra's Al Khaymah,19.02.2022
753,74,57:44+,Shadrack Kipchirchir,USA,22.02.89,4,New York City,20.03.2022
754,75,57:45+,Silas Sang,KEN,21.08.78,1,Albacete,11.05.2008
755,75,57:45+,Alistair Cragg,IRL,13.06.80,6,New York City,20.03.2011
756,75,57:45+,Geoffrey Koech,KEN,28.08.93,5,Praha,01.04.2017
757,75,57:45+,Philip Langat,KEN,23.04.90,11,Houston,14.01.2018
758,75,57:45+,Noah Kipkemboi,KEN,02.07.93,9,Lisboa,11.03.2018
759,75,57:45+,Edwin Cheruiyot Soi,KEN,03.03.86,11=,Valencia,27.10.2019
760,75,57:45+,William Wanjiku,KEN,07.05.95,11=,Valencia,27.10.2019
761,75,57:45+,Kiyoshi Koga,JPN,30.04.96,2,Yamaguchi,09.02.2020
762,76,57:46,Hendrick Ramaala,RSA,02.02.72,1,Paris,18.10.1998
763,76,57:46+,Stephen Chelimo,KEN,09.08.85,6,Den Haag,17.03.2007
764,76,57:46+,Nicholas Kiprono,UGA,07.11.87,17,Udine,14.10.2007
765,76,57:46+,Mohamed Trafeh,USA,01.05.85,2,New York City,21.03.2010
766,76,57:46+,Abraham Kipyatich,KEN,10.05.93,2,Marugame,05.02.2017
767,76,57:46+,Kenta Murayama,JPN,23.02.93,5,New York City,19.03.2017
768,76,57:46+,Abraham Kipyatich,KEN,10.05.93,6,Praha,01.04.2017
769,76,57:46+,Birhan Nebebew,ETH,14.08.94,10,Lisboa,11.03.2018
770,76,57:46+,Moses Kibet,UGA,23.03.91,6,Praha,06.04.2019
771,76,57:46+,Patrick Mwaka,KEN,02.11.92,3,Yamaguchi,09.02.2020
772,76,57:46+,Jyun Nobuto,JPN,24.12.91,4,Yamaguchi,09.02.2020
773,76,57:46+,Titus Kimutai,KEN,01.01.98,2,Göteborg,21.05.2022
774,77,57:47,Lahoussine Mrikik,MAR,07.06.72,2,Paris,18.10.1998
775,77,57:47,John Kales,KEN,84,6,Alphen aan den,15.03.2008
776,77,57:47+,Edwin Kipyego,KEN,16.11.90,8,Ra's Al Khaymah,15.02.2013
777,77,57:47+,Eliud Kipchoge,KEN,05.11.84,1,Barcelona,16.02.2014
778,77,57:47+,Vincent Yator,KEN,11.07.89,6,Istanbul,30.04.2017
779,77,57:47+,Shin Kimura,JPN,08.10.88,5,Yamaguchi,09.02.2020
780,77,57:47+,Hiroki Suzuki,JPN,27.07.94,6,Yamaguchi,09.02.2020
781,77,57:47+,Collen Mulaudzi,RSA,08.04.91,24,Gdynia,17.10.2020
782,77,57:47+,Moses Koech,KEN,07.08.97,1,Den Haag,12.03.2023
783,78,57:48,David Langat,KEN,80,5,Paris,16.10.2005
784,78,57:48+,Moses Kigen,KEN,10.01.83,3,New York City,21.03.2010
785,78,57:48+,Kipkemoi Kiprono,KEN,12.09.95,11,Lisboa,11.03.2018
786,78,57:48+,Alex Oloitiptip,KEN,20.12.90,14,Ra's Al Khaymah,08.02.2019
787,78,57:48+,Masashi Nonaka,JPN,10.11.95,7,Yamaguchi,09.02.2020
788,78,57:48+,Takahiro Nakamura,JPN,24.08.83,8,Yamaguchi,09.02.2020
789,78,57:48+,Kenenisa Bekele,ETH,13.06.82,5,Berlin,26.09.2021
790,78,57:48+,Brian Kiptoo,KEN,15.04.00,2,Den Haag,12.03.2023
791,79,57:49,Toshihiko Seko,JPN,15.07.56,1,Fuchu,23.11.1980
792,79,57:49,Yonas Kifle,ERI,24.03.77,10,Debrecen,08.10.2006
793,79,57:49+,Ezrah Sang,KEN,08.06.94,4=,Den Haag,09.03.2014
794,79,57:49+,Richard Mengich,KEN,03.04.89,4=,Den Haag,09.03.2014
795,79,57:49+,Ezrah Sang,KEN,08.06.94,4=,Den Haag,09.03.2014
796,79,57:49+,Peter Kirui,KEN,02.01.88,3=,Marugame,05.02.2017
797,79,57:49+,Atsedu Tsegay,ETH,17.12.91,3=,Marugame,05.02.2017
798,79,57:49+,Solomon Berihu,ETH,02.10.99,12,Ra's Al Khaymah,21.02.2020
799,80,57:50,Getnet Dagim,ETH,83,2,Paris,12.10.2008
800,80,57:50+,Fikadu Haftu,ETH,21.02.94,13,København,08.09.2016
801,80,57:50+,Abraham Cheroben,BRN,10.11.92,11=,København,18.09.2016
802,80,57:50+,Japheth Korir,KEN,30.06.93,11=,København,18.09.2016
803,80,57:50+,Cornelius Kangogo,KEN,31.12.93,6,Venlo,26.03.2017
804,80,57:50+,Roberta Mang'ata Ndiwa,KEN,12.12.87,15=,København,16.09.2018
805,80,57:50+,Abayneh Degu,ETH,01.12.98,15=,København,16.09.2018
806,80,57:50+,Edwin Kiptoo,KEN,14.08.93,13,Ra's Al Khaymah,21.02.2020
807,80,57:50+,Abbabiya Simbassa,USA,30.06.93,7,Houston,16.01.2022
808,80,57:51+,Benson Barus,KEN,04.07.80,4,Berlin,02.04.2006
809,80,57:51+,Gideon Ngatuny,KEN,10.10.86,8,Lisboa,21.03.2010
810,80,57:51+,Silas Kipruto,KEN,26.09.84,4,Nanning,16.10.2010
811,80,57:51+,Ezekiel Cherop,KEN,83,9,New Delhi,27.11.2011
812,80,57:51+,Peter Kirui,KEN,02.01.88,11,Praha,28.03.2015
813,80,57:51+,Nguse Tesfaldet,ERI,10.11.86,1=,Ra's Al Khaymah,12.02.2016
814,80,57:51+,Edwin Kipyego,KEN,16.11.90,1=,Ra's Al Khaymah,12.02.2016
815,80,57:51+,Stanley Biwott,KEN,21.04.86,1=,Ra's Al Khaymah,12.02.2016
816,80,57:51+,Simon Cheprot,KEN,02.07.93,1=,Ra's Al Khaymah,12.02.2016
817,80,57:51+,Birhanu Legesse,ETH,09.11.94,1=,Ra's Al Khaymah,12.02.2016
818,80,57:51+,Abraham Cheroben,KEN,10.11.92,1=,Ra's Al Khaymah,12.02.2016
819,80,57:51+,Daichi Kamino,JPN,13.09.93,5,Marugame,05.02.2017
820,80,57:51+,Kenneth Keter,KEN,04.08.96,8,Ra's Al Khaymah,10.02.2017
821,80,57:51+,Khalil Lemciyeh,MAR,10.12.86,17=,Valencia,28.10.2018
822,80,57:51+,Callum Hawkins,GBR,22.06.92,17=,Valencia,28.10.2018
823,80,57:51+,Ezrah Kipketer,KEN,20.08.97,13=,Valencia,27.10.2019
824,80,57:51+,Juan Antonio Pérez,ESP,06.11.88,13=,Valencia,27.10.2019
825,80,57:51+,Ryota Satoh,JPN,15.11.95,9,Yamaguchi,09.02.2020
826,80,57:51+,Albert Rop,BRN,17.07.92,3,Den Haag,12.03.2023
827,82,57:52,Kamal Saidou,MAR,09.12.64,3,Paris,18.10.1998
828,82,57:52,David Kiptum Businei,KEN,22.12.74,4,Paris,18.10.1998
829,82,57:52+,Josphat Muchiri Ndambiri,KEN,12.02.85,7,Ra's Al Khaymah,19.02.2010
830,82,57:52+,Alex Oloitiptip,KEN,20.12.90,11,Yangzhou,19.04.2015
831,82,57:52+,Edwin Kiptoo,KEN,14.08.93,7,Ra's Al Khaymah,12.02.2016
832,82,57:52+,Alex Oloitiptip,KEN,20.12.90,11,Yangzhou,19.04.2016
833,82,57:52+,Paul Koech Kimutai,KEN,92,4,Den Haag,12.03.2017
834,82,57:52+,Edwin Koech,KEN,14.12.87,12,Lisboa,11.03.2018
835,82,57:52+,Eliud Kipchoge,KEN,05.11.84,1,London,22.04.2018
836,82,57:52+,Tola Shura,ETH,09.06.96,2,London,22.04.2018
837,82,57:52+,Jorum Okombo,KEN,10.12.97,19,Valencia,28.10.2018
838,82,57:52+,Daisuke Horiai,JPN,18.12.96,10,Yamaguchi,09.02.2020
839,82,57:52+,Noritoshi Hara,JPN,06.12.95,11,Yamaguchi,09.02.2020
840,82,57:52+,Gerba Beyata,ETH,14.10.00,19,København,18.09.2022
841,84,57:53+,Tadesse Tola,ETH,31.10.87,1,New York City,27.07.2008
842,84,57:53+,Patrick Makau,KEN,02.03.85,2,New York City,27.07.2008
843,84,57:53,Fikadu Lemma,ETH,19.02.84,3,Paris,12.10.2008
844,84,57:53+,Pius Kirop,KEN,08.01.90,3,Kavarna,06.10.2012
845,84,57:53+,Daniel Wanjiru,KEN,25.05.92,9,Ra's Al Khaymah,15.02.2013
846,84,57:53+,Joel Kimurer,KEN,21.01.88,1=,Barcelona,12.02.2017
847,84,57:53+,Leonard Langat,KEN,07.08.90,1=,Barcelona,12.02.2017
848,84,57:53+,Meschak Koech,TAN,27.07.89,1=,Barcelona,12.02.2017
849,84,57:53+,Leonard Langat,KEN,07.08.90,5,Den Haag,12.03.2017
850,84,57:53+,Meshack Koech,KEN,27.07.89,6,Barcelona,11.02.2018
851,84,57:53+,Polat Arikan,TUR,12.12.90,13,Lisboa,11.03.2018
852,84,57:53+,Bedan Karoki,KEN,21.08.90,3,London,22.04.2018
853,84,57:53+,Abel Kirui,KEN,04.06.82,4,London,22.04.2018
854,84,57:53+,Kenenisa Bekele,ETH,13.06.82,5,London,22.04.2018
855,84,57:53+,Daniel Wanjiru,KEN,25.05.92,6,London,22.04.2018
856,84,57:53+,Yusuke Baba,JPN,15.06.96,12,Yamaguchi,09.02.2020
857,84,57:53+,Daisuke Hosomori,JPN,05.05.94,13,Yamaguchi,09.02.2020
858,84,57:53+,Naoki Koyama,JPN,12.05.96,14,Yamaguchi,09.02.2020
859,84,57:53+,Eliud Kipchoge,KEN,05.11.84,1=,Tokyo,06.03.2022
860,84,57:53+,Amos Kipruto,KEN,16.09.92,1=,Tokyo,06.03.2022
861,84,57:53+,Tamirat Tola,ETH,11.08.91,1=,Tokyo,06.03.2022
862,84,57:53+,Jonathan Kipleting,KEN,20.11.86,1=,Tokyo,06.03.2022
863,86,57:54,Salah Hissou,MAR,16.01.72,1,Alphen aan den,07.03.2004
864,86,57:54,Ryan Hall,USA,14.10.82,11,Debrecen,08.10.2006
865,86,57:54+,Bernard Kiprop Kipyego,KEN,16.07.86,4,Ra's Al Khaymah,17.02.2012
866,86,57:54+,Josphat Tanui,KEN,04.02.94,8,Praha,07.04.2018
867,86,57:54+,Mohamed Farah,GBR,23.03.83,7,London,22.04.2018
868,86,57:54+,Yusuke Nishiyama,JPN,07.11.94,15,Yamaguchi,09.02.2020
869,86,57:54+,Guye Adola,ETH,20.10.90,3,Berlin,25.09.2022
870,86,57:54+,Ben Flanagan,CAN,11.01.95,18=,Valencia,23.10.2022
871,86,57:54+,Charles Lefrancois,CAN,19.12.72,18=,Valencia,23.10.2022
872,87,57:55+,Stanley Biwott,KEN,21.04.86,3,Roma-Ostia Lido,25.02.2007
873,87,57:55+,Erick Kibet,KEN,12.06.87,1,Albacete,09.05.2010
874,87,57:55+,Daniel Gitau,KEN,01.10.87,1,Yamaguchi,16.02.2014
875,87,57:55+,Peter Ndorobo,KEN,11.08.93,7,Istanbul,30.04.2017
876,87,57:55+,Bedan Karoki,KEN,21.08.90,2,Gifu,28.04.2019
877,87,57:55+,Solomon Yego,KEN,10.05.87,14,København,15.09.2019
878,87,57:55+,Hirohito Inoue,JPN,06.01.93,1=,Osaka,30.01.2022
879,87,57:55+,Kiyohito Akiyama,JPN,19.11.94,1=,Osaka,30.01.2022
880,87,57:55+,Akira Tomiyasu,JPN,07.03.96,1=,Osaka,30.01.2022
881,87,57:55+,Josphat Kemei,KEN,15.06.94,3,Göteborg,21.05.2022
882,87,57:55+,Abe Gashahun,ETH,20.04.98,20,København,18.09.2022
883,88,57:56,Kamel Kohil,ALG,26.12.71,5,Paris,18.10.1998
884,88,57:56+,Luke Kipkosgei,KEN,27.11.75,7,Den Haag,17.03.2007
885,88,57:56+,Peter Kirui,KEN,02.01.88,2=,Albacete,09.05.2010
886,88,57:56+,Cosmas Kibet Kemboi,KEN,84,2=,Albacete,09.05.2010
887,88,57:56+,Mekubo Mogusu,KEN,25.12.86,3,Nagoya,23.11.2010
888,88,57:56+,Stephen Sambu,KEN,07.07.88,1,New York City,20.03.2016
889,88,57:56+,James Mwangi Wangari,KEN,23.03.94,11,København,17.09.2017
890,88,57:56+,Eliud Kipchoge,KEN,05.11.84,1,Berlin,16.09.2018
891,88,57:56+,Victor Kiplangat,UGA,19.11.99,7,Barcelona,16.02.2020
892,88,57:56+,Florian Carvalho,FRA,09.03.89,25,Gdynia,17.10.2020
893,88,57:56+,Tadesse Gethon,ISR,20.12.97,26,Gdynia,17.10.2020
894,88,57:56+,Maru Teferi,ISR,17.08.92,27,Gdynia,17.10.2020
895,88,57:56+,Eyob Ghebrehiwet Faniel,ITA,26.11.92,28,Gdynia,17.10.2020
896,89,57:57,Abdellah Falil,MAR,29.05.76,7,Alphen aan den,15.03.2008
897,89,57:57+,Simon Cheprot,KEN,02.07.93,5=,Valencia,19.10.2014
898,89,57:57+,Edwin Kiptoo,KEN,28.12.87,5=,Valencia,19.10.2014
899,89,57:57+,John Loitang,KEN,18.03.91,5,Valencia,18.10.2015
900,89,57:57+,Eliud Tarus,KEN,03.03.93,5,Den Haag,06.03.2016
901,89,57:57+,Bernard Kimani,KEN,10.09.93,14,Lisboa,11.03.2018
902,89,57:57+,Polat Arikan,TUR,12.12.90,6,Istanbul,08.04.2018
903,89,57:57+,Conner Mantz,USA,08.12.96,1,Hardeeville,05.12.2021
904,89,57:57+,Tamerat Tegegn,ETH,28.12.94,6,Istanbul,27.03.2022
905,90,57:58,Hendrick Ramaala,RSA,02.02.72,1,Alphen aan den,12.03.2000
906,90,57:58+,Daniel Gitau,KEN,01.10.87,1,Marugame,07.02.2010
907,90,57:58+,Willy Mwangi,KEN,30.05.80,8,Ra's Al Khaymah,19.02.2010
908,90,57:58+,Kidane Tadese,ERI,31.08.87,6,Valencia,18.10.2015
909,90,57:58+,Edwin Kiptoo,KEN,14.08.93,9,Cardiff,26.03.2016
910,90,57:58+,Suguru Osako,JPN,23.05.91,6,Marugame,05.02.2017
911,90,57:58+,John Loitang,KEN,18.03.91,1,Warszawa,26.03.2017
912,90,57:58+,Amanuel Mesel,ERI,29.12.90,6,Valencia,24.03.2018
913,90,57:58+,Betesfa Getahun,ETH,25.09.98,7,Valencia,24.03.2018
914,90,57:58+,Philemon Kacherian,KEN,04.07.92,9,Venlo,25.03.2018
915,90,57:58+,Moses Kemei,KEN,03.09.93,7,Praha,06.04.2019
916,90,57:58+,Samuel Chelanga,USA,23.02.85,2,Hardeeville,05.12.2021
917,90,57:58+,Mathew Kibiwot,KEN,86,21,København,18.09.2022
918,91,57:59+,Moses Kigen,KEN,10.01.83,7,New York City,20.03.2011
919,91,57:59+,Mustapha El Aziz,MAR,24.12.85,7,Valencia,18.10.2015
920,91,57:59+,Bernard Ngeno,KEN,10.08.96,5,Houston,20.01.2019
921,91,57:59+,Peter Ndorobo,KEN,11.08.93,7,Istanbul,07.04.2019
922,91,57:59+,Tsubasa Ichiyama,JPN,08.04.96,16,Yamaguchi,09.02.2020
923,91,57:59+,Frank Lara,USA,25.09.95,17,Valencia,24.10.2021
924,91,57:59+,Nicolas Montanez,USA,07.09.93,3,Hardeeville,05.12.2021
925,92,58:00+,Viktor Kipchirchir,KEN,05.12.87,10,New Delhi,27.11.2011
926,92,58:00+,Nicholas Bor,KEN,27.04.88,8,Praha,05.04.2014
927,92,58:00+,Philip Langat,KEN,23.04.90,3=,Breda,05.10.2014
928,92,58:00+,David Kogei,KEN,05.05.85,3=,Breda,05.10.2014
929,92,58:00+,Leonard Komon,KEN,10.01.88,5,Lisboa,20.03.2016
930,92,58:00+,Tsuyoshi Bando,JPN,12.12.96,17,Yamaguchi,09.02.2020
931,92,58:00+,Shadrack Kimining,KEN,10.02.96,8=,København,19.09.2021
932,92,58:00+,Zerei Kbrom Mezngi,NOR,12.01.86,8=,København,19.09.2021
933,93,58:01+,Richard Kiprotich,KEN,11.05.84,9=,København,13.09.2015
934,93,58:01+,Moges Shumay,ERI,97,9=,København,13.09.2015
935,93,58:01+,Vincent Rono,KEN,22.06.86,6,Istanbul,24.04.2016
936,93,58:01+,Geoffrey Rono,KEN,21.04.87,1,Berlin,25.09.2016
937,93,58:01+,Gabriel Gerald Geay,TAN,10.09.96,9=,Ra's Al Khaymah,10.02.2017
938,93,58:01+,Adugna Takele,ETH,26.02.89,9=,Ra's Al Khaymah,10.02.2017
939,93,58:01+,Chris Derrick,USA,17.10.90,6,New York City,19.03.2017
940,93,58:01+,Eliud Tarus,KEN,03.03.93,12,København,17.09.2017
941,93,58:01+,Isaac Mukundi,KEN,88,12,Houston,14.01.2018
942,93,58:01+,Timothy Kibet,KEN,97,12c,Valencia,06.12.2020
943,93,58:01+,Hicham Amghar,MAR,15.05.94,5,Poznan,17.10.2021
944,93,58:01+,Carlos Mayo,ESP,18.09.95,18,Valencia,24.10.2021
945,93,58:01+,Sydney Gidabuday,USA,21.08.96,8,Houston,16.01.2022
946,93,58:01+,Kipkemoi Kiprono,KEN,12.09.95,2=,Lisboa,08.05.2022
947,93,58:01+,Elvis Cheboi,KEN,29.09.95,2=,Lisboa,08.05.2022
948,93,58:01+,Huseyidin Mohamed,ETH,11.09.00,2=,Lisboa,08.05.2022
949,93,58:01+,Maru Teferi,ISR,17.08.92,4,Göteborg,21.05.2022
950,93,58:01+,Yohannes Chiappinelli,ITA,18.08.97,22,København,18.09.2022
951,95,58:02+,William Chebon Chebor,KEN,22.12.82,8,Den Haag,17.03.2007
952,95,58:02+,Kenenisa Bekele,ETH,13.06.82,2=,Berlin,25.09.2016
