,0,1,2,3,4,5,6,7
1261,12,7:48.63,Mark Bett,KEN,22.12.76,4,Gent,08.02.2004
1262,12,7:48.64,Elroy Gelant,RSA,25.08.86,12,Istanbul,10.03.2012
1263,12,7:48.64,Augustine Choge,KEN,21.01.87,5,Karlsruhe,02.02.2013
1264,12,7:48.64,Yasin Haji,ETH,22.01.96,7,Karlsruhe,06.02.2016
1265,12,7:48.64,Emmauel Bor,USA,14.04.88,2,Spokane,26.02.2022
1266,12,7:48.66,José Luis González,ESP,08.12.57,2,Budapest,05.03.1989
1267,12,7:48.66+,Saïd Bérioui,MAR,03.06.75,3,Gent,23.02.2001
1268,12,7:48.66,Manuel Angel Peñas,ESP,09.11.77,9,Stockholm,12.02.2004
1269,12,7:48.66,Hugo Hay,FRA,28.03.97,1,Mondeville,30.01.2021
1270,12,7:48.66A,Jackson Sharp,AUS,21.08.00,3,Albuquerque,11.03.2023
1271,12,7:48.67,Ehab El-Sandali,CAN,01.01.97,10r,Boston,11.02.2023
1272,12,7:48.68,Thomas Vanoppen,BEL,19.09.99,1r1,Clemson,28.01.2023
1273,12,7:48.69,Hansjörg Kunze,GDR,28.12.59,1,Rosemont,29.01.1984
1274,12,7:48.69,Tim Broe,USA,20.06.77,3,Boston,04.02.2001
1275,12,7:48.69,Dejen Gebremeskel,ETH,24.11.89,10,Ad-Dawhah,14.03.2010
1276,12,7:48.7,Suleiman Nyambui,TAN,13.02.53,1,Ottawa,10.02.1979
1277,12,7:48.7,Eamonn Coghlan,IRL,24.11.52,2,Ottawa,10.02.1979
1278,12,7:48.70,Girma Tola,ETH,13.10.75,2,Sindelfingen,22.01.2000
1279,12,7:48.70,Abraham Seme,ETH,07.11.01,3r1,Lyon,28.01.2023
1280,12,7:48.71,Jesús España,ESP,21.08.78,2,Sevilla,16.02.2002
1281,12,7:48.71,José Antonio Redola,ESP,17.02.76,1,Valencia,03.02.2007
1282,12,7:48.72,Martin Keino,KEN,20.06.72,5,Boston,01.02.2003
1283,12,7:48.72,Hassan Mead,USA,28.08.89,3,Boston,07.02.2015
1284,12,7:48.72,Travis Mahoney,USA,25.07.90,6,New York City,09.02.2019
1285,12,7:48.72,Michael Somers,BEL,02.03.95,2,Louvain-la-Ne,26.02.2022
1286,12,7:48.73,Hillary Bor,USA,22.11.89,4,New York City,08.02.2020
1287,12,7:48.74,Matt Giusto,USA,25.10.66,3,Los Angeles,15.02.1992
1288,12,7:48.75,Youssouf Hiss Bachi,DJI,87,5,Ostrava,25.01.2018
1289,12,7:48.76,Brian Abshire,USA,14.11.63,1,Gainesville,15.02.1987
1290,12,7:48.76,Jan Fitschen,GER,02.05.77,1,Erfurt,02.02.2001
1291,12,7:48.79,Jonathan Riley,USA,29.12.78,4,Boston,04.02.2001
1292,12,7:48.79,Günther Weidlinger,AUT,05.04.78,5,Stockholm,20.02.2007
1293,12,7:48.8,Wilfried Scholz,GDR,23.11.50,1,Berlin,24.02.1974
1294,12,7:48.8,Lubomír Tesácek,CZE,09.02.57,1,Praha,28.01.1981
1295,12,7:48.80,Ruben Reina,USA,16.11.67,1,New York City,01.02.1991
1296,12,7:48.80,John Mayock,GBR,26.10.70,6,Stuttgart,01.02.1998
1297,12,7:48.80,Will Leer,USA,15.04.85,4,Boston,07.02.2015
1298,12,7:48.80,Ben Flanagan,CAN,11.01.95,1rA,New York City,26.01.2019
1299,13,7:48.81,Gábor Szabó,HUN,19.06.62,3,Budapest,01.02.1986
1300,13,7:48.82,José Luis González,ESP,08.12.57,3,Genova,01.03.1992
1301,13,7:48.83,Vyacheslav Shabunin,RUS,27.09.69,5,Liévin,16.02.1997
1302,13,7:48.83,Othmane El Goumri,MAR,28.05.92,7h1,Sopot,07.03.2014
1303,13,7:48.83,Jake Heyward,GBR,26.04.99,1,Spokane,11.02.2022
1304,13,7:48.86,Patrick Tiernan,AUS,11.09.94,1,Winston-Salem,02.02.2019
1305,13,7:48.87,Thorsten Naumann,GER,12.08.71,4,Stuttgart,02.02.1997
1306,13,7:48.87+,Paul Bitok,KEN,26.06.70,2,Gent,23.02.2001
1307,13,7:48.87,Augustine Choge,KEN,21.01.87,5,Düsseldorf,08.03.2013
1308,13,7:48.87,Amos Bartelsmeyer,GER,25.07.94,8r1,Boston,12.02.2022
1309,13,7:48.88,Stefano Mei,ITA,03.02.63,1,Torino,21.02.1985
1310,13,7:48.88,Cosimo Caliandro,ITA,11.03.82,5,Stuttgart,03.02.2007
1311,13,7:48.88,Vladimir Nikitin,RUS,05.08.92,1,Novocheboksar,14.01.2018
1312,13,7:48.89,Paul Bitok,KEN,26.06.70,1,New York City,04.02.2000
1313,13,7:48.89,William Kincaid,USA,21.09.92,3,Portland,22.01.2016
1314,13,7:48.90,Kent Claesson,SWE,29.07.71,4,Stockholm,17.02.2000
1315,13,7:48.91,Vyacheslav Shabunin,RUS,27.09.69,1,Erfurt,02.02.2000
1316,13,7:48.92,Mathias Ntawulikura,RWA,14.07.64,8,Sevilla,09.03.1991
1317,13,7:48.92,Vladimir Nikitin,RUS,05.08.92,1rA,Moskva,25.02.2022
1318,13,7:48.93,Gábor Szabó,HUN,19.06.62,3,Budapest,04.02.1984
1319,13,7:48.93,Jimmy Gressier,FRA,04.05.97,1h3,Torun,06.03.2021
1320,13,7:48.94,Adrian Blincoe,NZL,04.11.79,4,Boston,26.01.2008
1321,13,7:48.94,Galen Rupp,USA,08.05.86,1,College Stati,14.03.2009
1322,13,7:48.94,Valentin Smirnov,RUS,13.02.86,1rB,Yekaterinburg,07.01.2013
1323,13,7:48.94,Neil Gourley,GBR,07.02.95,1r2,Fayetteville,29.01.2022
1324,13,7:48.95,Craig Nowak,USA,20.04.94,2rA,Camel City,05.02.2022
1325,13,7:48.96,Benson Seurei,KEN,27.03.88,1r3,Linz,03.02.2012
1326,13,7:48.96,Fernando Carro,ESP,01.04.92,4,Madrid,22.02.2023
1327,13,7:48.98,Eric Dubus,FRA,28.02.66,2,Stuttgart,07.02.1993
1328,13,7:48.99,Thomas Keen,GBR,16.06.01,8,Boston,04.02.2023
1329,13,7:49.0,Siegfried Herrmann,GDR,07.11.32,1,Dortmund,27.02.1966
1330,13,7:49.00,Hillary Cheruiyot,KEN,12.11.99,2r2,College Stati,26.02.2022
1331,13,7:49.01,Clemens Bleistein,GER,29.09.90,7h1,Birmingham,02.03.2018
1332,13,7:49.03,Adam Goucher,USA,18.02.75,2,New York City,04.02.2000
1333,13,7:49.03,Antonio Lopez,ESP,15.04.00,3rA,Camel City,05.02.2022
1334,13,7:49.05,Brian Abshire,USA,14.11.63,3,Piræus,07.03.1990
1335,13,7:49.05,Chris Lukezic,USA,24.04.84,5,Fayetteville,10.02.2006
1336,13,7:49.05,Paul Kipsiele Koech,KEN,10.11.81,2,Valencia,09.03.2008
1337,13,7:49.05,Craig Miller,USA,03.08.87,12,Boston,08.02.2014
1338,13,7:49.05,Dillon Maggard,USA,16.10.95,3,Spokane,26.02.2022
1339,13,7:49.06,Soufiyan Bouqantar,MAR,30.08.93,2,Metz,09.02.2020
1340,13,7:49.08,Joseph Kiplimo,KEN,20.07.88,2,Karlsruhe,31.01.2010
1341,13,7:49.08+,Ben Blankenship,USA,15.12.88,8,New York City,11.02.2017
1342,13,7:49.08,Ismael Debjani,BEL,25.09.90,3,Gent,04.02.2023
1343,13,7:49.09,Gennaro Di Napoli,ITA,05.03.68,1,Genova,21.02.1999
1344,13,7:49.1,Doug Padilla,USA,04.10.56,1,Daly City,11.02.1983
1345,13,7:49.10,Isaac Sang,KEN,24.08.78,3,Düsseldorf,06.02.2007
1346,13,7:49.12,John Gregorek,USA,15.04.60,2,East Rutherfo,11.02.1984
1347,13,7:49.12,Paul Bitok,KEN,26.06.70,1,Stockholm,25.02.1999
1348,13,7:49.12+,Albert Rop,KEN,17.07.92,1,Düsseldorf,10.02.2012
1349,13,7:49.13,Thomas Wessinghage,FRG,22.02.52,3,East Rutherfo,11.02.1984
1350,13,7:49.13,Rachid Chékhémani,FRA,01.10.73,4,Karlsruhe,27.01.2001
1351,13,7:49.13,Shadrack Korir,KEN,14.12.78,3,Karlsruhe,31.01.2010
1352,13,7:49.13,Rory Linkletter,CAN,12.08.96,1,Louisville,12.02.2022
1353,13,7:49.13,Adihana Kasaye,ETH,13.09.03,7,Torun,22.02.2022
1354,13,7:49.14,Doug Padilla,USA,04.10.56,1,New York City,28.02.1992
1355,13,7:49.14,Essa Ismail Rasheed,QAT,14.12.86,2,Gent,14.02.2010
1356,13,7:49.15,Essa Ismail Rasheed,QAT,14.12.86,2,Val-de-Reuil,06.02.2010
1357,13,7:49.16,Sam Parsons,USA,18.06.94,2rA,New York City,26.01.2019
1358,13,7:49.17,Khoudir Aggoune,ALG,05.01.81,4,Gent,04.02.2007
1359,13,7:49.17,Kirubel Erassa,USA,17.06.93,3,Fayetteville,09.03.2013
1360,13,7:49.18,Darragh McElhinney,IRL,09.11.00,1rA,Dublin,18.02.2023
1361,13,7:49.19,Edwin Kurgat,KEN,19.05.96,5,New York City,08.02.2020
1362,13,7:49.19,Jack Aho,USA,,11r,Boston,11.02.2023
1363,13,7:49.20,Lubomír Tesácek,CZE,09.02.57,4,Budapest,04.02.1984
1364,13,7:49.20,Joe Falcon,USA,23.06.66,1,New York City,26.02.1993
1365,13,7:49.20,Bouabdellah Tahri,FRA,20.12.78,5,Karlsruhe,15.02.2004
1366,13,7:49.20,Ryan Hill,USA,31.01.90,1rA,Seattle,09.02.2013
1367,13,7:49.20,Justus Soget,KEN,22.10.99,11,Liévin,19.02.2020
1368,13,7:49.21,Tim Broe,USA,20.06.77,1,Ann Arbor,19.01.2002
1369,13,7:49.22,Vénuste Niyongabo,BDI,09.12.73,1,Gent,09.02.1994
1370,13,7:49.22,Mohammed Mourhit,BEL,10.10.70,5,Karlsruhe,29.01.2000
1371,13,7:49.23,Terry Brahm,USA,21.11.62,1,East Rutherfo,08.02.1991
1372,13,7:49.24,Mark Carroll,IRL,15.01.72,1,Gent,27.02.2000
1373,13,7:49.24,Aziz Lahbabi,MAR,03.02.91,5,Bordeaux,28.01.2012
1374,13,7:49.24,Yegor Nikolayev,RUS,28.04.88,6h2,Praha,06.03.2015
1375,13,7:49.26,Lukasz Parszczynski,POL,04.05.85,1,Sopot,23.02.2014
1376,13,7:49.26,Cole Sprout,USA,03.12.01,2r2,Fayetteville,29.01.2022
1377,13,7:49.27,Markus Ryffel,SUI,05.02.55,4,East Rutherfo,11.02.1984
1378,13,7:49.27,Erik Sjöqvist,SWE,04.12.72,6,Stockholm,20.02.2007
1379,13,7:49.27,Yann Schrub,FRA,20.03.96,3,Metz,06.02.2021
1380,13,7:49.27,Davis Kiplangat,KEN,10.07.98,12,Liévin,09.02.2021
1381,13,7:49.28,Artyom Leonenko,RUS,07.04.92,2,Yekaterinburg,07.01.2018
1382,13,7:49.28,Kasey Knevelbaard,USA,02.09.96,3r2,Fayetteville,29.01.2022
1383,13,7:49.29,Branko Zorko,CRO,01.07.67,4,Piræus,07.03.1990
1384,13,7:49.29,Lee Emanuel,GBR,24.01.85,2r1,Winston-Salem,03.02.2017
1385,13,7:49.31,Gerry O'Reilly,IRL,01.07.64,2,East Rutherfo,09.02.1990
1386,13,7:49.31,Sultan Khamis Zaman,QAT,23.07.85,1,Ad-Dawhah,16.02.2008
1387,13,7:49.31,Jonas Raess,SUI,08.03.94,5h1,Beograd,18.03.2022
1388,13,7:49.32,Isaac Sang,KEN,24.08.78,5,Gent,04.02.2007
1389,13,7:49.33,Jonah Birir,KEN,27.12.71,1,Genova,18.02.1992
1390,13,7:49.33,Khalid Skah,MAR,29.01.67,1,Berlin,05.02.1993
1391,13,7:49.33,Scott Beattie,GBR,04.12.98,6,Chicago,12.02.2022
1392,13,7:49.34,Baldvin Thór Magnús,ISL,07.04.99,6h1,Beograd,18.03.2022
1393,13,7:49.34,Diriba Girma,ETH,29.01.03,4r1,Lyon,28.01.2023
1394,13,7:49.35,Mark Bett,KEN,22.12.76,5,Stockholm,18.02.2003
1395,13,7:49.36,Isaac Viciosa,ESP,26.12.69,4,New York City,02.02.1996
1396,13,7:49.36,Ruben Reina,USA,16.11.67,4,Atlanta,02.03.1996
1397,13,7:49.36,Abiyote Abate,ETH,20.11.80,4,Karlsruhe,25.01.2002
1398,13,7:49.36,Bolota Asmerom,USA,12.10.78,4,Fayetteville,14.02.2004
1399,13,7:49.36,Yoann Kowal,FRA,28.05.87,4,Bordeaux,26.01.2014
1400,14,7:49.37,Mark Carroll,IRL,15.01.72,1,New York City,13.02.1998
1401,14,7:49.37,Michael Buchleitner,AUT,14.10.69,2,Wien,13.02.2000
1402,14,7:49.37A,Casey Clinger,USA,09.10.98,4,Albuquerque,11.03.2023
1403,14,7:49.38,Jim Farmer,USA,14.08.65,4,Birmingham,14.03.1992
1404,14,7:49.39,Bob Kennedy,USA,18.08.70,2,New York City,26.02.1993
1405,14,7:49.39,Sergio Gallardo,ESP,22.03.79,1,Valencia,14.02.2004
1406,14,7:49.39,Kyle Merber,USA,19.11.90,2,New York City,28.01.2017
1407,14,7:49.39,Djilali Bedrani,FRA,01.10.93,6,Karlsruhe,29.01.2021
1408,14,7:49.40,Eric Dubus,FRA,28.02.66,4,Genova,01.03.1992
1409,14,7:49.40,Yousef El Nasri,ESP,28.07.79,4,Gent,09.02.2003
1410,14,7:49.40,Andreas Almgren,SWE,12.06.95,5,Madrid,22.02.2023
1411,14,7:49.41,Stéphane Franke,GER,12.02.64,2,Gent,12.02.1995
1412,14,7:49.41,Isaac Kimeli,BEL,09.03.94,2,Torun,07.03.2021
1413,14,7:49.42,Abderrahim Maarouf,MAR,82,8,Athínai,22.02.2004
1414,14,7:49.42,Austen Dalquist,USA,16.11.95,4,Boston,03.12.2022
1415,14,7:49.42,Pietro Riva,ITA,01.05.97,9rA,Metz,11.02.2023
1416,14,7:49.43,Fita Bayissa,ETH,15.12.72,6,Liévin,16.02.1997
1417,14,7:49.43,César Pérez,ESP,07.04.75,6,Valencia,11.02.2006
1418,14,7:49.43,Conner Mantz,USA,08.12.96,4,Spokane,26.02.2022
1419,14,7:49.44,James Randon,USA,16.06.94,1r1,Boston,04.12.2021
1420,14,7:49.45,Daniel Lincoln,USA,22.10.80,6,Fayetteville,10.02.2006
1421,14,7:49.46,Jacinto Navarette,COL,01.08.63,9,Sevilla,09.03.1991
1422,14,7:49.46,Ruben Reina,USA,16.11.67,2,New York City,28.02.1992
1423,14,7:49.46,Morgan Pearson,USA,22.09.93,1,New York City,04.02.2017
1424,14,7:49.46,Isaac Kimeli,BEL,09.03.94,2h3,Torun,06.03.2021
1425,14,7:49.47,Fita Bayissa,ETH,15.12.72,7,Paris,09.03.1997
1426,14,7:49.47,Surendra Singh Kuma,IND,01.10.78,2,Ad-Dawhah,16.02.2008
1427,14,7:49.47,Adel Mechaal,ESP,05.12.90,3,Torun,07.03.2021
1428,14,7:49.48,Juan Carlos Higuero,ESP,03.08.78,6,Gent,04.02.2007
1429,14,7:49.48,Edwin Cheruiyot Soi,KEN,03.03.86,1h1,Istanbul,09.03.2012
1430,14,7:49.48,Florian Orth,GER,24.07.89,4,Karlsruhe,31.01.2015
1431,14,7:49.49,Halil Akkas,TUR,01.07.83,1,Gent,07.02.2015
1432,14,7:49.5,Markus Ryffel,SUI,05.02.55,1,Milano,12.03.1978
1433,14,7:49.5+,Paul Cummings,USA,05.09.53,3,San Diego,19.02.1982
1434,14,7:49.51,Aleksey Popov,RUS,17.06.87,2,Moskva,17.02.2015
1435,14,7:49.52,Jakob Ingebrigtsen,NOR,19.09.00,3h3,Torun,06.03.2021
1436,14,7:49.53,Nadir Bosch,FRA,16.05.73,7,Liévin,16.02.1997
1437,14,7:49.53,Diego Estrada,MEX,12.12.89,4,Fayetteville,09.03.2013
1438,14,7:49.53,Antonio Abadía,ESP,02.07.90,1,Zaragoza,06.02.2016
1439,14,7:49.55,Josh Rohatinsky,USA,07.03.82,4,Boston,07.02.2009
1440,14,7:49.55,Juan Carlos Higuero,ESP,03.08.78,6,Karlsruhe,02.02.2013
1441,14,7:49.56,Luke Watson,USA,20.08.80,10,Boston,31.01.2004
1442,14,7:49.56,Edward Cheserek,KEN,02.02.94,1r1,Lexington,24.01.2015
1443,14,7:49.57,Martin Keino,KEN,20.06.72,4,Piræus,20.02.2002
1444,14,7:49.59,Adel Mechaal,ESP,05.12.90,6,Praha,07.03.2015
1445,14,7:49.59,Ali Abdulmena,ETH,17.02.02,1,Miramas,03.02.2023
1446,14,7:49.6,Harald Norpoth,FRG,22.08.42,2,Wien,15.03.1970
1447,14,7:49.60,Ovidiu Olteanu,ROU,06.08.70,2,Piræus,24.02.1996
1448,14,7:49.61,David Lewis,GBR,15.10.61,1,Cosford,25.01.1986
1449,14,7:49.61+,Mohamed Saïd El War,MAR,19.04.72,4,Gent,23.02.2001
1450,14,7:49.62,Gideon Chirchir,KEN,24.02.66,1,Gent,20.02.1991
1451,14,7:49.62,Joseph Kiplimo,KEN,20.07.88,5rA,Valencia,13.02.2010
1452,14,7:49.62,Craig Mottram,AUS,18.06.80,2h1,Istanbul,09.03.2012
1453,14,7:49.62A,Ryan Hill,USA,31.01.90,3,Albuquerque,22.02.2014
1454,14,7:49.62,Mason Ferlic,USA,05.08.93,9,Boston,04.02.2023
1455,14,7:49.63,Paul Bitok,KEN,26.06.70,1,Glasgow,28.01.2006
1456,14,7:49.64,Cyrus Rutto,KEN,13.08.92,5,Boston,10.02.2018
1457,14,7:49.65,Gideon Gathimba,KEN,09.03.80,2,Glasgow,31.01.2009
1458,14,7:49.65,Eric Avila,USA,03.10.89,6,New York City,08.02.2020
1459,14,7:49.65,Luc Bruchet,CAN,23.02.91,13r,Boston,14.02.2020
1460,14,7:49.66,Hyuga Endo,JPN,05.08.98,6,Boston,27.02.2020
1461,14,7:49.67,Carlos Garcia,ESP,21.08.75,1,Genova,11.02.1997
1462,14,7:49.67,Edwin Cheruiyot Soi,KEN,03.03.86,7,Liévin,13.02.2018
1463,14,7:49.67,Chala Beyo,ETH,18.01.96,12,Liévin,19.02.2020
1464,14,7:49.68,Halez Taguelmint,FRA,29.03.73,6,Budapest,06.02.1998
1465,14,7:49.69,Isaac Sang,KEN,24.08.78,2rA,Düsseldorf,17.02.2006
1466,14,7:49.69,Younés Essalhi,MAR,20.02.93,8,Liévin,13.02.2018
1467,14,7:49.70,Rui Silva,POR,03.08.77,2,Gent,27.02.2000
1468,14,7:49.70,Gert-Jan Liefers,NED,26.09.78,1,Leipzig,14.02.2004
1469,14,7:49.70,Salim Keddar,ALG,23.11.93,5r1,Lyon,28.01.2023
1470,14,7:49.71,Mohamed-Khaled Bela,FRA,04.07.81,6,Gent,08.02.2009
1471,14,7:49.71,Moses Kipsiro,UGA,02.09.86,3h1,Istanbul,09.03.2012
1472,14,7:49.72,Abiyote Abate,ETH,20.11.80,5,Gent,08.02.2004
1473,14,7:49.72,Mohamed Katir,ESP,17.02.98,4,Torun,07.03.2021
1474,14,7:49.72,Ky Robinson,AUS,27.02.02,3r5,Fayetteville,28.01.2023
1475,14,7:49.73,Saïd Aouita,MAR,02.11.59,1,Valencia,12.03.1987
1476,14,7:49.73,Jonathan Riley,USA,29.12.78,2,Boston,24.02.2007
1477,14,7:49.73,Jesús España,ESP,21.08.78,1,Valencia,27.02.2010
1478,14,7:49.73,Filip Ingebrigtsen,NOR,20.04.93,1,Bærum,10.02.2019
1479,14,7:49.74,Lopez Lomong,SUD,01.01.85,1,Fayetteville,10.03.2007
1480,14,7:49.74,Hayle Ibrahimov,AZE,19.01.90,1,Göteborg,02.03.2013
1481,14,7:49.74,Louis Gilavert,FRA,01.01.98,4,Metz,06.02.2021
1482,14,7:49.74,Isaac Green,USA,12.02.99,4,Fayetteville,18.02.2022
1483,14,7:49.76,José Luis González,ESP,08.12.57,2,Valencia,12.03.1987
1484,14,7:49.78,Christophe Impens,BEL,09.12.69,4,Gent,07.02.1996
1485,14,7:49.78,Adam Goucher,USA,18.02.75,1,Boston,25.02.2006
1486,14,7:49.78,Cameron Levins,CAN,28.03.89,3,Nampa,10.03.2012
1487,14,7:49.78,James West,GBR,30.01.96,1,Birmingham,19.02.2023
1488,14,7:49.79,Jason Bunston,CAN,12.05.72,2,New York City,07.02.1997
1489,14,7:49.79,Jonathan Riley,USA,29.12.78,1,Boston,02.03.2003
1490,14,7:49.79,Dylan Jacobs,USA,15.06.00,1r2,Blacksburg,26.02.2022
1491,14,7:49.80,Henry Lelei,KEN,31.12.88,5,Fayetteville,09.03.2013
1492,14,7:49.80,Pieter-Jan Hannes,BEL,30.10.92,1,Mondeville,07.02.2015
1493,14,7:49.81,Mike Foppen,NED,29.11.96,3,Metz,09.02.2020
1494,14,7:49.82,Charles Philibert-T,CAN,31.12.90,7,Karlsruhe,29.01.2021
1495,14,7:49.82,Matthew Ramsden,AUS,23.07.97,12,Beograd,20.03.2022
1496,14,7:49.83,Raf Wijns,BEL,07.01.64,1,Gainesville,09.03.1986
1497,14,7:49.83,Andy Keith,GBR,25.12.71,1,Fairfax,06.02.1994
1498,14,7:49.83,Edwin Kipkorir,KEN,03.09.89,1,Karlsruhe,15.02.2009
1499,14,7:49.83,Bernard Lagat,USA,12.12.74,1,Glasgow,25.01.2014
1500,14,7:49.83,Mohamed Katir,ESP,17.02.98,7,Düsseldorf,04.02.2020
1501,14,7:49.83,Michal Rozmys,POL,13.03.95,8,Torun,22.02.2022
1502,15,7:49.84,Gábor Szabó,HUN,19.06.62,1,Budapest,16.02.1985
1503,15,7:49.84,Ruben Reina,USA,16.11.67,3,New York City,26.02.1993
1504,15,7:49.84,Tareq Mubarak Salem,BRN,01.12.86,2,Pattaya,11.02.2006
1505,15,7:49.84,Andy Vernon,GBR,07.01.86,5,Birmingham,20.02.2010
1506,15,7:49.84,Richard Ringer,GER,27.02.89,9,Liévin,13.02.2018
1507,15,7:49.84,Lexington Hilton,USA,,4r5,Fayetteville,28.01.2023
1508,15,7:49.84,Willy Fink,USA,07.03.94,2,Winston-Salem,04.02.2023
1509,15,7:49.85,Christophe Impens,BEL,09.12.69,2,Gent,09.02.1994
1510,15,7:49.85,John Mayock,GBR,26.10.70,3,Gent,12.02.1995
1511,15,7:49.86,Ian Gillespie,GBR,18.05.70,6,Birmingham,23.02.1997
1512,15,7:49.86,Arturo Casado,ESP,26.01.83,6rA,Valencia,13.02.2010
1513,15,7:49.87,Drew Hunter,USA,05.09.97,5,Spokane,26.02.2022
1514,15,7:49.88,Moses Kiptanui,KEN,01.10.70,4,New York City,26.02.1993
1515,15,7:49.9,Emiel Puttemans,BEL,08.10.47,2,Milano,12.03.1978
1516,15,7:49.9+,David Kibet,KEN,24.11.63,2,San Sebastián,04.03.1992
1517,15,7:49.90,Stéphane Franke,GER,12.02.64,1,Dortmund,30.01.1998
1518,15,7:49.91,Eric Dubus,FRA,28.02.66,5,Liévin,13.02.1994
1519,15,7:49.91,Jesús España,ESP,21.08.78,5,Karlsruhe,25.01.2002
1520,15,7:49.91,Juan van Deventer,RSA,26.03.83,1,Moskva,07.02.2010
1521,15,7:49.91,Luis Vargas,MEX,24.05.93,11,New York City,03.02.2018
1522,15,7:49.92,Mohammed Amyn,MAR,25.03.76,7h2,Budapest,05.03.2004
1523,15,7:49.92,Yenew Alamirew,ETH,27.05.90,4h1,Istanbul,09.03.2012
1524,15,7:49.93,Dan Huling,USA,16.07.83,5,Boston,05.02.2011
1525,15,7:49.93,Johnny Gregorek,USA,07.12.91,3,New York City,28.01.2017
1526,15,7:49.95,Brian Baker,USA,08.06.70,5,New York City,02.02.1996
1527,15,7:49.95,Brian Barraza,USA,16.05.95,7,New York City,09.02.2019
1528,15,7:49.96,José Luis González,ESP,08.12.57,2,New York City,01.02.1991
1529,15,7:49.96,Jonas Cheruiyot,KEN,11.01.84,4,Düsseldorf,06.02.2007
1530,15,7:49.96,Abreham Cherkos,ETH,23.09.89,3,Valencia,09.03.2008
1531,15,7:49.97,Billy Dee,GBR,18.12.61,2,Cosford,25.01.1986
1532,15,7:49.97,John Mayock,GBR,26.10.70,3,Gent,27.02.2000
1533,15,7:49.98,Paul Vandergrift,USA,16.05.69,5,Birmingham,14.03.1992
1534,15,7:49.98,Richard Kiplagat,KEN,03.07.84,1r2,New York City,24.02.2006
1535,15,7:49.99,Jacky Carlier,FRA,08.11.61,1,Liévin,28.01.1989
1536,15,7:49.99,Mohammed Mourhit,BEL,10.10.70,4,Gent,27.02.2000
1537,15,7:49.99,Yegor Nikolayev,RUS,28.04.88,2,Praha,25.02.2014
1538,15,7:49.99,Mike Foppen,NED,29.11.96,4h3,Torun,06.03.2021
