,0,1,2,3,4,5,6,7
2736,27,1:32:45,Sonata Milusauskaité,LTU,31.08.73,11,Sesto San Giovan,01.05.2007
2737,27,1:32:45,Yang Yawei,CHN,16.10.83,3,Baoji,21.03.2009
2738,27,1:32:45,Masumi Fuchise,JPN,02.09.86,8,Sesto San Giovan,01.05.2009
2739,27,1:32:45,Liu Hong,CHN,12.05.87,8,La Coruña,20.06.2009
2740,27,1:32:45,Zhao Jing,CHN,18.02.92,3u2,Xintai,12.03.2011
2741,27,1:32:45,Kimberley García León,PER,19.10.93,5,Toronto,19.07.2015
2742,27,1:32:45,Maritza Rafaela Poncio,GUA,03.12.94,14,La Coruña,28.05.2016
2743,27,1:32:45,Yeseida Carrillo,COL,22.10.93,15,La Coruña,28.05.2016
2744,27,1:32:45,Emilia Lehmeyer,GER,11.04.97,2,Naumburg,13.04.2019
2745,27,1:32:45,Nastassia Rarouskaya,BLR,12.11.96,13,Podébrady,16.05.2021
2746,27,1:32:45,Alegna González,MEX,02.01.99,4,Muscat,04.03.2022
2747,27,1:32:46,Sun Chunfang,CHN,01.03.77,6,Zhuhai,12.03.1996
2748,27,1:32:46,Rossella Giordano,ITA,01.12.72,3,Chempobasso,13.03.1999
2749,27,1:32:46,Maria del Rosario Sánche,MEX,26.10.73,1,Wajima,16.04.2000
2750,27,1:32:46,Abigail Alicia Saenz,MEX,21.04.77,3,Vallensbæk,06.05.2000
2751,27,1:32:46,Kjersti Plätzer,NOR,18.01.72,4,Tijuana,08.03.2003
2752,27,1:32:46,Natalya Misyulya,BLR,16.04.66,3,Minsk,10.07.2004
2753,27,1:32:46,Susana Feitor,POR,28.01.75,4,Tijuana,19.03.2005
2754,27,1:32:46,Jane Saville,AUS,05.11.74,1,Melbourne,20.03.2006
2755,27,1:32:46,Ana Cabechina,POR,29.04.84,9,Rio Maior,14.04.2007
2756,27,1:32:46,Claudia Stef,ROU,25.02.78,1,Bucuresti,25.07.2009
2757,27,1:32:46,Yang Yawei,CHN,16.10.83,3,Huangshan,16.03.2010
2758,27,1:32:46,Kumi Otoshi,JPN,29.07.85,1,Takahata,31.10.2010
2759,27,1:32:46,Sun Xueping,CHN,10.12.88,9,Huaian,11.02.2012
2760,27,1:32:46,Alla Balkunets,BLR,04.03.93,2,Brest,13.04.2013
2761,27,1:32:46,Halyna Yakovchuk,UKR,21.02.92,2,Alushta,28.02.2014
2762,27,1:32:46,Brigita Virbaliyte-Dimsi,LTU,01.02.85,18,Zürich,14.08.2014
2763,27,1:32:46,Sandra Galvis,COL,28.06.86,12,Rio Maior,18.04.2015
2764,27,1:32:46,Maria Michta-Coffey,USA,23.06.86,1,Philadelphia,02.04.2017
2765,27,1:32:46,Gesang Zhuoma,CHN,16.07.98,16,Huangshan,10.03.2019
2766,27,1:32:46,Jiang Yunyan,CHN,15.02.03,13,Huangshan,05.03.2023
2767,27,1:32:47,Sylwia Korzeniowska,POL,25.04.80,5,Amsterdam,15.07.2001
2768,27,1:32:47,Maria del Rosario Sánche,MEX,26.10.73,12,Turin,12.10.2002
2769,27,1:32:47,Susana Feitor,POR,28.01.75,20,Athínai,23.08.2004
2770,27,1:32:47,Song Xiaoling,CHN,21.12.87,3-1,Nanning,25.02.2005
2771,27,1:32:47,Xu Aihui,CHN,25.04.78,12,Nanjing,20.10.2005
2772,27,1:32:47,Ana Maria Groza,ROU,01.06.76,1,Resita,25.03.2006
2773,27,1:32:47,Veronica Budileanu,ROU,27.02.76,2,Bucuresti,10.06.2006
2774,27,1:32:47,Sylwia Korzeniowska,POL,25.04.80,16,Leamington,20.05.2007
2775,27,1:32:47,Jiang Qiuyan,CHN,14.03.83,1,Beijing,21.08.2007
2776,27,1:32:47,Claudia Stef,ROU,25.02.78,6,Osaka,31.08.2007
2777,27,1:32:47,Kimberley García León,PER,19.10.93,1,Lima,25.01.2015
2778,27,1:32:47,Antigóni Drisbióti,GRE,21.03.84,5,Rio Maior,01.04.2017
2779,27,1:32:47,Mery Luz Andia,PER,09.11.00,1,Lima,01.02.2020
2780,27,1:32:47,Sofia Ramos,MEX,25.08.02,10,Dudince,20.03.2021
2781,27,1:32:48,Kristina Saltanovic,LTU,20.02.75,19,Eisenhüttenstadt,17.06.2000
2782,27,1:32:48,Andrea Meloni,GER,01.10.67,13,Turin,12.10.2002
2783,27,1:32:48,Ana Maria Groza,ROU,01.06.76,5,Sesto San Giovan,20.06.2004
2784,27,1:32:48,Zuzana Malíková,SVK,02.08.83,12,Miskolc,21.05.2005
2785,27,1:32:48,Sonata Milusauskaité,LTU,31.08.73,10,Rio Maior,14.04.2007
2786,27,1:32:48,Yuan Yufang,MAS,01.02.76,4,Nomi,16.03.2008
2787,27,1:32:48,Sun Limin,CHN,06.02.87,7,Wuxi,18.04.2009
2788,27,1:32:48,Jamy Franco,GUA,01.07.91,3,Dublin,26.06.2011
2789,27,1:32:48,Brigita Virbaliyte-Dimsi,LTU,01.02.85,10,Lugano,16.03.2014
2790,27,1:32:48,Inês Henriques,POR,01.05.80,2,Ciudad Juárez,06.03.2016
2791,27,1:32:48,Alana Barber,NZL,08.07.87,25,Roma,07.05.2016
2792,27,1:32:48,Yang Fuyao,CHN,06.12.96,11,Huangshan,03.03.2018
2793,27,1:32:48,Kimberley García León,PER,19.10.93,3,Sucua,10.03.2018
2794,27,1:32:48,Kimberley García León,PER,19.10.93,3,Sucúa,10.03.2018
2795,27,1:32:48,Kaori Kawazoe,JPN,30.09.95,7,Nomi,17.03.2019
2796,27,1:32:49,Valentina Savchuk,UKR,19.01.75,1,Muka,24.10.1998
2797,27,1:32:49,Michelle Rohl,USA,12.11.65,1,Eugene,24.06.2001
2798,27,1:32:49,Kristina Saltanovic,LTU,20.02.75,1,Kaunas,14.07.2002
2799,27,1:32:49,Carolina Jiménez Muñoz,ESP,02.02.80,10,La Coruña,07.06.2003
2800,27,1:32:49,Beatriz Pascual,ESP,09.05.82,3,Prat de Llobrega,27.02.2005
2801,27,1:32:49,Jane Saville,AUS,05.11.74,1,Sydney,06.03.2005
2802,27,1:32:49,Gao Ni,CHN,14.09.91,12,Daegu,31.08.2011
2803,27,1:32:49,Bekki Smith,AUS,25.11.86,3,Adelaide,21.02.2016
2804,27,1:32:49,Emilia Lehmeyer,GER,11.04.97,1,Naumburg,14.04.2018
2805,27,1:32:49,Lidia Sánchez-Puebla,ESP,17.07.96,27,Taicang,04.05.2018
2806,27,1:32:49,Émilie Menuet,FRA,27.11.91,15,Berlin,11.08.2018
2807,27,1:32:49,Valentina Trapletti,ITA,12.07.85,8,Alytus,19.05.2019
2808,27,1:32:49,Wang Yingliu,CHN,01.03.92,7,Leshan,06.09.2019
2809,28,1:32:50,Elisa Rigaudo,ITA,17.06.80,4,Taranto,19.03.2000
2810,28,1:32:50,Marina Smyslova,RUS,25.02.66,9,Saransk,11.06.2005
2811,28,1:32:50,María Vasco,ESP,26.12.75,15,Göteborg,09.08.2006
2812,28,1:32:50,Jane Saville,AUS,05.11.74,11,Rio Maior,05.04.2008
2813,28,1:32:50,Xu Liqin,CHN,06.02.90,6,Shenyang,12.05.2013
2814,28,1:32:50,Ni Yuanyuan,CHN,06.04.95,1,Chanbiashan,04.06.2016
2815,28,1:32:50,Rena Goto,JPN,06.09.95,2,Kobe,19.02.2017
2816,28,1:32:50,Nie Jingjing,CHN,01.03.88,6,Taicang,15.04.2017
2817,28,1:32:50,Jemima Montag,AUS,15.02.98,1,Gold Coast,08.04.2018
2818,28,1:32:50,Katarzyna Zdzieblo,POL,28.11.96,1,Zdzieblo,14.04.2018
2819,28,1:32:51,Kerry Saxby-Junna,AUS,02.06.61,1,Canberra,14.06.1987
2820,28,1:32:51,Zinaida Sviridenko,RUS,24.12.68,4,Moskva,25.04.1992
2821,28,1:32:51,Maya Sazonova,KAZ,28.05.65,1,Almaty,30.03.2002
2822,28,1:32:51,Larisa Yemelyanova,RUS,06.01.80,9,Rio Maior,02.04.2005
2823,28,1:32:51,Monica Svensson,SWE,26.12.78,1,Malungsfors,15.07.2006
2824,28,1:32:51,Maite Gargallo,ESP,15.10.69,17,Leamington,20.05.2007
2825,28,1:32:51,Sun Huanhuan,CHN,15.03.90,2u2,Baoji,21.03.2009
2826,28,1:32:51,Inês Henriques,POR,01.05.80,10,Berlin,16.08.2009
2827,28,1:32:51,Yaneli Caballero,MEX,29.05.93,38,Taicang,03.05.2014
2828,28,1:32:51,Regan Lamble,AUS,14.10.91,1,Melbourne,30.08.2015
2829,28,1:32:51,Anastasiya Tauskhanova,RUS,25.03.96,6,Sochi,19.02.2018
2830,28,1:32:51,Jiang Shanshan,CHN,28.02.97,12,Huangshan,03.03.2018
2831,28,1:32:52,Hristina Déskou,GRE,27.05.73,1,Thassanoliki,29.05.1999
2832,28,1:32:52,Kjersti Plätzer,NOR,18.01.72,10,Naumburg,30.04.2000
2833,28,1:32:52,Sachiko Konishi,JPN,04.02.82,2,Kobe,29.01.2006
2834,28,1:32:52,Olive Loughnane,IRL,14.01.76,1,Dublin,16.12.2006
2835,28,1:32:52,Claudia Stef,ROU,25.02.78,3,Sesto San Giovan,01.05.2008
2836,28,1:32:52,Sandra Arenas,COL,17.09.93,4,Ciudad Juárez,12.03.2017
2837,28,1:32:52,Anna Terlyukevich,BLR,15.08.86,1,Brest,17.04.2021
2838,28,1:32:53,Erica Alfridi,ITA,22.02.68,1,Abano Terme,06.10.1996
2839,28,1:32:53,Olga Kardopoltseva,BLR,11.09.66,24,Mézidon-Canon,02.05.1999
2840,28,1:32:53,Larisa Khmelnitskaya,BLR,23.09.71,20,Eisenhüttenstadt,17.06.2000
2841,28,1:32:53,Jane Saville,AUS,05.11.74,1,Canberra,31.01.2004
2842,28,1:32:53,Natalya Shiviryova,RUS,31.08.78,10,Cheboksary,12.06.2004
2843,28,1:32:53,Sonata Milusauskaité,LTU,31.08.73,9,La Coruña,04.06.2005
2844,28,1:32:53,Vera Santos,POR,03.12.81,18,Leamington,20.05.2007
2845,28,1:32:53,Mayumi Kawasaki,JPN,10.05.80,8,Beijing,18.04.2008
2846,28,1:32:53,Vera Santos,POR,03.12.81,5,Kraków,25.05.2008
2847,28,1:32:53,Valentina Trapletti,ITA,12.07.85,1,Chiasso,05.10.2008
2848,28,1:32:53,Snezhana Yurchenko,BLR,01.08.84,1,Nesvizh,11.04.2009
2849,28,1:32:53,María Vasco,ESP,26.12.75,1,Metz,24.05.2009
2850,28,1:32:53,Lucie Pelantová,CZE,07.05.86,11,Lugano,18.03.2012
2851,28,1:32:53,Beatriz Pascual,ESP,09.05.82,8,Dudince,19.05.2013
2852,28,1:32:53,Anastasiya Yatsevich,BLR,18.01.85,17,Rio de Janeiro,19.08.2016
2853,28,1:32:53,Tang Caihong,CHN,29.04.96,13,Huangshan,03.03.2018
2854,28,1:32:53,Brigita Virbaliyte-Dimsi,LTU,01.02.85,2,Dudince,17.03.2019
2855,28,1:32:53,Liu Hong,CHN,12.05.87,1,Ad-Dawhah,30.09.2019
2856,28,1:32:53,Evin Demir,TUR,16.02.01,14,Podébrady,16.05.2021
2857,28,1:32:53,Darya Golubechkova,RUS,10.09.00,4rA,Alytus,11.06.2021
2858,28,1:32:54,Mara Ibañez,MEX,17.12.74,11,Naumburg,30.04.2000
2859,28,1:32:54,Takako Terui,JPN,11.01.78,1,Kobe,27.01.2002
2860,28,1:32:54,Evaggelía Xinoú,GRE,22.11.81,3,Resita,03.04.2004
2861,28,1:32:54,Vera Santos,POR,03.12.81,9,Dudince,19.05.2013
2862,28,1:32:54,Claudia Stef,ROU,25.02.78,10,Dudince,16.03.2016
2863,28,1:32:54,Annabel Orjuela,COL,24.07.88,16,La Coruña,28.05.2016
2864,28,1:32:54,Ángela Castro,BOL,21.02.93,18,Rio de Janeiro,19.08.2016
2865,28,1:32:54,Ai Michiguchi,JPN,03.06.88,7,Kobe,17.02.2019
2866,28,1:32:54,Raquel González,ESP,16.11.89,22,La Coruña,08.06.2019
2867,28,1:32:54,Lei Fei,CHN,08.08.97,14c,Huangshan,20.03.2021
2868,28,1:32:55,Kjersti Plätzer,NOR,18.01.72,1,København,26.09.1998
2869,28,1:32:55,Li Hong,CHN,01.06.79,12,Naumburg,30.04.2000
2870,28,1:32:55,Kristina Saltanovic,LTU,20.02.75,6,Rio Maior,03.04.2004
2871,28,1:32:55,Sabine Krantz,GER,06.02.81,4,Kraków,23.06.2007
2872,28,1:32:55,Jamy Franco,GUA,01.07.91,6,Pontevedra,04.03.2012
2873,28,1:32:55,Gao Ni,CHN,14.09.91,7,Shenyang,12.05.2013
2874,28,1:32:55,Rei Inoue,JPN,23.07.91,39,Taicang,03.05.2014
2875,28,1:32:55,Hou Yongbo,CHN,15.09.94,3,Zhengzhou,21.05.2017
2876,28,1:32:55,Nadiya Borovska,UKR,25.02.81,6,Suzhou,24.09.2017
2877,28,1:32:56,Wang Yunfao,CHN,07.09.76,13,Beijing,01.05.1995
2878,28,1:32:56,Svetlana Tolstaya,KAZ,09.08.71,13,Naumburg,30.04.2000
2879,28,1:32:56,Aleksandra Sorokina,RUS,24.02.79,11,Adler,01.03.2003
2880,28,1:32:56,Sylwia Korzeniowska,POL,25.04.80,1,Podébrady,08.04.2006
2881,28,1:32:56,Bo Yanmin,CHN,29.06.87,23,La Coruña,13.05.2006
2882,28,1:32:56,Ding Huiqin,CHN,05.02.90,1,Changbaishan,20.09.2013
2883,28,1:32:56,Rei Inoue,JPN,23.07.91,2rA,Nomi,16.03.2014
2884,28,1:32:56,Kimberley García León,PER,19.10.93,4,Monterrey,24.02.2018
2885,28,1:32:56,Wang Lixue,CHN,15.12.96,17,Huangshan,10.03.2019
2886,28,1:32:56,Jessica Ching Siu Nga,HKG,11.02.87,2,Békéscsaba,28.04.2019
2887,28,1:32:56,Mirna Ortíz,GUA,28.02.87,11,Dudince,20.03.2021
2888,28,1:32:56,Viviane Lyra,BRA,29.07.93,7,La Coruña,28.05.2022
2889,28,1:32:57,Gisella Orsini,ITA,09.12.71,5,Taranto,19.03.2000
2890,28,1:32:57,Melanie Seeger,GER,08.01.77,15,Dudince,19.05.2001
2891,28,1:32:57,Gao Hongmiao,CHN,17.03.74,12,Guangzhou,19.11.2001
2892,28,1:32:57,Susana Feitor,POR,28.01.75,14,Turin,12.10.2002
2893,28,1:32:57,Natalya Shiviryova,RUS,31.08.78,6,Cheboksary,16.06.2003
2894,28,1:32:57,Alena Zenkova,RUS,01.01.82,4,Cheboksary,08.09.2003
2895,28,1:32:57,Rossella Giordano,ITA,01.12.72,13,Miskolc,21.05.2005
2896,28,1:32:57,Beatriz Pascual,ESP,09.05.82,1,Podébrady,14.04.2007
2897,28,1:32:57,Kellie Wapshott,AUS,23.08.81,2,Melbourne,23.02.2008
2898,28,1:32:57,Antonina Petrova,RUS,01.05.77,22,Adler,23.02.2008
2899,28,1:32:57,Zuzana Schindlerová,CZE,25.04.87,26,Beijing,21.08.2008
2900,28,1:32:57,Shi Tianshu,CHN,07.06.88,4,Huangshan,16.03.2010
2901,28,1:32:57,Eleonora Giorgio,ITA,14.09.89,11,Saransk,13.05.2012
2902,28,1:32:57,Irina Shushina,RUS,30.10.86,6,Cheboksary,06.06.2014
2903,28,1:32:57,Erica de Sena,BRA,03.05.85,2,Chihuahua,07.03.2015
2904,28,1:32:57,Sandra Galvis,COL,28.06.86,5,Lugano,15.03.2015
2905,28,1:32:57,Yang Lei,CHN,29.11.95,1,Huaian,3.05.2016
2906,28,1:32:57,Aleksandra Bushkova,RUS,13.01.97,10,Sochi,18.02.2017
2907,28,1:32:57,Saskia Feige,GER,13.08.97,16,Berlin,11.08.2018
2908,29,1:32:58,Melanie Seeger,GER,08.01.77,14,Naumburg,30.04.2000
2909,29,1:32:58,Kristina Saltanovic,LTU,20.02.75,15,Naumburg,30.04.2000
2910,29,1:32:58,Kristina Saltanovic,LTU,20.02.75,2,Valongo,16.02.2002
2911,29,1:32:58,Yelena Kuznetsova,KAZ,04.08.77,2,Kaunas,01.08.2003
2912,29,1:32:58,Sonata Milusauskaité,LTU,31.08.73,16,Saint-Denis,24.08.2003
2913,29,1:32:58,Ryoko Sakakura,JPN,09.05.76,5,Kobe,27.01.2008
2914,29,1:32:58,Claire Tallent,AUS,06.07.81,1,Hobart,25.02.2012
2915,29,1:32:58,Kristina Saltanovic,LTU,20.02.75,40,Taicang,03.05.2014
2916,29,1:32:59,Anikó Szebenszky,HUN,12.08.65,1,Budapest,04.02.1995
2917,29,1:32:59,Jolanta Dukure,LAT,20.09.79,1,Ogre,05.06.1999
2918,29,1:32:59,Elisabetta Perrone,ITA,09.07.68,1,Termini Imperese,11.09.1999
2919,29,1:32:59,Erica Alfridi,ITA,22.02.68,2,Termini Imperese,11.09.1999
2920,29,1:32:59,Nie Yulin,CHN,02.09.78,19,Dandong,13.04.2001
2921,29,1:32:59,Gisella Orsini,ITA,09.12.71,2,Riccione,22.04.2001
2922,29,1:32:59,Elisabetta Perrone,ITA,09.07.68,9,Tijuana,20.03.2004
2923,29,1:32:59,Jane Saville,AUS,05.11.74,6,Kraków,25.05.2008
2924,29,1:32:59,Zhao Jing,CHN,18.02.92,1u2,Huangshan,16.03.2010
2925,29,1:32:59,He Qin,CHN,23.03.92,5u2,Baoji,17.09.2011
2926,29,1:32:59,Galina Yakusheva,KAZ,14.07.88,9,Sochi,23.02.2013
2927,29,1:32:59,Ainhoa Pinedo,ESP,17.02.83,10,La Coruña,31.05.2014
2928,29,1:32:59,Alaina Khramova,RUS,18.08.93,7,Cheboksary,06.06.2014
2929,29,1:32:59,Hou Yongbo,CHN,15.09.94,2rA,Taicang,01.05.2015
2930,29,1:32:59,Nadezhda Mokeyeva,RUS,10.01.96,6,Cheboksary,25.06.2016
2931,29,1:32:59,Saskia Feige,GER,13.08.97,7,Podébrady,06.04.2019
2932,29,1:32:59,Bhawna Jat,IND,01.03.96,2r1,Ranchi,13.02.2021
2933,29,1:33:00,Lisa Paolini,AUS,10.12.62,1,Sydney,08.07.2000
2934,29,1:33:00,Vera Santos,POR,03.12.81,19,Cheboksary,18.05.2003
2935,29,1:33:00,Vera Santos,POR,03.12.81,10,Tijuana,20.03.2004
2936,29,1:33:00,Rossella Giordano,ITA,01.12.72,2,Leamington,17.06.2006
2937,29,1:33:00,Chai Xue,CHN,21.01.88,5,Zhengzhou,15.03.2008
2938,29,1:33:00,Li Yanfei,CHN,12.01.90,6,Lugano,20.03.2011
2939,29,1:33:00,Paulina Buziak,POL,16.12.86,1,Dudince,24.03.2012
2940,29,1:33:00,Anastasiya Yatsevich,BLR,18.01.85,1,Nesvizh,07.04.2012
2941,29,1:33:00,Qieyang Shenjie,CHN,11.11.90,12,Saransk,13.05.2012
2942,29,1:33:00,Ji Yefang,CHN,04.03.96,1,Wuzhong,11.11.2013
2943,29,1:33:00,Lina Kalutskaya,RUS,01.10.88,5,Cheboksary,13.06.2015
2944,29,1:33:00,Brigita Virbaliyte-Dimsi,LTU,01.02.85,7,Suzhou,24.09.2017
2945,29,1:33:00,Mayra Carolina Herrera,GUA,20.12.88,23,La Coruña,08.06.2019
2946,29,1:33:01,Anita Liepina,LAT,17.11.67,1,Ogre,06.06.1998
2947,29,1:33:01,Gao Hongmiao,CHN,17.03.74,3,Xinzheng,05.05.2000
2948,29,1:33:01,Valentina Tsybulskaya,BLR,19.02.68,5,Soligorsk,13.05.2000
2949,29,1:33:01,Marina Smyslova,RUS,25.02.66,2,Cheboksary,31.08.2002
2950,29,1:33:01,Zhang Nan,CHN,18.04.86,3u2,Guangzhou,20.03.2004
2951,29,1:33:01,Sun Limin,CHN,06.02.87,4u2,Xi'an,22.10.2006
2952,29,1:33:01,Lyudmila Shelest,UKR,04.10.74,2,Yevpatoriya,16.03.2007
2953,29,1:33:01,He Dan,CHN,22.07.84,10,Huaian,11.02.2012
2954,29,1:33:01,Katarzyna Golba,POL,21.12.89,4,Zaniemysl,18.04.2015
2955,29,1:33:01,Nadiya Borovska,UKR,25.02.81,19,Rio de Janeiro,19.08.2016
2956,29,1:33:01,Grace Njue,KEN,10.01.79,1,Nairobi,21.06.2018
2957,29,1:33:01,Alana Barber,NZL,08.07.87,8,Nomi,17.03.2019
2958,29,1:33:02,Gao Hongmiao,CHN,17.03.74,5,Lushun,03.06.2000
2959,29,1:33:02,Ha Mingming,CHN,15.04.82,20,Dandong,13.04.2001
2960,29,1:33:02,Zuzana Malíková,SVK,02.08.83,1,Dudince,27.03.2004
2961,29,1:33:02,Liu Feifei,CHN,16.09.86,8,Kunshan,23.05.2004
2962,29,1:33:02,Claire Tallent,AUS,06.07.81,27,Beijing,21.08.2008
2963,29,1:33:02,Sun Lihua,CHN,30.09.83,8,Wuxi,18.04.2009
2964,29,1:33:02,Déspina Zapouídou,GRE,05.10.85,11,Lugano,16.03.2014
2965,29,1:33:02,Émilie Menuet,FRA,27.11.91,28,Taicang,04.05.2018
2966,29,1:33:02,Qieyang Shenjie,CHN,11.11.90,5,Suzhou,24.09.2018
2967,29,1:33:02,Yehualye Belete,ETH,31.07.98,7,Rio Maior,06.04.2019
2968,29,1:33:03,Olimpiada Ivanova,RUS,05.05.70,1,Yaroslavi,06.08.1993
2969,29,1:33:03,Kristina Saltanovic,LTU,20.02.75,1,Kaunas,16.07.1999
2970,29,1:33:03,Kim Mi-jung,KOR,10.06.79,1,Daejun,05.06.2003
2971,29,1:33:03,Norica Cîmpean,ROU,22.03.72,24,La Coruña,13.05.2006
2972,29,1:33:03,Evaggelía Xinoú,GRE,22.11.81,4,Sesto San Giovan,01.05.2008
2973,29,1:33:03,Mária Gáliková,SVK,21.08.80,6,Lugano,08.03.2009
2974,29,1:33:03,Song Xiaoling,CHN,21.12.87,2,Xintai,12.03.2011
2975,29,1:33:03,Paola Pérez,ECU,21.12.89,24,Moskva,13.08.2013
2976,29,1:33:03,Raquel González,ESP,16.11.89,20,Rio de Janeiro,19.08.2016
2977,29,1:33:03,Ainhoa Pinedo,ESP,17.02.83,5,Mérida,02.04.2017
2978,29,1:33:03,Viktória Madarász,HUN,12.05.85,8,Suzhou,24.09.2017
2979,29,1:33:03,Raquel González,ESP,16.11.89,2,Castellón,18.03.2018
2980,29,1:33:04,Fatiha Ouali,FRA,28.10.74,16,Dudince,19.05.2001
2981,29,1:33:04,Tang Yinghua,CHN,18.05.73,13,Guangzhou,19.11.2001
2982,29,1:33:04,Marina Smyslova,RUS,25.02.66,9,Sochi,17.02.2002
2983,29,1:33:04,Susana Feitor,POR,28.01.75,1,São João da Made,01.03.2003
2984,29,1:33:04,Maria Graciela Mendoza,MEX,22.03.63,3,Lima,07.05.2005
2985,29,1:33:04,Sonata Milusauskaité,LTU,31.08.73,25,La Coruña,13.05.2006
2986,29,1:33:04,Yelena Ginko,BLR,30.07.76,2,Naucalpan,10.03.2007
2987,29,1:33:04,Gao Ni,CHN,14.09.91,13,Saransk,13.05.2012
2988,29,1:33:04,Rei Inoue,JPN,23.07.91,5,Nomi,15.03.2015
2989,29,1:33:04,Xie Lijuan,CHN,14.05.93,8,Huangshan,06.03.2016
2990,29,1:33:04,Mária Czaková,SVK,02.10.88,7,Podébrady,09.04.2016
2991,29,1:33:04,Miranda Melville,USA,12.03.89,2,Philadelphia,02.04.2017
2992,29,1:33:05,Maria Rozsa-Urbanik,HUN,12.02.67,1,Ozd,25.05.1996
2993,29,1:33:05,Tatyana Gudkova,RUS,23.12.78,6,Saransk,12.06.1999
2994,29,1:33:05,Xu Aihui,CHN,25.04.78,5,Qinhangdao,29.09.2003
2995,29,1:33:05,Yang Yawei,CHN,16.10.83,11,Nanning,25.02.2005
2996,29,1:33:05,Tatyana Gudkova,RUS,23.12.78,18,Helsinki,07.08.2005
2997,29,1:33:05,Chai Xue,CHN,21.01.88,10,Yangzhou,22.04.2006
2998,29,1:33:05,Sachiko Konishi,JPN,04.02.82,2,Neagari,25.03.2007
2999,29,1:33:05,Snezhana Yurchenko,BLR,01.08.84,2,Grodno,05.07.2007
3000,29,1:33:05,Ana Cabechina,POR,29.04.84,7,Rio Maior,04.04.2009
3001,29,1:33:05,Olena Shumkina,RUS,24.01.88,1,Kaunas,17.07.2009
3002,29,1:33:05,Kumi Otoshi,JPN,29.07.85,11,Berlin,16.08.2009
3003,29,1:33:05,Neringa Aidietyté,LTU,05.06.83,12,Lugano,18.03.2012
3004,29,1:33:05,Yeseida Carrillo,COL,22.10.93,26,Roma,07.05.2016
3005,29,1:33:05,Alina Tsvilii,UKR,18.09.94,2,Sumy,11.06.2016
3006,29,1:33:05,Liang Rui,CHN,18.06.94,4,Zhengzhou,21.05.2017
3007,29,1:33:05,Maria Michta-Coffey,USA,23.06.86,29,Taicang,04.05.2018
3008,29,1:33:05,Qieyang Shenjie,CHN,11.11.90,3,Eugene,22.07.2022
3009,30,1:33:06,Encarna Granados,ESP,30.01.72,9,Leamington,23.04.2000
3010,30,1:33:06,Larisa Khmelnitskaya,BLR,23.09.71,3,Brest,05.03.2004
3011,30,1:33:06,Sylwia Korzeniowska,POL,25.04.80,21,Athínai,23.08.2004
3012,30,1:33:06,Norica Cîmpean,ROU,22.03.72,10,Rio Maior,02.04.2005
3013,30,1:33:06,Inês Henriques,POR,01.05.80,7,Osaka,31.08.2007
3014,30,1:33:06,Yang Yawei,CHN,16.10.83,9,La Coruña,20.06.2009
3015,30,1:33:06,Kristina Saltanovic,LTU,20.02.75,6,Rio Maior,09.04.2011
3016,30,1:33:06,Inês Henriques,POR,01.05.80,1,Sesto San Giovan,01.05.2013
3017,30,1:33:06,Beatriz Pascual,ESP,09.05.82,4,Murcia,16.02.2014
3018,30,1:33:06,Mirna Ortíz,GUA,28.02.87,2,Alytus,12.06.2015
3019,30,1:33:06,Maritza Guamán,ECU,15.01.88,28,London,13.08.2017
3020,30,1:33:06,Natalya Roshchupkina,RUS,13.01.78,1,Gomel,04.04.2018
3021,30,1:33:06,Maritza Guamán,ECU,15.01.88,30,Taicang,04.05.2018
3022,30,1:33:06,Kiriakí Filtisákou,GRE,14.08.00,5rA,Alytus,11.06.2021
3023,30,1:33:06,Rachelle De Orbeta,PUR,27.03.00,13,Podebrady,02.04.2022
3024,30,1:33:07,Tamara Kovalenko,RUS,05.06.64,21,Eisenhüttenstadt,17.06.2000
3025,30,1:33:07,Annarita Sidoti,ITA,25.07.69,2,Rio Maior,07.04.2001
3026,30,1:33:07,Tatyana Sibileva,RUS,17.05.80,4,Cheboksary,16.06.2001
3027,30,1:33:07,Maria Cruz Diaz,ESP,24.10.69,5,Ourense,16.02.2003
3028,30,1:33:07,Jane Saville,AUS,05.11.74,1,Canberra,06.02.2005
3029,30,1:33:07,Irina Stankina,RUS,25.03.77,12,Adler,17.02.2007
3030,30,1:33:07,Claudia Stef,ROU,25.02.78,4,Sesto San Giovan,01.05.2011
3031,30,1:33:07,Natalya Serezhkina,RUS,07.05.92,4,Cheboksary,08.06.2013
3032,30,1:33:07,Anna Terlyukevich,BLR,15.08.86,1,Brest,29.03.2014
3033,30,1:33:07,Khushbir Kaur,IND,09.07.93,2,Incheon,28.09.2014
3034,30,1:33:07,Déspina Zapouídou,GRE,05.10.85,3,Alytus,12.06.2015
3035,30,1:33:07,Maria Michta-Coffey,USA,23.06.86,7,Toronto,19.07.2015
3036,30,1:33:07,Kimberley García León,PER,19.10.93,2,Santa Marta,22.11.2017
3037,30,1:33:07,Ni Yuanyuan,CHN,06.04.95,8,Leshan,06.09.2019
3038,30,1:33:07,Sofya Timoshenko,RUS,05.01.98,2u2,Voronovo,05.09.2020
3039,30,1:33:07,Ilse Guerrero,MEX,24.03.93,10,La Coruña,05.06.2021
3040,30,1:33:08,Yuka Mitsumori,JPN,08.01.72,1,Kobe,31.01.1999
3041,30,1:33:08,Gillian O'Sullivan,IRL,21.08.76,1,Douglas,19.02.2000
