,0,1,2,3,4,5,6,7
785,61,6.54,Rikkoi Brathwaite,IVB,13.02.99,1,Bloomington,10.12.2021
786,61,6.54,Ronnie Baker,USA,15.10.93,3,New York City,29.01.2022
787,61,6.54A,Benjamin Azamati,GHA,14.01.98,1,Albuquerque,05.02.2022
788,61,6.54,Cravont Charleston,USA,02.01.98,1,Mondeville,09.02.2022
789,61,6.54,Cravont Charleston,USA,02.01.98,2rA,Metz,12.02.2022
790,61,6.54,Brandon Carnes,USA,06.03.95,3,Spokane,27.02.2022
791,61,6.54,Micah Williams,USA,12.11.01,1,Spokane,13.01.2023
792,61,6.54,Zachaeus Beard,USA,,1h2,Lubbock,14.01.2023
793,61,6.54,Micah Williams,USA,12.11.01,1h3,Lubbock,02.02.2023
794,61,6.54,Reece Prescod,GBR,29.02.96,1h1,Berlin,10.02.2023
795,61,6.54,Trayvon Bromell,USA,10.07.95,1h6,Clemson,10.02.2023
796,61,6.54,Lawrence Johnson,USA,06.12.99,1,Chicago,10.02.2023
797,61,6.54,Ferdinand Omanyala,KEN,02.01.96,1,Liévin,15.02.2023
798,61,6.54,Reece Prescod,GBR,29.02.96,1,Birmingham,18.02.2023
799,61,6.54,Zdenek Stromsik,CZE,25.11.94,1,Ostrava,18.02.2023
800,61,6.54,Samuele Ceccarelli,ITA,09.01.00,1,Ancona,19.02.2023
801,61,6.54,Favour Ashe,NGR,28.04.02,1h3,Fayetteville,25.02.2023
802,61,6.54A,Terrence Jones,BAH,08.11.02,2h2,Albuquerque,10.03.2023
803,61,6.54A,Jordan Anthony,USA,29.06.04,3h2,Albuquerque,10.03.2023
804,80,6.55,Christian Haas,FRG,22.08.58,1s1,Sindelfingen,01.03.1980
805,80,6.55,Christian Haas,FRG,22.08.58,1,Stuttgart,11.02.1984
806,80,6.55,Desai Williams,CAN,12.06.59,1s1,Sindelfingen,05.02.1988
807,80,6.55,Emmit King,USA,24.03.59,1rB,Fairfax,14.02.1988
808,80,6.55,Brian Cooper,USA,21.08.65,1,Inglewood,19.02.1988
809,80,6.55,James Butler,USA,21.06.60,1,Zaragoza,26.02.1988
810,80,6.55,Linford Christie,GBR,02.04.60,1s2,Budapest,05.03.1988
811,80,6.55,Linford Christie,GBR,02.04.60,1,Cosford,04.02.1989
812,80,6.55,Emmit King,USA,24.03.59,1,Fairfax,14.02.1989
813,80,6.55,Lee McRae,USA,23.01.66,1,Liévin,27.02.1990
814,80,6.55,Pierfrancesco Pavoni,ITA,21.02.63,4,Piræus,07.03.1990
815,80,6.55,Chidi Imoh,NGR,27.08.63,1,Madrid,13.03.1990
816,80,6.55,Linford Christie,GBR,02.04.60,1,Glasgow,03.03.1991
817,80,6.55,Andre Cason,USA,20.01.69,1s1,Sevilla,08.03.1991
818,80,6.55,Linford Christie,GBR,02.04.60,2,Sevilla,08.03.1991
819,80,6.55,Frank Fredericks,NAM,02.10.67,2,Gent,29.01.1992
820,80,6.55,Leroy Burrell,USA,21.02.67,2,New York City,07.02.1992
821,80,6.55,Leroy Burrell,USA,21.02.67,1h1,New York City,28.02.1992
822,80,6.55,Leroy Burrell,USA,21.02.67,1,New York City,28.02.1992
823,80,6.55,Linford Christie,GBR,02.04.60,1,Sindelfingen,08.03.1992
824,80,6.55,Michael Green,JAM,07.11.70,1,Fairfax,07.02.1993
825,80,6.55,Frank Fredericks,NAM,02.10.67,3,Liévin,13.02.1993
826,80,6.55,Joel Isasi,CUB,31.07.67,3,Karlsruhe,06.03.1993
827,80,6.55,Frank Fredericks,NAM,02.10.67,1s2,Toronto,12.03.1993
828,80,6.55,Talal Mansoor,QAT,08.05.64,2s2,Toronto,12.03.1993
829,80,6.55,Henry Neal,USA,28.10.70,1,New York City,04.02.1994
830,80,6.55,Colin Jackson,GBR,18.02.67,2,Glasgow,12.02.1994
831,80,6.55,Colin Jackson,GBR,18.02.67,1s1,Paris,11.03.1994
832,80,6.55,Donovan Bailey,CAN,16.12.67,1,Saskatoon,17.01.1995
833,80,6.55,Robert Esmie,CAN,05.07.72,2,Saskatoon,18.02.1995
834,80,6.55,Linford Christie,GBR,02.04.60,2,Birmingham,25.02.1995
835,80,6.55,Michael Green,JAM,07.11.70,2,Atlanta,04.03.1995
836,80,6.55,Robert Esmie,CAN,05.07.72,3,Barcelona,10.03.1995
837,80,6.55,Donovan Powell,JAM,31.10.71,2,Montréal,19.01.1996
838,80,6.55,Bruny Surin,CAN,12.07.67,1,Sindelfingen,27.01.1996
839,80,6.55,Jason Gardener,GBR,18.09.75,1,Birmingham,27.01.1996
840,80,6.55,Donovan Powell,JAM,31.10.71,1,Atlanta,01.03.1996
841,80,6.55,Bruny Surin,CAN,12.07.67,1,Saskatoon,12.01.1997
842,80,6.55,Michael Green,JAM,07.11.70,1,Johnson City,25.01.1997
843,80,6.55,Deji Aliu,NGR,22.11.75,1,Madrid,05.02.1997
844,80,6.55,Jason Livingston,GBR,17.03.71,1,Birmingham,08.02.1997
845,80,6.55,Raymond Stewart,JAM,18.03.65,1,Dortmund,09.02.1997
846,80,6.55,Raymond Stewart,JAM,18.03.65,2h2,Liévin,16.02.1997
847,80,6.55,Randall Evans,USA,26.10.70,2,Fairfax,22.02.1997
848,80,6.55,Raymond Stewart,JAM,18.03.65,1h2,Birmingham,23.02.1997
849,80,6.55,Marc Blume,GER,28.12.73,1,Dortmund,23.02.1997
850,80,6.55,Raymond Stewart,JAM,18.03.65,3,Birmingham,23.02.1997
851,80,6.55,Brian Lewis,USA,05.12.74,1s2,Atlanta,01.03.1997
852,80,6.55,Nobuharu Asahara,JPN,21.06.72,2,Sindelfingen,01.03.1997
853,80,6.55,Michael Marsh,USA,04.08.67,3,Atlanta,01.03.1997
854,80,6.55,Harálabos Papadiás,GRE,24.01.75,1h3,Paris,07.03.1997
855,80,6.55,Raymond Stewart,JAM,18.03.65,4,Paris,07.03.1997
856,80,6.55,Randall Evans,USA,26.10.70,1,Johnson City,24.01.1998
857,80,6.55,Davidson Ezinwa,NGR,22.11.71,1h1,Stuttgart,01.02.1998
858,80,6.55,Tim Harden,USA,27.01.74,1,Indianapolis,14.02.1998
859,80,6.55,Ággelos Pavlakákis,GRE,07.11.76,1h5,Valencia,27.02.1998
860,80,6.55,Ággelos Pavlakákis,GRE,07.11.76,1,Valencia,28.02.1998
861,80,6.55,Jonathan Carter,USA,05.05.72,2s2,Atlanta,28.02.1998
862,80,6.55,Kareem Streete-Thomps,USA,30.03.73,3,Atlanta,28.02.1998
863,80,6.55,Tim Montgomery,USA,28.01.75,1,Sindelfingen,08.03.1998
864,80,6.55A,Jon Drummond,USA,09.09.68,2,Flagstaff,30.01.1999
865,80,6.55,Jason Gardener,GBR,18.09.75,1h3,Stuttgart,07.02.1999
866,80,6.55,Eric Nkansah,GHA,12.12.74,1h4,Stuttgart,07.02.1999
867,80,6.55,Raymond Stewart,JAM,18.03.65,2h4,Stuttgart,07.02.1999
868,80,6.55,Davidson Ezinwa,NGR,22.11.71,4,Stuttgart,07.02.1999
869,80,6.55,Jon Drummond,USA,09.09.68,1h4,Atlanta,27.02.1999
870,80,6.55,Brian Lewis,USA,05.12.74,2s1,Atlanta,27.02.1999
871,80,6.55,Jason Gardener,GBR,18.09.75,1s1,Birmingham,29.01.2000
872,80,6.55,Jason Gardener,GBR,18.09.75,1h2,Stuttgart,06.02.2000
873,80,6.55,Bruny Surin,CAN,12.07.67,4r3,Piræus,09.02.2000
874,80,6.55,Dwain Chambers,GBR,05.04.78,5,Gent,11.02.2000
875,80,6.55,Greg Saddler,USA,29.06.74,2,Liévin,13.02.2000
876,80,6.55,Dwain Chambers,GBR,05.04.78,3,Liévin,13.02.2000
877,80,6.55,Freddy Mayola,CUB,01.11.77,2h2,Madrid,16.02.2000
878,80,6.55,Maurice Greene,USA,23.07.74,1h2,Birmingham,20.02.2000
879,80,6.55,Terrence Trammell,USA,23.11.78,1h2,Fayetteville,11.03.2000
880,80,6.55,Coby Miller,USA,19.10.76,1,Birmingham,18.02.2001
881,80,6.55,Greg Saddler,USA,29.06.74,3,Gent,23.02.2001
882,80,6.55,Ággelos Pavlakákis,GRE,07.11.76,1,Piræus,24.02.2001
883,80,6.55,Deji Aliu,NGR,22.11.75,1,Liévin,25.02.2001
884,80,6.55,Deji Aliu,NGR,22.11.75,1s1,Lisboa,11.03.2001
885,80,6.55,Freddy Mayola,CUB,01.11.77,4,Lisboa,11.03.2001
886,80,6.55,Matt Shirvington,AUS,25.10.78,5,Lisboa,11.03.2001
887,80,6.55,Freddy Mayola,CUB,01.11.77,1,Madrid,14.03.2001
888,80,6.55,Greg Saddler,USA,29.06.74,2,Karlsruhe,25.01.2002
889,80,6.55,Joshua J. Johnson,USA,10.05.76,2,New York City,01.02.2002
890,80,6.55,Mark Lewis-Francis,GBR,04.09.82,1s3,Cardiff,03.02.2002
891,80,6.55,Morné Nagel,RSA,23.03.78,1rA,Tampere,04.02.2002
892,80,6.55,Brian Lewis,USA,05.12.74,1h1,Chemnitz,22.02.2002
893,80,6.55,Brian Lewis,USA,05.12.74,2h1,Liévin,24.02.2002
894,80,6.55,Greg Saddler,USA,29.06.74,2,Liévin,24.02.2002
895,80,6.55,Jason Gardener,GBR,18.09.75,1s2,Wien,03.03.2002
896,80,6.55,Mark Lewis-Francis,GBR,04.09.82,2,Wien,03.03.2002
897,80,6.55,Leonard Scott,USA,19.01.80,1h1,Fayetteville,08.03.2002
898,80,6.55,Coby Miller,USA,19.10.76,2,Stuttgart,02.02.2003
899,80,6.55,John Capel,USA,27.10.78,1,Saskatoon,09.02.2003
900,80,6.55,Jason Gardener,GBR,18.09.75,1,Leipzig,15.02.2003
901,80,6.55,John Capel,USA,27.10.78,2h1,Fayetteville,15.02.2003
902,80,6.55,Terrence Trammell,USA,23.11.78,1s2,Boston,01.03.2003
903,80,6.55,Mickey Grimes,USA,10.10.76,5,Boston,01.03.2003
904,80,6.55,Mark Lewis-Francis,GBR,04.09.82,1s2,Birmingham,14.03.2003
905,80,6.55,Julien Dunkley,JAM,20.12.75,1h3,Fayetteville,14.03.2003
906,80,6.55,Jason Gardener,GBR,18.09.75,3,Birmingham,14.03.2003
907,80,6.55,Jason Smoots,USA,13.07.80,1,Boston,15.03.2003
908,80,6.55,Jason Gardener,GBR,18.09.75,1h2,Erfurt,29.01.2004
909,80,6.55,Shawn Crawford,USA,14.01.78,1h1,Boston,28.02.2004
910,80,6.55,Yeóryios Theorídis,GRE,12.12.72,2s3,Budapest,05.03.2004
911,80,6.55,Niconnor Alexander,TTO,04.02.77,2h5,Budapest,05.03.2004
912,80,6.55,Mickey Grimes,USA,10.10.76,4,Budapest,05.03.2004
913,80,6.55,Olusoji Adekotunbo Fa,NGR,09.07.84,2,Gent,06.02.2005
914,80,6.55,Tyson Gay,USA,09.08.82,2,Fayetteville,11.02.2005
915,80,6.55,Dwight Phillips,USA,01.10.77,2h1,Karlsruhe,13.02.2005
916,80,6.55,Dwight Phillips,USA,01.10.77,3,Karlsruhe,13.02.2005
917,80,6.55,Kim Collins,SKN,05.04.76,1h2,Birmingham,18.02.2005
918,80,6.55,Ronald Pognon,FRA,16.11.82,1,Liévin,19.02.2005
919,80,6.55,Olusoji Adekotunbo Fa,NGR,09.07.84,1r2,Athínai,20.02.2005
920,80,6.55,Maurice Greene,USA,23.07.74,2,Liévin,26.02.2005
921,80,6.55,Jason Gardener,GBR,18.09.75,1,Madrid,05.03.2005
922,80,6.55,Jason Gardener,GBR,18.09.75,1h2,Karlsruhe,29.01.2006
923,80,6.55,Freddy Mayola,CUB,01.11.77,1,Birmingham,18.02.2006
924,80,6.55,Joshua Norman,USA,26.07.80,1s1,Boston,26.02.2006
925,80,6.55,Marcus Brunson,USA,24.04.78,1s2,Boston,26.02.2006
926,80,6.55,Jason Smoots,USA,13.07.80,3,Boston,26.02.2006
927,80,6.55,Olusoji Adekotunbo Fa,NGR,09.07.84,1h1,Chemnitz,03.03.2006
928,80,6.55,Trell Kimmons,USA,13.07.85,1,Manhattan,04.03.2006
929,80,6.55,Olusoji Adekotunbo Fa,NGR,09.07.84,2s3,Moskva,10.03.2006
930,80,6.55,Shawn Crawford,USA,14.01.78,1,Boston,27.01.2007
931,80,6.55,Craig Pickering,GBR,16.10.86,1,Glasgow,27.01.2007
932,80,6.55,Demi Omole,USA,29.07.85,1r2,Notre Dame,03.02.2007
933,80,6.55,Craig Pickering,GBR,16.10.86,2h2,Stuttgart,03.02.2007
934,80,6.55,Ronald Pognon,FRA,16.11.82,1,Aubière,09.02.2007
935,80,6.55,Samuel Francis,QAT,27.03.87,1s1,Macau,30.10.2007
936,80,6.55,Simone Collio,ITA,27.12.79,2,Valencia,09.02.2008
937,80,6.55,Jaysuma Saidy Ndure,NOR,01.01.84,1,Gent,24.02.2008
938,80,6.55,Dwain Chambers,GBR,05.04.78,1s1,Valencia,07.03.2008
939,80,6.55,Trindon Holliday,USA,27.04.86,1h1,Fayetteville,14.03.2008
940,80,6.55A,Carlos Moore,USA,08.05.84,1r1,Flagstaff,31.01.2009
941,80,6.55,Fabio Cerutti,ITA,26.09.85,1s2,Torino,22.02.2009
942,80,6.55,Trindon Holliday,USA,27.04.86,1h1,College Station,13.03.2009
943,80,6.55,Trindon Holliday,USA,27.04.86,2,College Station,14.03.2009
944,80,6.55,Mike Rodgers,USA,24.04.85,1h2,Boston,06.02.2010
945,80,6.55,Travis Padgett,USA,13.12.86,4,Boston,06.02.2010
946,80,6.55,Lerone Clarke,JAM,12.06.81,1,Leipzig,13.02.2010
947,80,6.55,Harry Aikines-Aryeete,GBR,29.08.88,2,Sheffield,13.02.2010
948,80,6.55,Christophe Lemaitre,FRA,11.06.90,1,Aubière,14.02.2010
949,80,6.55A,Mike Rodgers,USA,24.04.85,1s1,Albuquerque,28.02.2010
950,80,6.55,Trell Kimmons,USA,13.07.85,1s2,Ad-Dawhah,13.03.2010
951,80,6.55,Rakieem Salaam,USA,05.04.90,1,College Station,29.01.2011
952,80,6.55,Marc Burns,TTO,07.01.83,4,Birmingham,19.02.2011
953,80,6.55,Jeffery Demps,USA,08.01.90,1,Fayetteville,27.02.2011
954,80,6.55,Christophe Lemaitre,FRA,11.06.90,1s2,Paris,05.03.2011
955,80,6.55,Rakieem Salaam,USA,05.04.90,1h2,College Station,11.03.2011
956,80,6.55,Maurice Mitchell,USA,14.05.71,2h2,College Station,11.03.2011
957,80,6.55,Michael Granger,USA,17.03.91,2,College Station,12.03.2011
958,80,6.55,Harry Adams,USA,27.11.89,1,Birmingham,21.01.2012
959,80,6.55,Yunier Pérez,CUB,16.02.85,1,Gent,18.02.2012
960,80,6.55A,Phil DeRosier,USA,11.04.84,1s1,Albuquerque,26.02.2012
961,80,6.55,Angel David Rodríguez,ESP,25.04.80,3,Düsseldorf,08.02.2013
962,80,6.55,Jimmy Vicaut,FRA,27.02.92,1h1,Göteborg,01.03.2013
963,80,6.55,Su Bingtian,CHN,29.08.89,1rA,Nanjing,06.03.2013
964,80,6.55,Marcus Rowland,USA,11.03.90,2,Fayetteville,09.03.2013
965,80,6.55A,Cameron Burrell,USA,11.09.94,1rA,Albuquerque,25.01.2014
966,80,6.55,Kim Collins,SKN,05.04.76,2,Moskva,02.02.2014
967,80,6.55,Clayton Vaughn,USA,15.05.92,1,Lincoln,08.02.2014
968,80,6.55,Clayton Vaughn,USA,15.05.92,1,Lincoln,08.02.2014
969,80,6.55,Joseph Morris,USA,04.10.89,2,Boston,08.02.2014
970,80,6.55A,Aaron Brown,CAN,27.05.92,1rA,Albuquerque,15.02.2014
971,80,6.55,Mike Rodgers,USA,24.04.85,2h1,Birmingham,15.02.2014
972,80,6.55,Nesta Carter,JAM,11.10.85,3h1,Birmingham,15.02.2014
973,80,6.55,Dwain Chambers,GBR,05.04.78,3h2,Birmingham,15.02.2014
974,80,6.55,Kim Collins,SKN,05.04.76,3,Birmingham,15.02.2014
975,80,6.55,Adam Harris,GUY,21.07.87,1,Allendale,21.02.2014
976,80,6.55A,Trell Kimmons,USA,13.07.85,1h2,Albuquerque,22.02.2014
977,80,6.55A,Sean McLean,USA,23.03.92,4,Albuquerque,23.02.2014
978,80,6.55,Dwain Chambers,GBR,05.04.78,1h1,Praha,25.02.2014
979,80,6.55,Femi Ogunode,QAT,15.05.91,1s2,Sopot,08.03.2014
980,80,6.55,Kimmari Roach,JAM,21.09.90,2s2,Sopot,08.03.2014
981,80,6.55,Joseph Morris,USA,04.10.89,1rA,Seattle,17.01.2015
982,80,6.55,Kim Collins,SKN,05.04.76,1h1,Düsseldorf,29.01.2015
983,80,6.55,Jalen Miller,USA,17.06.95,1s1,New York City,30.01.2015
984,80,6.55,John Teeters,USA,19.05.93,1h3,Fayetteville,31.01.2015
985,80,6.55,Trayvon Bromell,USA,10.07.95,1s1,Fayetteville,13.02.2015
986,80,6.55,Joseph Morris,USA,04.10.89,2,Seattle,14.02.2015
987,80,6.55,Yunier Pérez,CUB,16.02.85,4,Lódz,17.02.2015
988,80,6.55,Chijindu Ujah,GBR,05.03.94,2,Birmingham,21.02.2015
989,80,6.55,Kim Collins,SKN,05.04.76,1h2,Malmö,25.02.2015
990,80,6.55,Marvin Bracy,USA,15.12.93,1,Boston,01.03.2015
991,80,6.55,Cameron Burrell,USA,11.09.94,1,Houston,15.01.2016
992,80,6.55,Trayvon Bromell,USA,10.07.95,1h3,Lexington,23.01.2016
993,80,6.55,Yunier Pérez,CUB,16.02.85,1h2,Lódz,05.02.2016
994,80,6.55,Sean Safo-Antwi,GBR,31.10.90,1rA,Mondeville,06.02.2016
995,80,6.55,Christian Coleman,USA,06.03.96,1,Fayetteville,12.02.2016
996,80,6.55,Asafa Powell,JAM,23.11.82,1h1,Boston,28.02.2016
997,80,6.55,Yang Yang,CHN,26.06.91,1rA,Nanjing,03.03.2016
998,80,6.55,Xie Zhenye,CHN,17.08.93,2h5,Portland,18.03.2016
999,80,6.55,Xie Zhenye,CHN,17.08.93,3s2,Portland,18.03.2016
1000,80,6.55,Ronnie Baker,USA,15.10.93,1,Birmingham,18.02.2017
1001,80,6.55,Hassan Taftian,IRI,04.05.93,1,Ashgbat,19.09.2017
1002,80,6.55,Everton Clarke,JAM,24.12.92,2,Ostrava,25.01.2018
1003,80,6.55,Su Bingtian,CHN,29.08.89,1,Berlin,26.01.2018
1004,80,6.55,Mike Rodgers,USA,24.04.85,4,Karlsruhe,03.02.2018
1005,80,6.55,Su Bingtian,CHN,29.08.89,1h1,Düsseldorf,06.02.2018
1006,80,6.55,Ben Youssef Meité,CIV,11.11.86,1h3,Metz,11.02.2018
1007,80,6.55A,Jeffery Demps,USA,08.01.90,3h3,Albuquerque,17.02.2018
1008,80,6.55,Emre Zafer Barnes,TUR,07.11.88,1,Istanbul,18.02.2018
1009,80,6.55,Demek Kemp,USA,26.04.96,3,College Station,10.03.2018
1010,80,6.55,John Teeters,USA,19.05.93,1h3,Norman,02.02.2019
1011,80,6.55,Mike Rodgers,USA,24.04.85,1,Lódz,04.02.2019
1012,80,6.55,Emre Zafer Barnes,TUR,07.11.88,1,Metz,10.02.2019
1013,80,6.55,Demek Kemp,USA,26.04.96,1rA,Columbia,16.02.2019
1014,80,6.55,Demek Kemp,USA,26.04.96,1,New York City,24.02.2019
1015,80,6.55,Kasaun James,USA,22.12.97,3h2,Birmingham AL,08.03.2019
1016,80,6.55,Mario Burke,BAR,18.03.97,2,Birmingham AL,09.03.2019
1017,80,6.55,Abdul Hakim Sani Brow,JPN,06.03.99,3,Birmingham AL,09.03.2019
1018,80,6.55,Demek Kemp,USA,26.04.96,1,Nashville,18.01.2020
1019,80,6.55,Chijindu Ujah,GBR,05.03.94,1h2,Düsseldorf,04.02.2020
1020,80,6.55,Ronnie Baker,USA,15.10.93,1h1,Glasgow,15.02.2020
1021,80,6.55A,Brandon Carnes,USA,06.03.95,1h2,Albuquerque,15.02.2020
1022,80,6.55A,Demek Kemp,USA,26.04.96,4,Albuquerque,15.02.2020
1023,80,6.55,Ján Volko,SVK,02.11.96,3,Madrid,21.02.2020
1024,80,6.55,Emmanuel Wells,USA,20.10.97,1,Seattle,29.2.2020
1025,80,6.55,Lamont Marcell Jacobs,ITA,26.09.94,2,Berlin,05.02.2021
1026,80,6.55,Kevin Kranz,GER,20.06.98,1h2,Dortmund,20.02.2021
1027,80,6.55,Lamont Marcell Jacobs,ITA,26.09.94,1,Ancona,21.02.2021
1028,80,6.55,Rikkoi Brathwaite,IVB,13.02.99,1,Geneva,27.02.2021
1029,80,6.55,Rikkoi Brathwaite,IVB,13.02.99,1h1,Fayetteville,12.03.2021
1030,80,6.55,Micah Williams,USA,12.11.01,1,Chicago,12.01.2022
1031,80,6.55,Emmanuel Matadi,LBR,15.04.91,1,Houston,28.01.2022
1032,80,6.55,Igor Obraztsov,RUS,21.10.95,1,Orenburg,29.01.2022
1033,80,6.55A,Benjamin Azamati,GHA,14.01.98,1h3,Albuquerque,05.02.2022
1034,80,6.55,Sterling Warner-Savag,USA,07.01.00,1h1,Clemson,11.02.2022
1035,80,6.55,Kasaun James,USA,22.12.97,1rA,Seattle,12.02.2022
1036,80,6.55,Igor Obraztsov,RUS,21.10.95,1,Moskva,13.02.2022
1037,80,6.55,Noah Lyles,USA,18.07.97,1,Birmingham,19.02.2022
1038,80,6.55,Ronnie Baker,USA,15.10.93,2,Birmingham,19.02.2022
1039,80,6.55,Mike Rodgers,USA,24.04.85,2,Torun,22.02.2022
1040,80,6.55,Micah Williams,USA,12.11.01,1r2,Seattle,26.02.2022
1041,80,6.55,Benjamin Azamati,GHA,14.01.98,1,Lubbock,26.02.2022
1042,80,6.55,Christian Coleman,USA,06.03.96,1h1,Spokane,27.02.2022
1043,80,6.55,Lamont Marcell Jacobs,ITA,26.09.94,1,Ancona,27.02.2022
1044,80,6.55,Cravont Charleston,USA,02.01.98,4,Spokane,27.02.2022
1045,80,6.55,Favour Ashe,NGR,28.04.02,3,Birmingham AL,12.03.2022
1046,80,6.55,Arthur Gue Cissé,CIV,29.12.96,1h3,Beograd,19.03.2022
1047,80,6.55,Karl Erik Nazarov,EST,17.03.99,3h4,Beograd,19.03.2022
1048,80,6.55,Anthony Jordan,USA,,1,Lubbock,20.01.2023
1049,80,6.55,Favour Ashe,NGR,28.04.02,1h2,Lubbock,27.01.2023
1050,80,6.55,Sterling Werner,USA,07.01.00,1,Louisville,28.01.2023
1051,80,6.55,Ferdinand Omanyala,KEN,02.01.96,1,Mondeville,08.02.2023
1052,80,6.55,Julian Wagner,GER,18.03.98,2h1,Berlin,10.02.2023
1053,80,6.55A,J.T Smith,USA,12.01.98,1s1,Albuquerque,18.02.2023
1054,80,6.55,Lamont Marcell Jacobs,ITA,26.09.94,2,Ancona,19.02.2023
1055,80,6.55A,Jordan Anthony,USA,29.06.04,2,Albuquerque,11.03.2023
1056,80,6.55,Chen Guanfeng,CHN,05.02.00,1,Tianjin,16.03.2023
1057,10,6.56,Ryszard Tulkis,POL,14.04.49,2,Zabrze,25.02.1973
1058,10,6.56,Aleksandr Aksinin,RUS,04.11.54,1s2,Sindelfingen,01.03.1980
1059,10,6.56,Christian Haas,FRG,22.08.58,1s2,Stuttgart,11.02.1984
1060,10,6.56,Emmit King,USA,24.03.59,1,Tokyo,08.03.1986
1061,10,6.56,Charles-Louis Seck,SEN,11.05.65,1,Liévin,07.02.1987
1062,10,6.56,Bruno Marie-Rose,FRA,20.05.65,2,Liévin,07.02.1987
1063,10,6.56,Ronald Desruelles,BEL,14.02.55,1h2,Sindelfingen,05.02.1988
1064,10,6.56,Ronald Desruelles,BEL,14.02.55,2s1,Sindelfingen,05.02.1988
1065,10,6.56,Andreas Berger,AUT,09.06.61,1,Wien,27.02.1988
1066,10,6.56,Andreas Berger,AUT,09.06.61,1,Den Haag,18.02.1989
1067,10,6.56,Vitaliy Savin,KAZ,23.01.66,1,Chelyabinsk,03.02.1990
1068,10,6.56,Chidi Imoh,NGR,27.08.63,1,San Sebastián,20.02.1990
1069,10,6.56,Linford Christie,GBR,02.04.60,1,Glasgow,03.03.1990
1070,10,6.56,Leroy Burrell,USA,21.02.67,1,Cosford,17.02.1991
1071,10,6.56,Linford Christie,GBR,02.04.60,1,Sevilla,28.02.1991
1072,10,6.56,Linford Christie,GBR,02.04.60,1s2,Sevilla,08.03.1991
1073,10,6.56,Bruny Surin,CAN,12.07.67,1,Sherbrooke,18.01.1992
1074,10,6.56,Aaron Thigpen,USA,18.09.64,2,New York City,28.02.1992
1075,10,6.56,Andre Cason,USA,20.01.69,,Madrid,11.02.1993
1076,10,6.56,Mark McKoy,CAN,10.12.61,1,Birmingham,27.02.1993
1077,10,6.56,Linford Christie,GBR,02.04.60,1,Glasgow,29.01.1994
1078,10,6.56,Bruny Surin,CAN,12.07.67,2,New York City,04.02.1994
1079,10,6.56,Linford Christie,GBR,02.04.60,1r1,Gent,09.02.1994
1080,10,6.56,Michael Rosswess,GBR,11.06.65,1,Birmingham,19.02.1994
1081,10,6.56,Linford Christie,GBR,02.04.60,2,Birmingham,19.02.1994
1082,10,6.56,Pavel Galkin,RUS,09.10.68,1,Lipetsk,26.02.1994
1083,10,6.56,Henry Neal,USA,28.10.70,1,Cleveland,17.02.1995
1084,10,6.56,Donovan Bailey,CAN,16.12.67,3,Saskatoon,18.02.1995
1085,10,6.56,Henry Neal,USA,28.10.70,1,Fairfax,25.02.1995
1086,10,6.56,Frank Fredericks,NAM,02.10.67,3,Birmingham,25.02.1995
1087,10,6.56,Michael Marsh,USA,04.08.67,3,Atlanta,04.03.1995
1088,10,6.56,Marc Blume,GER,28.12.73,1,Dortmund,13.01.1996
1089,10,6.56,Donovan Bailey,CAN,16.12.67,1,New York City,02.02.1996
1090,10,6.56,Davidson Ezinwa,NGR,22.11.71,1,Stuttgart,04.02.1996
1091,10,6.56,Osmond Ezinwa,NGR,22.11.71,,Moskva,14.02.1996
1092,10,6.56,Kareem Streete-Thomps,USA,30.03.73,2,Liévin,18.02.1996
1093,10,6.56,Donovan Powell,JAM,31.10.71,1,Stockholm,25.02.1996
1094,10,6.56,Tim Harden,USA,27.01.74,1,Lexington,25.02.1996
1095,10,6.56,Keith Williams,USA,16.05.73,1h1,Atlanta,01.03.1996
1096,10,6.56,Keith Williams,USA,16.05.73,2,Atlanta,01.03.1996
1097,10,6.56,Michael Green,JAM,07.11.70,1,Stuttgart,02.02.1997
1098,10,6.56,Linford Christie,GBR,02.04.60,2,Stuttgart,02.02.1997
1099,10,6.56,Davidson Ezinwa,NGR,22.11.71,3,Maebashi,08.02.1997
1100,10,6.56,Randall Evans,USA,26.10.70,1h3,Atlanta,01.03.1997
1101,10,6.56,Maurice Greene,USA,23.07.74,4,Atlanta,01.03.1997
1102,10,6.56,Jason Gardener,GBR,18.09.75,1h4,Paris,07.03.1997
1103,10,6.56,Bruny Surin,CAN,12.07.67,1h7,Paris,07.03.1997
1104,10,6.56,Robert Esmie,CAN,05.07.72,1,Saskatoon,11.01.1998
1105,10,6.56,Davidson Ezinwa,NGR,22.11.71,1h1,Halle,21.01.1998
1106,10,6.56,Davidson Ezinwa,NGR,22.11.71,1,Karlsruhe,25.01.1998
1107,10,6.56,Jason Gardener,GBR,18.09.75,2h1,Stuttgart,01.02.1998
1108,10,6.56,Osmond Ezinwa,NGR,22.11.71,2h3,Stuttgart,01.02.1998
1109,10,6.56,Seun Ogunkoya,NGR,28.12.77,1r2,Piræus,21.02.1998
1110,10,6.56,Bruny Surin,CAN,12.07.67,2r2,Piræus,21.02.1998
1111,10,6.56,Brian Lewis,USA,05.12.74,3r1,Piræus,21.02.1998
1112,10,6.56,Marcin Krzywanski,POL,29.08.75,1h4,Valencia,27.02.1998
1113,10,6.56,Jonathan Carter,USA,05.05.72,4,Atlanta,28.02.1998
