,0,1,2,3,4,5,6,7
341,33,21.25,Armin Sinancevic,SRB,14.08.96,1,Beograd,24.02.2021
342,34,21.24,Alessandro Andrei,ITA,03.01.59,1,Genova,16.02.1985
343,34,21.24,Sören Tallhem,SWE,16.02.64,1,Syracuse,09.03.1985
344,34,21.24,Sergey Smirnov,RUS,17.09.60,1,Moskva,14.02.1987
345,34,21.24,Manuel Martínez,ESP,07.12.74,1,Birmingham,14.03.2003
346,34,21.24,Ryan Whiting,USA,24.11.86,1,Albuquerque,06.02.2010
347,34,21.24,David Storl,GER,27.07.90,1,Nordhausen,20.01.2012
348,34,21.24,David Storl,GER,27.07.90,q,Sopot,07.03.2014
349,34,21.24,Michal Haratyk,POL,10.04.92,1,Torun,01.03.2020
350,35,21.23,Werner Günthör,SUI,01.06.61,3,Piræus,03.03.1985
351,35,21.23,Kevin Toth,USA,29.12.67,1,Allston,23.01.1993
352,35,21.23,John Godina,USA,31.05.72,1,Los Angeles,24.02.1996
353,35,21.23,Mika Halvari,FIN,13.02.70,1,Tampere,20.02.2000
354,35,21.23,Joachim Olsen,DEN,31.05.77,2,Wien,02.03.2002
355,35,21.23,John Godina,USA,31.05.72,2,Birmingham,14.03.2003
356,35,21.23,David Storl,GER,27.07.90,5,Zürich,07.09.2011
357,35,21.23,Reese Hoffa,USA,08.10.77,q,Istanbul,09.03.2012
358,35,21.23,Ryan Crouser,USA,18.12.92,1c2,Albuquerque,08.02.2014
359,35,21.23,David Storl,GER,27.07.90,q,Praha,05.03.2015
360,35,21.23,David Storl,GER,27.07.90,1,Praha,06.03.2015
361,35,21.23,Konrad Bukowiecki,POL,17.03.97,1,Spala,28.01.2018
362,35,21.23,Tomás Stanek,CZE,13.06.91,1,Nehvizdy,22.01.2020
363,35,21.23,Jordan Geist,USA,21.07.98,1,Albuquerque,11.02.2023
364,36,21.22,Brian Oldfield,USA,01.06.45,1,Atlanta,31.05.1975
365,36,21.22,August Wolf,USA,03.09.61,1,Düsseldorf,21.01.1984
366,36,21.22,Remigius Machura,CZE,03.07.60,1,Paris,19.01.1985
367,36,21.22,Alessandro Andrei,ITA,03.01.59,1,Genova,21.01.1987
368,36,21.22,C.J. Hunter,USA,14.12.68,1,Air Force Academy,05.02.1995
369,36,21.22,David Storl,GER,27.07.90,1,Leipzig,22.02.2014
370,36,21.22,Tomás Stanek,CZE,13.06.91,1,Nehvizdy,05.02.2021
371,37,21.21,George Woods,USA,11.02.43,1,San Diego,17.02.1974
372,37,21.21,Joachim Olsen,DEN,31.05.77,1,Helsingør,03.02.2007
373,37,21.21,Reese Hoffa,USA,08.10.77,2,Boston,25.02.2007
374,37,21.21,Christian Cantwell,USA,30.09.80,1,Nordhausen,21.01.2011
375,37,21.21,Ryan Crouser,USA,18.12.92,1,Albuquerque,15.03.2014
376,37,21.21,Giorgi Mujaridze,GEO,22.03.98,1,Tbilisi,08.02.2020
377,37,21.2,Ulf Timmermann,GER,01.11.62,2,Potsdam,06.01.1985
378,37,21.2,Remigius Machura,CZE,03.07.60,1,Jablonec nad Nisou,02.02.1985
379,37,21.2,Werner Günthör,SUI,01.06.61,1,Magglingen,03.02.1985
380,37,21.2,Sergey Smirnov,RUS,17.09.60,1,Leningrad,25.01.1987
381,37,21.2,Ulf Timmermann,GER,01.11.62,1,Senftenberg,26.02.1988
382,37,21.2,Yuriy Bilonog,UKR,09.03.74,1,Odessa,22.12.1996
383,37,21.2,Joachim Olsen,DEN,31.05.77,2,Fayetteville,08.03.2002
384,37,21.2,Reese Hoffa,USA,08.10.77,2,Valencia,07.03.2008
385,37,21.2,Reese Hoffa,USA,08.10.77,1,Lexington,16.01.2010
386,37,21.2,Tomasz Majewski,POL,30.08.81,4,Ad-Dawhah,13.03.2010
387,37,21.2,David Storl,GER,27.07.90,1,Berlin,01.03.2014
388,37,21.2,Ryan Whiting,USA,24.11.86,1,Potsdam,03.02.2015
389,37,21.2,Adrian Piperi,USA,20.01.99,1,Fayetteville,13.02.2021
390,37,21.2,Tomás Stanek,CZE,13.06.91,2,Torun,17.02.2021
391,37,21.2,Darrell Hill,USA,17.08.93,2,Louisville,12.02.2022
392,37,21.2,Chukwuebuka Enekwe,NGR,28.01.93,1,Iowa City,20.01.2023
393,37,21.2,Filip Mihaljevic,CRO,31.07.94,q,Istanbul,02.03.2023
394,39,21.19,George Woods,USA,11.02.43,1,Albuquerque,02.02.1974
395,39,21.19,Remigius Machura,CZE,03.07.60,1,Jablonec nad Nisou,21.02.1988
396,39,21.19,Aleksandr Bagach,UKR,21.11.66,1,Brovary,23.01.1999
397,39,21.19,Joachim Olsen,DEN,31.05.77,1,Madrid,05.03.2005
398,39,21.19,David Storl,GER,27.07.90,1,Chemnitz,22.01.2012
399,39,21.19,Tomasz Majewski,POL,30.08.81,2,Düsseldorf,10.02.2012
400,39,21.19,David Storl,GER,27.07.90,2,Zürich,28.08.2013
401,39,21.19,David Storl,GER,27.07.90,1,Dortmund,17.02.2018
402,39,21.19,Armin Sinancevic,SRB,14.08.96,1,Beograd,18.02.2023
403,40,21.18,George Woods,USA,11.02.43,1,Houston,09.02.1974
404,40,21.18,Tomasz Majewski,POL,30.08.81,3,Zürich,29.08.2012
405,40,21.18,Ryan Whiting,USA,24.11.86,2,Boston,08.02.2014
406,40,21.18,Tomás Stanek,CZE,13.06.91,1,Ostrava,23.02.2020
407,40,21.17,Al Feuerbach,USA,14.01.48,1,Portland,27.01.1973
408,40,21.17,Kevin Akins,USA,27.01.60,1,Columbus,16.02.1985
409,40,21.17,Werner Günthör,SUI,01.06.61,1,Sevilla,08.03.1991
410,40,21.17,Kevin Toth,USA,29.12.67,1,Cleveland,17.02.1995
411,40,21.17,Kevin Toth,USA,29.12.67,1,Kent,08.02.2003
412,40,21.17,John Godina,USA,31.05.72,2,New York City,04.02.2005
413,40,21.17,Tomasz Majewski,POL,30.08.81,q,Istanbul,09.03.2012
414,40,21.17,Leonardo Fabbri,ITA,15.04.97,q,Istanbul,02.03.2023
415,41,21.16,Brian Oldfield,USA,01.06.45,1,New York City,28.05.1975
416,41,21.16,Vyacheslav Lykho,RUS,16.01.67,1,Cosford,18.03.1990
417,41,21.16,Oliver-Sven Buder,GER,23.06.66,1,Erfurt,04.02.1998
418,41,21.16,Joachim Olsen,DEN,31.05.77,1,Nordhausen,28.01.2005
419,41,21.16,Joachim Olsen,DEN,31.05.77,2,Moskva,10.03.2006
420,41,21.16,Ralf Bartels,GER,21.02.78,1,Paris,04.03.2011
421,41,21.16,Ryan Whiting,USA,24.11.86,1,New York City,28.01.2012
422,41,21.16,David Storl,GER,27.07.90,q,Beograd,04.03.2017
423,41,21.16,Tomás Stanek,CZE,13.06.91,1,Jablonec nad Nisou,19.01.2019
424,41,21.16,Konrad Bukowiecki,POL,17.03.97,2,Torun,01.03.2020
425,42,21.15,Al Feuerbach,USA,14.01.48,1,Pocatello,05.02.1972
426,42,21.15,Konrad Bukowiecki,POL,17.03.97,1,Ostrava,14.02.2017
427,42,21.15,Mesud Pezer,BIH,27.08.94,5,Birmingham,03.03.2018
428,42,21.15,Wictor Petersson,SWE,01.05.98,1,Göteborg,01.03.2020
429,42,21.15,Jordan Geist,USA,21.07.98,1,Albuquerque,11.03.2023
430,43,21.14,Al Feuerbach,USA,14.01.48,1,Los Angeles,20.01.1973
431,43,21.14,Brian Oldfield,USA,01.06.45,1,Richmond,02.06.1973
432,43,21.14,Sören Tallhem,SWE,16.02.64,1,Provo,02.03.1985
433,43,21.14,Reese Hoffa,USA,08.10.77,2cA,Fayetteville,15.02.2008
434,43,21.14,Christian Cantwell,USA,30.09.80,2,New York City,28.01.2011
435,43,21.14,Reese Hoffa,USA,08.10.77,2,Nordhausen,20.01.2012
436,43,21.14,Ryan Crouser,USA,18.12.92,1,Ames,28.02.2015
437,43,21.14,Turner Washington,USA,10.02.99,1,Seattle,26.02.2022
438,43,21.14,Zane Weir,ITA,07.09.95,3,Madrid,02.03.2022
439,43,21.14,Nick Ponzio,ITA,04.01.95,4,Madrid,02.03.2022
440,44,21.13,Brian Oldfield,USA,01.06.45,1,New York City,27.02.1981
441,44,21.13,Gregg Tafralis,USA,09.04.58,1,Palo Alto,25.03.1989
442,44,21.13,Yuriy Bilonog,UKR,09.03.74,3,Birmingham,14.03.2003
443,44,21.13,Reese Hoffa,USA,08.10.77,3,New York City,01.02.2008
444,44,21.13,Christian Cantwell,USA,30.09.80,1,Albuquerque,28.02.2010
445,44,21.13,Dylan Armstrong,CAN,15.01.81,3,Zürich,28.08.2013
446,44,21.13,Stipe Zunic,CRO,13.12.90,2,Düsseldorf,06.02.2018
447,44,21.13,Aleksandr Lesnoy,RUS,28.07.88,1,Slavyansk-na-Kuban,31.01.2021
448,44,21.13,Wictor Petersson,SWE,01.05.98,1,Malmö,19.02.2021
449,45,21.12,Al Feuerbach,USA,14.01.48,1,Daly City,24.01.1975
450,45,21.12,Oliver-Sven Buder,GER,23.06.66,1,Sassnitz,21.02.1998
451,45,21.12,Ralf Bartels,GER,21.02.78,1,Chemnitz,03.03.2006
452,45,21.12,Dan Taylor,USA,12.05.82,3,New York City,02.02.2007
453,45,21.12,Reese Hoffa,USA,08.10.77,1,Birmingham,17.02.2007
454,45,21.12,Justin Rodhe,CAN,17.10.84,3,Lawrence,17.04.2013
455,45,21.12,Michal Haratyk,POL,10.04.92,3,Torun,15.02.2018
456,45,21.12,Adrian Piperi,USA,20.01.99,1,Fayetteville,22.01.2021
457,45,21.12,Chukwuebuka Enekwe,NGR,28.01.93,2,Sassnitz,12.02.2023
458,45,21.11,Alessandro Andrei,ITA,03.01.59,1,Genova,25.01.1984
459,45,21.11,John Godina,USA,31.05.72,1,Houston,03.02.1996
460,45,21.11,Stipe Zunic,CRO,13.12.90,1,Fayetteville,14.03.2015
461,45,21.11,Stephen Mozia,NGR,16.08.93,1,Nashville,30.01.2016
462,45,21.11,Leonardo Fabbri,ITA,15.04.97,2,Ostrava,05.02.2020
463,46,21.1,Udo Beyer,GER,09.08.55,1,Senftenberg,17.02.1978
464,46,21.1,Mike Lehmann,USA,11.03.60,1,Bloomington,06.03.1982
465,46,21.1,Udo Beyer,GER,09.08.55,2,Paris,19.01.1985
466,46,21.1,Kevin Toth,USA,29.12.67,1,Kent,16.01.1998
467,46,21.1,Joachim Olsen,DEN,31.05.77,1,Valencia,11.02.2006
468,46,21.1,Christian Cantwell,USA,30.09.80,2,Boston,25.02.2006
469,46,21.1,Tomasz Majewski,POL,30.08.81,1,Chemnitz,27.02.2009
470,46,21.1,Ryan Whiting,USA,24.11.86,1,Nordhausen,18.01.2013
471,46,21.1,Ladislav Prásil,CZE,17.05.90,4,Zürich,28.08.2013
472,46,21.1,David Storl,GER,27.07.90,1,Düsseldorf,30.01.2014
473,46,21.1,Payton Otterdahl,USA,02.04.96,3,New York City,08.02.2020
474,46,21.1,Abdelrahman Mahmou,BRN,01.01.01,1,Gomel,29.01.2021
475,46,21.1,Leonardo Fabbri,ITA,15.04.97,2,Val-de-Reuil,04.02.2023
476,47,21.09,Brian Oldfield,USA,01.06.45,1,Oklahoma City,07.04.1973
477,47,21.09,Al Feuerbach,USA,14.01.48,1,College Park,10.01.1975
478,47,21.09,Maksim Afonin,RUS,06.01.92,1,Moskva,20.02.2017
479,47,21.09,Chukwuebuka Enekwe,NGR,28.01.93,1,Notre Dame,16.02.2019
480,47,21.09,Marcus Thomsen,NOR,07.01.98,1,Växjö,01.02.2021
481,47,21.09,Michal Haratyk,POL,10.04.92,2,Torun,18.02.2023
482,48,21.08,Randy Matson,USA,05.03.45,1,Fort Worth,10.02.1967
483,48,21.08,Al Feuerbach,USA,14.01.48,1,Seattle,03.02.1973
484,48,21.08,Randy Barnes,USA,16.06.66,1,Portland,21.01.1989
485,48,21.08,Jim Doehring,USA,27.01.62,2,Toronto,12.03.1993
486,48,21.08,Carl Myerscough,GBR,21.10.79,1,Lincoln,23.02.2002
487,48,21.08,Reese Hoffa,USA,08.10.77,4,Zürich,18.08.2010
488,48,21.08,Stephen Mozia,NGR,16.08.93,1,Nashville,13.02.2016
489,48,21.08,Tsanko Arnaudov,POR,14.03.92,4,Beograd,04.03.2017
490,48,21.08,Mesud Pezer,BIH,27.08.94,q,Glasgow,01.03.2019
491,49,21.07,Al Feuerbach,USA,14.01.48,1,San Diego,17.02.1973
492,49,21.07,Randy Matson,USA,05.03.45,2,Portland,20.04.1974
493,49,21.07,Kevin Akins,USA,27.01.60,1,Bloomington,02.02.1985
494,49,21.07,Reese Hoffa,USA,08.10.77,2,Budapest,07.03.2004
495,49,21.07,Reese Hoffa,USA,08.10.77,1,Boston,28.01.2006
496,49,21.07,Roger Steen,USA,17.05.92,3,Spokane,27.02.2022
497,49,21.07,Michal Haratyk,POL,10.04.92,1,Torun,06.03.2022
498,49,21.06,Mac Wilkins,USA,15.11.50,1,New York City,25.02.1977
499,49,21.06,Alessandro Andrei,ITA,03.01.59,1,Torino,11.02.1984
500,49,21.06,Vladimir Kiselyov,UKR,01.01.57,3,Moskva,17.02.1984
501,49,21.06,C.J. Hunter,USA,14.12.68,2,Cleveland,17.02.1995
502,49,21.06,John Godina,USA,31.05.72,1,Reno,15.02.1997
503,49,21.06,Oliver-Sven Buder,GER,23.06.66,1,Sindelfingen,14.02.1998
504,49,21.06,John Godina,USA,31.05.72,2,Maebashi,05.03.1999
505,49,21.06,Christian Cantwell,USA,30.09.80,1,Columbia,14.01.2005
506,49,21.06,Reese Hoffa,USA,08.10.77,1,Fresno,21.01.2008
507,49,21.06,Reese Hoffa,USA,08.10.77,1cA,Fayetteville,13.02.2009
508,49,21.06,Konrad Bukowiecki,POL,17.03.97,q,Beograd,04.03.2017
509,49,21.06,Darrell Hill,USA,17.08.93,6,Birmingham,03.03.2018
510,49,21.06,Asmir Kolasinac,SRB,15.10.84,1,Beograd,28.12.2019
511,49,21.06,Mesud Pezer,BIH,27.08.94,2,Beograd,27.02.2020
512,49,21.06,Asmir Kolasinac,SRB,15.10.84,2,Beograd,07.03.2022
513,49,21.06,Bob Bertemes,LUX,24.05.93,1,Ulsteinvik,02.02.2023
514,51,21.05,Randy Matson,USA,05.03.45,1,Austin,30.04.1965
515,51,21.05,Terry Albritton,USA,14.01.55,1,New York City,22.02.1974
516,51,21.05,Terry Albritton,USA,14.01.55,1,Louisville,12.02.1977
517,51,21.05,Sergey Kasnauskas,BLR,20.04.61,q,Moskva,17.02.1984
518,51,21.05,August Wolf,USA,03.09.61,1,New York City,24.02.1984
519,51,21.05,Aleksandr Bagach,UKR,21.11.66,1,Brovary,01.03.1994
520,51,21.05,C.J. Hunter,USA,14.12.68,1,Atlanta,04.03.1995
521,51,21.05,Reese Hoffa,USA,08.10.77,1,Blacksburg,14.02.2004
522,51,21.05,Tomasz Majewski,POL,30.08.81,1,Bydgoszcz,08.02.2012
523,51,21.05,Tomasz Majewski,POL,30.08.81,1,Spala,25.02.2012
524,51,21.05,Aleksandr Lesnoy,RUS,28.07.88,2,Moskva,13.02.2018
525,51,21.05,Adrian Piperi,USA,20.01.99,3,Albuquerque,18.02.2023
526,52,21.04,Al Feuerbach,USA,14.01.48,1,Inglewood,11.02.1972
527,52,21.04,Brian Oldfield,USA,01.06.45,1,Detroit,13.04.1973
528,52,21.04,Fred DeBernardi,USA,02.03.49,2,Philadelphia,12.05.1973
529,52,21.04,Al Feuerbach,USA,14.01.48,2,Portland,26.01.1974
530,52,21.04,C.J. Hunter,USA,14.12.68,1,Reno,10.02.1995
531,52,21.04,Adam Nelson,USA,07.07.75,1,Lincoln,09.02.2002
532,52,21.04,Gheorghe Guset,ROU,28.05.68,1,Bucuresti,18.02.2006
533,52,21.04,David Storl,GER,27.07.90,1,Sassnitz,18.01.2014
534,52,21.04,Germán Lauro,ARG,02.04.84,1,Praha,25.02.2014
535,52,21.04,Tomasz Majewski,POL,30.08.81,4,Sopot,07.03.2014
536,52,21.04,Michal Haratyk,POL,10.04.92,1,Torun,12.02.2016
537,52,21.04,Maksim Afonin,RUS,06.01.92,1,Sankt Peterburg,14.02.2017
538,52,21.04,Stipe Zunic,CRO,13.12.90,5,Beograd,04.03.2017
539,52,21.04,Chukwuebuka Enekwe,NGR,28.01.93,4,Torun,08.02.2020
540,52,21.04,Francisco Belo,POR,27.03.91,q,Torun,05.03.2021
541,54,21.03,Al Feuerbach,USA,14.01.48,2,Daly City,01.02.1974
542,54,21.03,Klaus Bodenmüller,AUT,06.09.62,1,Glasgow,03.03.1990
543,54,21.03,Paolo Dal Soglio,ITA,29.07.70,1,Genova,11.02.1997
544,54,21.03,Aleksandr Bagach,UKR,21.11.66,1,Brovary,25.02.1997
545,54,21.03,Christian Cantwell,USA,30.09.80,1,Columbia,30.01.2004
546,54,21.03,Christian Cantwell,USA,30.09.80,2,Boston,28.01.2006
547,54,21.03,Ryan Whiting,USA,24.11.86,2,Albuquerque,28.02.2010
548,54,21.03,David Storl,GER,27.07.90,2,Karlsruhe,12.02.2012
549,54,21.03,Stephen Mozia,NGR,16.08.93,1,Nashville,16.01.2016
550,54,21.03,David Storl,GER,27.07.90,4,Torun,15.02.2018
551,54,21.03,Ryan Whiting,USA,24.11.86,7,Birmingham,03.03.2018
552,54,21.03,Bob Bertemes,LUX,24.05.93,1,Potsdam,13.02.2019
553,55,21.02,George Woods,USA,11.02.43,1,New York City,25.01.1974
554,55,21.02,Al Feuerbach,USA,14.01.48,1,New York City,31.01.1975
555,55,21.02,Jesse Stuart,USA,18.03.51,1,Louisville,09.02.1985
556,55,21.02,Yuriy Bilonog,UKR,09.03.74,1,Paris,07.03.1997
557,55,21.02,Tomasz Majewski,POL,30.08.81,1,Torino,08.03.2009
558,55,21.02,Ralf Bartels,GER,21.02.78,1,Karlsruhe,27.02.2010
559,55,21.02,David Storl,GER,27.07.90,1,Rochlitz,05.02.2012
560,55,21.02,David Storl,GER,27.07.90,1,Rochlitz,02.02.2014
561,55,21.02,Georgi Ivanov,BUL,13.03.85,5,Sopot,07.03.2014
562,55,21.02,Reese Hoffa,USA,08.10.77,2,Boston,14.02.2016
563,55,21.02,David Storl,GER,27.07.90,1,Madrid,08.02.2019
564,55,21.02,Michal Haratyk,POL,10.04.92,q,Torun,05.03.2021
565,56,21.01,Gregg Tafralis,USA,09.04.58,1,Princeton,28.02.1986
566,56,21.01,Ron Backes,USA,19.02.63,1,Oklahoma City,15.03.1986
567,56,21.01,Alessandro Andrei,ITA,03.01.59,1,Firenze,08.03.1987
568,56,21.01,Aleksandr Bagach,UKR,21.11.66,1,Simferopol,15.01.1989
569,56,21.01,Sergey Smirnov,RUS,17.09.60,1,Sankt Peterburg,18.01.1992
570,56,21.01,Kevin Toth,USA,29.12.67,2,Atlanta,04.03.1995
571,56,21.01,Adam Nelson,USA,07.07.75,2cA,Fayetteville,13.02.2009
572,56,21.01,Christian Cantwell,USA,30.09.80,3,Nordhausen,20.01.2012
573,56,21.01,Ryan Whiting,USA,24.11.86,2,Karlsruhe,01.02.2014
574,56,21.01,Asmir Kolasinac,SRB,15.10.84,1,Beograd,18.01.2020
575,56,21.01,Payton Otterdahl,USA,02.04.96,1,Minneapolis,01.02.2020
576,56,21.01,Nick Ponzio,USA,04.01.95,1,Flagstaff,21.02.2020
577,57,21.0,Al Feuerbach,USA,14.01.48,1,San Francisco,22.01.1971
578,57,21.0,George Woods,USA,11.02.43,1,College Park,12.01.1973
579,57,21.0,Fred DeBernardi,USA,02.03.49,2,Salt Lake City,25.05.1973
580,57,21.0,Brian Oldfield,USA,01.06.45,1,Louisville,01.06.1973
581,57,21.0,Al Feuerbach,USA,14.01.48,1,College Park,11.01.1974
582,57,21.0,Ulf Timmermann,GER,01.11.62,1,Senftenberg,15.02.1986
583,57,21.0,John Godina,USA,31.05.72,1,Maebashi,12.02.1996
584,57,21.0,Arsi Harju,FIN,18.03.74,1,Mustasaari,10.02.2003
585,57,21.0,Adam Nelson,USA,07.07.75,3,New York City,04.02.2005
586,57,21.0,Russ Winger,USA,02.08.84,1,Nampa,29.02.2008
587,57,21.0,Reese Hoffa,USA,08.10.77,2,Nordhausen,21.01.2011
588,57,21.0,Tim Nedow,CAN,16.10.90,1,Toronto,30.01.2016
589,57,21.0,Adrian Piperi,USA,20.01.99,1,Clemson,27.02.2021
590,57,21.0,Roman Kokoshko,UKR,16.08.96,1,Sabadell,28.01.2023
591,57,21.0,Bob Bertemes,LUX,24.05.93,5,Istanbul,03.03.2023
