,0,1,2,3,4,5,6,7,8
2457,23,11.08,-1.2,Sevatheda Fynes,BAH,17.10.74,1,Zagreb,05.07.1999
2458,23,11.08,-0.6,Christine Arron,FRA,13.09.73,1,Nice,17.07.1999
2459,23,11.08,-0.9,Christine Arron,FRA,13.09.73,1,Montauban,07.08.1999
2460,23,11.08,+1.7,Debbie Ferguson-McKenzie,BAH,16.01.76,2r1,Athínai,28.06.2000
2461,23,11.08,+0.9,Inger Miller,USA,12.06.72,5r2,Athínai,28.06.2000
2462,23,11.08,+1.0,Torri Edwards,USA,31.01.77,5,Roma,30.06.2000
2463,23,11.08,-1.3,Sevatheda Fynes,BAH,17.10.74,2rA,Bruxelles,25.08.2000
2464,23,11.08,+0.3,Merlene Ottey,JAM,10.05.60,1q1,Sydney,22.09.2000
2465,23,11.08,+0.3,Zhanna Block,UKR,06.07.72,3q3,Sydney,22.09.2000
2466,23,11.08,+0.5,Chryste Gaines,USA,14.09.70,3,Saint-Denis,06.07.2001
2467,23,11.08,-0.1,Chryste Gaines,USA,14.09.70,2,Oslo,13.07.2001
2468,23,11.08,+0.8,Chandra Sturrup,BAH,12.09.71,1q3,Edmonton,05.08.2001
2469,23,11.08,-1.0,Ekateríni Thánou,GRE,01.02.75,2rA,Zürich,17.08.2001
2470,23,11.08,+0.6,Endurance Ojokolo,NGR,29.09.75,1,Rieti,02.09.2001
2471,23,11.08,,Chandra Sturrup,BAH,12.09.71,1,Port of Spain,04.05.2002
2472,23,11.08,+0.3,Debbie Ferguson-McKenzie,BAH,16.01.76,4,Monaco,19.07.2002
2473,23,11.08,-0.9,Zhanna Block,UKR,06.07.72,1rA,Thessaloníki,24.07.2002
2474,23,11.08,+0.3,Debbie Ferguson-McKenzie,BAH,16.01.76,1s1,Manchester,27.07.2002
2475,23,11.08,+1.5,Susanthika Jayasinghe,SRI,17.12.75,4,Manchester,27.07.2002
2476,23,11.08,+0.7,LaTasha Colander,USA,23.08.76,2,Eugene,24.05.2003
2477,23,11.08,+0.9,Christine Arron,FRA,13.09.73,1,Villeneuve d'Asc,15.06.2003
2478,23,11.08,+0.4,Aleen Bailey,JAM,25.11.80,1,Kingston,20.06.2003
2479,23,11.08,+0.3,Debbie Ferguson-McKenzie,BAH,16.01.76,2,Oslo,27.06.2003
2480,23,11.08,±0.0,Chryste Gaines,USA,14.09.70,1,Réthymno,06.07.2003
2481,23,11.08,-0.1,Muriel Hurtis,FRA,25.03.79,4rA,Zürich,15.08.2003
2482,23,11.08,-0.1,Zhanna Block,UKR,06.07.72,1q2,Saint-Denis,23.08.2003
2483,23,11.08,±0.0,Torri Edwards,USA,31.01.77,1q4,Saint-Denis,23.08.2003
2484,23,11.08,+0.1,Chandra Sturrup,BAH,12.09.71,1h1,Saint-Denis,23.08.2003
2485,23,11.08,-0.1,Christine Arron,FRA,13.09.73,2q2,Saint-Denis,23.08.2003
2486,23,11.08,-0.4,Ekateríni Thánou,GRE,01.02.75,2s2,Saint-Denis,24.08.2003
2487,23,11.08,+0.7,Christine Arron,FRA,13.09.73,1h2,Sainte Anne,20.05.2004
2488,23,11.08,+0.1,Aleen Bailey,JAM,25.11.80,1,Bruxelles,03.09.2004
2489,23,11.08,+0.8,Lauryn Williams,USA,11.09.83,3,Kingston,07.05.2005
2490,23,11.08,+0.4,Me'Lisa Barber,USA,04.10.80,3s1,Helsinki,08.08.2005
2491,23,11.08,+0.4,Yuliya Nesterenko,BLR,15.06.79,5,Zürich,19.08.2005
2492,23,11.08,+0.7,Me'Lisa Barber,USA,04.10.80,2,Yokohama,19.09.2005
2493,23,11.08,+1.4,Kelly-Ann Baptiste,TTO,14.10.86,2,Fayetteville,14.05.2006
2494,23,11.08,+1.4,Torri Edwards,USA,31.01.77,1,Eugene,28.05.2006
2495,23,11.08,+0.7,Sherone Simpson,JAM,12.08.84,1h1,Kingston,24.06.2006
2496,23,11.08,+1.0,Cydonie Mothersill,CAY,19.03.78,1rA,Salamanca,05.07.2006
2497,23,11.08,+0.3,Me'Lisa Barber,USA,04.10.80,2rA,Roma,14.07.2006
2498,23,11.08,+1.6,Marshevet Hooker,USA,25.09.84,2,Kingston,05.05.2007
2499,23,11.08,-0.2,Veronica Campbell-Brown,JAM,16.05.82,1q2,Osaka,26.08.2007
2500,23,11.08,-0.1,Carmelita Jeter,USA,24.11.79,4s2,Osaka,27.08.2007
2501,23,11.08,-0.2,Christine Arron,FRA,13.09.73,6,Osaka,27.08.2007
2502,23,11.08,+0.7,Alexis Weatherspoon,USA,27.07.83,5q2,Eugene,27.06.2008
2503,23,11.08,-0.1,Sherone Simpson,JAM,12.08.84,1s2,Kingston,28.06.2008
2504,23,11.08,+1.0,Mechelle Lewis,USA,20.09.80,7,Eugene,28.06.2008
2505,23,11.08,+0.2,Damola Osayomi,NGR,26.07.86,1s2,Abuja,02.07.2008
2506,23,11.08,+0.2,Damola Osayomi,NGR,26.07.86,1,Abuja,02.07.2008
2507,23,11.08,-0.7,Carmelita Jeter,USA,24.11.79,4rA,Monaco,29.07.2008
2508,23,11.08,+0.1,Muna Lee,USA,30.10.81,2q2,Beijing,16.08.2008
2509,23,11.08,+0.6,Chandra Sturrup,BAH,12.09.71,2h2,Roma,10.07.2009
2510,23,11.08,+1.3,Allyson Felix,USA,18.11.85,2,Réthymno,20.07.2009
2511,23,11.08,+0.1,Debbie Ferguson-McKenzie,BAH,16.01.76,2q3,Berlin,16.08.2009
2512,23,11.08,+0.4,Sherri-Ann Brooks,JAM,11.02.83,1,Baie-Mahault,01.05.2010
2513,23,11.08,-1.5,Carmelita Jeter,USA,24.11.79,1h2,Gateshead,10.07.2010
2514,23,11.08,+1.4,Sherone Simpson,JAM,12.08.84,2,Nottwil,08.08.2010
2515,23,11.08,+1.5,Ivet Lalova-Collio,BUL,18.05.84,1,Izmir,21.05.2011
2516,23,11.08,+2.0,Blessing Okagbare,NGR,09.10.88,7,Eugene,04.06.2011
2517,23,11.08,+1.5,Candyce McGrone,USA,24.03.89,1,Des Moines,10.06.2011
2518,23,11.08,+0.4,Shalonda Solomon,USA,19.12.85,4,Bruxelles,16.09.2011
2519,23,11.08,+1.2,Oleysa Povh,UKR,18.10.87,1,Yalta,04.06.2012
2520,23,11.08,±0.0,Carrie Russel,JAM,18.10.90,3rA,Kingston,04.05.2013
2521,23,11.08,+0.1,Carmelita Jeter,USA,24.11.79,3,Shanghai,18.05.2013
2522,23,11.08,+0.9,Kimberlyn Duncan,USA,02.08.91,3,Eugene,07.06.2013
2523,23,11.08,+0.7,Kerron Stewart,JAM,16.04.84,3h1,London,27.07.2013
2524,23,11.08,+1.1,English Gardner,USA,22.04.92,7,London,27.07.2013
2525,23,11.08,-0.6,Ana Cláudia Lemos Silva,BRA,06.11.88,2h5,Moskva,11.08.2013
2526,23,11.08,-0.4,Blessing Okagbare,NGR,09.10.88,1s1,Moskva,12.08.2013
2527,23,11.08,-0.4,Octavious Freeman,USA,20.04.92,2s1,Moskva,12.08.2013
2528,23,11.08,+0.5,Kerron Stewart,JAM,16.04.84,2rA,Roma,05.06.2014
2529,23,11.08,+1.1,Schillonie Calvert,JAM,27.07.88,3h1,Kingston,27.06.2014
2530,23,11.08,+1.2,Barbara Pierre,USA,28.04.87,1rA,Naimette-Xhovémo,16.07.2014
2531,23,11.08,+0.1,Schillonie Calvert,JAM,27.07.88,1s1,Glasgow,28.07.2014
2532,23,11.08,+0.6,Dafne Schippers,NED,15.06.92,1s2,Zürich,13.08.2014
2533,23,11.08,-1.5,Veronica Campbell-Brown,JAM,16.05.82,1,Marrakesh,13.09.2014
2534,23,11.08,+0.2,Rosângela Santos,BRA,20.12.90,1,São Bernardo do,14.05.2015
2535,23,11.08,+1.2,Ruddy Zang Milama,GAB,06.06.87,1,Greensboro,17.05.2015
2536,23,11.08,+1.7,Kelly-Ann Baptiste,TTO,14.10.86,6rA,Eugene,30.05.2015
2537,23,11.08,+1.8,Aaliyah Brown,USA,06.01.95,1h3,Eugene,11.06.2015
2538,23,11.08,-0.6,Veronica Campbell-Brown,JAM,16.05.82,2rA,Oslo,11.06.2015
2539,23,11.08,+0.4,Samantha Henry-Robinson,JAM,25.09.88,2,New York City,13.06.2015
2540,23,11.08,+1.2,Dezerea Bryant,USA,27.04.93,8,Eugene,26.06.2015
2541,23,11.08,+0.5,Dina Asher-Smith,GBR,04.12.95,1,Birmingham,05.07.2015
2542,23,11.08,+1.7,Tiffany Townsend,USA,24.06.89,2h3,Madrid,11.07.2015
2543,23,11.08A,±0.0,Candace Hill,USA,11.02.99,1,Cali,16.07.2015
2544,23,11.08,+1.6,Rosângela Santos,BRA,20.12.90,2h2,Toronto,21.07.2015
2545,23,11.08,+0.1,Murielle Ahouré,CIV,23.08.87,2h1,London,25.07.2015
2546,23,11.08A,+1.2,Barbara Pierre,USA,28.04.87,1h1,"San José, CRC",07.08.2015
2547,23,11.08,-1.3,Natasha Morrison,JAM,17.11.92,2h2,Beijing,23.08.2015
2548,23,11.08,+1.3,Hannah Cunliffe,USA,09.01.96,1h3,Seattle,14.05.2016
2549,23,11.08,±0.0,Hannah Cunliffe,USA,09.01.96,1,Seattle,15.05.2016
2550,23,11.08,+0.8,Dina Asher-Smith,GBR,04.12.95,4h2,Birmingham,05.06.2016
2551,23,11.08,+1.8,Murielle Ahouré,CIV,23.08.87,1s2,Durban,22.06.2016
2552,23,11.08,+0.2,Desirèe Henry,GBR,26.08.95,3h1,London,23.07.2016
2553,23,11.08,+0.3,Desirèe Henry,GBR,26.08.95,1h1,Rio de Janeiro,12.08.2016
2554,23,11.08,+0.8,Tianna Bartoletta,USA,30.08.85,2r1,Azusa,14.04.2017
2555,23,11.08,+1.8,Ariana Washington,USA,04.09.96,2q1,Austin,26.05.2017
2556,23,11.08,-1.3,Dafne Schippers,NED,15.06.92,1rA,Hengelo,11.06.2017
2557,23,11.08,+0.3,Deajah Stevens,USA,19.05.95,2,Sacramento,23.06.2017
2558,23,11.08,+0.1,Mujinga Kambundji,SUI,17.06.92,1,Zürich,21.07.2017
2559,23,11.08,±0.0,Dafne Schippers,NED,15.06.92,2h4,London,05.08.2017
2560,23,11.08,+0.2,Blessing Okagbare,NGR,09.10.88,4s3,London,06.08.2017
2561,23,11.08,-1.2,Jura Levy,JAM,04.11.90,3,Birmingham,20.08.2017
2562,23,11.08A,+1.7,Carina Horn,RSA,09.03.89,1,Pretoria,16.03.2018
2563,23,11.08,+1.5,Ariana Washington,USA,04.09.96,2h1,Eugene,07.06.2018
2564,23,11.08,+1.5,Twanisha Terry,USA,24.01.99,3h1,Eugene,07.06.2018
2565,23,11.08,+1.6,Dezerea Bryant,USA,27.04.93,2rA,Montverde,09.06.2018
2566,23,11.08,-0.5,Dina Asher-Smith,GBR,04.12.95,2,Zürich,30.08.2018
2567,23,11.08,-0.3,Marie-Josée Ta Lou,CIV,18.11.88,1rA,Berlin,02.09.2018
2568,23,11.08,+0.6,Twanisha Terry,USA,24.01.99,2h1,Austin,06.06.2019
2569,23,11.08,+0.3,Shelly-Ann Fraser-Pryce,JAM,27.12.86,1h1,Kingston,20.06.2019
2570,23,11.08,+1.0,Caitland Smith,USA,24.03.96,2r1,Montverde,06.07.2019
2571,23,11.08,+0.4,Ivet Lalova-Collio,BUL,18.05.84,2,Madrid,25.08.2019
2572,23,11.08,+2.0,Twanisha Terry,USA,24.01.99,1r1,Gainesville,03.04.2021
2573,23,11.08,+1.8,Natalliah Whyte,JAM,09.08.97,2rA,Clermont,02.05.2021
2574,23,11.08,+1.8,Morolake Akinosun,USA,17.05.94,2h2,Walnut,09.05.2021
2575,23,11.08,-1.2,Javianne Oliver,USA,26.12.94,2,Walnut,09.05.2021
2576,23,11.08,-1.6,Daryll Neita,GBR,29.08.96,1,Marseille,09.06.2021
2577,23,11.08,-0.4,Alexandra Burghardt,GER,28.04.94,1h3,Tokyo,30.07.2021
2578,23,11.08,-0.2,Javianne Oliver,USA,26.12.94,5s2,Tokyo,31.07.2021
2579,23,11.08,+0.4,Mujinga Kambundji,SUI,17.06.92,2,Chorzów,05.09.2021
2580,23,11.08,+0.5,Aleia Hobbs,USA,24.02.96,4r1,Baton Rouge,09.04.2022
2581,23,11.08,+1.6,Morolake Akinosun,USA,17.05.94,5h1,Walnut,16.04.2022
2582,23,11.08,+1.8,Melissa Jefferson,USA,21.02.01,1r1,Columbia,23.04.2022
2583,23,11.08,+1.3,Melissa Jefferson,USA,21.02.01,3r3,Jacksonville,30.04.2022
2584,23,11.08,-0.8,Shania Collins,USA,14.11.96,3,Ponce,12.05.2022
2585,23,11.08,-0.8,Tamari Davis,USA,15.02.03,4,Ponce,12.05.2022
2586,23,11.08,+0.2,Favour Ofili,NGR,31.12.02,1h2,Bloomington,26.05.2022
2587,23,11.08,+1.3,Grace Nwokocha,NGR,07.04.01,1h3,Bloomington,26.05.2022
2588,23,11.08,-0.4,Ewa Swoboda,POL,26.07.97,1rA,Chorzów,05.06.2022
2589,23,11.08,+0.1,Gina Bass,GAM,03.05.95,1s1,Saint Pierre,08.06.2022
2590,23,11.08,+0.4,Joella Lloyd,ANT,04.12.02,3h3,Eugene,09.06.2022
2591,23,11.08,+0.2,Abby Steiner,USA,24.11.99,3,Eugene,11.06.2022
2592,23,11.08,+0.9,Kayla White,USA,24.09.96,3h4,Eugene,23.06.2022
2593,23,11.08,+0.7,Zoe Hobbs,NZL,11.09.97,2h1,Eugene,16.07.2022
2594,23,11.08,+0.7,Anthonique Strachan,BAH,22.08.93,3h1,Eugene,16.07.2022
2595,23,11.08,-0.2,Ewa Swoboda,POL,26.07.97,6s2,Eugene,17.07.2022
2596,23,11.08,+1.3,English Gardner,USA,22.04.92,2,Pápa,06.09.2022
2597,23,11.08,+1.6,Maia McCoy,USA,09.12.96,2rB,Gainesville,15.04.2023
2598,23,11.08,+1.5,Jacious Sears,USA,14.08.01,1r2,Baton Rouge,29.04.2023
2599,23,11.08,+0.9,Zoe Hobbs,NZL,11.09.97,5,Ad-Dawhah,05.05.2023
2600,23,11.08,+1.8,Jacious Sears,USA,14.08.01,1h4,Baton Rouge,12.05.2023
2601,23,11.08,+1.8,Leah Bertrand,TTO,26.07.02,1h3,Bloomington,13.05.2023
2602,23,11.08,+1.9,Leah Bertrand,TTO,26.07.02,1h6,Jacksonville,25.05.2023
2603,23,11.08,+1.8,Yunisleidy García,CUB,11.08.99,1,Fort-de-France,27.05.2023
2604,23,11.08,+0.2,Alana Reid,JAM,20.01.05,3,Westwood,27.05.2023
2605,26,11.09,-0.2,Marlies Göhr,GDR,21.03.58,1,Stuttgart,22.08.1978
2606,26,11.09,+1.4,Evelyn Ashford,USA,15.04.57,1h1,San Juan,07.07.1979
2607,26,11.09,-0.4,Marlies Göhr,GDR,21.03.58,1,Karl-Marx-Stadt,10.08.1979
2608,26,11.09,+0.5,Romy Müller,GDR,26.07.58,2q1,Moskva,25.07.1980
2609,26,11.09,+1.7,Jarmila Kratochvílová,CZE,26.01.51,1,Bratislava,06.06.1981
2610,26,11.09,+0.4,Marlies Göhr,GDR,21.03.58,1,Erfurt,01.08.1981
2611,26,11.09,-0.2,Marlies Göhr,GDR,21.03.58,1,Bratislava,03.06.1983
2612,26,11.09,+1.7,Nadezhda Georgieva,BUL,02.09.61,1,Sofia,04.06.1983
2613,26,11.09,+0.1,Merlene Ottey,JAM,10.05.60,1,Berlin,17.08.1983
2614,26,11.09,+1.1,Lyudmila Kondratyeva,RUS,11.04.58,1,Kyiv,21.06.1984
2615,26,11.09,+1.6,Lyudmila Kondratyeva,RUS,11.04.58,2,Roma,31.08.1984
2616,26,11.09,-0.1,Merlene Ottey,JAM,10.05.60,1h3,Zürich,21.08.1985
2617,26,11.09,-0.6,Jeanette Bolden,USA,26.01.60,2h1,Zürich,21.08.1985
2618,26,11.09,-1.4,Marlies Göhr,GDR,21.03.58,2,Zürich,21.08.1985
2619,26,11.09,+0.4,Merlene Ottey,JAM,10.05.60,3,Roma,07.09.1985
2620,26,11.09,-1.3,Silke Möller,GER,20.06.64,2,Neubrandenburg,06.06.1986
2621,26,11.09,-1.4,Irina Slyusar,UKR,19.03.63,1,Leningrad,07.06.1986
2622,26,11.09,+1.4,Evelyn Ashford,USA,15.04.57,1,Birmingham,19.07.1986
2623,26,11.09,±0.0,Evelyn Ashford,USA,15.04.57,1,Houston,03.08.1986
2624,26,11.09,+0.8,Silke Möller,GER,20.06.64,4,Stuttgart,27.08.1986
2625,26,11.09,-0.6,Nadezhda Georgieva,BUL,02.09.61,2,Moskva,07.06.1987
2626,26,11.09,+0.4,Nadezhda Georgieva,BUL,02.09.61,1,Praha,23.06.1987
2627,26,11.09A,+1.8,Sheila Echols,USA,02.10.64,2s1,San José,27.06.1987
2628,26,11.09,+0.9,Gwen Torrence,USA,12.06.65,1,Zagreb,14.07.1987
2629,26,11.09,+0.8,Sheila Echols,USA,02.10.64,2,Durham,26.07.1987
2630,26,11.09,-1.2,Gail Devers,USA,19.11.66,1,Zürich,19.08.1987
2631,26,11.09,-0.8,Silke Möller,GER,20.06.64,1s1,Potsdam,20.08.1987
2632,26,11.09,+0.6,Kerstin Behrendt,GER,02.09.67,2,Potsdam,20.08.1987
2633,26,11.09,-0.4,Sheila Echols,USA,02.10.64,1rB,Berlin,21.08.1987
2634,26,11.09,+0.7,Alice Brown,USA,20.09.60,4rA,Berlin,21.08.1987
2635,26,11.09,-0.5,Anelia Nuneva,BUL,30.06.62,5,Roma,30.08.1987
2636,26,11.09,-1.2,Merlene Ottey,JAM,10.05.60,1,Bruxelles,11.09.1987
2637,26,11.09,,Mary Onyali,NGR,03.02.68,1,Bauchi,02.07.1988
2638,26,11.09,+1.1,Anelia Nuneva,BUL,30.06.62,1h1,Seoul,24.09.1988
2639,26,11.09A,+1.2,Evette de Klerk,RSA,21.08.65,1,Pretoria,29.04.1989
2640,26,11.09,+1.7,Merlene Ottey,JAM,10.05.60,1,Budapest,08.08.1989
2641,26,11.09,+1.2,Evelyn Ashford,USA,15.04.57,1,Hamamatsu,13.05.1990
2642,26,11.09,+1.5,Carlette Guidry,USA,04.09.68,1h3,Norwalk,14.06.1990
2643,26,11.09,-0.9,Katrin Krabbe,GER,22.11.69,1,Rostock,23.06.1990
2644,26,11.09,+1.0,Mary Onyali,NGR,03.02.68,1,Villeneuve d'Asc,29.06.1990
2645,26,11.09,+1.3,Laurence Bily,FRA,05.05.63,2,Monaco,12.08.1990
2646,26,11.09,+1.0,Katrin Krabbe,GER,22.11.69,1r2,Duisburg,12.06.1991
2647,26,11.09,+0.7,Heike Drechsler,GER,16.12.64,2r1,Duisburg,12.06.1991
2648,26,11.09,+0.2,Carlette Guidry,USA,04.09.68,1,Berlin,23.06.1991
2649,26,11.09,+0.4,Mary Onyali,NGR,03.02.68,2,New York City,20.07.1991
2650,26,11.09,-0.2,Mary Onyali,NGR,03.02.68,1,Lagos,02.08.1991
2651,26,11.09,-0.5,Evelyn Ashford,USA,15.04.57,1q2,Tokyo,26.08.1991
2652,26,11.09,-1.8,Gwen Torrence,USA,12.06.65,1s1,New Orleans,20.06.1992
2653,26,11.09,-1.8,Carlette Guidry,USA,04.09.68,1s2,New Orleans,20.06.1992
2654,26,11.09,+1.8,Marina Trandenkova,RUS,07.01.67,1s2,Moskva,22.06.1992
2655,26,11.09,+0.1,Merlene Ottey,JAM,10.05.60,1,Jena,13.06.1993
2656,26,11.09,+1.5,Zhanna Block,UKR,06.07.72,5,Lausanne,07.07.1993
2657,26,11.09,-0.6,Irina Privalova,RUS,12.11.68,2,Monaco,07.08.1993
2658,26,11.09,-0.5,Irina Privalova,RUS,12.11.68,2,Berlin,27.08.1993
2659,26,11.09,-0.4,Irina Privalova,RUS,12.11.68,2,London,10.09.1993
2660,26,11.09,+1.2,Holli Hyche,USA,06.09.71,1h1,Boise,02.06.1994
2661,26,11.09,-2.7,Gwen Torrence,USA,12.06.65,1,Göteborg,24.08.1994
2662,26,11.09,+1.2,Sheila Echols,USA,02.10.64,1,Baton Rouge,13.05.1995
2663,26,11.09,+0.4,Zhanna Block,UKR,06.07.72,1,Kyiv,12.06.1995
2664,26,11.09,+0.8,Juliet Cuthbert,JAM,09.04.64,2q4,Göteborg,05.08.1995
2665,26,11.09,-0.7,Carlette Guidry,USA,04.09.68,1s1,Göteborg,06.08.1995
2666,26,11.09,+1.4,Zhanna Block,UKR,06.07.72,4s1,Göteborg,06.08.1995
2667,26,11.09,+1.4,Ekateríni Thánou,GRE,01.02.75,5s1,Göteborg,06.08.1995
2668,26,11.09,-0.5,Mary Onyali,NGR,03.02.68,4,Bruxelles,23.08.1996
2669,26,11.09,+1.8,Sevatheda Fynes,BAH,17.10.74,1,Champaign,25.05.1997
2670,26,11.09,-0.7,Marion Jones,USA,12.10.75,1h7,Athínai,02.08.1997
2671,26,11.09,±0.0,Pei Fang,CHN,01.02.72,2s2,Shanghai,17.10.1997
2672,26,11.09,+0.6,Inger Miller,USA,12.06.72,2,Rio de Janeiro,03.05.1998
2673,26,11.09,+0.1,Chandra Sturrup,BAH,12.09.71,3,Chengdu,12.05.1998
2674,26,11.09,+1.9,Sevatheda Fynes,BAH,17.10.74,4,Nassau,20.06.1998
2675,26,11.09,+0.4,Sevatheda Fynes,BAH,17.10.74,2,Nice,16.07.1998
2676,26,11.09,-0.8,Zhanna Block,UKR,06.07.72,2,Uniondale,19.07.1998
2677,26,11.09,-0.8,Sevatheda Fynes,BAH,17.10.74,3,Bruxelles,28.08.1998
2678,26,11.09A,-0.6,Debbie Ferguson-McKenzie,BAH,16.01.76,2,El Paso,10.04.1999
2679,26,11.09A,+0.9,Liliana Allen,MEX,24.05.70,1,Ciudad de México,19.06.1999
2680,26,11.09,+1.0,Chandra Sturrup,BAH,12.09.71,2,Luzern,05.07.1999
2681,26,11.09,-0.5,Philomina Mensah,CAN,11.05.75,2q3,Sevilla,21.08.1999
2682,26,11.09,-0.3,Mercy Nku,NGR,17.07.76,3q1,Sevilla,21.08.1999
2683,26,11.09,+0.7,Inger Miller,USA,12.06.72,1r2,Modesto,13.05.2000
2684,26,11.09,+1.3,Sevatheda Fynes,BAH,17.10.74,3,Haniá,14.06.2000
2685,26,11.09,±0.0,Chandra Sturrup,BAH,12.09.71,1,Raleigh,17.06.2000
2686,26,11.09,-0.4,Zhanna Block,UKR,06.07.72,1,Saint-Denis,23.06.2000
2687,26,11.09,+1.1,Merlene Ottey,JAM,10.05.60,1h1,Kingston,20.07.2000
2688,26,11.09,+1.1,Torri Edwards,USA,31.01.77,3,London,05.08.2000
2689,26,11.09,+1.6,Chryste Gaines,USA,14.09.70,1,Ad-Dawhah,05.10.2000
2690,26,11.09,-0.8,Marina Kislova,RUS,07.02.78,1,Haniá,04.06.2001
2691,26,11.09,+0.2,Ekateríni Thánou,GRE,01.02.75,1h1,Athínai,16.06.2001
2692,26,11.09,+0.6,Natasha Mayers,VIN,10.03.79,2rA,Walnut,21.04.2002
2693,26,11.09,+0.9,Mercy Nku,NGR,17.07.76,3r1,Athínai,10.06.2002
2694,26,11.09,-0.7,Tayna Lawrence,JAM,17.09.75,1,Sheffield,30.06.2002
2695,26,11.09,+1.4,Chryste Gaines,USA,14.09.70,3,Paris,14.09.2002
2696,26,11.09,+1.4,Muriel Hurtis,FRA,25.03.79,4,Paris,14.09.2002
2697,26,11.09,+0.8,Natasha Mayers,VIN,10.03.79,2,Walnut,19.04.2003
2698,26,11.09,+2.0,Mary Onyali,NGR,03.02.68,1r1,Austin,03.05.2003
2699,26,11.09,±0.0,Christine Arron,FRA,13.09.73,1,Tríkala,24.06.2003
2700,26,11.09,+0.4,Christine Arron,FRA,13.09.73,1h1,Narbonne,24.07.2003
2701,26,11.09,+0.1,Ekateríni Thánou,GRE,01.02.75,1h6,Saint-Denis,23.08.2003
2702,26,11.09,+2.0,Merlene Ottey,SLO,10.05.60,1,Naimette-Xhovémo,03.08.2004
2703,26,11.09,-0.7,Aleen Bailey,JAM,25.11.80,3rA,Zürich,06.08.2004
2704,26,11.09,-0.1,Sherone Simpson,JAM,12.08.84,1q3,Athínai,20.08.2004
2705,26,11.09,±0.0,Ivet Lalova-Collio,BUL,18.05.84,2q2,Athínai,20.08.2004
2706,26,11.09,-0.3,Ivet Lalova-Collio,BUL,18.05.84,1,Sofia,07.06.2005
2707,26,11.09,+1.3,Christine Arron,FRA,13.09.73,1,Firenze,18.06.2005
2708,26,11.09,+1.3,Chandra Sturrup,BAH,12.09.71,2s2,Helsinki,08.08.2005
2709,26,11.09,+1.3,Chandra Sturrup,BAH,12.09.71,4,Helsinki,08.08.2005
2710,26,11.09,+1.3,Me'Lisa Barber,USA,04.10.80,5,Helsinki,08.08.2005
2711,26,11.09,+1.3,Sherone Simpson,JAM,12.08.84,6,Helsinki,08.08.2005
2712,26,11.09,+1.3,Muna Lee,USA,30.10.81,7,Helsinki,08.08.2005
2713,26,11.09,-0.2,Me'Lisa Barber,USA,04.10.80,5,Monaco,09.09.2005
2714,26,11.09,+1.4,Marshevet Hooker,USA,25.09.84,1,Waco,14.05.2006
2715,26,11.09,+1.4,Shalonda Solomon,USA,19.12.85,3,Fayetteville,14.05.2006
2716,26,11.09,+1.7,LaTasha Jenkins,USA,19.12.77,1,Kalamáta,03.06.2006
2717,26,11.09,+0.3,Torri Edwards,USA,31.01.77,3rA,Roma,14.07.2006
2718,26,11.09,+1.5,Lauryn Williams,USA,11.09.83,2rA,Heusden-Zolder,22.07.2006
2719,26,11.09,-0.8,Sherone Simpson,JAM,12.08.84,1rA,Zürich,18.08.2006
2720,26,11.09,+0.8,Stephanie Durst,USA,06.01.82,1h3,Indianapolis,21.06.2007
2721,26,11.09,+1.1,Yevgeniya Polyakova,RUS,29.05.83,1,Tula,31.07.2007
2722,26,11.09,+1.3,Kim Gevaert,BEL,05.08.78,2h1,Osaka,26.08.2007
2723,26,11.09,-0.3,Lauryn Williams,USA,11.09.83,2s1,Osaka,27.08.2007
2724,26,11.09,-0.7,Carmelita Jeter,USA,24.11.79,3rA,Shanghai,28.09.2007
2725,26,11.09,+1.5,Sherone Simpson,JAM,12.08.84,2,Ad-Dawhah,09.05.2008
2726,26,11.09,+1.6,Kelly-Ann Baptiste,TTO,14.10.86,1,Auburn,18.05.2008
2727,26,11.09,+1.1,Alexis Joyce,USA,05.09.83,2,Clermont,24.05.2008
2728,26,11.09,±0.0,Torri Edwards,USA,31.01.77,4,London,26.07.2008
2729,26,11.09,+0.4,Bianca Knight,USA,02.01.89,1rB,Monaco,29.07.2008
2730,26,11.09,+0.2,Marshevet Hooker,USA,25.09.84,3rA,Lausanne,02.09.2008
2731,26,11.09,+1.0,Alexandra Anderson,USA,28.01.87,1r2,Austin,04.04.2009
2732,26,11.09,-0.9,Carmelita Jeter,USA,24.11.79,1,Carson,16.05.2009
2733,26,11.09,-0.9,Murielle Ahouré,CIV,23.08.87,1,Greensboro,30.05.2009
2734,26,11.09,+0.6,Debbie Ferguson-McKenzie,BAH,16.01.76,3h2,Roma,10.07.2009
2735,26,11.09,-0.1,Chandra Sturrup,BAH,12.09.71,2,London,25.07.2009
2736,26,11.09,-0.1,Carmelita Jeter,USA,24.11.79,1,Shanghai,23.05.2010
2737,26,11.09,+0.4,Sherone Simpson,JAM,12.08.84,1,Berlin,22.08.2010
2738,26,11.09,+1.4,Shalonda Solomon,USA,19.12.85,2,Split,04.09.2010
2739,26,11.09,±0.0,Carmelita Jeter,USA,24.11.79,1,Daegu,12.05.2011
2740,26,11.09,+0.2,Marshevet Hooker,USA,25.09.84,1r2,Ponce,14.05.2011
2741,26,11.09,+1.1,Debbie Ferguson-McKenzie,BAH,16.01.76,2,Ostrava,31.05.2011
2742,26,11.09,+1.5,Kimberlyn Duncan,USA,02.08.91,2,Des Moines,10.06.2011
