,0,1,2,3,4,5,6,7
313,31,3:44:19,Valentí Massana,ESP,05.07.70,3,Atlanta,02.08.1996
314,31,3:44:20,Ronald Weigel,GER,08.08.59,1,Naumburg,01.05.1982
315,31,3:44:20,Cui Zhide,CHN,11.01.83,5,Nanning,27.02.2005
316,31,3:44:22,Yohann Diniz,FRA,01.01.78,2,Osaka,01.09.2007
317,31,3:44:23,Yuki Yamazaki,JPN,16.01.84,2,Wajima,20.04.2014
318,31,3:44:24,Erling Andersen,NOR,22.09.60,2,Borås,01.06.1985
319,31,3:44:24,Robert Korzeniowski,POL,30.07.68,1,Zamosc,26.09.1993
320,31,3:44:24,Daniel Plaza,ESP,03.07.66,3,Palma de Mallorca,05.03.1995
321,31,3:44:24,Lukasz Nowak,POL,18.12.88,2,Dudince,24.03.2012
322,32,3:44:25,Hirooki Arai,JPN,18.05.88,1,Taicang,05.05.2018
323,32,3:44:26,Jesús Angel García,ESP,17.10.69,1,Dudince,19.05.2001
324,32,3:44:26,Zhao Chengliang,CHN,01.06.84,1,Kobe,15.04.2007
325,32,3:44:26,André Höhne,GER,10.03.78,8,London,11.08.2012
326,32,3:44:26,Takayuki Tanii,JPN,14.02.83,8,Moskva,14.08.2013
327,32,3:44:27,Koichiro Morioka,JPN,02.04.85,1,Takahata,25.10.2015
328,32,3:44:28,Wang Yinhang,CHN,15.02.77,1,Guangzhou,23.11.2001
329,33,3:44:29,Valentin Kononen,FIN,07.03.69,2,Budapest,21.08.1998
330,33,3:44:30,Andrey Plotnikov,RUS,12.08.67,4,Moskva,21.05.2000
331,33,3:44:31,Hayato Katsuki,JPN,28.11.90,2,Taicang,05.05.2018
332,33,3:44:32,Aleksey Voyevodin,RUS,09.08.70,1,Cheboksary,17.06.2001
333,33,3:44:33,Jorge Llopart,ESP,05.05.52,1,Reus,26.08.1979
334,33,3:44:33,Hartwig Gauder,GER,10.11.54,1,Naumburg,01.05.1985
335,33,3:44:33,German Skurygin,RUS,15.09.63,4,Sochi,21.04.1996
336,33,3:44:33,Yevgeniy Shmalyuk,RUS,14.01.76,2,Eisenhüttenstadt,18.06.2000
337,33,3:44:33,Jesús Angel García,ESP,17.10.69,3,München,08.08.2002
338,33,3:44:35,Perseus Karlström,SWE,02.05.90,1,Melbourne,17.12.2017
339,34,3:44:36,Stanislav Vezhel,BLR,11.10.58,1,Ogre,10.06.1990
340,34,3:44:36,Joel Sánchez,MEX,15.09.67,3,Sydney,29.09.2000
341,34,3:44:38,Alex Schwazer,ITA,26.11.84,3,Osaka,01.09.2007
342,34,3:44:39,Zhang Lin,CHN,11.11.93,6,Beijing,29.08.2015
343,34,3:44:40,Si Tianfeng,CHN,17.06.84,3,Daegu,03.09.2011
344,34,3:44:41,Robert Heffernan,IRL,28.02.78,8,London,13.08.2017
345,34,3:44:42,Jesús Angel García,ESP,17.10.69,5,Athínai,27.08.2004
346,34,3:44:42,Rafal Augustyn,POL,14.05.84,2,Dudince,25.03.2017
347,34,3:44:43,Veli-Matti Partanen,FIN,28.10.91,2,Dudince,24.03.2018
348,34,3:44:45,Aleksey Volgin,RUS,21.01.68,1,Novopolotsk,16.09.1990
349,34,3:44:45,Viktor Ginko,BLR,07.12.65,4,Naumburg,25.05.1997
350,34,3:44:45,Yu Chaohong,CHN,12.12.76,6,Nanning,27.02.2005
351,34,3:44:45,Zhao Chengliang,CHN,01.06.84,5,Helsinki,12.08.2005
352,34,3:44:45,Jared Tallent,AUS,17.10.84,1,Melbourne,16.12.2007
353,34,3:44:45,Koichiro Morioka,JPN,02.04.85,1,Wajima,17.04.2011
354,35,3:44:46,Robert Korzeniowski,POL,30.07.68,1,Athínai,07.08.1997
355,35,3:44:46,Sergey Rakov,RUS,13.06.99,1,Cheboksary,29.05.2021
356,35,3:44:47,Hirooki Arai,JPN,18.05.88,2,Wajima,17.04.2016
357,35,3:44:47,Marco De Luca,ITA,12.05.81,3,Roma,08.05.2016
358,35,3:44:47,Denis Nizhegorodov,RUS,26.07.80,1,Cheboksary,26.06.2016
359,36,3:44:49,Bo Gustafsson,SWE,29.09.54,7,Seoul,30.09.1988
360,36,3:44:49,Ivan Banzeruk,UKR,09.02.90,4,Zürich,15.08.2014
361,36,3:44:50,Stanislav Vezhel,BLR,11.10.58,3,Hospitalet de Llobregat,28.05.1989
362,36,3:44:50,Ronald Weigel,GER,08.08.59,1,Berlin,20.05.1990
363,36,3:44:50,Germán Sánchez,MEX,31.07.67,2,Cheboksary,17.06.2001
364,36,3:44:50,Jared Tallent,AUS,17.10.84,6,Berlin,21.08.2009
365,36,3:44:52,Arturo Di Mezza,ITA,16.07.69,4,Atlanta,02.08.1996
366,36,3:44:52,Satoshi Maruo,JPN,28.11.91,3,Taicang,05.05.2018
367,36,3:44:53,Roman Magdziaczyk,POL,05.07.77,7,Saint-Denis,27.08.2003
368,36,3:44:53,Lukasz Nowak,POL,18.12.88,3,Dudince,21.03.2015
369,37,3:44:55,Trond Nymark,NOR,28.12.76,1,Gleina,02.10.2004
370,37,3:44:57,Reima Salonen,FIN,19.10.55,1,Turku,24.07.1988
371,37,3:44:59,Jesús Angel García,ESP,17.10.69,2,Athínai,07.08.1997
372,37,3:44:59,Mikel Odriozola,ESP,25.05.73,4,La Coruña,14.05.2006
373,37,3:44:59,Trond Nymark,NOR,28.12.76,3,Cheboksary,11.05.2008
374,37,3:44:59,Li Jianbo,CHN,14.11.86,4,Jinan,26.10.2009
375,37,3:44:59,Erick Barrondo,GUA,14.06.91,1,Pontevedra,04.03.2012
376,37,3:44:59,Marian Zakalnytstyi,UKR,19.08.94,4,Taicang,05.05.2018
377,37,3:45:02,Marco De Luca,ITA,12.05.81,9,London,13.08.2017
378,37,3:45:05,Lu Ronghua,CHN,21.02.83,7,Nanning,27.02.2005
379,37,3:45:05,Hayato Katsuki,JPN,28.11.90,6,Wajima,14.04.2019
380,38,3:45:07,Jesús Angel García,ESP,17.10.69,4,Palma de Mallorca,05.03.1995
381,38,3:45:08,Erik Tysse,NOR,04.12.80,5,Beijing,22.08.2008
382,38,3:45:08,Igor Hlavan,UKR,25.09.90,5,Zürich,15.08.2014
383,38,3:45:09,Valeriy Suntsov,RUS,10.07.55,5,New York City,02.05.1987
384,38,3:45:09,Andrey Perlov,RUS,12.12.61,6,New York City,02.05.1987
385,38,3:45:09,José Ojeda,MEX,12.11.85,1,Naumburg,23.04.2017
386,38,3:45:11,Aleksandr Potashov,BLR,12.03.62,2,Vilnius,29.05.1988
387,38,3:45:11,Giovanni Perricelli,ITA,25.08.67,2,Göteborg,10.08.1995
388,38,3:45:13,Li Jianbo,CHN,14.11.86,8,Nanning,27.02.2005
389,38,3:45:13,Si Tianfeng,CHN,17.06.84,1,Beijing,19.04.2008
390,39,3:45:14,Jesús Angel García,ESP,17.10.69,1,Cieza,19.03.2000
391,39,3:45:15,Sergey Korepanov,KAZ,09.05.64,2,Naumburg,23.05.1998
392,39,3:45:16,Zhao Chengliang,CHN,01.06.84,1,Wuxi,19.04.2009
393,39,3:45:17,Gadasu Alatan,CHN,27.01.84,9,Nanning,27.02.2005
394,39,3:45:17,Yohann Diniz,FRA,01.01.78,4,Miskolc,21.05.2005
395,39,3:45:17,João Vieira,POR,20.02.76,2,Pontevedra,04.03.2012
396,39,3:45:18,Raul González,MEX,29.11.52,1,Ciudad de México,23.03.1980
397,39,3:45:18,Yohann Diniz,FRA,01.01.78,9,Moskva,14.08.2013
398,39,3:45:19,Valentin Kononen,FIN,07.03.69,2,Naumburg,28.04.1996
399,40,3:45:21,Horacio Nava,MEX,20.01.82,6,Beijing,22.08.2008
400,40,3:45:21,Yu Wei,CHN,11.09.87,7,Beijing,29.08.2015
401,40,3:45:21,Carl Dohmann,GER,18.05.90,10,London,13.08.2017
402,40,3:45:22,Mikel Odriozola,ESP,25.05.73,1,Mollet des Vallés,18.03.2001
403,40,3:45:22,Koichiro Morioka,JPN,02.04.85,3,Wajima,15.04.2012
404,40,3:45:23,Raul González,MEX,29.11.52,1,Ciudad de México,18.04.1982
405,40,3:45:23,Wang Zhiping,CHN,11.12.83,10,Nanning,27.02.2005
406,40,3:45:25,Jesús Angel García,ESP,17.10.69,4,Helsinki,13.08.1994
407,40,3:45:25,Marco De Luca,ITA,12.05.81,6,Zürich,15.08.2014
408,40,3:45:26,Tomohiro Noda,JPN,24.01.96,4,Wajima,11.04.2021
409,41,3:45:27,Viktor Ginko,BLR,07.12.65,5,Atlanta,02.08.1996
410,41,3:45:27,Vladimir Potemin,RUS,24.01.79,2,Cheboksary,16.06.2003
411,41,3:45:28,Andreas Erm,GER,12.03.76,1,Naumburg,05.05.2002
412,41,3:45:28,Omar Zepeda,MEX,08.06.77,2,Ciudad Juárez,06.03.2016
413,41,3:45:28,João Vieira,POR,20.02.76,11,London,13.08.2017
414,41,3:45:29,Nikolay Matyukhin,RUS,13.12.68,2,Izhevsk,16.05.1998
415,41,3:45:29,Valentí Massana,ESP,05.07.70,8,Mézidon-Canon,02.05.1999
416,41,3:45:29,Horacio Nava,MEX,20.01.82,2,Saransk,12.06.2011
417,41,3:45:29,Wang Qin,CHN,08.05.94,5,Taicang,05.05.2018
418,41,3:45:30,Robert Heffernan,IRL,28.02.78,3,Barcelona,30.07.2010
419,42,3:45:31,Luke Adams,AUS,22.10.76,4,Daegu,03.09.2011
420,42,3:45:31,Ivan Noskov,RUS,16.07.88,2,Dudince,19.05.2013
421,42,3:45:32,Rafal Augustyn,POL,14.05.84,1,Dudince,22.03.2014
422,42,3:45:34,Viktor Ginko,BLR,07.12.65,1,Podébrady,23.04.1994
423,42,3:45:35,Nikolay Matyukhin,RUS,13.12.68,1,Izhevsk,27.08.1994
424,42,3:45:35,Bertrand Moulinet,FRA,06.01.87,9,London,11.08.2012
425,42,3:45:36,Cui Zhide,CHN,11.01.83,5,Guangzhou,22.03.2004
426,42,3:45:37,Raul González,MEX,29.11.52,1,Bergen,25.09.1983
427,42,3:45:37,Hartwig Gauder,GER,10.11.54,2,Naumburg,01.05.1984
428,42,3:45:37,Aleksey Voyevodin,RUS,09.08.70,5,Sochi,21.04.1996
429,42,3:45:37,Tomasz Lipiec,POL,10.05.71,3,Turin,13.10.2002
430,43,3:45:38,Luo Dongpo,CHN,23.06.95,6,Huangshan,09.03.2019
431,43,3:45:41,Gadasu Alatan,CHN,27.01.84,6,Guangzhou,22.03.2004
432,43,3:45:41,Roman Yevstifeyev,RUS,19.09.92,3,Cheboksary,07.06.2014
433,43,3:45:41,Jesús Angel García,ESP,17.10.69,7,Zürich,15.08.2014
434,43,3:45:43,Raffaello Ducceschi,ITA,25.02.62,8,Seoul,30.09.1988
435,43,3:45:44,Bo Gustafsson,SWE,29.09.54,1,Arras,21.08.1988
436,43,3:45:46,Yu Guoping,CHN,13.06.86,2,Guangzhou,23.11.2001
437,43,3:45:47,Oleg Ishutkin,RUS,22.07.75,5,Moskva,21.05.2000
438,43,3:45:47,Roman Magdziaczyk,POL,05.07.77,5,La Coruña,14.05.2006
439,43,3:45:47,Grzergorz Sudol,POL,28.08.78,1,Dudince,29.03.2008
440,43,3:45:47,Yuki Yamazaki,JPN,16.01.84,7,Beijing,22.08.2008
441,44,3:45:48,Viktor Ginko,BLR,07.12.65,6,Beijing,30.04.1995
442,44,3:45:48,Nikolay Matyukhin,RUS,13.12.68,2,Dudince,19.05.2001
443,44,3:45:49,Andrey Perlov,RUS,12.12.61,1,Sochi,17.04.1983
444,44,3:45:51,Viktor Dorovskikh,RUS,19.10.50,3,Eschborn,30.09.1979
445,44,3:45:51,Uwe Dünkel,GDR,03.11.60,1,Berlin,18.07.1981
446,44,3:45:51,Sergey Protishin,UKR,26.02.59,4,Stuttgart,31.08.1986
447,44,3:45:51,Horacio Nava,MEX,20.01.82,1,Arica,10.05.2015
448,44,3:45:51,Dzmitriy Dziubin,BLR,12.07.90,2,Alytus,19.05.2019
449,45,3:45:52,Xing Shucai,CHN,04.08.84,2,Xi'an,23.10.2006
450,45,3:45:52,Raul González,MEX,29.11.52,1,Ciudad de México,23.04.1978
451,45,3:45:53,Pavol Szikora,SVK,26.03.52,2,Moskva,17.08.1984
452,45,3:45:53,Andrey Plotnikov,RUS,12.08.67,3,Budapest,21.08.1998
453,45,3:45:55,Jorge Llopart,ESP,05.05.52,2,Barcelona,09.03.1980
454,45,3:45:55,Valeriy Suntsov,RUS,10.07.55,1,Alitus,31.05.1986
455,45,3:45:55,Santiago Pérez,ESP,15.01.72,1,Ourense,22.02.1998
456,45,3:45:55,Marco Giungi,ITA,30.10.74,1,Vittorio Veneto,03.03.2002
457,45,3:45:55,Park Chil-sung,KOR,08.07.82,10,London,11.08.2012
458,45,3:45:56,Uwe Dünkel,GDR,03.11.60,1,Naumburg,01.05.1981
459,45,3:45:56,René Piller,FRA,23.04.65,7,Beijing,30.04.1995
460,45,3:45:56,Hirooki Arai,JPN,18.05.88,10,Moskva,14.08.2013
461,45,3:45:56,Tomohiro Noda,JPN,24.01.96,1,Wajima,15.04.2018
462,46,3:45:57,Ronald Weigel,GER,08.08.59,1,Naumburg,21.04.1991
463,46,3:45:57,Robert Korzeniowski,POL,30.07.68,5,Helsinki,13.08.1994
464,46,3:45:57,Robert Korzeniowski,POL,30.07.68,3,Göteborg,10.08.1995
465,46,3:45:57,Mikel Odriozola,ESP,25.05.73,2,Cieza,19.03.2000
466,46,3:45:57,Vladimir Kanaykin,RUS,21.03.85,1,Saransk,04.06.2006
467,46,3:45:58,Denis Nizhegorodov,RUS,26.07.80,1,Olhão,21.05.2011
468,46,3:46:00,Thierry Toutain,FRA,14.02.62,2,Perpignan,31.03.1996
469,46,3:46:00,Andrés Chocho,ECU,04.11.83,8,Beijing,29.08.2015
470,47,3:46:01,Vyacheslav Ivanenko,RUS,01.03.61,2,Alitus,31.05.1986
471,47,3:46:01,Valentí Massana,ESP,05.07.70,4,Sydney,29.09.2000
472,47,3:46:03,Jesús Angel García,ESP,17.10.69,2,Orense,16.02.2003
473,47,3:46:03,Aigars Fadejevs,LAT,27.12.75,2,Naumburg,13.04.2003
474,47,3:46:03,Evan Dunfee,CAN,28.09.90,1,Monterrey,19.03.2017
475,47,3:46:05,Trond Nymark,NOR,28.12.76,1,Tijuana,20.03.2005
476,47,3:46:05,Rafal Fedaczynski,POL,03.12.80,2,Dudince,26.03.2011
477,47,3:46:07,Ignacio Zamúdio,MEX,15.05.71,6,Atlanta,02.08.1996
478,47,3:46:07,Takuya Yoshida,JPN,10.08.90,4,Wajima,19.04.2015
479,48,3:46:08,Vyacheslav Smirnov,RUS,14.05.57,4,Leningrad,05.08.1989
480,48,3:46:08,René Piller,FRA,23.04.65,3,Perpignan,31.03.1996
481,48,3:46:08,Jesús Angel García,ESP,17.10.69,6,Leamington,20.05.2007
482,48,3:46:09,Ivan Trotskiy,BLR,27.05.76,11,London,11.08.2012
483,48,3:46:09,Igor Hlavan,UKR,25.09.90,3,Dudince,19.05.2013
484,48,3:46:11,Valentí Massana,ESP,05.07.70,1,Reus,14.02.1993
485,48,3:46:11,Jesús Angel García,ESP,17.10.69,6,La Coruña,14.05.2006
486,48,3:46:12,Dietmar Meisch,GDR,10.02.59,3,Naumburg,01.05.1983
487,48,3:46:12,Vladimir Potemin,RUS,24.01.79,3,Dudince,19.05.2001
488,48,3:46:12,Edgar Hernández,MEX,08.06.77,3,Edmonton,11.08.2001
489,48,3:46:12,Niu Wenbin,CHN,20.01.91,1,Huangshan,05.03.2017
490,49,3:46:14,Reima Salonen,FIN,19.10.55,5,Stuttgart,31.08.1986
491,49,3:46:14,Andrey Plotnikov,RUS,12.08.67,2,Yevpatoriya,01.10.1989
492,49,3:46:14,Trond Nymark,NOR,28.12.76,8,Saint-Denis,27.08.2003
493,49,3:46:16,Rafal Sikora,POL,17.02.87,3,Dudince,26.03.2011
494,49,3:46:20,Aigars Fadejevs,LAT,27.12.75,4,Edmonton,11.08.2001
495,49,3:46:21,Koichiro Morioka,JPN,02.04.85,5,Daegu,03.09.2011
496,49,3:46:21,Marco De Luca,ITA,12.05.81,1,Murcia,17.05.2015
497,49,3:46:23,Kai Kobayashi,JPN,28.02.93,3,Takahata,27.10.2019
498,49,3:46:25,Viktor Dorovskikh,RUS,19.10.50,1,Moskva,27.07.1979
499,49,3:46:25,Thierry Toutain,FRA,14.02.62,3,Naumburg,23.05.1998
500,49,3:46:25,Jarkko Kinnunen,FIN,21.04.70,12,London,11.08.2012
501,49,3:46:25,Aleksi Ojala,FIN,09.12.92,2,Dudince,19.03.2016
502,50,3:46:26,Kai Kobayashi,JPN,28.02.93,2,Takahata,28.10.2018
503,50,3:46:27,Jesús Angel García,ESP,17.10.69,2,Metz,24.05.2009
504,50,3:46:27,Isamu Fujisawa,JPN,12.10.87,5,Wajima,11.04.2021
505,50,3:46:28,Valeriy Yarets,RUS,27.03.56,6,Leningrad,03.08.1985
506,50,3:46:28,Aleksandr Potashov,BLR,12.03.62,7,New York City,02.05.1987
507,50,3:46:28,Marian Zakalnytstyi,UKR,19.08.94,1,Antalaya,06.03.2021
508,50,3:46:29,Quentin Rew,NZL,16.07.84,12,London,13.08.2017
509,51,3:46:30,Hartwig Gauder,GER,10.11.54,1,Berlin,14.05.1988
510,51,3:46:30,Vitaliy Popovich,UKR,22.10.62,3,Vilnius,29.05.1988
511,51,3:46:30,German Skurygin,RUS,15.09.63,6,Helsinki,13.08.1994
512,51,3:46:31,Dietmar Meisch,GDR,10.02.59,9,Seoul,30.09.1988
513,51,3:46:31,Aleksey Voyevodin,RUS,09.08.70,4,Dudince,25.04.1998
514,51,3:46:31,Marco De Luca,ITA,12.05.81,7,Berlin,21.08.2009
515,51,3:46:32,Marian Zakalnytstyi,UKR,19.08.94,1,Berlin,07.08.2018
516,51,3:46:33,Håvard Haukenes,NOR,22.04.90,7,Rio de Janeiro,19.08.2016
517,51,3:46:34,Willi Sawall,AUS,07.11.41,1,Adelaide,06.04.1980
518,51,3:46:34,Valeriy Suntsov,RUS,10.07.55,1,Cherkassy,25.09.1983
519,51,3:46:34,Miguel Ángel Rodríg,MEX,15.01.67,4,Göteborg,10.08.1995
520,51,3:46:34,Mikel Odriozola,ESP,25.05.73,5,Göteborg,10.08.2006
521,52,3:46:35,Vitaliy Popovich,UKR,22.10.62,5,Naumburg,25.05.1997
522,52,3:46:36,Raul González,MEX,29.11.52,4,Eschborn,30.09.1979
523,52,3:46:36,Simon Baker,AUS,06.02.58,2,San José,02.06.1991
524,52,3:46:36,Aigars Fadejevs,LAT,27.12.75,9,Mézidon-Canon,02.05.1999
525,52,3:46:37,Martín Bermúdez,MEX,19.07.58,1,Ciudad de México,12.03.1989
526,52,3:46:37,Nikolay Matyukhin,RUS,13.12.68,5,Sydney,29.09.2000
527,52,3:46:38,Valentí Massana,ESP,05.07.70,1,Prat del Llobregat,25.02.1996
528,52,3:46:38,Sylvain Caudron,FRA,10.09.69,7,Podébrady,20.04.1997
529,52,3:46:38,João Vieira,POR,20.02.76,3,Alytus,19.05.2019
530,53,3:46:40,Lukasz Nowak,POL,18.12.88,4,Dudince,26.03.2011
531,53,3:46:41,Raul González,MEX,29.11.52,3,Naumburg,01.05.1984
532,53,3:46:41,Sun Xiauguang,CHN,15.01.65,1,Zhangzhou,05.03.1991
533,53,3:46:41,Grzergorz Sudol,POL,28.08.78,4,Dudince,19.05.2013
534,53,3:46:42,José Marin,ESP,25.01.50,2,Helsinki,12.08.1983
535,53,3:46:42,Robert Korzeniowski,POL,30.07.68,1,Dudince,26.04.1992
536,53,3:46:42,Artur Brzozowski,POL,29.03.85,4,Alytus,19.05.2019
537,53,3:46:43,Bernd Gummelt,GER,21.12.63,2,Berlin,20.05.1990
538,53,3:46:43,Jesús Angel García,ESP,17.10.69,9,Beijing,29.08.2015
539,53,3:46:43,Yohann Diniz,FRA,01.01.78,8,Rio de Janeiro,19.08.2016
540,54,3:46:44,Yang Yongjian,CHN,28.04.73,11,Nanning,27.02.2005
541,54,3:46:44,Jesús Angel García,ESP,17.10.69,11,Moskva,14.08.2013
542,54,3:46:46,Basilio Labrador,ESP,29.03.67,5,Stuttgart,21.08.1993
543,54,3:46:46,Carlos Mercenário,MEX,03.05.67,8,Beijing,30.04.1995
544,54,3:46:46,Jesús Angel García,ESP,17.10.69,1,Tijuana,09.03.2003
545,54,3:46:46,Li Jianbo,CHN,14.11.86,3,Xi'an,23.10.2006
546,54,3:46:49,Trond Nymark,NOR,28.12.76,3,Naumburg,13.04.2003
547,54,3:46:49,Xu Xingde,CHN,12.06.84,7,Guangzhou,22.03.2004
548,54,3:46:49,Yuriy Andronov,RUS,06.11.71,3,Naumburg,01.05.2004
549,55,3:46:50,Dietmar Meisch,GDR,10.02.59,2,Naumburg,01.05.1988
550,55,3:46:51,Maurizio Damilano,ITA,06.04.57,1,Pomigliano,25.03.1990
551,55,3:46:51,Rafal Fedaczynski,POL,03.12.80,8,Beijing,22.08.2008
552,55,3:46:51,Luo Yadong,CHN,15.01.92,1,Huangshan,21.03.2021
553,55,3:46:52,Pavol Szikora,SVK,26.03.52,1,Podébrady,05.06.1988
554,55,3:46:52,Santiago Pérez,ESP,15.01.72,4,Dudince,19.05.2001
555,55,3:46:52,Rafal Sikora,POL,17.02.87,3,Dudince,24.03.2012
556,55,3:46:53,Vladimir Potemin,RUS,24.01.79,5,Edmonton,11.08.2001
557,55,3:46:54,Viktor Dorovskikh,RUS,19.10.50,1,Moskva,03.07.1982
558,55,3:46:54,Veli-Matti Partanen,FIN,28.10.91,2,Dudince,23.03.2019
559,56,3:46:55,Vyachelsav Fursov,RUS,19.07.54,5,Eschborn,30.09.1979
560,56,3:46:55,Si Tianfeng,CHN,17.06.84,1,Xintai,25.10.2008
561,56,3:46:56,Santiago Pérez,ESP,15.01.72,7,Leamington,20.05.2007
562,56,3:46:56,Yuki Yamazaki,JPN,16.01.84,1,Wajima,17.04.2010
563,56,3:46:56,Rafal Augustyn,POL,14.05.84,5,Dudince,26.03.2011
564,56,3:46:57,Vladimir Rezayev,RUS,04.01.50,2,Moskva,27.07.1979
565,56,3:46:57,Hartwig Gauder,GER,10.11.54,2,Berlin,18.07.1981
566,56,3:46:57,Denis Nizhegorodov,RUS,26.07.80,4,Osaka,01.09.2007
567,56,3:46:57,Yu Wei,CHN,11.09.87,1,Beijing,21.03.2015
568,56,3:46:58,Valeriy Suntsov,RUS,10.07.55,2,Moskva,03.07.1982
569,57,3:46:59,Jesús Angel García,ESP,17.10.69,2,Prat del Llobregat,25.02.1996
570,57,3:46:59,Horacio Nava,MEX,20.01.82,13,London,11.08.2012
571,57,3:46:91,Sergey Sharipov,RUS,14.04.92,2,Cheboksary,26.06.2016
572,57,3:47:01,Oleksiy Kazanin,UKR,22.05.82,3,Taicang,03.05.2014
573,57,3:47:01,Karl Junghannß,GER,06.04.96,13,London,13.08.2017
574,57,3:47:01,Bernando Uriel Barr,GUA,05.06.93,1,Dudince,20.03.2021
575,57,3:47:02,Zhao Jianguo,CHN,19.01.88,6,Nanjing,22.10.2005
576,57,3:47:02,Caio Bonfim,BRA,19.03.91,9,Rio de Janeiro,19.08.2016
577,57,3:47:04,Pavol Szikora,SVK,26.03.52,10,Seoul,30.09.1988
578,57,3:47:04,Yuriy Andronov,RUS,06.11.71,6,Sochi,21.04.1996
579,57,3:47:04,Yu Chaohong,CHN,12.12.76,3,Guangzhou,23.11.2001
580,57,3:47:04,Marco De Luca,ITA,12.05.81,8,Leamington,20.05.2007
581,57,3:47:04,Si Tianfeng,CHN,17.06.84,1,Guangzhou,25.11.2010
582,57,3:47:04,Rafal Augustyn,POL,14.05.84,3,Dudince,23.03.2019
583,58,3:47:05,Hartwig Gauder,GER,10.11.54,2,Potsdam,25.05.1986
584,58,3:47:05,Jesús Angel García,ESP,17.10.69,2,Naumburg,05.05.2002
585,58,3:47:06,Nikolay Matyukhin,RUS,13.12.68,4,Turin,13.10.2002
586,58,3:47:08,Hartwig Gauder,GER,10.11.54,1,Podébrady,16.06.1990
587,58,3:47:09,Jesús Angel García,ESP,17.10.69,2,Mollet des Vallés,18.03.2001
588,58,3:47:11,Zhang Lin,CHN,11.11.93,2,Beijing,21.03.2015
589,59,3:47:12,Vitaliy Popovich,UKR,22.10.62,4,Moskva,26.05.1990
590,59,3:47:13,Pyotr Gaus,RUS,16.11.52,3,Moskva,03.07.1982
591,59,3:47:13,Park Chil-sung,KOR,08.07.82,6,Daegu,03.09.2011
592,59,3:47:13,Sergey Sharipov,RUS,14.04.92,2,Cheboksary,11.06.2017
593,59,3:47:14,Giovanni Perricelli,ITA,25.08.67,11,Seoul,30.09.1988
594,59,3:47:14,Valentin Kononen,FIN,07.03.69,7,Helsinki,13.08.1994
595,59,3:47:14,Zhao Chengliang,CHN,01.06.84,2,Beijing,19.04.2008
596,59,3:47:15,Ronald Weigel,GER,08.08.59,1,Leipzig,10.08.1985
597,59,3:47:15,Martín Bermúdez,MEX,19.07.58,4,Hospitalet de Llobregat,28.05.1989
598,59,3:47:16,Sergey Jung,RUS,10.08.55,4,Moskva,03.07.1982
599,59,3:47:16,Valeriy Spitsyn,RUS,05.12.65,2,Saransk,13.06.1999
600,59,3:47:16,Adrian Blocki,POL,11.04.90,3,Dudince,19.03.2016
601,59,3:47:16,Raul González,MEX,29.11.52,1,Quebec,20.06.1981
602,60,3:47:17,Valeriy Suntsov,RUS,10.07.55,2,Naumburg,01.05.1985
603,60,3:47:17,Zhao Yongsheng,CHN,16.04.70,2,Zhangzhou,05.03.1991
604,60,3:47:18,Domingo Colín,MEX,04.08.52,1,Valencia,20.05.1979
605,60,3:47:18,Grzergorz Sudol,POL,28.08.78,9,Beijing,22.08.2008
606,60,3:47:18,Wang Zhendong,CHN,11.01.91,2,Dudince,22.03.2014
607,60,3:47:18,Hirooki Arai,JPN,18.05.88,1,Wajima,16.04.2017
608,60,3:47:19,René Piller,FRA,23.04.65,8,Podébrady,20.04.1997
609,60,3:47:19,Chang Chunhu,CHN,01.05.82,12,Nanning,27.02.2005
610,60,3:47:19,Xu Faguang,CHN,17.05.87,7,Daegu,03.09.2011
611,60,3:47:19,Marco De Luca,ITA,12.05.81,14,London,11.08.2012
612,61,3:47:20,Andrey Perlov,RUS,12.12.61,1,Sochi,10.06.1984
613,61,3:47:20,Nikolay Frolov,RUS,07.12.56,7,Leningrad,03.08.1985
614,61,3:47:20,Aleksi Ojala,FIN,09.12.92,14,London,13.08.2017
615,61,3:47:23,Zhai Wanbo,CHN,13.02.67,3,Zhangzhou,05.03.1991
616,61,3:47:23,Gadasu Alatan,CHN,27.01.84,2,Dudince,26.03.2005
617,61,3:47:23,Takayuki Tanii,JPN,14.02.83,4,Wajima,16.04.2006
618,61,3:47:24,Mikel Odriozola,ESP,25.05.73,4,Budapest,21.08.1998
619,62,3:47:25,Aleksandr Starchenk,RUS,01.03.51,1,Sochi,17.04.1983
620,62,3:47:26,Raul González,MEX,29.11.52,1,Los Angeles,11.08.1984
621,62,3:47:27,Mikhail Shchennikov,RUS,24.12.67,3,Naumburg,28.04.1996
622,62,3:47:27,Matej Tóth,SVK,10.02.83,2,Berlin,07.08.2018
623,62,3:47:28,Basilio Labrador,ESP,29.03.67,5,Dudince,25.04.1998
624,62,3:47:29,Nathan Deakes,AUS,17.08.77,6,Sydney,29.09.2000
625,62,3:47:30,Bernd Gummelt,GER,21.12.63,2,Berlin,14.05.1988
626,62,3:47:30,Mikel Odriozola,ESP,25.05.73,4,Cheboksary,11.05.2008
627,62,3:47:30,Li Jianbo,CHN,14.11.86,1,Huaian,11.02.2012
628,62,3:47:30,Masatora Kawano,JPN,23.10.98,3,Takahata,28.10.2018
629,63,3:47:31,Hartwig Gauder,GER,10.11.54,1,St. John´s,28.09.1985
630,63,3:47:31,Pavol Blazek,SVK,09.07.58,12,Seoul,30.09.1988
