,0,1,2,3,4,5,6,7,8
1168,11,14.48,-0.2,Trecia Smith,JAM,05.11.75,5,Berlin,17.08.2009
1169,11,14.48,+1.3,Nadezhda Alekhina,RUS,22.09.78,2,Tallinn,25.08.2009
1170,11,14.48,+0.5,Adelina Gavrila,ROU,26.11.78,q,Barcelona,29.07.2010
1171,11,14.48,,Caterine Ibargüen,COL,12.02.84,,Buenos Aires,04.06.2011
1172,11,14.48,+0.2,Olga Rypakova,KAZ,30.11.84,3,Saint-Denis,08.07.2011
1173,11,14.48*,+1.0,Yargeris Savigne,CUB,13.11.84,,Stockholm,29.07.2011
1174,11,14.48,+0.9,Dana Veldáková,SVK,03.06.81,3,London,05.08.2011
1175,11,14.48,+0.2,Caterine Ibargüen,COL,12.02.84,2,Rabat,27.05.2012
1176,11,14.48,±0.0,Olga Saladukha,UKR,04.06.83,2,London,14.07.2012
1177,11,14.48,-0.6,Yamilé Aldama,GBR,14.08.72,5,London,05.08.2012
1178,11,14.48,+0.3,Kimberly Williams,JAM,03.11.88,6,London,05.08.2012
1179,11,14.48,+1.9,Athanasia Pérra,GRE,02.02.83,1,Mersin,28.06.2013
1180,11,14.48,±0.0,Kimberly Williams,JAM,03.11.88,4,Saint-Denis,06.07.2013
1181,11,14.48,±0.0,Caterine Ibargüen,COL,12.02.84,1,Roma,05.06.2014
1182,11,14.48,±0.0,Olga Rypakova,KAZ,30.11.84,1,Almaty,12.05.2015
1183,11,14.48,+1.5,Olga Saladukha,UKR,04.06.83,3,Eugene,30.05.2015
1184,11,14.48,-0.2,Caterine Ibargüen,COL,12.02.84,3,Zürich,24.08.2017
1185,11,14.48,+1.0,Tori Franklin,USA,07.10.92,1,Austin,30.03.2018
1186,11,14.48*,+0.4,Tori Franklin,USA,07.10.92,,Des Moines,21.06.2018
1187,11,14.48,+1.8,Paraskeví Papahrístou,GRE,17.04.89,1,Bydgoszcz,10.08.2019
1188,11,14.48,+1.4,Leyanis Pérez,CUB,10.01.02,2,La Habana,29.05.2021
1189,11,14.48,+1.7,Neele Echkhardt-Noack,GER,02.07.92,1,Madrid,18.06.2022
1190,11,14.48,+0.9,Kristiina Mäkelä,FIN,20.11.92,q,Eugene,16.07.2022
1191,11,14.47,,Rodica Mateescu,ROU,13.03.71,1,Bucuresti,18.06.1994
1192,11,14.47,,Natalya Kayukova,RUS,10.12.66,1,Sochi,10.09.1994
1193,11,14.47,,Rodica Mateescu,ROU,13.03.71,1,Bucuresti,17.06.1995
1194,11,14.47,-0.9,Galina Chistyakova,RUS,26.07.62,4,Moskva,18.06.1995
1195,11,14.47,-0.9,Ashia Hansen,GBR,05.12.71,2,Osaka,10.05.1997
1196,11,14.47,+1.0,Ren Ruiping,CHN,01.02.76,1,Pusan,18.05.1997
1197,11,14.47,±0.0,Rodica Mateescu,ROU,13.03.71,2,Bruxelles,22.08.1997
1198,11,14.47,+0.1,Tereza Marinova,BUL,05.09.77,4,Nice,16.07.1998
1199,11,14.47,-0.7,Ólga Vasdéki,GRE,26.09.73,2,Roma,07.07.1999
1200,11,14.47,+0.7,Cristina Nicolau,ROU,09.08.77,q,Sevilla,22.08.1999
1201,11,14.47,-0.3,Olena Hovorova,UKR,18.09.73,7,Sevilla,24.08.1999
1202,11,14.47,+1.8,Olga Pankova,RUS,13.08.76,4,Haniá,14.06.2000
1203,11,14.47,+2.0,Yamilé Aldama,CUB,14.08.72,5,Haniá,14.06.2000
1204,11,14.47,+1.2,Ren Ruiping,CHN,01.02.76,1,Beijing,01.09.2000
1205,11,14.47,+0.4,Françoise Mbango Etone,CMR,14.04.76,3,Melbourne,09.09.2001
1206,11,14.47,+1.6,Anna Pyatykh,RUS,04.04.81,1,Lisboa,25.05.2002
1207,11,14.47,+1.4,Natalya Safronova,BLR,11.07.74,1,Minsk,06.06.2002
1208,11,14.47,-0.4,Huang Qiuyan,CHN,25.01.80,1,Roma,12.07.2002
1209,11,14.47,+1.2,Yargeris Savigne,CUB,13.11.84,q,Helsinki,06.08.2005
1210,11,14.47,+0.5,Kène Ndoye,SEN,20.11.78,6,Helsinki,07.08.2005
1211,11,14.47,+1.8,Carlota Castrejana,ESP,25.04.73,4,Athínai,02.07.2007
1212,11,14.47,-0.5,Tatyana Lebedeva,RUS,21.07.76,1,Lausanne,10.07.2007
1213,11,14.47,+1.5,Snezana Rodic,SLO,19.08.82,q,Barcelona,29.07.2010
1214,11,14.47,-0.5,Yekaterina Koneva,RUS,25.09.88,q,Kazan,09.07.2013
1215,11,14.47,+1.0,Yosiris Urrutia,COL,26.06.86,2,Ponce,17.05.2014
1216,11,14.47A,+1.8,Yosiris Urrutia,COL,26.06.86,1,Medellín,31.05.2014
1217,11,14.47,-1.0,Paraskeví Papahrístou,GRE,17.04.89,3,Amsterdam,10.07.2016
1218,11,14.47,-1.0,Kimberly Williams,JAM,03.11.88,3,Monaco,15.07.2016
1219,11,14.47,+1.4,Elena Andreea Panturoi,ROU,24.02.95,1,Montreuil,19.06.2018
1220,11,14.47,+0.4,Kimberly Williams,JAM,03.11.88,2,Rabat,13.07.2018
1221,11,14.47*,+1.6,Yosiris Urrutia,COL,26.06.86,,Barranquilla,01.08.2018
1222,11,14.47,+0.3,Kimberly Williams,JAM,03.11.88,3,Zürich,30.08.2018
1223,11,14.47,+1.9,Ana Peleteiro,ESP,02.12.95,3,Padova,16.07.2019
1224,11,14.47,±0.0,Ana Peleteiro,ESP,02.12.95,6,Ad-Dawhah,05.10.2019
1225,11,14.47,+1.5,Patrícia Mamona,POR,21.11.88,3,Madrid,19.06.2021
1226,11,14.47,+0.5,Dariya Derkach,ITA,27.03.93,1,Rovereto,27.06.2021
1227,11,14.47,+1.8,Hanna Minenko,ISR,25.09.89,3,Lausanne,26.08.2021
1228,11,14.47,+1.3,Kimberly Williams,JAM,03.11.88,3,Zürich,09.09.2021
1229,11,14.47,+1.1,Kristiina Mäkelä,FIN,20.11.92,*,Lempäälä,02.07.2022
1230,12,14.46,+1.0,Helga Radtke,GER,16.05.62,1,Erfurt,03.07.1994
1231,12,14.46,+1.3,Ana Biryukova,RUS,27.09.67,1,London,09.09.1994
1232,12,14.46,+0.7,Iva Prandzheva,BUL,15.02.72,q,Göteborg,08.08.1995
1233,12,14.46,-0.4,Yamilé Aldama,CUB,14.08.72,4,Saint-Denis,02.06.1997
1234,12,14.46,-0.3,Olena Hovorova,UKR,18.09.73,2,Nice,16.07.1997
1235,12,14.46,+1.0,Peng Fengmei,CHN,09.07.79,1,Chengdu,18.04.1998
1236,12,14.46,+0.2,Olena Hovorova,UKR,18.09.73,3,Haniá,27.05.1998
1237,12,14.46,-0.6,Rodica Mateescu,ROU,13.03.71,4,Budapest,20.08.1998
1238,12,14.46,,Oksana Rogova,RUS,07.10.78,4,Moskva,05.06.1999
1239,12,14.46,+0.4,Cristina Nicolau,ROU,09.08.77,3,Lausanne,02.07.1999
1240,12,14.46,+0.4,Yamilé Aldama,CUB,14.08.72,1,Camagüey,05.03.2000
1241,12,14.46,+0.5,Tatyana Lebedeva,RUS,21.07.76,q,Tula,13.07.2001
1242,12,14.46,+1.4,Magdelin Martínez,ITA,10.02.76,1,Padova,26.08.2001
1243,12,14.46,-3.0,Huang Qiuyan,CHN,25.01.80,1,Kobe,28.04.2002
1244,12,14.46,-0.9,Anna Pyatykh,RUS,04.04.81,6,Oslo,27.06.2003
1245,12,14.46,+0.2,Kène Ndoye,SEN,20.11.78,3,Zürich,15.08.2003
1246,12,14.46,+0.5,Olena Hovorova,UKR,18.09.73,6,Monaco,13.09.2003
1247,12,14.46,+0.3,Oksana Rogova,RUS,07.10.78,3,Tula,01.08.2004
1248,12,14.46,-0.2,Magdelin Martínez,ITA,10.02.76,q,Helsinki,06.08.2005
1249,12,14.46,+0.1,Anna Pyatykh,RUS,04.04.81,4,Bruxelles,26.08.2005
1250,12,14.46,±0.0,Oksana Rogova,RUS,07.10.78,2,Sochi,28.05.2006
1251,12,14.46,-1.2,Viktoriya Valyukevich,RUS,22.05.82,3,München,23.06.2007
1252,12,14.46,+0.5,Yamilé Aldama,SUD,14.08.72,1,El Djezair,18.07.2007
1253,12,14.46,+0.1,Yamilé Aldama,SUD,14.08.72,3,Moskva,05.08.2007
1254,12,14.46,,Yamilé Aldama,SUD,14.08.72,2,Dubnica nad Váhom,16.09.2007
1255,12,14.46,±0.0,Anna Pyatykh,RUS,04.04.81,3,Tula,05.07.2008
1256,12,14.46,-0.3,Olga Saladukha,UKR,04.06.83,q,Beijing,15.08.2008
1257,12,14.46,+0.3,Oksana Udmurtova,RUS,01.02.82,4,Stuttgart,14.09.2008
1258,12,14.46,+1.3,Nadezhda Alekhina,RUS,22.09.78,2,Rabat,06.06.2010
1259,12,14.46,-0.7,Olga Rypakova,KAZ,30.11.84,3,Monaco,20.07.2012
1260,12,14.46,+0.6,Hanna Minenko,ISR,25.09.89,q,Moskva,13.08.2013
1261,12,14.46,-0.2,Irina Gumenyuk,RUS,06.01.88,3,Zürich,16.08.2014
1262,12,14.46,-0.1,Gabriela Petrova,BUL,29.06.92,1,Filothéi,27.05.2015
1263,12,14.46,+0.3,Olga Saladukha,UKR,04.06.83,3,Oslo,11.06.2015
1264,12,14.46,+1.5,Shanieka Ricketts,JAM,02.02.92,3,Roma,02.06.2016
1265,12,14.46,+0.4,Keturah Orji,USA,05.03.96,7,Ad-Dawhah,05.10.2019
1266,12,14.46,-0.9,Shanieka Ricketts,JAM,02.02.92,1,Kingston,26.06.2021
1267,12,14.46,+0.9,Ana José Tima,DOM,10.10.89,2,Savona,18.05.2022
1268,12,14.46,+0.3,Thea Lafond,DMA,05.04.94,1,Rabat,05.06.2022
1269,12,14.46,+0.8,Thea Lafond,DMA,05.04.94,*,Savona,24.05.2023
1270,12,14.45,+0.5,Iolanda Chen,RUS,26.07.61,2,Linz,04.07.1994
1271,12,14.45,+1.2,Ashia Hansen,GBR,05.12.71,3,Bruxelles,25.08.1995
1272,12,14.45,+0.5,Rodica Mateescu,ROU,13.03.71,1,London,27.08.1995
1273,12,14.45,-0.6,Ashia Hansen,GBR,05.12.71,5,Monaco,09.09.1995
1274,12,14.45,,Yelena Stakhova,BLR,04.01.69,1,Bialystok,17.06.1996
1275,12,14.45,+0.8,Yamilé Aldama,CUB,14.08.72,1,La Habana,07.02.1997
1276,12,14.45,+0.5,Tatyana Lebedeva,RUS,21.07.76,2,Bratislava,09.06.1998
1277,12,14.45,+1.8,Olena Hovorova,UKR,18.09.73,1,Kyiv,01.08.1998
1278,12,14.45,+1.8,Olena Hovorova,UKR,18.09.73,1,Kyiv,01.08.1998
1279,12,14.45,+1.2,Yelena Donkina,RUS,15.03.73,q,Budapest,19.08.1998
1280,12,14.45,+0.8,Iva Prandzheva,BUL,15.02.72,1,Athínai,29.05.1999
1281,12,14.45,-0.1,Anna Pyatykh,RUS,04.04.81,1,Tula,08.06.2003
1282,12,14.45,+2.0,Baya Rahouli,ALG,27.07.79,3,Villeneuve d'Ascq,15.06.2003
1283,12,14.45,-0.2,Adelina Gavrila,ROU,26.11.78,3,Firenze,21.06.2003
1284,12,14.45,+0.5,Yelena Oleynikova,RUS,09.12.76,6,Tríkala,24.06.2003
1285,12,14.45,+0.1,Adelina Gavrila,ROU,26.11.78,q,Saint-Denis,24.08.2003
1286,12,14.45,+1.8,Anna Pyatykh,RUS,04.04.81,1,Moskva,30.05.2004
1287,12,14.45,+1.2,Adelina Gavrila,ROU,26.11.78,1,Istanbul,03.07.2004
1288,12,14.45,+0.7,Tiombé Hurd,USA,17.08.73,1,Sacramento,11.07.2004
1289,12,14.45*,+1.4,Baya Rahouli,ALG,27.07.79,,Huelva,07.06.2005
1290,12,14.45,-0.3,Yargeris Savigne,CUB,13.11.84,1,La Habana,04.06.2006
1291,12,14.45,+0.8,Marija Sestak,SLO,17.04.79,1,Celje,13.09.2007
1292,12,14.45,±0.0,Anna Pyatykh,RUS,04.04.81,q,Beijing,15.08.2008
1293,12,14.45,-0.4,Olga Rypakova,KAZ,30.11.84,2,Eugene,03.07.2010
1294,12,14.45,+1.3,Ruslana Tsyhotska,UKR,23.03.86,2,Yalta,01.06.2011
1295,12,14.45,-0.3,Kimberly Williams,JAM,03.11.88,2,New York City,09.06.2012
1296,12,14.45,+1.8,Yamilé Aldama,GBR,14.08.72,q,London,03.08.2012
1297,12,14.45,+1.2,Mabel Gay,CUB,05.05.83,5,Moskva,15.08.2013
1298,12,14.45,+1.9,Dailenis Alcántara,CUB,10.08.91,1,La Habana,27.06.2014
1299,12,14.45,±0.0,Kimberly Williams,JAM,03.11.88,5,Beijing,24.08.2015
1300,12,14.45,+1.3,Olga Rypakova,KAZ,30.11.84,1,Almaty,14.05.2017
1301,12,14.45,+0.2,Liadagmis Povea,CUB,06.02.96,1,La Habana,26.05.2017
1302,12,14.45,+0.2,Shanieka Ricketts,JAM,02.02.92,1,Zagreb,29.08.2017
1303,12,14.45,+0.9,Yekaterina Koneva,RUS,25.09.88,1,Smolensk,30.05.2018
1304,12,14.45,-0.5,Kristin Gierisch,GER,20.08.90,2,Berlin,10.08.2018
1305,12,14.45,+0.5,Liadagmis Povea,CUB,06.02.96,2,Huelva,20.06.2019
1306,12,14.45,+1.2,Kimberly Williams,JAM,03.11.88,6,Paris,24.08.2019
1307,12,14.45,+1.4,Liadagmis Povea,CUB,06.02.96,1,La Habana,21.03.2020
1308,12,14.45,+2.0,Liadagmis Povea,CUB,06.02.96,4,Madrid,19.06.2021
1309,12,14.45,+1.1,Yekaterina Koneva,RUS,25.09.88,*,Cheboksary,25.06.2021
1310,12,14.45,-0.1,Shanieka Ricketts,JAM,02.02.92,q,Eugene,16.07.2022
1311,12,14.45,+0.3,Thea Lafond,DMA,05.04.94,6,Monaco,10.08.2022
1312,12,14.45,+1.4,Patrícia Mamona,POR,21.11.88,q,München,17.08.2022
1313,12,14.45,-3.2,Hanna Minenko,ISR,25.09.89,3,München,19.08.2022
1314,13,14.44,±0.0,Inessa Kravets,UKR,05.10.66,1,Bratislava,04.06.1991
1315,13,14.44,-0.8,Iolanda Chen,RUS,26.07.61,2,Roma,09.06.1993
1316,13,14.44,+1.0,Inna Lasovskaya,RUS,17.12.69,2,Nice,21.07.1993
1317,13,14.44,+0.1,Ólga Vasdéki,GRE,26.09.73,5,Atlanta,31.07.1996
1318,13,14.44*,,Ashia Hansen,GBR,05.12.71,,Pretoria,01.02.1997
1319,13,14.44*,+0.8,Rodica Mateescu,ROU,13.03.71,,Paris,25.06.1997
1320,13,14.44,+0.1,Sárka Kaspárková,CZE,20.05.71,q,Athínai,02.08.1997
1321,13,14.44,-1.1,Ólga Vasdéki,GRE,26.09.73,3,Athínai,17.06.1998
1322,13,14.44,+0.9,Fiona May,ITA,12.12.69,2,Rovereto,26.08.1998
1323,13,14.44,+1.2,Ana Biryukova,RUS,27.09.67,2,Bratislava,22.06.2000
1324,13,14.44,+1.4,Tereza Marinova,BUL,05.09.77,1,Kavala,01.07.2000
1325,13,14.44,-0.5,Adelina Gavrila,ROU,26.11.78,1,Bucuresti,07.08.2000
1326,13,14.44,,Irina Vasilyeva,RUS,09.04.79,1,Moskva,18.05.2001
1327,13,14.44,+0.2,Yelena Oleynikova,RUS,09.12.76,1,Kassel,13.06.2001
1328,13,14.44,,Nadezhda Alekhina,RUS,22.09.78,1,Moskva,28.07.2001
1329,13,14.44,+0.2,Kène Ndoye,SEN,20.11.78,1,Bratislava,10.06.2003
1330,13,14.44,+0.8,Olena Hovorova,UKR,18.09.73,4,Ostrava,12.06.2003
1331,13,14.44,+0.7,Adelina Gavrila,ROU,26.11.78,7,Monaco,13.09.2003
1332,13,14.44*,+2.0,Yelena Oleynikova,RUS,09.12.76,,Zaragoza,08.06.2004
1333,13,14.44,+0.5,Yelena Oleynikova,RUS,09.12.76,5,Réthymno,23.06.2004
1334,13,14.44,+0.1,Baya Rahouli,ALG,27.07.79,6,Lausanne,06.07.2004
1335,13,14.44,±0.0,Kène Ndoye,SEN,20.11.78,2,Brazzaville,14.07.2004
1336,13,14.44,±0.0,Yamilé Aldama,SUD,14.08.72,3,Saint-Denis,01.07.2005
1337,13,14.44,+0.5,Trecia Smith,JAM,05.11.75,4,Saint-Denis,01.07.2005
1338,13,14.44,+1.3,Yamilé Aldama,SUD,14.08.72,4,Roma,08.07.2005
1339,13,14.44,-0.3,Hrysopiyí Devetzí,GRE,02.01.76,1,Thessaloníki,17.06.2006
1340,13,14.44*,+1.8,Marija Sestak,SLO,17.04.79,,Madrid,17.07.2006
1341,13,14.44,+0.7,Maurren Higa Maggi,BRA,25.06.76,1,São Paulo,07.03.2007
1342,13,14.44,+2.0,Oksana Udmurtova,RUS,01.02.82,q,Kazan,18.07.2008
1343,13,14.44,-0.5,Marija Sestak,SLO,17.04.79,q,Beijing,15.08.2008
1344,13,14.44,+1.9,Alsu Murtazina,RUS,12.12.87,1,Kazan,18.06.2009
1345,13,14.44,+0.6,Mabel Gay,CUB,05.05.83,2,Réthymno,20.07.2009
1346,13,14.44,+0.3,Olga Saladukha,UKR,04.06.83,3,Roma,10.06.2010
1347,13,14.44,+1.8,Malgorzata Trybanska,POL,21.06.81,q,Barcelona,29.07.2010
1348,13,14.44,+0.4,Magalys Garcia,CUB,23.10.71,1,La Habana,24.02.2011
1349,13,14.44,+0.1,Olga Saladukha,UKR,04.06.83,1,Zagreb,03.09.2013
1350,13,14.44,+0.2,Olga Rypakova,KAZ,30.11.84,4,Saint-Denis,04.07.2015
1351,13,14.44,-0.3,Gabriela Petrova,BUL,29.06.92,q,Beijing,22.08.2015
1352,13,14.44,+0.1,Kimberly Williams,JAM,03.11.88,2,Birmingham,20.08.2017
1353,13,14.44,+1.8,Shanieka Ricketts,JAM,02.02.92,4,Oslo,07.06.2018
1354,13,14.44,+0.1,Ana Peleteiro,ESP,02.12.95,3,Berlin,10.08.2018
1355,13,14.43,+1.1,Laiza Carrillo,CUB,27.11.68,1,La Habana,23.02.1995
1356,13,14.43,-0.1,Galina Chistyakova,RUS,26.07.62,4,Zürich,16.08.1995
1357,13,14.43,+0.2,Inna Lasovskaya,RUS,17.12.69,4,Bruxelles,25.08.1995
1358,13,14.43,+0.9,Yamilé Aldama,CUB,14.08.72,1,La Habana,16.02.1996
1359,13,14.43,+1.4,Rodica Mateescu,ROU,13.03.71,1,Gateshead,07.09.1997
1360,13,14.43,+0.7,Olga Lidia Cepero,CUB,04.02.75,1,La Habana,06.02.1998
1361,13,14.43,+0.1,Tereza Marinova,BUL,05.09.77,q,Budapest,19.08.1998
1362,13,14.43,,Iva Prandzheva,BUL,15.02.72,1,Ankara,22.05.1999
1363,13,14.43,+0.2,Tatyana Lebedeva,RUS,21.07.76,1,London,07.08.1999
1364,13,14.43,,Yelena Oleynikova,RUS,09.12.76,1,Dessau,30.05.2001
1365,13,14.43,-0.4,Tatyana Lebedeva,RUS,21.07.76,1,Zagreb,02.07.2001
1366,13,14.43,+0.1,Oksana Rogova,RUS,07.10.78,1,Bryansk,11.06.2002
1367,13,14.43,+0.2,Anna Pyatykh,RUS,04.04.81,1,Ostrava,12.06.2002
1368,13,14.43,+1.6,Olena Hovorova,UKR,18.09.73,2,Praha,17.06.2002
1369,13,14.43,+1.5,Françoise Mbango Etone,CMR,14.04.76,1,Limoges,04.07.2002
1370,13,14.43,+1.7,Mihaela Gîndila,ROU,29.10.74,4,München,10.08.2002
1371,13,14.43,+0.8,Baya Rahouli,ALG,27.07.79,2,Torino,06.06.2003
1372,13,14.43,+0.7,Yamilé Aldama,CUB,14.08.72,1,Helsinki,18.08.2003
1373,13,14.43,+0.1,Mabel Gay,CUB,05.05.83,q,Saint-Denis,24.08.2003
1374,13,14.43,+1.7,Baya Rahouli,ALG,27.07.79,1,Rabat,19.06.2004
1375,13,14.43,-1.7,Yamilé Aldama,SUD,14.08.72,3,Athínai,14.06.2005
1376,13,14.43,+1.1,Simona La Mantia,ITA,14.04.83,1,Erfurt,16.07.2005
1377,13,14.43,+0.5,Natalya Safronova,BLR,11.07.74,1,Brest,08.07.2006
1378,13,14.43,+0.6,Kaire Leibak,EST,21.05.88,1,Beijing,17.08.2006
1379,13,14.43,-0.8,Keila da Silva Costa,BRA,06.02.83,2,São Paulo,07.03.2007
1380,13,14.43,-0.2,Olga Saladukha,UKR,04.06.83,q,Osaka,29.08.2007
1381,13,14.43,+0.5,Nadezhda Alekhina,RUS,22.09.78,q,Kazan,18.07.2008
1382,13,14.43,+1.1,Dana Veldáková,SVK,03.06.81,1,Thessaloníki,10.06.2009
1383,13,14.43,+0.7,Yamilé Aldama,SUD,14.08.72,2,Thessaloníki,10.06.2009
1384,13,14.43,+1.2,Trecia Smith,JAM,05.11.75,1,Kingston,27.06.2009
1385,13,14.43,±0.0,Anna Pyatykh,RUS,04.04.81,2,Lausanne,07.07.2009
1386,13,14.43,-1.3,Svetlana Bolshakova,BEL,14.10.84,3,Lausanne,08.07.2010
1387,13,14.43,-0.2,Anna Pyatykh,RUS,04.04.81,3,Monaco,22.07.2010
1388,13,14.43,+1.5,Simona La Mantia,ITA,14.04.83,1,Palermo,15.05.2011
1389,13,14.43,±0.0,Yargeris Savigne,CUB,13.11.84,6,Daegu,01.09.2011
1390,13,14.43,+0.3,Yekaterina Chernenko,RUS,09.10.86,2,Moskva,21.06.2012
1391,13,14.43,-1.4,Olga Saladukha,UKR,04.06.83,2,Shanghai,18.05.2013
1392,13,14.43,-0.7,Caterine Ibargüen,COL,12.02.84,1,Ad-Dawhah,09.05.2014
1393,13,14.43,-0.2,Caterine Ibargüen,COL,12.02.84,1,Medellín,30.04.2016
1394,13,14.43,+0.1,Paraskeví Papahrístou,GRE,17.04.89,q,Rio de Janeiro,13.08.2016
1395,13,14.43,+0.2,Caterine Ibargüen,COL,12.02.84,1,Kingston,20.05.2017
1396,13,14.43,,Elena Andreea Panturoi,ROU,24.02.95,1,Cluj-Napoca,03.06.2017
1397,13,14.43,+0.4,Jeanine Assani Issouf,FRA,17.08.92,1,Albi,08.07.2018
1398,13,14.43,+1.8,Diana Zagainova,LTU,20.06.97,1,La Chaux-de-Fonds,30.06.2019
1399,13,14.43,+0.5,Keturah Orji,USA,05.03.96,4,Zürich,29.08.2019
1400,13,14.43,+1.2,Shanieka Ricketts,JAM,02.02.92,1,Kingston,22.08.2020
1401,13,14.43,±0.0,Shanieka Ricketts,JAM,02.02.92,q,Tokyo,30.07.2021
1402,13,14.43,-0.3,Shanieka Ricketts,JAM,02.02.92,2,Rabat,05.06.2022
1403,13,14.43,-1.9,Neele Eckhardt-Noack,GER,02.07.92,4,München,19.08.2022
1404,14,14.42,-1.4,Li Huirong,CHN,14.04.65,1,Beijing,04.06.1991
1405,14,14.42*,+0.4,Inessa Kravets,UKR,05.10.66,,Helsinki,08.08.1994
1406,14,14.42,+0.8,Rodica Mateescu,ROU,13.03.71,5,Helsinki,08.08.1994
1407,14,14.42,-0.4,Galina Chistyakova,RUS,26.07.62,1,Bratislava,30.05.1995
1408,14,14.42,-0.5,Inna Lasovskaya,RUS,17.12.69,2,Roma,08.06.1995
1409,14,14.42,-0.7,Galina Chistyakova,RUS,26.07.62,4,Lausanne,05.07.1995
1410,14,14.42,-0.4,Olena Hovorova,UKR,18.09.73,2,Madrid,01.06.1996
1411,14,14.42,+1.0,Olena Hovorova,UKR,18.09.73,2,Paris,28.06.1996
1412,14,14.42,-0.6,Sárka Kaspárková,CZE,20.05.71,q,Atlanta,29.07.1996
1413,14,14.42,±0.0,Sárka Kaspárková,CZE,20.05.71,1,Praha,07.09.1996
1414,14,14.42*,+0.2,Sárka Kaspárková,CZE,20.05.71,,Paris,25.06.1997
1415,14,14.42,-0.1,Yamilé Aldama,CUB,14.08.72,1,Lausanne,02.07.1999
1416,14,14.42,,Magdelin Martínez,ITA,10.02.76,1,Viareggio,22.08.2001
1417,14,14.42,+1.0,Inessa Kravets,UKR,05.10.66,1,Warszawa,15.06.2003
1418,14,14.42,+0.4,Mabel Gay,CUB,05.05.83,1,Santo Domingo,08.08.2003
1419,14,14.42,+0.2,Olena Hovorova,UKR,18.09.73,5,Bruxelles,05.09.2003
1420,14,14.42,+0.4,Anna Pyatykh,RUS,04.04.81,1,Tula,05.06.2004
1421,14,14.42,±0.0,Adelina Gavrila,ROU,26.11.78,4,Villeneuve d'Ascq,26.06.2004
1422,14,14.42,-0.7,Kène Ndoye,SEN,20.11.78,,Brazzaville,14.07.2004
1423,14,14.42,+0.2,Mariana Solomon,ROU,08.09.80,q,Athínai,21.08.2004
1424,14,14.42,+0.2,Xie Limei,CHN,27.06.86,1,Shijiazhuang,04.08.2007
1425,14,14.42,+0.1,Magdelin Martínez,ITA,10.02.76,4,Torino,06.06.2008
1426,14,14.42,+1.4,Olga Saladukha,UKR,04.06.83,5,Padova,31.08.2008
1427,14,14.42,+0.2,Anna Pyatykh,RUS,04.04.81,2,Rovereto,10.09.2008
1428,14,14.42,+1.8,Mabel Gay,CUB,05.05.83,1,La Habana,13.03.2009
1429,14,14.42,+0.6,Athanasia Pérra,GRE,02.02.83,3,Thessaloníki,10.06.2009
1430,14,14.42,+0.8,Cristina Bujin,ROU,12.04.88,1,Bucuresti,01.08.2009
1431,14,14.42,+2.0,Yekaterina Chernenko,RUS,09.10.86,4,Saransk,15.07.2010
1432,14,14.42,+1.2,Yarianna Martínez,CUB,20.09.84,4,La Habana,18.02.2011
1433,14,14.42,+1.9,Yarianna Martínez,CUB,20.09.84,2,La Habana,24.02.2011
1434,14,14.42,+2.0,Caterine Ibargüen,COL,12.02.84,q,London,03.08.2012
1435,14,14.42,-0.4,Olga Saladukha,UKR,04.06.83,2,Lausanne,23.08.2012
1436,14,14.42,+1.5,Mabel Gay,CUB,05.05.83,3,Ponce,17.05.2014
1437,14,14.42,+0.5,Yekaterina Koneva,RUS,25.09.88,2,Roma,05.06.2014
1438,14,14.42,+0.2,Olga Saladukha,UKR,04.06.83,q,Zürich,13.08.2014
1439,14,14.42,-0.6,Caterine Ibargüen,COL,12.02.84,q,Beijing,22.08.2015
1440,14,14.42,+1.5,Yekaterina Koneva,RUS,25.09.88,1,Moskva,01.07.2016
1441,14,14.42,+1.0,Patrícia Mamona,POR,21.11.88,4,Roma,08.06.2017
1442,14,14.42,+1.2,Hanna Minenko,ISR,25.09.89,4,London,07.08.2017
1443,14,14.42,±0.0,Ana Peleteiro,ESP,02.12.95,2,Baie-Mahault,12.05.2018
1444,14,14.42,+1.1,Kristin Gierisch,GER,20.08.90,4,Paris,30.06.2018
1445,14,14.42,+0.4,Tori Franklin,USA,07.10.92,3,Rabat,13.07.2018
1446,14,14.42,-0.9,Liadagmis Povea,CUB,06.02.96,1,Camagüey,10.02.2019
1447,14,14.42,+2.0,Liadagmis Povea,CUB,06.02.96,1,La Habana,25.05.2019
1448,14,14.42,+0.6,Shanieka Ricketts,JAM,02.02.92,q,Ad-Dawhah,03.10.2019
1449,14,14.42,+1.1,Gabriela Petrova,BUL,29.06.92,1,Stara Zagora,19.06.2021
1450,14,14.42,-1.4,Darya Nidbaykina,RUS,26.12.94,1,Bryansk,18.07.2021
1451,14,14.42,-0.4,Neja Filipic,SLO,22.04.95,3,Rabat,05.06.2022
1452,14,14.42,+0.1,Yekaterina Koneva,RUS,25.09.88,1,Chelyabinsk,28.08.2022
1453,14,14.41,±0.0,Li Huirong,CHN,14.04.65,1,Nanjing,18.05.1992
1454,14,14.41,-0.6,Inessa Kravets,UKR,05.10.66,1,Oslo,04.07.1992
1455,14,14.41,+1.6,Sárka Kaspárková,CZE,20.05.71,1,Bratislava,29.05.1996
1456,14,14.41,+1.3,Inessa Kravets,UKR,05.10.66,1,Reims,29.06.1996
1457,14,14.41,+1.4,Tereza Marinova,BUL,05.09.77,1,Bucuresti,06.07.1996
