,0,1,2,3,4,5,6,7,8
1553,15,67:04+,Lidia Simon,ROU,04.09.73,4,Okayama,,23.12.2007
1554,15,67:04+,Marta Lema,ETH,30.12.90,1,Paris,,12.04.2015
1555,15,67:04+,Degefa Biruktayit,ETH,29.09.90,2,Paris,,12.04.2015
1556,15,67:04+,Atsede Baysa,ETH,16.04.87,3,Paris,,12.04.2015
1557,15,67:04+,Amane Gobena,ETH,01.09.82,4,Paris,,12.04.2015
1558,15,67:04+,Visiline Jepkesho,KEN,30.12.89,5,Paris,,12.04.2015
1559,15,67:04+,Meskerem Assefa,ETH,20.09.85,6,Paris,,12.04.2015
1560,15,67:04+,Eloise Wellings,AUS,09.11.82,12,Cardiff,,26.03.2016
1561,15,67:04+,Florence Kiplagat,KEN,27.02.87,4,London,,24.04.2016
1562,15,67:04+,Jemima Sumgong Jelagat,KEN,21.12.84,5,London,,24.04.2016
1563,15,67:04+,Mare Dibaba,ETH,20.10.89,6,London,,24.04.2016
1564,15,67:04+,Tigist Tufa,ETH,26.01.87,7,London,,24.04.2016
1565,15,67:04+,Aselefech Mergia,ETH,23.01.85,8,London,,24.04.2016
1566,15,67:04+,Feyse Tadese,ETH,19.11.88,9,London,,24.04.2016
1567,15,67:04+,Hiwot Gebrekidan,ETH,11.05.95,8,Istanbul,,30.04.2017
1568,15,67:04+,Fabienne Schlumpf,SUI,17.11.90,16,Valencia,,24.03.2018
1569,15,67:04+,Melat Kejeta,GER,27.09.92,7,Berlin,,29.09.2019
1570,15,67:04+,Meseret Defar,ETH,19.11.83,8,Berlin,,29.09.2019
1571,15,67:04+,Vibian Chepkurui,KEN,05.06.94,1,Wien,,12.09.2021
1572,15,67:04+,Meleka Meseret,ETH,22.09.96,2,Wien,,12.09.2021
1573,15,67:04+,Gelete Burka,ETH,23.01.86,3,Wien,,12.09.2021
1574,15,67:04+,Mao Uesugi,JPN,16.08.95,7,Lisboa,,08.05.2022
1575,15,67:04+,Marta Galimany,ESP,05.10.85,15,Valencia,,23.10.2022
1576,15,67:05+,Sun Yingjie,CHN,03.10.77,1=,Boston,,15.04.2002
1577,15,67:05+,Catherine N'dereba,KEN,21.07.72,1=,Boston,,15.04.2002
1578,15,67:05+,Elfenesh Alemu,ETH,10.06.75,1=,Boston,,15.04.2002
1579,15,67:05+,Hiromi Ominami,JPN,15.11.75,6,Sapporo,,08.07.2007
1580,15,67:05,Gladys Chepchirchir,KEN,86,5,Paris,,09.10.2011
1581,15,67:05+,Helah Kiprop,KEN,07.04.85,1=,Tokyo,,28.02.2016
1582,15,67:05+,Amane Gobena,ETH,01.09.82,1=,Tokyo,,28.02.2016
1583,15,67:05+,Aberu Kebede,ETH,12.09.89,1=,Tokyo,,28.02.2016
1584,15,67:05,Chaltu Bedo,ETH,94,5,Paris,,09.10.2016
1585,15,67:05+,Askale Merachi,ETH,04.01.87,7,Frankfurt,,27.10.2019
1586,15,67:05+,Sylvia Kibet,KEN,28.03.84,8,Frankfurt,,27.10.2019
1587,15,67:05+,Caroline Rotich,KEN,13.05.84,9,Frankfurt,,27.10.2019
1588,15,67:05+,Ruth Chebitok,KEN,26.12.90,7,Berlin,,26.09.2021
1589,15,67:05,Helen Bekele,ETH,21.11.94,1,Genève,,07.11.2021
1590,15,67:05,Ayenew Kasanesh,ETH,23.10.99,2,Paris,,09.10.2022
1591,15,67:05+,Rose Chelimo,BRN,12.07.89,8,Amsterdam,,16.10.2022
1592,15,67:06+,Joyce Chepchumba,KEN,06.11.70,2=,Tokyo,,19.11.2000
1593,15,67:06+,Derartu Tulu,ETH,21.03.72,2=,Tokyo,,19.11.2000
1594,15,67:06,Linah Cheruiyot,KEN,01.03.73,2,Alphen aan den,ijn,10.03.2002
1595,15,67:06+,Margaret Okayo,KEN,30.05.76,4,Boston,,15.04.2002
1596,15,67:06+,Meseret Mengistu,ETH,06.03.90,7,Paris,,12.04.2015
1597,15,67:06+,Emily Ngetich,KEN,01.11.84,8,Paris,,12.04.2015
1598,15,67:06+,Ashete Bekere,ETH,17.04.88,4=,Tokyo,,28.02.2016
1599,15,67:06+,Birhane Dibaba,ETH,11.09.93,4=,Tokyo,,28.02.2016
1600,15,67:06+,Shure Demise,ETH,21.01.96,4=,Tokyo,,28.02.2016
1601,15,67:06+,Edna Kiplagat,KEN,15.11.79,4=,Tokyo,,28.02.2016
1602,15,67:06+,Rahma Tusa,ETH,14.09.93,13,København,,16.09.2018
1603,15,67:06+,Asefa Kasegn,ETH,09.11.98,14,København,,15.09.2019
1604,15,67:06+,Sofia Yaremchuk,UKR,31.05.94,25,Gdynia,,17.10.2020
1605,15,67:06+,Debash Desta,ETH,12.09.02,,Lisboa,,21.11.2021
1606,15,67:06+,Sara Hall,USA,15.04.83,12,New York City,,20.03.2022
1607,15,67:06,Naomi Rotich,KEN,05.04.94,3,Paris,,09.10.2022
1608,16,67:07,Trina Painter,USA,25.06.66,1,New Haven,,04.09.1995
1609,16,67:07+,Mika Okunaga,JPN,27.10.82,,Okayama,,23.12.2004
1610,16,67:07+,Chieko Kido,JPN,14.03.90,4,Yamaguchi,,16.02.2014
1611,16,67:07+,Reia Iwade,JPN,08.12.94,19,København,,29.03.2014
1612,16,67:07+,Miho Shimizu,JPN,13.05.90,13,Cardiff,,26.03.2016
1613,16,67:07+,Mizuki Matsuda,JPN,31.05.95,13,Eugene,,18.07.2022
1614,16,67:08+,Rie Ueno,JPN,11.06.76,1,Kyoto,,14.03.2004
1615,16,67:08,Leonidah Mosop,KEN,10.10.91,1,Paris,,13.10.2013
1616,16,67:08+,Isabellah Andersson,SWE,12.11.80,2,Barcelona,,14.02.2016
1617,16,67:08+,Zhang Deshun,CHN,21.02.96,14,Eugene,,18.07.2022
1618,16,67:08+,Citlali Moscote,MEX,15.04.95,15,Eugene,,18.07.2022
1619,16,67:09+,Aki Fujikawa,JPN,14.11.78,1,Kyoto,,09.03.2008
1620,16,67:09+,Irina Mikitenko,GER,23.08.72,1=,London,,26.04.2009
1621,16,67:09+,Mara Yamauchi,GBR,13.08.73,1=,London,,26.04.2009
1622,16,67:09+,Zhou Chunxiu,CHN,15.11.78,1=,London,,26.04.2009
1623,16,67:09+,Caroline Kilel,KEN,21.03.81,10,Boston,,21.04.2014
1624,16,67:09+,Gladys Yator,KEN,08.08.92,6,København,,13.09.2015
1625,16,67:09+,Rose Chelimo,BRN,12.07.89,7,London,,22.04.2018
1626,16,67:09+,Elaina Tabb,USA,17.12.91,11,Houston,,20.01.2019
1627,16,67:09+,Ai Hosoda,JPN,27.11.95,6,Tokyo,,05.03.2023
1628,16,67:10+,Yukiko Okamoto,JPN,29.11.74,9,Zürich-Uster,,27.09.1998
1629,16,67:10+,Elfenesh Alemu,ETH,10.06.75,3,Chicago,,07.10.2001
1630,16,67:10,Irina Timofeyeva,RUS,05.04.70,15,Debrecen,,08.10.2006
1631,16,67:10+,Martha Komu,KEN,23.03.83,4,Newcastle-South,Shields,05.10.2008
1632,16,67:10+,Belainesh Gebre Zemedku,ETH,23.12.87,3,Chicago,,09.10.2011
1633,16,67:10+,Rei Ohara,JPN,10.08.90,3,Marugame,,06.12.2011
1634,16,67:10+,Valentine Kipketer,KEN,05.01.93,1,Amsterdam,,20.10.2013
1635,16,67:10+,Tigist Tufa,ETH,26.01.87,9,London,,23.04.2017
1636,16,67:10+,Lucy Cheruiyot,KEN,04.01.97,4,Wien,,12.09.2021
1637,16,67:10+,Betsy Saina,KEN,30.06.88,7,Tokyo,,05.03.2023
1638,16,67:11,Luminita Talpos,ROU,09.10.72,16,Debrecen,,08.10.2006
1639,16,67:11+,Rie Takayoshi,JPN,31.08.88,2,Matsue,,16.03.2008
1640,16,67:11+,Mariya Konovalova,RUS,14.08.74,5,Newcastle-South,Shields,05.10.2008
1641,16,67:11+,Milly Clark,AUS,01.03.89,14,Cardiff,,26.03.2016
1642,16,67:11+,Helen Tola,ETH,21.11.94,5,Berlin,,24.09.2017
1643,16,67:11+,Daisy Kimeli,KEN,28.11.94,8,Istanbul,,08.04.2018
1644,16,67:11+,Natsumi Matsushita,JPN,22.01.95,10,Yamaguchi,,09.02.2020
1645,16,67:12,Irma Heeren,NED,16.04.67,2,Alphen aan den,ijn,13.03.1999
1646,16,67:12,Nadezhda Wijenberg,NED,02.04.64,3,Alphen aan den,ijn,12.03.2000
1647,16,67:12+,Pauline Wangui,KEN,17.07.84,1,Den Haag,,14.03.2009
1648,16,67:12+,Rina Yamazaki,JPN,06.05.88,5,Yamaguchi,,16.02.2014
1649,16,67:12+,Tadelech Bekele,ETH,11.04.91,2=,Praha,,07.05.2017
1650,16,67:12+,Hirut Tibebu,ETH,13.12.94,2=,Praha,,07.05.2017
1651,16,67:12+,Amane Beriso,ETH,13.10.91,2=,Praha,,07.05.2017
1652,16,67:12+,Nell Rojas,USA,27.11.87,27,Houston,,19.01.2020
1653,16,67:13+,Fumi Murata,JPN,13.03.75,,Sapporo,,04.07.2004
1654,16,67:13+,Alice Timbilil,KEN,01.02.83,1,New York City,,27.07.2008
1655,16,67:13+,Rebecca Kangogo,KEN,92,2,Gifu,,15.05.2016
1656,16,67:13+,Sarah Pagano,USA,23.07.91,13,New York City,,20.03.2022
1657,16,67:14,Harumi Hiroyama,JPN,02.09.68,2,Kobe,,14.11.1999
1658,16,67:14+,Harumi Hiroyama,JPN,02.09.68,3,Marugame,,05.02.2006
1659,16,67:14+,Florence Kiplagat,KEN,27.02.87,1,London,,22.04.2012
1660,16,67:14+,Mary Keitany,KEN,18.01.82,2,London,,22.04.2012
1661,16,67:14+,Edna Kiplagat,KEN,15.11.79,3,London,,22.04.2012
1662,16,67:14+,Atsede Baysa,ETH,16.04.87,4,London,,22.04.2012
1663,16,67:14+,Priscah Jeptoo,KEN,26.06.84,5,London,,22.04.2012
1664,16,67:14+,Aberu Kebede,ETH,12.09.89,6,London,,22.04.2012
1665,16,67:14+,Lucy Kabuu,KEN,24.03.84,7,London,,22.04.2012
1666,16,67:14+,Korene Jelila,ETH,18.01.87,8,London,,22.04.2012
1667,16,67:14+,Jovana de la Cruz,PER,12.07.92,11,Houston,,14.01.2018
1668,16,67:14+,Izabela Paszkiewicz,POL,09.01.88,26,Gdynia,,17.10.2020
1669,16,67:14+,Laura Hottenrott,GER,14.05.92,27,Gdynia,,17.10.2020
1670,16,67:14+,Elaina Tabb,USA,17.12.91,3,Shelby Township,,28.10.2020
1671,16,67:14,Mekdes Woldu,FRA,20.10.92,4,Paris,,09.10.2022
1672,16,67:15,Asami Obi,JPN,22.03.76,1,Tokyo,,17.10.2004
1673,16,67:15+,Gladys Yator,KEN,08.08.92,4,Valencia,,23.10.2016
1674,16,67:15+,Agnes Barsosio,KEN,05.08.83,,Göteborg,,19.05.2018
1675,16,67:15+,Mizuki Matsuda,JPN,31.05.95,6,Berlin,,16.09.2018
1676,16,67:15+,Bency Cheruiyot,KEN,16.07.90,10=,Istanbul,,07.11.2021
1677,16,67:15+,Gladys Cherono,KEN,12.05.83,10=,Istanbul,,07.11.2021
1678,16,67:15+,Nancy Chesang,KEN,01.10.98,8,Göteborg,,21.05.2022
1679,16,67:15+,Lindsay Flanagan,USA,24.01.91,8,Tokyo,,05.03.2023
1680,16,67:16,Ann Wamuchi,KEN,29.09.78,1,Kobe,,13.12.1998
1681,16,67:16+,Yasuko Hashimoto,JPN,12.08.75,1=,Marugame,,06.01.2004
1682,16,67:16+,Hitomi Miyai,JPN,18.03.85,1=,Marugame,,06.01.2004
1683,16,67:16+,Hiromi Ominami,JPN,15.11.75,,Berlin,,26.09.2004
1684,16,67:16+,Abebu Gelan,ETH,18.01.90,6,Rio de Janeiro,,12.10.2008
1685,16,67:16+,Stella Barsosio,KEN,12.03.93,1=,Rotterdam,,07.04.2019
1686,16,67:16+,Ashete Bekere,ETH,17.04.88,1=,Rotterdam,,07.04.2019
1687,16,67:16+,Gerda Steyn,RSA,03.03.90,13,Ra's Al Khaymah,,21.02.2020
1688,16,67:16+,Fortunate Chidzivo,ZIM,16.03.87,28,Gdynia,,17.10.2020
1689,16,67:16+,Risper Gesabwa,MEX,10.02.89,16,Eugene,,18.07.2022
1690,16,67:16+,Lauren McNeil,GBR,22.12.02,16,København,,18.09.2022
1691,16,67:17+,Julia Mumbi,KEN,25.01.85,3=,Sapporo,,15.06.2008
1692,16,67:17+,Miki Ohira,JPN,28.06.81,3=,Sapporo,,15.06.2008
1693,16,67:17+,Shuru Diriba,ETH,85,,Berlin,,28.09.2008
1694,16,67:17+,Askale Tafa Magarsa,ETH,27.09.84,1=,London,,25.04.2010
1695,16,67:17+,Aselefech Mergia,ETH,23.01.85,1=,London,,25.04.2010
1696,16,67:17+,Bai Xue,CHN,13.12.88,1=,London,,25.04.2010
1697,16,67:17+,Hurssa Mare Dibaba,ETH,20.10.89,2=,Frankfurt,,31.10.2010
1698,16,67:17+,Caroline Kilel,KEN,21.03.81,2=,Frankfurt,,31.10.2010
1699,16,67:17+,Dire Tune,ETH,19.06.85,2=,Frankfurt,,31.10.2010
1700,16,67:17+,Caroline Kilel,KEN,21.03.81,5,Ra's Al Khaymah,,17.02.2012
1701,16,67:17+,Jessica Augusto,POR,08.11.81,3,Barcelona,,14.02.2016
1702,16,67:17+,Sara Hall,USA,15.04.83,15,Cardiff,,26.03.2016
1703,16,67:17+,Veronica Inglese,ITA,22.11.90,16,Cardiff,,26.03.2016
1704,16,67:17+,Mizuki Matsuda,JPN,31.05.95,17,Cardiff,,26.03.2016
1705,16,67:17+,Stella Barsosio,KEN,12.03.93,4,Milano,,16.05.2021
1706,16,67:17+,Risper Chebet,KEN,06.06.92,5,Wien,,12.09.2021
1707,16,67:17+,Caroline Jepchirchir,KEN,24.07.85,6,Enschede,,24.04.2022
1708,16,67:17+,Birhan Mihretu,ETH,13.03.98,5,Cardiff,,02.10.2022
1709,17,67:18,Elva Dryer,USA,26.09.71,2,New Haven,,03.09.2007
1710,17,67:18+,Hayley Haining,GBR,06.03.72,6,Newcastle-South,Shields,05.10.2008
1711,17,67:18+,Inga Abitova,RUS,06.03.82,4=,London,,25.04.2010
1712,17,67:18+,Bezunesh Bekele,ETH,29.01.83,4=,London,,25.04.2010
1713,17,67:18+,Mari Ozaki,JPN,16.07.75,4=,London,,25.04.2010
1714,17,67:18+,Berhane Adere,ETH,21.07.73,4=,London,,25.04.2010
1715,17,67:18+,Yukiko Akaba,JPN,18.10.79,4=,London,,25.04.2010
1716,17,67:18+,Mara Yamauchi,GBR,13.08.73,4=,London,,25.04.2010
1717,17,67:18+,Lisa Nemec,CRO,18.05.84,20,København,,29.03.2014
1718,17,67:18+,Boulaid Kaoutar,MAR,10.10.89,9,Valencia,,22.10.2017
1719,17,67:18+,Silenat Yismaw,ETH,19.03.97,8,Istanbul,,07.04.2019
1720,17,67:18+,Bria Wetsch,USA,24.05.88,13,Houston,,16.01.2022
1721,17,67:18+,Adanech Anbesa,ETH,23.01.98,10,Paris,,03.04.2022
1722,17,67:19+,Lornah Kiplagat,KEN,20.03.74,1=,Osaka,,27.01.2002
1723,17,67:19+,Luminita Talpos,ROU,09.10.72,1=,Osaka,,27.01.2002
1724,17,67:19+,Terumi Asoshina,JPN,02.08.82,5,Osaka,,29.01.2006
1725,17,67:19,Ashu Kasim Rabo,ETH,20.10.84,17,Debrecen,,08.10.2006
1726,17,67:19+,Kei Terada,JPN,27.03.85,4=,Matsue,,18.03.2007
1727,17,67:19+,Megumi Seike,JPN,26.02.87,4=,Matsue,,18.03.2007
1728,17,67:19+,Ikuyo Yamashita,JPN,17.06.85,4=,Matsue,,18.03.2007
1729,17,67:19+,Mikiko Hara,JPN,06.02.86,4=,Matsue,,18.03.2007
1730,17,67:19+,Yoshimi Ozaki,JPN,01.07.81,10,London,,25.04.2010
1731,17,67:19+,Miho Ihara,JPN,04.02.88,6,Yamaguchi,,16.02.2014
1732,17,67:19+,Eva Vrabcová-Nyvltová,CZE,06.02.86,8,Praha,,07.04.2018
1733,17,67:19+,Sintayehu Lewetegn,ETH,09.05.96,2=,Rotterdam,,08.04.2018
1734,17,67:19+,Biruktayit Degefa,ETH,29.09.90,2=,Rotterdam,,08.04.2018
1735,17,67:19+,Yenenesh Tilahun,ETH,22.09.94,8,Dubai,,24.01.2020
1736,17,67:19+,Deme Obse,ETH,07.09.00,9,Dubai,,24.01.2020
1737,17,67:19+,Tigist Teshome,ETH,11.03.87,10,Dubai,,24.01.2020
1738,17,67:20,Kazumi Kanbayashi,JPN,24.07.73,8,Miyazaki,,06.01.1993
1739,17,67:20+,Haruko Okamoto,JPN,19.08.74,3=,Osaka,,27.01.2002
1740,17,67:20+,Harumi Hiroyama,JPN,02.09.68,3=,Osaka,,27.01.2002
1741,17,67:20,Marleen Renders,BEL,24.12.68,3,Alphen aan den,ijn,10.03.2002
1742,17,67:20+,Kaori Yoshida,JPN,04.08.81,4,Marugame,,06.02.2005
1743,17,67:20+,Akemi Ozaki,JPN,12.10.77,3,Tokyo,,19.11.2006
1744,17,67:20+,Krisztina Papp,HUN,17.12.82,20,Udine,,14.10.2007
1745,17,67:20+,Peninah Arusei,KEN,23.02.79,18,Birmingham,,11.10.2009
1746,17,67:20+,Irvette van Zyl,RSA,05.07.87,8,New York City,,20.03.2011
1747,17,67:20+,Bouchra Ghézielle,FRA,19.05.79,8,Praha,,05.04.2014
1748,17,67:20+,Sutume Asefa,ETH,11.12.94,,Göteborg,,19.05.2018
1749,17,67:20+,Miyuki Uehara,JPN,22.11.95,6,Gifu,,28.04.2019
1750,17,67:20+,Camilla Richardsson,FIN,14.09.93,10,Valencia,,24.10.2021
1751,17,67:21+,Julia Mumbi,KEN,25.01.85,2,Kobe,,19.11.2006
1752,17,67:21+,Atsede Habtamu,ETH,26.10.87,11=,London,,25.04.2010
1753,17,67:21+,Kimberley Smith,NZL,19.11.81,11=,London,,25.04.2010
1754,17,67:21+,Veronica Inglese,ITA,22.11.90,21,København,,29.03.2014
1755,17,67:21+,Karoline Bjerkeli Grøvd,NOR,14.06.90,22,København,,29.03.2014
1756,17,67:21+,Alessandra Aguilar,ESP,01.07.78,23,København,,29.03.2014
1757,17,67:21+,Desireé Linden,USA,26.07.83,7,New York City,,19.03.2017
1758,17,67:21+,Marta Galimany,ESP,05.10.85,16,Valencia,,23.10.2022
1759,17,67:21+,Jacelyn Gruppen,NED,03.11.89,8,Barcelona,,19.02.2023
1760,17,67:22+,Kiragu Wanguru,KEN,26.08.80,3=,Okayama,,23.12.2006
1761,17,67:22+,Yuri Kano,JPN,27.10.78,3=,Okayama,,23.12.2006
1762,17,67:22+,Kaori Morita,JPN,19.09.95,17,Valencia,,24.03.2018
1763,17,67:23,Chiaki Shigaki,JPN,20.01.74,9,Miyazaki,,06.01.1993
1764,17,67:23+,Maria Albertina Dias,POR,26.04.65,10,Zürich-Uster,,27.09.1998
1765,17,67:23,Satomi Matsuo,JPN,01.12.77,2,Kobe,,13.12.1998
1766,17,67:23+,Alevtina Ivanova,RUS,22.05.75,2,Nagoya,,12.03.2006
1767,17,67:23+,Harumi Hiroyama,JPN,02.09.68,3,Nagoya,,12.03.2006
1768,17,67:23,Anna Thompson,AUS,11.12.76,18,Debrecen,,08.10.2006
1769,17,67:23+,Yukako Goto,JPN,16.09.73,5,Okayama,,23.12.2006
1770,17,67:23+,Anália Rosa,POR,28.02.76,19,Birmingham,,11.10.2009
1771,17,67:23+,Shure Demise,ETH,21.01.96,1,Dubai,,20.01.2017
1772,17,67:23+,Shuko Genemo,ETH,13.09.95,2,Dubai,,20.01.2017
1773,17,67:23+,Worknesh Degefa,ETH,28.10.90,3,Dubai,,20.01.2017
1774,17,67:23+,Roza Dereje,ETH,09.05.97,4,Dubai,,20.01.2017
1775,17,67:23+,Viola Kibiwott,KEN,22.12.83,1,Hamburg,,23.04.2017
1776,17,67:23+,Megertu Ifa,ETH,20.09.91,2,Hamburg,,23.04.2017
1777,17,67:23+,Roza Dereje,ETH,09.05.97,4,København,,17.09.2017
1778,17,67:23+,Veronica Nyaruai Wanjir,KEN,29.10.89,6,Chicago,,07.10.2018
1779,17,67:23+,Betsy Saina,KEN,30.06.88,4,Chicago,,13.10.2019
1780,17,67:23+,Risper Chebet,KEN,06.06.92,5=,Milano,,16.05.2021
1781,17,67:23+,Winfridah Moseti,KEN,12.11.96,5=,Milano,,16.05.2021
1782,17,67:23+,Lydia Njeri,KEN,11.11.85,4,Paris,,06.03.2022
1783,17,67:23+,Nora Szabó,HUN,01.03.88,17,København,,18.09.2022
1784,17,67:24+,Paula Radcliffe,GBR,17.12.73,1,London,,14.04.2002
1785,17,67:24+,Takami Ominami,JPN,15.11.75,1,Nagoya,,23.11.2006
1786,17,67:24+,Esther Chemutai,KEN,06.06.87,7,Valencia,,18.10.2015
1787,17,67:24+,Yebrqual Melese,ETH,18.04.90,5,Dubai,,20.01.2017
1788,17,67:24+,Ruti Aga,ETH,16.01.94,6,Dubai,,20.01.2017
1789,17,67:24+,Tadelech Bekele,ETH,11.04.91,7,Dubai,,20.01.2017
1790,17,67:24+,Hirut Tibebu,ETH,13.12.94,8,Dubai,,20.01.2017
1791,17,67:24+,Tigist Teshome,ETH,11.03.87,9,Dubai,,20.01.2017
1792,17,67:24+,Riko Matsuzaki,JPN,24.12.92,3,Marugame,,05.02.2017
1793,17,67:24+,Besu Sado,ETH,12.01.96,7=,Milano,,16.05.2021
1794,17,67:24+,Betelhem Moges,ETH,03.05.91,7=,Milano,,16.05.2021
1795,17,67:24+,Yenenesh Tilahun,ETH,22.09.94,7=,Milano,,16.05.2021
1796,17,67:24+,Sintayehu Lewetegn,ETH,09.05.96,7=,Milano,,16.05.2021
1797,17,67:25+,Hiromi Suzuki,JPN,06.12.68,2=,Tokyo,,21.11.1999
1798,17,67:25+,Valentina Yegorova,RUS,16.02.64,2=,Tokyo,,21.11.1999
1799,17,67:25,Irma Heeren,NED,16.04.67,4,Alphen aan den,ijn,10.03.2002
1800,17,67:25+,Kayoko Obata,JPN,18.09.71,8,Miyazaki,,06.01.2006
1801,17,67:25+,Hilda Kibet,NED,27.03.81,6,Ra's Al Khaymah,,17.02.2012
1802,17,67:25+,Rose Chelimo,KEN,12.07.89,7,Ra's Al Khaymah,,17.02.2012
1803,17,67:25+,Filomena Chepchirchir,KEN,01.12.81,1,Frankfurt,,27.10.2013
1804,17,67:25,Leonidah Mosop,KEN,10.10.91,2,Paris,,12.10.2014
1805,17,67:25+,Elizeba Cherono,KEN,06.06.88,7,København,,13.09.2015
1806,17,67:25+,Miho Shimizu,JPN,13.05.90,4,Marugame,,05.02.2017
1807,17,67:25+,Genet Yalew,ETH,31.12.92,8,Valencia,,27.10.2019
1808,17,67:25+,Gadise Mulu,ETH,14.11.97,2=,Hamburg,,24.04.2022
1809,17,67:25+,Tseginesh Mekonnin,ETH,11.09.92,2=,Hamburg,,24.04.2022
1810,17,67:25+,Bone Cheluke,ETH,11.11.98,2=,Hamburg,,24.04.2022
1811,17,67:25+,Fikrte Wereta,ETH,,2=,Hamburg,,24.04.2022
1812,18,67:26,Hellen Kimaiyo,KEN,08.09.68,1,Paris,,15.10.1995
1813,18,67:26,Ruth Kutol,KEN,16.05.73,4,Paris,,18.10.1998
1814,18,67:26+,Mika Hikichi,JPN,07.02.82,4,Marugame,,05.02.2006
1815,18,67:26+,Miho Notagashira,JPN,17.08.83,5,Miyazaki,,06.01.2008
1816,18,67:26+,Mamitu Daska,ETH,16.10.83,2=,Frankfurt,,27.10.2013
1817,18,67:26+,Birhane Dibaba,ETH,11.09.93,2=,Frankfurt,,27.10.2013
1818,18,67:26+,Eunice Jepkirui,KEN,20.05.84,2=,Frankfurt,,27.10.2013
1819,18,67:26+,Tirfi Beyene,ETH,25.11.84,2=,Frankfurt,,27.10.2013
1820,18,67:26+,Gelete Burka,ETH,23.01.86,2=,Frankfurt,,27.10.2013
1821,18,67:26+,Caroline Kilel,KEN,21.03.81,2=,Frankfurt,,27.10.2013
1822,18,67:26+,Visiline Jepkesho,KEN,30.12.89,1,Gifu,,18.05.2014
1823,18,67:26,Janet Bawcom,USA,22.08.78,2,New Haven,,07.09.2015
1824,18,67:26+,Meselech Melkamu,ETH,19.04.85,1,Hamburg,,17.04.2016
1825,18,67:26+,Andrea Seccafien,CAN,27.08.90,14,New York City,,20.03.2022
1826,18,67:26+,Priscah Jeptoo,KEN,26.06.84,6,Hamburg,,24.04.2022
1827,18,67:27,Teresa Wanjiku,KEN,07.05.74,2,New Haven,,07.09.1998
1828,18,67:27+,Yasuko Hashimoto,JPN,12.08.75,3,Marugame,,04.02.2007
1829,18,67:27,Rose Chelimo,KEN,12.07.89,1,Paris,,10.10.2010
1830,18,67:27+,Sarah Chepchirchir,KEN,27.07.84,8,Nanning,,16.10.2010
1831,18,67:27+,Edna Kiplagat,KEN,15.11.79,2,Gifu,,18.05.2014
1832,18,67:27+,Lanni Marchant,CAN,11.04.84,18,Cardiff,,26.03.2016
1833,18,67:27+,Mao Ichiyama,JPN,29.05.97,18,Valencia,,24.03.2018
1834,18,67:27+,Elaina Tabb,USA,17.12.91,28=,Houston,,19.01.2020
1835,18,67:27+,Julia Kohnen,USA,29.07.92,28=,Houston,,19.01.2020
1836,18,67:27+,Samantha Palmer,USA,17.06.91,28=,Houston,,19.01.2020
1837,18,67:27,Beatrice Cherono,KEN,12.08.94,5,Paris,,09.10.2022
1838,18,67:28,Wang Mingxia,CHN,06.06.71,1,Miyazaki,,06.01.1994
1839,18,67:28+,Hiroko Miyauchi,JPN,19.06.83,3,Miyazaki,,06.01.2007
1840,18,67:28+,Tomoko Ishii,JPN,14.10.83,2,Yamaguchi,,11.03.2007
1841,18,67:28+,Akemi Ozaki,JPN,12.10.77,1=,Okayama,,23.12.2008
1842,18,67:28+,Ruth Wanjiru,KEN,11.09.81,1=,Okayama,,23.12.2008
1843,18,67:28+,Megumi Seike,JPN,26.02.87,1=,Okayama,,23.12.2008
1844,18,67:28+,Pauline Wanguru Kiragu,KEN,26.08.80,1=,Okayama,,23.12.2008
1845,18,67:28+,Magdaline Mukunzi,KEN,22.10.83,10,Ra's Al Khaymah,,19.02.2010
1846,18,67:28+,Mao Kuroda,JPN,01.11.89,7,Yamaguchi,,16.02.2014
1847,18,67:28+,Firehiwot Dado Tufa,ETH,09.01.84,9,Praha,,05.04.2014
1848,18,67:28,Brianne Nelson,USA,27.10.80,3,New Haven,,07.09.2015
1849,18,67:28+,Lucy Cheruiyot,KEN,04.01.97,9,Praha,,01.04.2017
1850,18,67:28+,Diane Nukuri,USA,01.12.84,6,Praha,,06.04.2019
1851,18,67:29+,Leah Malot,KEN,07.06.72,11,Zürich-Uster,,27.09.1998
1852,18,67:29+,Ikuko Nagano,JPN,07.01.82,9,Miyazaki,,06.01.2006
1853,18,67:29+,Mai Ito,JPN,23.05.84,1,Kyoto,,12.03.2006
1854,18,67:29+,Yoshiko Hosokawa,JPN,17.08.81,3,Yamaguchi,,11.03.2007
1855,18,67:29+,Salina Kosgei,KEN,16.11.76,7,London,,22.04.2007
1856,18,67:29+,Aniko Kalovics,HUN,13.05.77,7,Newcastle-South,Shields,05.10.2008
1857,18,67:29+,Yuka Izumi,JPN,18.01.85,5,Okayama,,23.12.2008
1858,18,67:29+,Kotomi Takayama,JPN,18.02.93,8,Yamaguchi,,16.02.2014
1859,18,67:29+,Shitaye Eshete,BRN,21.05.90,12=,Dubai,,22.01.2016
1860,18,67:29+,Fasika Metaferiya,ETH,96,12=,Dubai,,22.01.2016
1861,18,67:29+,Afera Godfay,ETH,25.09.91,12=,Dubai,,22.01.2016
1862,18,67:29+,Eva Vrabcová,CZE,06.02.86,10,Praha,,02.04.2016
1863,18,67:29+,Mao Kiyota,JPN,12.09.93,5,Valencia,,23.10.2016
