,0,1,2,3,4,5,6,7
325,24,2.35,Javier Sotomayor,CUB,13.10.67,1,Somosko,26.08.2001
326,24,2.35,Charles Clinger,USA,28.12.76,1,Eugene,26.05.2002
327,24,2.35,Mark Boswell,CAN,28.07.79,1,Roma,12.07.2002
328,24,2.35,Stefan Holm,SWE,25.05.76,1,Zürich,16.08.2002
329,24,2.35,Jacques Freitag,RSA,11.06.82,1,Roma,11.07.2003
330,24,2.35,Jacques Freitag,RSA,11.06.82,1,Saint-Denis,25.08.2003
331,24,2.35,Andrey Sokolovskiy,UKR,16.07.78,1,Langen,13.06.2004
332,24,2.35,Stefan Holm,SWE,25.05.76,1,Göteborg,04.09.2004
333,24,2.35,Jacques Freitag,RSA,11.06.82,1,Durban,16.04.2005
334,24,2.35,Victor Moya,CUB,24.10.82,1,Monaco,10.09.2005
335,24,2.35,Donald Thomas,BAH,01.07.84,1,Salamanca,04.07.2007
336,24,2.35,Stefan Holm,SWE,25.05.76,1,Stockholm,07.08.2007
337,24,2.35,Donald Thomas,BAH,01.07.84,1,Osaka,29.08.2007
338,24,2.35,Yaroslav Rybakov,RUS,22.11.80,2,Osaka,29.08.2007
339,24,2.35,Kyriacos Ioannou,CYP,26.07.84,3,Osaka,29.08.2007
340,24,2.35,Andrey Silnov,RUS,09.09.84,1,Lausanne,02.09.2008
341,24,2.35,Michal Bieniek,POL,17.05.84,1,Zamosc,06.09.2008
342,24,2.35,Andrey Silnov,RUS,09.09.84,1,Stuttgart,13.09.2008
343,24,2.35,Andra Manson,USA,30.04.84,1,Austin,04.04.2009
344,24,2.35,Ivan Ukhov,RUS,29.03.86,1,Cheboksary,25.07.2009
345,24,2.35,Yaroslav Rybakov,RUS,22.11.80,2,Cheboksary,25.07.2009
346,24,2.35,Aleksey Dmitrik,RUS,12.04.84,1,Huelva,02.06.2011
347,24,2.35,Dmittriy Demanyuk,UKR,30.06.83,1,Stockholm,18.06.2011
348,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Kobe,09.07.2011
349,24,2.35,Jesse Williams,USA,27.12.83,1,Daegu,01.09.2011
350,24,2.35,Aleksey Dmitrik,RUS,12.04.84,2,Daegu,01.09.2011
351,24,2.35,Aleksandr Shustov,RUS,13.08.84,3,Cheboksary,05.07.2012
352,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Eberstadt,18.08.2012
353,24,2.35,Derek Drouin,CAN,06.03.90,1,Ninove,27.07.2013
354,24,2.35,Erik Kynard,USA,03.02.91,2,Des Moines,25.04.2014
355,24,2.35,Dusty Jonas,USA,19.04.86,3,Des Moines,25.04.2014
356,24,2.35,Andrey Protsenko,UKR,20.05.88,3,New York City,14.06.2014
357,24,2.35,Erik Kynard,USA,03.02.91,1,Sacramento,28.06.2014
358,24,2.35,Derek Drouin,CAN,06.03.90,4,Lausanne,03.07.2014
359,24,2.35,Bogdan Bondarenko,UKR,30.08.89,1,Zürich,15.08.2014
360,24,2.35,Derek Drouin,CAN,06.03.90,2,Eberstadt,22.08.2014
361,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Incheon,29.09.2014
362,24,2.35,Zhang Guowei,CHN,04.06.91,1,Walnut,18.04.2015
363,24,2.35,Erik Kynard,USA,03.02.91,3,Eugene,30.05.2015
364,24,2.35,Erik Kynard,USA,03.02.91,2,Birmingham,05.06.2016
365,24,2.35,Bogdan Bondarenko,UKR,30.08.89,2,Székesfehérvár,18.07.2016
366,24,2.35,Ivan Ukhov,RUS,29.03.86,1,Moskva,28.07.2016
367,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Lausanne,25.08.2016
368,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Warszawa,28.08.2016
369,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Jeddah,15.04.2017
370,24,2.35,Mateusz Przybulko,GER,09.03.92,1,Bottrop,25.06.2017
371,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,Paris,01.07.2017
372,24,2.35,Mutaz Essa Barshim,QAT,24.06.91,1,London,13.08.2017
373,24,2.35,Brandon McBride,CAN,15.06.94,1,Chula Vista,09.06.2018
374,24,2.35,Mateusz Przybulko,GER,09.03.92,1,Berlin,11.08.2018
375,24,2.35,Maksim Nedasekau,BLR,21.01.98,1,Minsk,09.09.2019
376,24,2.35,Mikhail Akimenko,RUS,06.12.95,2,Ad-Dawhah,04.10.2019
377,24,2.35,Ilya Ivanyuk,RUS,09.03.93,3,Ad-Dawhah,04.10.2019
378,24,2.35,Woo Sang-Hyeok,KOR,23.04.96,4,Tokyo,01.08.2021
379,24,2.35,Brandon Starc,AUS,24.11.93,5,Tokyo,01.08.2021
380,24,2.35,Woo Sang-Hyeok,KOR,23.04.96,2,Eugene,18.07.2022
381,38,2.34,Volodymyr Yaschenk,UKR,12.01.59,1,Tbilisi,16.06.1978
382,38,2.34,Paul Frommeyer,FRG,28.06.57,1,Recke,17.06.1983
383,38,2.34,Carlo Thränhardt,GER,05.07.57,1,Aachen,05.07.1983
384,38,2.34,Eddy Annijs,BEL,15.12.58,1,Bruxelles,23.07.1983
385,38,2.34,Sorin Matei,ROU,06.07.63,1,Bucuresti,09.06.1984
386,38,2.34,Valeriy Sereda,RUS,30.06.59,1,Kyiv,24.06.1984
387,38,2.34,Dwight Stones,USA,06.12.53,1,Los Angeles,24.06.1984
388,38,2.34,Dietmar Mögenburg,GER,15.08.61,1,Rhede,05.09.1984
389,38,2.34,Javier Sotomayor,CUB,13.10.67,1,La Habana,20.03.1985
390,38,2.34,Dennis Lewis,USA,20.03.59,1,Los Angeles,30.03.1985
391,38,2.34,Jim Howard,USA,11.09.59,1,London,20.07.1985
392,38,2.34,Ján Zvara,CZE,12.02.63,1,Nitra,31.08.1985
393,38,2.34,Jerome Carter,USA,25.03.63,1,Villanova,08.06.1986
394,38,2.34,Ján Zvara,CZE,12.02.63,1,Bratislava,14.06.1986
395,38,2.34,Igor Paklin,KGZ,15.06.63,1,Stockholm,01.07.1986
396,38,2.34,Doug Nordquist,USA,20.12.58,1,Moskva,09.07.1986
397,38,2.34,Valeriy Sereda,RUS,30.06.59,1,Kyiv,15.07.1986
398,38,2.34,Jim Howard,USA,11.09.59,1,Zürich,13.08.1986
399,38,2.34,Gennadiy Avdeyenko,UKR,04.11.63,1,Kyiv,31.08.1986
400,38,2.34,Igor Paklin,KGZ,15.06.63,1,Stuttgart,31.08.1986
401,38,2.34,Igor Paklin,KGZ,15.06.63,1,Roma,10.09.1986
402,38,2.34,Patrik Sjöberg,SWE,05.01.65,1,Catania,13.09.1986
403,38,2.34,Jerome Carter,USA,25.03.63,2,Eberstadt,07.06.1987
404,38,2.34,Gerd Nagel,GER,22.10.57,3,Eberstadt,07.06.1987
405,38,2.34,Gennadiy Avdeyenko,UKR,04.11.63,1,Bratislava,13.06.1987
406,38,2.34,Hollis Conway,USA,08.01.67,1,Formia,11.07.1987
407,38,2.34,Patrik Sjöberg,SWE,05.01.65,1,Zürich,19.08.1987
408,38,2.34,Igor Paklin,KGZ,15.06.63,1,Berlin,21.08.1987
409,38,2.34,Doug Nordquist,USA,20.12.58,1,Tampa,18.06.1988
410,38,2.34,Rudolf Povarnitsyn,UKR,13.06.62,1,Lausanne,24.06.1988
411,38,2.34,Carlo Thränhardt,GER,05.07.57,1,Eberstadt,26.06.1988
412,38,2.34,Robert Ruffini,SVK,26.01.67,1,Praha,03.07.1988
413,38,2.34,Sergey Malchenko,RUS,02.11.63,2,Tallinn,06.07.1988
414,38,2.34,Javier Sotomayor,CUB,13.10.67,2,Nice,10.07.1988
415,38,2.34,Rudolf Povarnitsyn,UKR,13.06.62,1,Barcelona,13.07.1988
416,38,2.34,Gennadiy Avdeyenko,UKR,04.11.63,2,Barcelona,13.07.1988
417,38,2.34,Jim Howard,USA,11.09.59,1,Indianapolis,16.07.1988
418,38,2.34,Patrik Sjöberg,SWE,05.01.65,1,Zürich,17.08.1988
419,38,2.34,Igor Paklin,KGZ,15.06.63,2,Zürich,17.08.1988
420,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Bern,23.08.1988
421,38,2.34,Nick Saunders,BER,14.09.63,5,Seoul,25.09.1988
422,38,2.34,Dietmar Mögenburg,GER,15.08.61,6,Seoul,25.09.1988
423,38,2.34,Hollis Conway,USA,08.01.67,1,Jonesboro,29.04.1989
424,38,2.34,Carlo Thränhardt,GER,05.07.57,1,Eberstadt,04.06.1989
425,38,2.34,Rudolf Povarnitsyn,UKR,13.06.62,2,Bratislava,14.06.1989
426,38,2.34,Gennadiy Avdeyenko,UKR,04.11.63,2,Oslo,01.07.1989
427,38,2.34,Patrik Sjöberg,SWE,05.01.65,3,Stockholm,03.07.1989
428,38,2.34,Hollis Conway,USA,08.01.67,1,London,14.07.1989
429,38,2.34,Javier Sotomayor,CUB,13.10.67,2,New York City,22.07.1989
430,38,2.34,Javier Sotomayor,CUB,13.10.67,2,Zürich,16.08.1989
431,38,2.34,Dalton Grant,GBR,08.04.66,1,Gateshead,28.08.1989
432,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Duisburg,30.08.1989
433,38,2.34,Patrik Sjöberg,SWE,05.01.65,1,Barcelona,10.09.1989
434,38,2.34,Gennadiy Avdeyenko,UKR,04.11.63,1,Tokyo,16.09.1989
435,38,2.34,Dalton Grant,GBR,08.04.66,2,Auckland,01.02.1990
436,38,2.34,Hollis Conway,USA,08.01.67,1,Lafayette,17.03.1990
437,38,2.34,Sorin Matei,ROU,06.07.63,1,Bucuresti,26.05.1990
438,38,2.34A,Hollis Conway,USA,08.01.67,1,San José,26.05.1990
439,38,2.34,Hollis Conway,USA,08.01.67,1,Minneapolis,15.07.1990
440,38,2.34,Dragutin Topic,SRB,12.03.71,1,Split,22.07.1990
441,38,2.34,Sorin Matei,ROU,06.07.63,1,New York City,29.07.1990
442,38,2.34,Hollis Conway,USA,08.01.67,2,New York City,29.07.1990
443,38,2.34,Patrik Sjöberg,SWE,05.01.65,3,Bruxelles,10.08.1990
444,38,2.34,Doug Nordquist,USA,20.12.58,3,Zürich,15.08.1990
445,38,2.34,Dragutin Topic,SRB,12.03.71,1,Split,01.09.1990
446,38,2.34,Aleksey Yemelin,RUS,16.10.68,2,Split,01.09.1990
447,38,2.34,Georgi Dakov,BUL,21.10.67,3,Split,01.09.1990
448,38,2.34,Sergey Malchenko,RUS,02.11.63,1,Athínai,07.09.1990
449,38,2.34A,Javier Sotomayor,CUB,13.10.67,1,Ciudad de Méxic,02.12.1990
450,38,2.34,Hollis Conway,USA,08.01.67,1,Gainesville,27.04.1991
451,38,2.34,Rolandas Verkys,LTU,17.03.67,1,Warszawa,16.06.1991
452,38,2.34,Patrik Sjöberg,SWE,05.01.65,1,Barcelona,22.06.1991
453,38,2.34,Arturo Ortiz,ESP,18.09.66,2,Barcelona,22.06.1991
454,38,2.34,Marino Drake,CUB,13.06.67,2,Saint-Denis,19.07.1991
455,38,2.34,Troy Kemp,BAH,18.06.66,1,Caorle,20.07.1991
456,38,2.34,Troy Kemp,BAH,18.06.66,5=,Tokyo,01.09.1991
457,38,2.34,Marino Drake,CUB,13.06.67,5=,Tokyo,01.09.1991
458,38,2.34,Darrin Plab,USA,26.09.70,1,Austin,06.06.1992
459,38,2.34,Tim Forsyth,AUS,17.08.73,1,Oslo,04.07.1992
460,38,2.34,Tim Forsyth,AUS,17.08.73,1,London,10.07.1992
461,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Barcelona,02.08.1992
462,38,2.34,Patrik Sjöberg,SWE,05.01.65,2,Barcelona,02.08.1992
463,38,2.34,Hollis Conway,USA,08.01.67,3=,Barcelona,02.08.1992
464,38,2.34,Artur Partyka,POL,25.07.69,3=,Barcelona,02.08.1992
465,38,2.34,Tim Forsyth,AUS,17.08.73,3=,Barcelona,02.08.1992
466,38,2.34,Troy Kemp,BAH,18.06.66,2,Zürich,19.08.1992
467,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Berlin,21.08.1992
468,38,2.34,Andrey Sankovich,BLR,15.07.65,1,Gomel,14.05.1993
469,38,2.34,Javier Sotomayor,CUB,13.10.67,1,La Habana,16.05.1993
470,38,2.34,Dragutin Topic,SRB,12.03.71,1,Beograd,25.07.1993
471,38,2.34,Troy Kemp,BAH,18.06.66,1,Zürich,04.08.1993
472,38,2.34,Steve Smith,GBR,29.03.73,2=,Zürich,04.08.1993
473,38,2.34,Dalton Grant,GBR,08.04.66,2=,Zürich,04.08.1993
474,38,2.34,Ralf Sonn,GER,17.01.67,4,Stuttgart,22.08.1993
475,38,2.34,Troy Kemp,BAH,18.06.66,5,Stuttgart,22.08.1993
476,38,2.34,Hollis Conway,USA,08.01.67,6,Stuttgart,22.08.1993
477,38,2.34A,Javier Sotomayor,CUB,13.10.67,1,Medellín,16.04.1994
478,38,2.34,Dalton Grant,GBR,08.04.66,1,Jena,03.06.1994
479,38,2.34,Steinar Hoen,NOR,08.02.71,2,Roma,08.06.1994
480,38,2.34,Troy Kemp,BAH,18.06.66,2,Nice,18.07.1994
481,38,2.34,Troy Kemp,BAH,18.06.66,1,Rovereto,24.07.1994
482,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Köln,21.08.1994
483,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Madrid,20.06.1995
484,38,2.34,Charles Austin,USA,19.12.67,1,Eugene,26.05.1996
485,38,2.34A,Charles Austin,USA,19.12.67,1,San José,01.06.1996
486,38,2.34,Konstantin Matusev,ISR,25.01.71,1,Caorle,15.06.1996
487,38,2.34,Charles Austin,USA,19.12.67,1,Nice,10.07.1996
488,38,2.34,Lee Jin-Taek,KOR,13.04.72,1,Seoul,22.06.1997
489,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Salamanca,14.07.1997
490,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Nice,16.07.1998
491,38,2.34,Artur Partyka,POL,25.07.69,1,Budapest,21.08.1998
492,38,2.34,Dalton Grant,GBR,08.04.66,2,Budapest,21.08.1998
493,38,2.34,Martin Buß,GER,07.04.76,1,Paris,19.06.1999
494,38,2.34,Javier Sotomayor,CUB,13.10.67,1,Saint-Denis,03.07.1999
495,38,2.34,Wolfgang Kreißig,GER,29.08.70,1,Mannheim,11.09.1999
496,38,2.34,Kwaku Boateng,CAN,30.06.74,1,Zagreb,03.07.2000
497,38,2.34,Lábros Papakóstas,GRE,20.10.69,1,Athínai,09.07.2000
498,38,2.34,Abderrahmane Hamma,ALG,27.05.77,1,El Djezair,14.07.2000
499,38,2.34,Stefan Holm,SWE,25.05.76,1,Helsinki,03.09.2000
500,38,2.34,Andrey Sokolovskiy,UKR,16.07.78,1,Kyiv,03.07.2001
501,38,2.34A,Jacques Freitag,RSA,11.06.82,1,Pretoria,12.04.2002
502,38,2.34,Matt Hemingway,USA,24.10.72,1,Modesto,10.05.2003
503,38,2.34,Yaroslav Rybakov,RUS,22.11.80,1,Firenze,21.06.2003
504,38,2.34,Stefan Holm,SWE,25.05.76,1,Réthymno,06.07.2003
505,38,2.34,Germaine Mason,JAM,01.04.83,1,Santo Domingo,09.08.2003
506,38,2.34,Grzergorz Sposób,POL,12.02.76,1,Bydgoszcz,05.06.2004
507,38,2.34,Jacques Freitag,RSA,11.06.82,1,Salamanca,13.07.2004
508,38,2.34,Matt Hemingway,USA,24.10.72,2,Athínai,22.08.2004
509,38,2.34,Jaroslav Bába,CZE,02.09.84,3,Athínai,22.08.2004
510,38,2.34,James Nieto,USA,02.11.76,4,Athínai,22.08.2004
511,38,2.34,Michal Bieniek,POL,17.05.84,1,Biala Podlaska,26.06.2005
512,38,2.34,Stefan Holm,SWE,25.05.76,1,London,28.07.2006
513,38,2.34,Tomás Jankú,CZE,27.12.74,2,Göteborg,09.08.2006
514,38,2.34,Stefan Holm,SWE,25.05.76,3,Göteborg,09.08.2006
515,38,2.34,Linus Thörnblad,SWE,06.03.85,4,Göteborg,09.08.2006
516,38,2.34,Donald Thomas,BAH,01.07.84,1,Auburn,21.04.2007
517,38,2.34,Eike Onnen,GER,03.08.82,1,Garbsen,20.05.2007
518,38,2.34,Andrey Tereshin,RUS,15.12.82,1,Warszawa,17.06.2007
519,38,2.34,Yaroslav Rybakov,RUS,22.11.80,2,Warszawa,17.06.2007
520,38,2.34A,Kabelo Kgosimang,BOT,07.01.86,1,Addis Ababa,04.05.2008
521,38,2.34,Germaine Mason,GBR,01.04.83,2,Beijing,19.08.2008
522,38,2.34,Yaroslav Rybakov,RUS,22.11.80,3,Beijing,19.08.2008
523,38,2.34,Jesse Williams,USA,27.12.83,1,Eugene,09.05.2009
524,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Castellón,30.05.2009
525,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Eugene,07.06.2009
526,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Moskva,01.07.2009
527,38,2.34,Yaroslav Rybakov,RUS,22.11.80,2,Moskva,01.07.2009
528,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Athínai,13.07.2009
529,38,2.34,Viktor Shapoval,UKR,17.10.79,1,Berdychiv,11.09.2009
530,38,2.34,Yaroslav Rybakov,RUS,22.11.80,1,Thessaloníki,12.09.2009
531,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Monaco,22.07.2010
532,38,2.34,Jesse Williams,USA,27.12.83,1,Walnut,16.04.2011
533,38,2.34,Ivan Ukhov,RUS,29.03.86,3,Cheboksary,23.07.2011
534,38,2.34,Andrey Silnov,RUS,09.09.84,4,Cheboksary,23.07.2011
535,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Stockholm,29.07.2011
536,38,2.34,Jesse Williams,USA,27.12.83,2,London,06.08.2011
537,38,2.34,Erik Kynard,USA,03.02.91,1,Des Moines,07.06.2012
538,38,2.34,Erik Kynard,USA,03.02.91,1,Walnut,20.04.2013
539,38,2.34,Derek Drouin,CAN,06.03.90,1,Eugene,07.06.2013
540,38,2.34,Konstadínos Baniót,GRE,06.11.86,1,Mersin,27.06.2013
541,38,2.34,Erik Kynard,USA,03.02.91,2,Birmingham,30.06.2013
542,38,2.34,Bogdan Bondarenko,UKR,30.08.89,1,Berdychiv,05.09.2013
543,38,2.34,Yuriy Krimarenko,UKR,11.08.83,2,Berdychiv,05.09.2013
544,38,2.34A,Mickaël Hanany,FRA,25.03.83,1,El Paso,22.03.2014
545,38,2.34,Bogdan Bondarenko,UKR,30.08.89,2,Roma,05.06.2014
546,38,2.34,Zhang Guowei,CHN,04.06.91,1,Oordegem,05.07.2014
547,38,2.34,Erik Kynard,USA,03.02.91,3,Monaco,18.07.2014
548,38,2.34,Derek Drouin,CAN,06.03.90,4,Monaco,18.07.2014
549,38,2.34,Andrey Protsenko,UKR,20.05.88,5,Monaco,18.07.2014
550,38,2.34,Mutaz Essa Barshim,QAT,24.06.91,2,Marrakesh,13.09.2014
551,38,2.34,Zhang Guowei,CHN,04.06.91,1,Beijing,20.05.2015
552,38,2.34,JaCorian Duffield,USA,02.09.92,2,Eugene,26.06.2015
553,38,2.34,Gianmarco Tamberi,ITA,01.06.92,1,Köln,01.07.2015
554,38,2.34,Derek Drouin,CAN,06.03.90,1,Edmonton,04.07.2015
555,38,2.34,Donald Thomas,BAH,01.07.84,2,Székesfehérvár,07.07.2015
556,38,2.34,Majed El Dein Ghaz,SYR,21.04.87,3,Monaco,15.07.2016
557,38,2.34,Mutaz Essa Barshim,QAT,24.06.91,2,Eberstadt,17.07.2016
558,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Zhukovskiy,21.07.2016
559,38,2.34,Danyil Lysenko,RUS,19.05.97,1,Saransk,22.06.2017
560,38,2.34,Ivan Ukhov,RUS,29.03.86,1,Smolensk,29.05.2018
561,38,2.34,Gianmarco Tamberi,ITA,01.06.92,1,Zürich,09.09.2021
562,38,2.34,Ilya Ivanyuk,RUS,09.03.93,1,Moskva,07.06.2022
563,38,2.34,Danyil Lysenko,RUS,19.05.97,1,Moskva,18.08.2022
564,38,2.34,Gianmarco Tamberi,ITA,01.06.92,1,Zürich,07.09.2022
565,38,2.34,JuVaughn Harrison,USA,30.04.99,2,Zürich,07.09.2022
566,56,2.33,Volodymyr Yaschenk,UKR,12.01.59,1,Richmond,03.07.1977
567,56,2.33,Dietmar Mögenburg,GER,15.08.61,1,Hannover,16.08.1980
568,56,2.33,Aleksey Demyanyuk,UKR,30.07.58,1,Leningrad,11.07.1981
569,56,2.33,Zhu Jianhua,CHN,29.05.63,1,New Delhi,01.12.1982
570,56,2.33,Igor Paklin,KGZ,15.06.63,1,Tashkent,13.05.1983
571,56,2.33,Patrik Sjöberg,SWE,05.01.65,1,Oslo,09.07.1983
572,56,2.33,Tyke Peacock,USA,24.02.61,1,Berlin,17.08.1983
573,56,2.33,Sergey Zasimovich,KGZ,06.09.62,1,Tashkent,13.05.1984
574,56,2.33,Javier Sotomayor,CUB,13.10.67,1,La Habana,19.05.1984
575,56,2.33,Aleksandr Kotovich,UKR,06.11.61,1,Sofia,20.05.1984
576,56,2.33,Patrik Sjöberg,SWE,05.01.65,4,Eberstadt,10.06.1984
577,56,2.33,Zhu Jianhua,CHN,29.05.63,1,Walnut,25.07.1984
578,56,2.33,Dwight Stones,USA,06.12.53,1,Pasadena,02.08.1984
579,56,2.33,Vladimir Granyenko,UKR,01.07.59,1,Moskva,05.08.1984
580,56,2.33,Aleksey Demyanyuk,UKR,30.07.58,2,Moskva,05.08.1984
581,56,2.33,Patrik Sjöberg,SWE,05.01.65,2,Los Angeles,11.08.1984
582,56,2.33,Jim Howard,USA,11.09.59,1,London,18.08.1984
583,56,2.33,Brian Whitehead,USA,24.02.62,1,Columbus,05.05.1985
584,56,2.33,Gennadiy Avdeyenko,UKR,04.11.63,1,Sofia,18.05.1985
585,56,2.33,Gennadiy Avdeyenko,UKR,04.11.63,1,Sochi,25.05.1985
586,56,2.33,Ján Zvara,CZE,12.02.63,1,Praha,11.08.1985
587,56,2.33,Doug Nordquist,USA,20.12.58,1,Eugene,21.06.1986
588,56,2.33,Milton Ottey,CAN,29.12.59,1,Ottawa,21.06.1986
589,56,2.33,Jim Howard,USA,11.09.59,2,Eugene,21.06.1986
590,56,2.33,Andrey Morozov,RUS,14.06.60,1,Lipetsk,19.07.1986
591,56,2.33,Patrik Sjöberg,SWE,05.01.65,1,Helsinki,09.08.1986
592,56,2.33,Jim Howard,USA,11.09.59,1,Budapest,11.08.1986
593,56,2.33,Gennadiy Avdeyenko,UKR,04.11.63,2,Tashkent,20.09.1986
594,56,2.33,Sergey Malchenko,RUS,02.11.63,3,Tashkent,20.09.1986
595,56,2.33,Igor Paklin,KGZ,15.06.63,1,Saint-Denis,11.06.1987
596,56,2.33,Dietmar Mögenburg,GER,15.08.61,1,Rhede,03.07.1987
597,56,2.33,Lee Balkin,USA,07.06.61,1,Durham,26.07.1987
598,56,2.33,Aleksandr Kotovich,UKR,06.11.61,1,Chelyabinsk,30.07.1987
599,56,2.33,Igor Paklin,KGZ,15.06.63,1,Rieti,08.09.1987
600,56,2.33,Brian Stanton,USA,19.02.61,1,Walnut,29.05.1988
601,56,2.33,Tom Smith,USA,10.07.67,1,Eugene,04.06.1988
602,56,2.33,Nick Saunders,BER,14.09.63,2,Kvarnsveden,19.06.1988
603,56,2.33,Patrik Sjöberg,SWE,05.01.65,1,Villeneuve d'As,27.06.1988
604,56,2.33,Javier Sotomayor,CUB,13.10.67,1,Berlin,29.06.1988
605,56,2.33,Dietmar Mögenburg,GER,15.08.61,1,Stockholm,05.07.1988
606,56,2.33,Javier Sotomayor,CUB,13.10.67,2,Stockholm,05.07.1988
607,56,2.33,Robert Ruffini,SVK,26.01.67,3,Stockholm,05.07.1988
608,56,2.33,Hollis Conway,USA,08.01.67,1,Caorle,30.07.1988
609,56,2.33,Javier Sotomayor,CUB,13.10.67,1,Bruxelles,19.08.1988
610,56,2.33,Patrik Sjöberg,SWE,05.01.65,1,Berlin,26.08.1988
611,56,2.33,Javier Sotomayor,CUB,13.10.67,1,Rieti,31.08.1988
612,56,2.33,Gennadiy Avdeyenko,UKR,04.11.63,3,Vladivostok,14.09.1988
613,56,2.33,Dalton Grant,GBR,08.04.66,1,Birmingham,13.08.1989
614,56,2.33,Javier Sotomayor,CUB,13.10.67,2,Rieti,03.09.1989
615,56,2.33,Marcello Benvenuti,ITA,26.04.64,1,Verona,12.09.1989
616,56,2.33,Artur Partyka,POL,25.07.69,1,Hamamatsu,13.05.1990
617,56,2.33,Hollis Conway,USA,08.01.67,1,São Paulo,20.05.1990
618,56,2.33,Charles Austin,USA,19.12.67,1,Durham,02.06.1990
619,56,2.33,Artur Partyka,POL,25.07.69,2,Eberstadt,16.06.1990
620,56,2.33,Rudolf Povarnitsyn,UKR,13.06.62,2,Bratislava,20.06.1990
621,56,2.33,Hollis Conway,USA,08.01.67,1,Saint-Denis,22.06.1990
622,56,2.33,Artur Partyka,POL,25.07.69,2,Saint-Denis,22.06.1990
623,56,2.33,Zhou Zhongge,CHN,15.02.67,1,Beijing,27.06.1990
624,56,2.33,Sorin Matei,ROU,06.07.63,1,Nice,10.07.1990
625,56,2.33,Georgi Dakov,BUL,21.10.67,2,Nice,10.07.1990
626,56,2.33,Sorin Matei,ROU,06.07.63,1,Barcelona,16.07.1990
627,56,2.33,Dalton Grant,GBR,08.04.66,1,London,20.07.1990
628,56,2.33,Hollis Conway,USA,08.01.67,1,Seattle,26.07.1990
629,56,2.33,Dietmar Mögenburg,GER,15.08.61,1,Düsseldorf,12.08.1990
630,56,2.33,Charles Austin,USA,19.12.67,1,Granada,25.05.1991
631,56,2.33,Javier Sotomayor,CUB,13.10.67,1,Berlin,23.06.1991
632,56,2.33,Troy Kemp,BAH,18.06.66,1,Nice,15.07.1991
633,56,2.33,Tim Forsyth,AUS,17.08.73,1,Adelaide,08.03.1992
634,56,2.33,Troy Kemp,BAH,18.06.66,1,São Paulo,17.05.1992
635,56,2.33,Javier Sotomayor,CUB,13.10.67,1,Sevilla,06.06.1992
636,56,2.33,Hollis Conway,USA,08.01.67,2,Eberstadt,04.07.1992
637,56,2.33,Patrik Sjöberg,SWE,05.01.65,1,Nice,15.07.1992
638,56,2.33,Patrik Sjöberg,SWE,05.01.65,1,Torino,04.09.1992
639,56,2.33,Troy Kemp,BAH,18.06.66,2,Torino,04.09.1992
640,56,2.33,Steve Smith,GBR,29.03.73,1,Havering,05.06.1993
641,56,2.33,Steve Smith,GBR,29.03.73,1,Belfast,19.06.1993
642,56,2.33,Troy Kemp,BAH,18.06.66,1,Reims,30.06.1993
643,56,2.33,Wolf-Hendrik Beyer,GER,14.02.72,1,Duisburg,11.07.1993
644,56,2.33,Ralf Sonn,GER,17.01.67,2,Duisburg,11.07.1993
645,56,2.33,Steve Smith,GBR,29.03.73,2,Sheffield,29.08.1993
646,56,2.33,Tim Forsyth,AUS,17.08.73,1,Sydney,13.03.1994
647,56,2.33,Troy Kemp,BAH,18.06.66,1,Mito,08.05.1994
648,56,2.33,Steinar Hoen,NOR,08.02.71,1,Athínai,28.05.1994
649,56,2.33,Troy Kemp,BAH,18.06.66,2,Eberstadt,10.07.1994
650,56,2.33,Tim Forsyth,AUS,17.08.73,3,Eberstadt,10.07.1994
651,56,2.33,Jean-Charles Gicqu,FRA,24.02.67,4,Eberstadt,10.07.1994
652,56,2.33,Javier Sotomayor,CUB,13.10.67,1,Salamanca,22.07.1994
653,56,2.33,Troy Kemp,BAH,18.06.66,1,Halle,31.07.1994
654,56,2.33,Steve Smith,GBR,29.03.73,2=,Helsinki,09.08.1994
655,56,2.33,Artur Partyka,POL,25.07.69,2=,Helsinki,09.08.1994
656,56,2.33,Troy Kemp,BAH,18.06.66,2,Berlin,30.08.1994
