,0,1,2,3,4,5,6,7,8
1197,11,8.25,+1.5,Gable Garenamotse,BOT,28.02.77,1,Haniá,17.07.2006
1198,11,8.25*,+1.3,Ignisious Gaisah,GHA,20.06.83,,Helsinki,26.07.2006
1199,11,8.25,+0.4,Dwight Phillips,USA,01.10.77,3,Zürich,18.08.2006
1200,11,8.25,+1.3,Hussein Taher Al-Sabee,KSA,14.11.79,1,Qatif,22.11.2006
1201,11,8.25,+1.2,Mohamed Salman Al-Khuwa,KSA,19.06.81,1,Qatif,21.03.2007
1202,11,8.25,+0.1,Andrew Howe,ITA,12.05.85,1,Torino,08.06.2007
1203,11,8.25,+0.2,Aleksey Lukasevich,UKR,11.01.77,4,Osaka,30.08.2007
1204,11,8.25,+0.8,Godfrey Khotso Mokoena,RSA,06.03.85,2,Stellenbosch,14.03.2008
1205,11,8.25,-0.2,Dwight Phillips,USA,01.10.77,2,Ponce,17.05.2008
1206,11,8.25,+0.4,Hussein Taher Al-Sabee,KSA,14.11.79,2,Saint-Denis,18.07.2008
1207,11,8.25A,-0.6,Victor Castillo,VEN,08.06.81,1,Sucre,23.11.2009
1208,11,8.25,+1.2,Pavel Shalin,RUS,15.04.87,1,Moskva,06.06.2010
1209,11,8.25,+1.5,Yahya Berrabah,MAR,13.10.81,1,Rabat,16.04.2011
1210,11,8.25,+0.7,Godfrey Khotso Mokoena,RSA,06.03.85,4,Saint-Denis,08.07.2011
1211,11,8.25*,+1.1,Chris Tomlinson,GBR,15.09.81,,London,05.08.2011
1212,11,8.25,+1.6,Will Claye,USA,13.06.91,1,Gainesville,21.04.2012
1213,11,8.25,+1.0,Li Jinzhe,CHN,01.09.89,1,Wuhan,28.04.2012
1214,11,8.25,+0.1,Sebastian Bayer,GER,11.06.86,1,Wesel,28.05.2012
1215,11,8.25,+1.6,Yeóryios Tsákonas,GRE,22.01.88,1,Thiva,25.07.2012
1216,11,8.25,+1.3,Fabrice Lapierre,AUS,17.10.83,1,Houston,20.06.2013
1217,11,8.25,+0.5,Damar Forbes,JAM,18.09.90,1,Kingston,22.06.2013
1218,11,8.25,±0.0,Eusebio Cáceres,ESP,10.09.91,q,Moskva,14.08.2013
1219,11,8.25,+0.9,Jeffrey Henderson,USA,19.02.89,1,Baie-Mahault,10.05.2014
1220,11,8.25,+0.5,Louis Tsátoumas,GRE,12.02.82,1,Hengelo,08.06.2014
1221,11,8.25,+0.9,Wang Jianan,CHN,27.08.96,3,Shanghai,17.05.2015
1222,11,8.25,+1.9,Fabian Heinle,GER,14.05.94,1,Oberteuringen,06.06.2015
1223,11,8.25,±0.0,Greg Rutherford,GBR,17.11.86,1,Oslo,11.06.2015
1224,11,8.25,+0.3,Greg Rutherford,GBR,17.11.86,q,Beijing,24.08.2015
1225,11,8.25,+0.5,Greg Rutherford,GBR,17.11.86,1,Amsterdam,07.07.2016
1226,11,8.25,-0.5,Jarrion Lawson,USA,06.05.94,4,Rio de Janeiro,13.08.2016
1227,11,8.25,+0.7,Luvo Manyonga,RSA,18.11.91,3,Stockholm,10.06.2018
1228,11,8.25,+0.1,Jarrion Lawson,USA,06.05.94,3,London,22.07.2018
1229,11,8.25,-0.3,Miltiádis Tentóglou,GRE,18.03.98,1,Berlin,08.08.2018
1230,11,8.25,+1.0,Zhang Yaoguang,CHN,21.06.93,1,La Chaux-de-Fonds,30.06.2019
1231,11,8.25A,+0.7,Andwuelle Wright,TTO,08.08.97,1,Queretaro,05.07.2019
1232,11,8.25,+1.3,Steffin McCarter,USA,19.01.97,1,Chula Vista,13.07.2019
1233,11,8.25,-0.7,Juan Miguel Echevarría,CUB,11.08.98,1,La Habana,21.02.2020
1234,11,8.25,+0.4,Jarrion Lawson,USA,06.05.94,1,Marietta,23.05.2021
1235,12,8.24,+1.8,Ralph Boston,USA,09.05.39,1,Modesto,27.05.1961
1236,12,8.24,±0.0,Randy Williams,USA,23.08.53,1,München,09.09.1972
1237,12,8.24,+1.7,James McAlister,USA,05.09.51,1,Westwood,05.05.1973
1238,12,8.24,-0.5,Nenad Stekic,SRB,07.03.51,1,Rio de Janeiro,27.10.1974
1239,12,8.24,+1.2,Grzegorz Cybulski,POL,23.11.51,1,Paris,12.06.1975
1240,12,8.24,+0.9,Arnie Robinson,USA,07.04.48,1,Westwood,10.06.1977
1241,12,8.24,+0.5,Larry Myricks,USA,10.03.56,1,Bruxelles,28.08.1981
1242,12,8.24,+1.6,László Szalma,HUN,21.10.57,1,Budapest,29.07.1983
1243,12,8.24,+1.9,Sergey Layevskiy,UKR,03.03.59,1,Sochi,10.06.1984
1244,12,8.24,-0.8,Gary Honey,AUS,26.07.59,2,Los Angeles,06.08.1984
1245,12,8.24,-0.7,Giovanni Evangelisti,ITA,11.09.61,3,Los Angeles,06.08.1984
1246,12,8.24,+0.9,Robert Emmiyan,ARM,16.02.65,1,Erfurt,22.06.1985
1247,12,8.24,+1.6,Jaime Jefferson,CUB,17.01.62,2,Lausanne,10.07.1985
1248,12,8.24,+1.2,Atanas Atanasov,BUL,07.10.56,2,Budapest,10.08.1985
1249,12,8.24,+0.2,Mike Conley,USA,05.10.62,3,Bruxelles,30.08.1985
1250,12,8.24,+0.2,Eric Metcalf,USA,23.01.68,1,Indianapolis,06.06.1986
1251,12,8.24,+1.0,Giovanni Evangelisti,ITA,11.09.61,1,Caorle,27.07.1986
1252,12,8.24,+1.9,Robert Emmiyan,ARM,16.02.65,q,Stuttgart,28.08.1986
1253,12,8.24,+0.7,Vernon George,USA,06.10.64,2,Baton Rouge,05.06.1987
1254,12,8.24,+0.1,Yussuf Alli,NGR,28.07.60,1,Fürth,14.06.1987
1255,12,8.24,+0.5,Jaime Jefferson,CUB,17.01.62,1,Athínai,20.06.1987
1256,12,8.24,+1.8,Vladimir Ochkan,UKR,13.01.68,1,Leningrad,21.06.1987
1257,12,8.24A,+1.4,Gordon Laine,USA,24.02.58,4,San José,26.06.1987
1258,12,8.24,+0.2,Larry Myricks,USA,10.03.56,1,Berlin,21.08.1987
1259,12,8.24,+0.6,Yussuf Alli,NGR,28.07.60,2,Formia,24.06.1989
1260,12,8.24*,+1.4,Gordon McKee,USA,12.10.66,,San Angelo,12.04.1990
1261,12,8.24,,Llewellyn Starks,USA,10.02.67,1,San Juan,09.06.1990
1262,12,8.24,+1.3,Mike Powell,USA,10.11.63,1,Norwalk,16.06.1990
1263,12,8.24,+0.1,Borut Bilac,SLO,14.04.65,1,Cagliari,05.07.1990
1264,12,8.24,+0.3,Larry Myricks,USA,10.03.56,2,Shizuoka,06.05.1991
1265,12,8.24,+1.6,George Ogbeide,NGR,08.04.68,1,Cottbus,03.07.1991
1266,12,8.24,+0.3,Joe Greene,USA,17.02.67,2,Bruxelles,13.09.1991
1267,12,8.24,+1.7,Mike Powell,USA,10.11.63,1,Melbourne,25.02.1993
1268,12,8.24A,+1.9,Larry Myricks,USA,10.03.56,,Sestriere,28.07.1993
1269,12,8.24,+1.0,Stanislav Tarasenko,RUS,23.07.66,1,Tours,30.08.1993
1270,12,8.24A,,Reggie Jones III,USA,08.05.71,2,El Paso,16.04.1994
1271,12,8.24,+0.7,Dietmar Haaf,GER,06.03.67,1,Erfurt,03.07.1994
1272,12,8.24,+1.8,Ivaylo Mladenov,BUL,06.10.73,4,Lausanne,06.07.1994
1273,12,8.24,+1.6,Kareem Streete-Thompson,USA,30.03.73,4,Lausanne,05.07.1995
1274,12,8.24,+1.5,James Beckford,JAM,09.01.75,q,Göteborg,11.08.1995
1275,12,8.24,,Nelson Carlos Ferreira,BRA,01.01.73,1,São José,20.04.1996
1276,12,8.24*,+1.0,James Beckford,JAM,09.01.75,,Salamanca,05.07.1996
1277,12,8.24,+0.1,Joe Greene,USA,17.02.67,3,Atlanta,29.07.1996
1278,12,8.24A,+1.4,Kareem Streete-Thompson,USA,30.03.73,6,Sestriere,07.08.1996
1279,12,8.24,+0.9,Pedro Pavel Garcia,CUB,11.06.76,2,La Habana,06.02.1997
1280,12,8.24,-0.9,James Beckford,JAM,09.01.75,1,Eugene,25.05.1997
1281,12,8.24,-0.6,James Beckford,JAM,09.01.75,1,Kingston,19.06.1997
1282,12,8.24,+0.2,Erick Walder,USA,05.11.71,3,Monaco,16.08.1997
1283,12,8.24,+1.4,Erick Walder,USA,05.11.71,2,Ad-Dawhah,07.05.1998
1284,12,8.24,+1.9,Shane Hair,AUS,24.10.75,5,Sevilla,28.08.1999
1285,12,8.24,+1.5,Kareem Streete-Thompson,CAY,30.03.73,2,Lausanne,05.07.2000
1286,12,8.24,+1.5,Aleksey Lukasevich,UKR,11.01.77,3,Lausanne,05.07.2000
1287,12,8.24,+0.8,Ronald Servius,FRA,21.02.76,2,Nice,06.08.2000
1288,12,8.24,+1.6,Savanté Stringfellow,USA,06.11.78,2,Edmonton,11.08.2001
1289,12,8.24,+1.7,Ibrahín Camejo,CUB,28.06.82,1,La Habana,23.02.2002
1290,12,8.24,+1.4,Joan Lino Martínez,CUB,17.01.78,2,La Laguna,14.09.2002
1291,12,8.24,+1.1,Louis Tsátoumas,GRE,12.02.82,1,Tríkala,15.06.2003
1292,12,8.24,+0.1,Dwight Phillips,USA,01.10.77,1,Palo Alto,20.06.2003
1293,12,8.24,+1.7,Walter Davis,USA,02.07.79,2,Palo Alto,20.06.2003
1294,12,8.24,-0.5,Louis Tsátoumas,GRE,12.02.82,1,Bydgoszcz,20.07.2003
1295,12,8.24,+1.2,Salim Sdiri,FRA,26.10.78,2,Bydgoszcz,19.06.2004
1296,12,8.24,+0.8,Ignisious Gaisah,GHA,20.06.83,6,Athínai,26.08.2004
1297,12,8.24,+0.6,Miguel Pate,USA,13.06.79,,Madrid,16.07.2005
1298,12,8.24A,+0.1,Brian Johnson,USA,25.03.80,2,Xalapa,13.05.2006
1299,12,8.24*,,Ignisious Gaisah,GHA,20.06.83,,Bambous,09.08.2006
1300,12,8.24,+0.9,Miguel Pate,USA,13.06.79,2,Indianapolis,22.06.2007
1301,12,8.24,+0.5,Walter Davis,USA,02.07.79,4,Indianapolis,22.06.2007
1302,12,8.24A,+0.4,Stephan Louw,NAM,26.02.75,1,Germiston,12.01.2008
1303,12,8.24,+0.8,Dwight Phillips,USA,01.10.77,1,Walnut,20.04.2008
1304,12,8.24,+1.2,Miguel Pate,USA,13.06.79,q,Eugene,27.06.2008
1305,12,8.24,±0.0,Godfrey Khotso Mokoena,RSA,06.03.85,2,Beijing,18.08.2008
1306,12,8.24,+1.0,Godfrey Khotso Mokoena,RSA,06.03.85,1,Lappeenranta,12.07.2009
1307,12,8.24,+0.2,Fabrice Lapierre,AUS,17.10.83,1,Athínai,13.07.2009
1308,12,8.24,-0.1,Dwight Phillips,USA,01.10.77,2,Thessaloníki,13.09.2009
1309,12,8.24,+1.4,Salim Sdiri,FRA,26.10.78,1,Tomblaine,25.06.2010
1310,12,8.24,+1.0,Kafétien Gomis,FRA,20.03.80,2,Barcelona,01.08.2010
1311,12,8.24,+0.2,Aleksandr Menkov,RUS,07.12.90,1,Cheboksary,05.07.2012
1312,12,8.24,+1.7,Godfrey Khotso Mokoena,RSA,06.03.85,3,London,13.07.2012
1313,12,8.24,+1.8,Mauro Vinicius da Silva,BRA,26.12.86,1,Cartagena,05.07.2013
1314,12,8.24,+0.6,Mauro Vinicius da Silva,BRA,26.12.86,5,Moskva,16.08.2013
1315,12,8.24,+1.1,Greg Rutherford,GBR,17.11.86,2,Hengelo,08.06.2014
1316,12,8.24,+0.1,Luis Alberto Rivera,MEX,21.06.87,1,São Paulo,02.08.2014
1317,12,8.24,+0.7,Fabrice Lapierre,AUS,17.10.83,2,Beijing,25.08.2015
1318,12,8.24,+1.7,Jarvis Gotch,USA,25.03.92,1,Austin,02.04.2016
1319,12,8.24*,+0.9,Greg Rutherford,GBR,17.11.86,,Paradise Valley,15.05.2016
1320,12,8.24,+0.3,Wang Jianan,CHN,27.08.96,q,Rio de Janeiro,12.08.2016
1321,12,8.24,+0.5,Radek Juska,CZE,08.03.93,q,London,04.08.2017
1322,12,8.24A,-0.7,Ruswahl Samaai,RSA,25.09.91,1,Pretoria,08.03.2018
1323,12,8.24,-0.5,Henry Frayne,AUS,14.04.90,4,London,22.07.2018
1324,12,8.24,-0.3,Tajay Gayle,JAM,02.08.96,2,Toronto,12.08.2018
1325,12,8.24,+0.7,Wang Jianan,CHN,27.08.96,1,Jakarta,26.08.2018
1326,12,8.24,+0.1,Tajay Gayle,JAM,02.08.96,1,Shanghai,18.05.2019
1327,12,8.24,+1.0,Tajay Gayle,JAM,02.08.96,1,Kingston,22.06.2019
1328,12,8.24,+1.5,JuVaughn Harrison,USA,30.04.99,2,College Station,14.05.2021
1329,12,8.24,+0.2,Miltiádis Tentóglou,GRE,18.03.98,1,Monaco,09.07.2021
1330,12,8.24,+0.2,David Watt,CAN,24.02.52,D,Tokyo,04.08.2021
1331,12,8.24,+0.4,Thobias Montler,SWE,15.02.96,1,Stockholm,05.09.2021
1332,12,8.24,+1.5,Miltiádis Tentóglou,GRE,18.03.98,,Thessaloníki,26.06.2022
1333,13,8.23A,,Ralph Boston,USA,09.05.39,1,Albuquerque,17.06.1961
1334,13,8.23,,Igor Ter-Ovanesyan,RUS,19.05.38,1,Leselidze,23.04.1966
1335,13,8.23,+2.0,Lynn Davies,GBR,20.05.42,1,Bern,30.06.1968
1336,13,8.23,+2.0,James Lofton,USA,05.07.56,2,Westwood,09.06.1978
1337,13,8.23,+1.8,João Carlos de Oliveira,BRA,28.05.54,1,Warszawa,19.06.1978
1338,13,8.23*,,Larry Myricks,USA,10.03.56,,Hiroshima,29.04.1980
1339,13,8.23,+0.2,Antonio Corgos,ESP,10.03.60,1,Madrid,24.08.1980
1340,13,8.23,,Larry Myricks,USA,10.03.56,1,Oxford MS,09.04.1983
1341,13,8.23,-0.7,Jaime Jefferson,CUB,17.01.62,1,Firenze,13.06.1984
1342,13,8.23,+1.7,László Szalma,HUN,21.10.57,2,Budapest,20.08.1984
1343,13,8.23,+0.1,Yuriy Samarin,UKR,27.12.60,3,Donetsk,08.09.1984
1344,13,8.23,,Larry Myricks,USA,10.03.56,2,Tokyo,14.09.1984
1345,13,8.23,,Larry Myricks,USA,10.03.56,1,Port of Spain,12.04.1985
1346,13,8.23,,Chen Zunrong,CHN,25.08.62,1,Beijing,12.04.1986
1347,13,8.23*,,Carl Lewis,USA,01.07.61,,Houston,04.05.1986
1348,13,8.23*,,Larry Myricks,USA,10.03.56,,Walnut,26.04.1987
1349,13,8.23,+0.3,Sergey Layevskiy,UKR,03.03.59,1,Sochi,23.05.1987
1350,13,8.23*,+1.5,Vladimir Bobylyov,UKR,15.07.66,,Bryansk,19.07.1987
1351,13,8.23A,-1.1,Paul Emordi,NGR,25.12.65,1,Nairobi,12.08.1987
1352,13,8.23,±0.0,Mike Conley,USA,05.10.62,5,Indianapolis,18.07.1988
1353,13,8.23,+1.9,Ron Beer,GDR,29.08.65,1,Berlin,20.07.1988
1354,13,8.23,+0.8,Marco Delonge,GER,16.06.66,2,Berlin,20.07.1988
1355,13,8.23,+0.3,Larry Myricks,USA,10.03.56,2,Tokyo,08.10.1988
1356,13,8.23,+2.0,André Ester,USA,27.04.65,2,Houston,21.05.1989
1357,13,8.23,+1.3,Larry Myricks,USA,10.03.56,1,Nice,10.07.1989
1358,13,8.23,+0.1,Larry Myricks,USA,10.03.56,1,Rieti,03.09.1989
1359,13,8.23,+1.1,Robert Emmiyan,ARM,16.02.65,3,Seattle,25.07.1990
1360,13,8.23,+1.6,Llewellyn Starks,USA,10.02.67,2,Sevilla,30.05.1991
1361,13,8.23,,Dietmar Haaf,GER,06.03.67,1,Duisburg,12.06.1991
1362,13,8.23,+1.8,Stanislav Tarasenko,RUS,23.07.66,1,Sochi,11.05.1993
1363,13,8.23,+1.0,Iván Pedroso,CUB,17.12.72,q,Stuttgart,19.08.1993
1364,13,8.23,-1.3,Mike Powell,USA,10.11.63,q,Knoxville,17.06.1994
1365,13,8.23A,,Rogelio Saenz,MEX,08.06.68,1,El Paso,25.06.1994
1366,13,8.23,-0.5,Roland McGhee,USA,15.10.71,3,Zürich,17.08.1994
1367,13,8.23,+1.9,Jaime Jefferson,CUB,17.01.62,2,Mar del Plata,19.03.1995
1368,13,8.23*,+1.8,Carl Lewis,USA,01.07.61,,Houston,04.05.1996
1369,13,8.23,-0.3,Emmanuel Bangué,FRA,21.07.71,1,Genève,15.06.1996
1370,13,8.23,,Tan Zhengze,CHN,10.01.74,1,Beijing,03.05.1997
1371,13,8.23,+0.1,Roland McGhee,USA,15.10.71,3,Bruxelles,22.08.1997
1372,13,8.23,+1.6,Aleksandr Glavatskiy,BLR,02.05.70,1,Caorle,13.06.1998
1373,13,8.23,+1.2,Cheikh Tidiane Touré,FRA,25.01.70,2,Torino,24.06.1998
1374,13,8.23,+1.3,James Beckford,JAM,09.01.75,1,Visby,13.07.1998
1375,13,8.23A,+0.2,Mickaël Loria,FRA,09.06.73,1,Font-Romeu,24.07.1998
1376,13,8.23,-0.2,Gregor Cankar,SLO,25.01.75,q,Sevilla,26.08.1999
1377,13,8.23*,+1.6,Cheikh Tidiane Touré,FRA,25.01.70,,Nice,06.08.2000
1378,13,8.23,+0.7,Savanté Stringfellow,USA,06.11.78,1,Brisbane,03.09.2000
1379,13,8.23,+1.0,Younès Moudrik,MAR,01.10.77,1,Melbourne,09.09.2001
1380,13,8.23*,+1.2,Lao Jianfeng,CHN,24.05.75,,Shizuoka,03.05.2002
1381,13,8.23,±0.0,Sinisa Ergotic,CRO,14.09.68,1,Zagreb,05.06.2002
1382,13,8.23,+0.4,Salim Sdiri,FRA,26.10.78,1,Pierre-Bénite,14.06.2002
1383,13,8.23,+0.5,Luis Felipe Méliz Linar,CUB,11.08.79,1,La Habana,01.12.2002
1384,13,8.23,+1.0,Savanté Stringfellow,USA,06.11.78,2,Eugene,24.05.2003
1385,13,8.23,-0.2,Hussein Taher Al-Sabee,KSA,14.11.79,1,Carson,01.06.2003
1386,13,8.23,+0.7,Iván Pedroso,CUB,17.12.72,1,Santo Domingo,06.08.2003
1387,13,8.23,±0.0,Vitaliy Shkurlatov,RUS,25.05.79,1,Tula,10.08.2003
1388,13,8.23,+0.4,Danila Burkenya,RUS,20.07.78,2,Tula,10.08.2003
1389,13,8.23,±0.0,Sinisa Ergotic,CRO,14.09.68,2,Córdoba,06.09.2003
1390,13,8.23,+0.5,Hussein Taher Al-Sabee,KSA,14.11.79,1,Manila,23.09.2003
1391,13,8.23,-2.5,Dwight Phillips,USA,01.10.77,1,Sevilla,05.06.2004
1392,13,8.23,+1.0,Vladimir Zyuskov,UKR,29.08.81,1,Réthymno,23.06.2004
1393,13,8.23,+0.4,James Beckford,JAM,09.01.75,2,Bad Langensalza,03.07.2004
1394,13,8.23,+0.4,Salim Sdiri,FRA,26.10.78,1,Sotteville-lès-Ro,18.07.2004
1395,13,8.23,+0.9,Chris Tomlinson,GBR,15.09.81,q,Athínai,24.08.2004
1396,13,8.23,+0.7,Iván Pedroso,CUB,17.12.72,7,Athínai,26.08.2004
1397,13,8.23,+0.2,Miguel Pate,USA,13.06.79,,Réthymno,10.07.2005
1398,13,8.23,+0.5,Ignisious Gaisah,GHA,20.06.83,3,Sheffield,21.08.2005
1399,13,8.23,+1.2,Ignisious Gaisah,GHA,20.06.83,4,Monaco,10.09.2005
1400,13,8.23*,+0.3,Irving Saladino,PAN,23.01.83,,Athínai,03.07.2006
1401,13,8.23,+0.5,Chris Tomlinson,GBR,15.09.81,1,Praha,13.06.2007
1402,13,8.23,+1.1,Yahya Berrabah,MAR,13.10.81,1,Rabat,14.06.2008
1403,13,8.23,+1.5,Mohamed Salman Al-Khuwa,KSA,19.06.81,1,Villeneuve d'Ascq,27.06.2008
1404,13,8.23,+0.5,Ibrahín Camejo,CUB,28.06.82,q,Beijing,16.08.2008
1405,13,8.23,+1.6,Salim Sdiri,FRA,26.10.78,3,Hengelo,01.06.2009
1406,13,8.23,,Chris Tomlinson,GBR,15.09.81,2,Malles Venosta,25.06.2009
1407,13,8.23,+0.7,Yahya Berrabah,MAR,13.10.81,2,Pescara,03.07.2009
1408,13,8.23*,+1.9,Irving Saladino,PAN,23.01.83,,Madrid,04.07.2009
1409,13,8.23A,-2.4,Godfrey Khotso Mokoena,RSA,06.03.85,1,Nairobi,29.07.2010
1410,13,8.23,+0.6,Chris Tomlinson,GBR,15.09.81,3,Barcelona,01.08.2010
1411,13,8.23,+0.6,Damar Forbes,JAM,18.09.90,2,Des Moines,09.06.2011
1412,13,8.23,+2.0,Eusebio Cáceres,ESP,10.09.91,1,Zaragoza,25.06.2011
1413,13,8.23,+0.4,Yahaya Barrabah,MAR,13.10.81,4,Daegu,02.09.2011
1414,13,8.23,+0.5,Marquise Goodwin,USA,19.11.90,1,Des Moines,06.06.2012
1415,13,8.23,+0.8,Ashton Eaton,USA,21.01.88,D,Eugene,22.06.2012
1416,13,8.23,+1.8,Salim Sdiri,FRA,26.10.78,1,Pierre-Bénite,07.06.2013
1417,13,8.23,+1.8,Chris Tomlinson,GBR,15.09.81,1,Bottrop,01.06.2014
1418,13,8.23,+0.1,Jeffrey Henderson,USA,19.02.89,2,Beijing,20.05.2015
1419,13,8.23,+1.4,Mike Hartfield,USA,29.03.90,2,Birmingham,07.06.2015
1420,13,8.23,+0.5,Gao Xinglong,CHN,12.03.94,1,Beijing,18.05.2016
1421,13,8.23,,Damar Forbes,JAM,18.09.90,1,Monaco,15.07.2016
1422,13,8.23,-0.3,Shi Yuhao,CHN,26.09.98,6,London,05.08.2017
1423,13,8.23,+0.6,Wang Jianan,CHN,27.08.96,7,London,05.08.2017
1424,13,8.23,+1.5,Andwuelle Wright,TTO,08.08.97,1,Port of Spain,23.06.2018
1425,13,8.23,+1.0,Serhii Nykyforov,UKR,06.02.94,1,Lutsk,19.07.2018
1426,13,8.23,+1.0,Gao Xinglong,CHN,12.03.94,2,La Chaux-de-Fonds,30.06.2019
1427,13,8.23,+0.6,Hibiki Tsuha,JPN,21.01.98,3,Fukui,17.08.2019
1428,13,8.23,-0.3,Ruswahl Samaai,RSA,25.09.91,5,Ad-Dawhah,28.09.2019
1429,13,8.23*,+1.6,Tajay Gayle,JAM,02.08.96,,Kingston,11.07.2020
1430,13,8.23,+1.3,Samory Fraga,BRA,29.11.96,1,Bragança Paulista,24.04.2021
1431,13,8.23,+1.3,Yuki Hashioka,JPN,23.01.99,1,Niigata,06.06.2021
1432,13,8.23,+0.6,Tajay Gayle,JAM,02.08.96,1,Kingston,26.06.2021
1433,13,8.23,+1.4,Thobias Montler,SWE,15.02.96,3,Stockholm,04.07.2021
1434,13,8.23,+0.2,Murali Sreeshankar,IND,27.03.99,1,Chennai,11.06.2022
1435,14,8.22,+0.1,Preston Carrington,USA,12.06.49,q,München,08.09.1972
1436,14,8.22,+1.8,Larry Doubley,USA,16.03.58,1,Champaign,03.06.1977
1437,14,8.22,±0.0,Arnie Robinson,USA,07.04.48,1,Zürich,24.08.1977
1438,14,8.22*,,Arnie Robinson,USA,07.04.48,,Westwood,09.06.1978
1439,14,8.22A,,LaMonte King,USA,18.12.59,1,San José,12.05.1979
1440,14,8.22*A,,Larry Myricks,USA,10.03.56,,Colorado Springs,28.07.1979
1441,14,8.22,+0.6,David Giralt,CUB,28.06.59,3,Montréal,26.08.1979
1442,14,8.22,,Larry Myricks,USA,10.03.56,1,Köln,10.08.1980
1443,14,8.22,+0.7,Mike Conley,USA,05.10.62,1,Austin,11.05.1984
1444,14,8.22,+1.6,Uwe Lange,GDR,13.12.54,1,Dresden,19.05.1984
1445,14,8.22,+1.0,Jaime Jefferson,CUB,17.01.62,1,Fürth,09.06.1984
1446,14,8.22,+1.7,Gyula Pálóczi,HUN,13.09.62,1,Budapest,27.07.1984
1447,14,8.22,,Yuriy Kharitonov,RUS,23.07.59,1,Gorkiy,11.08.1984
1448,14,8.22,-0.5,Sergey Layevskiy,UKR,03.03.59,3,Moskva,17.08.1984
1449,14,8.22,+0.5,Mike McRae,USA,09.07.55,3,Budapest,20.08.1984
1450,14,8.22,-0.3,Mike McRae,USA,09.07.55,3,Zürich,22.08.1984
1451,14,8.22,,Jaime Jefferson,CUB,17.01.62,1,Zaragoza,20.06.1985
1452,14,8.22,,Mike Conley,USA,05.10.62,1,Stuttgart,13.07.1985
1453,14,8.22,+0.1,Mike Conley,USA,05.10.62,1,Roma,07.09.1985
1454,14,8.22,-0.7,Larry Myricks,USA,10.03.56,2,Roma,07.09.1985
1455,14,8.22,,Dezalya Manns,USA,09.11.64,1,Harrisonburg,23.04.1988
1456,14,8.22,+1.8,Mike Powell,USA,10.11.63,1,Walnut,24.04.1988
1457,14,8.22,+0.2,Larry Myricks,USA,10.03.56,1,Jerez de la Front,28.06.1988
1458,14,8.22,+1.8,Sergey Zaoserskiy,RUS,27.01.64,1,Bryansk,11.07.1988
1459,14,8.22,-0.7,Larry Myricks,USA,10.03.56,q,Indianapolis,17.07.1988
1460,14,8.22,+2.0,Gary Honey,AUS,26.07.59,2,Budapest,12.08.1988
1461,14,8.22,+0.9,Jaime Jefferson,CUB,17.01.62,1,Rieti,31.08.1988
1462,14,8.22,+1.6,Norbert Brige,FRA,09.01.64,1,Nîmes,01.09.1988
1463,14,8.22,+1.7,Vernon George,USA,06.10.64,1,Houston,27.05.1989
1464,14,8.22,-0.7,Larry Myricks,USA,10.03.56,1,Pescara,19.07.1989
1465,14,8.22,+0.3,Yussuf Alli,NGR,28.07.60,2,Monaco,01.09.1989
1466,14,8.22,-0.5,Borut Bilac,SLO,14.04.65,1,Beograd,23.06.1990
1467,14,8.22,+1.2,Robert Emmiyan,ARM,16.02.65,2,Villeneuve d'Ascq,29.06.1990
1468,14,8.22,-1.6,Mike Powell,USA,10.11.63,1,Grosseto,13.08.1990
1469,14,8.22,,Iván Pedroso,CUB,17.12.72,1,Santiago de Cuba,03.05.1991
1470,14,8.22,±0.0,Keith Talley,USA,28.01.64,2,Helsinki,27.06.1991
1471,14,8.22,+1.8,George Ogbeide,NGR,08.04.68,1,Al Qâhirah,24.09.1991
1472,14,8.22,+1.1,Gordon McKee,USA,12.10.66,2,New York City,24.05.1992
1473,14,8.22,+0.2,Iván Pedroso,CUB,17.12.72,1,Udine,28.06.1992
1474,14,8.22,+0.1,Konstandínos Koukodimos,GRE,14.09.69,q,Barcelona,05.08.1992
1475,14,8.22,+1.2,Huang Geng,CHN,10.07.70,q,Barcelona,05.08.1992
1476,14,8.22,+0.3,Iván Pedroso,CUB,17.12.72,2,Lausanne,07.07.1993
1477,14,8.22,+1.2,Obinna Eregbu,NGR,11.09.69,q,Victoria,24.08.1994
1478,14,8.22,±0.0,Mike Powell,USA,10.11.63,1,Madrid,06.09.1994
1479,14,8.22,+0.8,Kirill Sosunov,RUS,01.11.75,1,Bryansk,27.05.1995
1480,14,8.22,,Aleksandr Glavatskiy,BLR,02.05.70,1,Trapani,27.09.1995
1481,14,8.22,±0.0,Erick Walder,USA,05.11.71,6,Atlanta,19.06.1996
1482,14,8.22,+1.5,Jaime Jefferson,CUB,17.01.62,3,Salamanca,05.07.1996
1483,14,8.22,+0.2,Joe Greene,USA,17.02.67,2,Stockholm,07.07.1997
1484,14,8.22,-0.4,Erick Walder,USA,05.11.71,1,Nice,16.07.1997
1485,14,8.22,+0.9,Erick Walder,USA,05.11.71,1,Luzern,02.07.1998
1486,14,8.22,-0.9,Peter Burge,AUS,03.07.74,1,Kuala Lumpur,20.09.1998
1487,14,8.22,-0.4,Jai Taurima,AUS,26.06.72,2,Kuala Lumpur,20.09.1998
1488,14,8.22,+1.9,Erick Walder,USA,05.11.71,1,Fayetteville,17.04.1999
1489,14,8.22,+0.7,Iván Pedroso,CUB,17.12.72,1,Berlin,07.09.1999
