,0,1,2,3,4,5,6,7
2264,22,44.95,Marc Raquil,FRA,02.04.77,1s1,Göteborg,08.08.2006
2265,22,44.95,LaShawn Merritt,USA,27.06.86,1rA,Kingston,05.05.2007
2266,22,44.95,Alleyne Francique,GRN,07.06.76,1h3,Osaka,28.08.2007
2267,22,44.95,John Steffensen,AUS,30.08.82,4s3,Osaka,29.08.2007
2268,22,44.95,Leslie Djhoné,FRA,18.03.81,3,Monaco,29.07.2008
2269,22,44.95,Christopher Brown,BAH,15.10.78,1s3,Berlin,19.08.2009
2270,22,44.95,David Gillick,IRL,09.07.83,1rA,Barcelona,09.07.2010
2271,22,44.95,William Collazo,CUB,31.08.86,2rA,Madrid,09.07.2011
2272,22,44.95,Christopher Brown,BAH,15.10.78,2rA,London,14.07.2012
2273,22,44.95,Anderson Freitas H,BRA,03.03.92,3s1,Moskva,12.08.2013
2274,22,44.95,LaShawn Merritt,USA,27.06.86,1h2,Eugene,25.06.2015
2275,22,44.95,Marcus Chambers,USA,03.11.94,4s1,Eugene,26.06.2015
2276,22,44.95,Isaac Makwala,BOT,24.09.85,1s1,Brazzaville,14.09.2015
2277,22,44.95,Orukpe Erayokan,NGR,30.12.92,1s2,Brazzaville,14.09.2015
2278,22,44.95,Javon Francis,JAM,14.12.94,1,Kingston,03.07.2016
2279,22,44.95,Akeem Bloomfield,JAM,10.11.97,1h2,Eugene,07.06.2017
2280,22,44.95,Baboloki Thebe,BOT,18.03.97,1,Oslo,15.06.2017
2281,22,44.95,Kyle Collins,USA,09.09.94,3h2,Sacramento,22.06.2017
2282,22,44.95,Matthew Hudson-Smi,GBR,26.10.94,3,Zürich,30.08.2018
2283,22,44.95,Steven Gardiner,BAH,12.09.95,1rA,Ostrava,20.06.2019
2284,22,44.95,Liemarvin Bonevaci,NED,05.04.89,1h6,Tokyo,01.08.2021
2285,22,44.95A,Luis Avilés Ferrei,MEX,03.03.02,2,Nairobi,21.08.2021
2286,22,44.95,Tyler Johnson,USA,11.02.98,1r1,Baton Rouge,09.04.2022
2287,22,44.95,Randolph Ross,USA,01.01.01,1r3,Des Moines,29.04.2022
2288,22,44.95,Bryce Deadmon,USA,26.03.97,2s1,Eugene,24.06.2022
2289,22,44.95,Trevor Stewart,USA,20.05.97,1,Jacksonville,29.04.2023
2290,22,44.96,Sunday Uti,NGR,23.10.62,2,Houston,04.06.1983
2291,22,44.96A,Michael Franks,USA,23.09.63,4,Colorado Springs,02.07.1983
2292,22,44.96,Thomas Schönlebe,GER,06.08.65,1,Moskva,17.08.1985
2293,22,44.96,Darrell Robinson,USA,23.12.63,1,Lausanne,02.09.1986
2294,22,44.96,Roddie Haley,USA,06.12.65,1,Lubbock,17.05.1987
2295,22,44.96,Thomas Schönlebe,GER,06.08.65,1,Praha,27.06.1987
2296,22,44.96,Steve Lewis,USA,16.05.69,1h2,Westwood,21.05.1988
2297,22,44.96,Darren Clark,AUS,06.09.65,2q3,Seoul,25.09.1988
2298,22,44.96,Cayetano Cornet,ESP,22.08.63,1,Barcelona,12.08.1989
2299,22,44.96,Jens Carlowitz,GER,08.08.64,1,Tokyo,16.09.1989
2300,22,44.96,Roger Black,GBR,31.03.66,4,Sevilla,30.05.1991
2301,22,44.96,Darnell Hall,USA,26.09.71,2,Austin,09.05.1992
2302,22,44.96,Andrew Valmon,USA,01.01.65,4,Indianapolis,10.06.1992
2303,22,44.96A,Andrew Valmon,USA,01.01.65,2,Sestriere,21.07.1992
2304,22,44.96,Andrew Valmon,USA,01.01.65,1,Linz,13.08.1992
2305,22,44.96,Quincy Watts,USA,19.06.70,1,Sheffield,14.08.1992
2306,22,44.96,Andrew Valmon,USA,01.01.65,1s2,Eugene,18.06.1993
2307,22,44.96,Harry Reynolds,USA,08.06.64,2,London,10.09.1993
2308,22,44.96,Sunday Bada,NGR,22.06.69,2,Madrid,06.09.1994
2309,22,44.96,Marlon Ramsey,USA,11.09.74,1,Gateshead,21.08.1995
2310,22,44.96,Derek Mills,USA,09.07.72,2,Berlin,01.09.1995
2311,22,44.96,Ibrahim Ismail,QAT,10.05.72,1,Djakarta,23.09.1995
2312,22,44.96,Quincy Watts,USA,19.06.70,3r1,Walnut,21.04.1996
2313,22,44.96,Jerome Young,USA,14.08.76,1,Odessa,17.05.1996
2314,22,44.96,Davian Clarke,JAM,30.04.76,1,Kingston,29.06.1996
2315,22,44.96,Ibrahim Ismail,QAT,10.05.72,2q2,Atlanta,27.07.1996
2316,22,44.96,Davis Kamoga,UGA,17.03.68,4,Bruxelles,23.08.1996
2317,22,44.96,Sanderlei Claro Pa,BRA,07.10.74,1h3,Rio de Janeiro,03.07.1997
2318,22,44.96,Jerome Young,USA,14.08.76,2,Moskva,05.09.1998
2319,22,44.96,Iwan Thomas,GBR,05.01.74,3,Moskva,05.09.1998
2320,22,44.96A,Jopie van Oudtshoo,RSA,05.02.76,2,Roodepoort,19.03.1999
2321,22,44.96,Mark Richardson,GBR,26.07.72,1,Nürnberg,13.06.1999
2322,22,44.96,Mark Richardson,GBR,26.07.72,1,Paris,19.06.1999
2323,22,44.96,Alvin Harrison,USA,20.01.74,1h6,Sydney,22.09.2000
2324,22,44.96,Eric Milazar,MRI,01.06.75,2,Ottawa,21.07.2001
2325,22,44.96,Jerry Harris,USA,29.10.81,3,Austin,12.06.2004
2326,22,44.96A,Young Talkmore Nya,ZIM,02.09.83,1,Pretoria,18.03.2005
2327,22,44.96,Derrick Brew,USA,28.12.77,3,Monterrey,11.06.2005
2328,22,44.96,Jeremy Wariner,USA,31.01.84,1r1,Lausanne,05.07.2005
2329,22,44.96,Tyler Christopher,CAN,03.10.83,2,Zürich,19.08.2005
2330,22,44.96,Xavier Carter,USA,08.12.85,1s1,Sacramento,09.06.2006
2331,22,44.96,Derrick Brew,USA,28.12.77,1,Heusden-Zolder,22.07.2006
2332,22,44.96,Ricardo Chambers,JAM,07.10.84,1rB,Roma,11.07.2008
2333,22,44.96,LaShawn Merritt,USA,27.06.86,1h5,Beijing,18.08.2008
2334,22,44.96,Calvin Smith,USA,10.12.87,1,Gainesville,17.05.2009
2335,22,44.96,William Collazo,CUB,31.08.86,1,La Habana,03.07.2009
2336,22,44.96,Ricardo Chambers,JAM,07.10.84,4,Zürich,19.08.2010
2337,22,44.96,Jeremy Wariner,USA,31.01.84,2rA,Walnut,21.04.2012
2338,22,44.96,Manteo Mitchell,USA,06.07.87,5,Eugene,24.06.2012
2339,22,44.96,Luguelin Santos,DOM,12.11.93,2,Birmingham,26.08.2012
2340,22,44.96,LaShawn Merritt,USA,27.06.86,1,Roma,06.06.2013
2341,22,44.96,Youssef Al-Masrahi,KSA,31.12.87,3rA,Kingston,03.05.2014
2342,22,44.96,Gil Roberts,USA,15.03.89,2,Zürich,28.08.2014
2343,22,44.96A,Alphas Kishoyan,KEN,12.10.94,1,Eldoret,01.07.2016
2344,22,44.96,Javon Francis,JAM,14.12.94,5s1,Rio de Janeiro,13.08.2016
2345,22,44.96,Obi Igbokwe,USA,28.01.97,4rA,Bruxelles,06.09.2019
2346,22,44.96,Trevor Stewart,USA,20.05.97,4,Eugene,11.06.2021
2347,22,44.96,Bryce Deadmon,USA,26.03.97,7,Eugene,20.06.2021
2348,22,44.96,Boniface Mweresa,KEN,13.11.93,4,Birmingham,07.08.2022
2349,22,44.96,Vernon Norwood,USA,10.04.92,1,Székesfehérvár,08.08.2022
2350,23,44.97A,Lee Evans,USA,25.02.47,1q1,Echo Summit,13.09.1968
2351,23,44.97,Walter McCoy,USA,15.11.58,2r2,Zürich,18.08.1982
2352,23,44.97A,Walter McCoy,USA,15.11.58,5,Colorado Springs,02.07.1983
2353,23,44.97A,Michael Franks,USA,23.09.63,3s1,San José,26.06.1987
2354,23,44.97,Darren Clark,AUS,06.09.65,3,London,10.07.1987
2355,23,44.97,Jens Carlowitz,GER,08.08.64,5s2,Roma,01.09.1987
2356,23,44.97,Innocent Egbunike,NGR,30.11.61,6rA,Zürich,17.08.1988
2357,23,44.97,Gabriel Tiacoh,CIV,10.09.63,3,Barcelona,09.09.1989
2358,23,44.97,Michael Johnson,USA,13.09.67,1,Neubrandenburg,21.06.1991
2359,23,44.97,Danny Everett,USA,01.11.66,3s1,Tokyo,27.08.1991
2360,23,44.97,Roger Black,GBR,31.03.66,1,Barcelona,20.09.1991
2361,23,44.97,Ian Morris,TTO,30.11.61,1,Modesto,16.05.1992
2362,23,44.97,Sunday Bada,NGR,22.06.69,2,São Paulo,16.05.1993
2363,23,44.97,Andrew Valmon,USA,01.01.65,3,Rieti,28.08.1994
2364,23,44.97,Abednego Matilu,KEN,21.11.68,2q1,Göteborg,06.08.1995
2365,23,44.97,Leonard Byrd,USA,17.03.75,4r1,Walnut,21.04.1996
2366,23,44.97,Jamie Baulch,GBR,03.05.73,1,Nürnberg,07.06.1996
2367,23,44.97,Mark Richardson,GBR,26.07.72,5r1,Zürich,14.08.1996
2368,23,44.97,Jason Rouser,USA,22.03.70,3s1,Indianapolis,13.06.1997
2369,23,44.97,Alejandro Cárdenas,MEX,04.09.74,1q3,Sevilla,23.08.1999
2370,23,44.97,Alvin Harrison,USA,20.01.74,2r1,Zürich,11.08.2000
2371,23,44.97,Calvin Harrison,USA,20.01.74,1h2,Eugene,21.06.2001
2372,23,44.97,Ingo Schultz,GER,26.07.75,1,Bochum-Wattensche,06.07.2002
2373,23,44.97,Avard Moncur,BAH,02.11.78,4,Paris,14.09.2002
2374,23,44.97,Tyree Washington,USA,28.08.76,1,Osaka,10.05.2003
2375,23,44.97,Andrew Rock,USA,23.01.82,2s2,Sacramento,12.07.2004
2376,23,44.97,Kelly Willie,USA,07.09.82,6,Sacramento,15.07.2004
2377,23,44.97,Brandon Simpson,JAM,06.09.81,1s3,Athínai,21.08.2004
2378,23,44.97,Brandon Simpson,JAM,06.09.81,3,Rieti,05.09.2004
2379,23,44.97,Derrick Brew,USA,28.12.77,2,Monaco,18.09.2004
2380,23,44.97,Kelly Willie,USA,07.09.82,1r1,Tempe,16.04.2005
2381,23,44.97,Sanjay Ayre,JAM,19.06.80,4,Kingston,26.06.2005
2382,23,44.97,Christopher Brown,BAH,15.10.78,3,Zürich,19.08.2005
2383,23,44.97,Andrew Rock,USA,23.01.82,5,Bruxelles,25.08.2006
2384,23,44.97,Darold Williamson,USA,19.02.83,4,Indianapolis,23.06.2007
2385,23,44.97,Jordan Boase,USA,10.10.85,2,Tempe,16.05.2008
2386,23,44.97,Tabarie Henry,ISV,01.12.87,2s3,Berlin,19.08.2009
2387,23,44.97,Jonathan Borlée,BEL,22.02.88,1h1,Bruxelles,23.07.2011
2388,23,44.97,Kévin Borlée,BEL,22.02.88,2,Bruxelles,16.09.2011
2389,23,44.97,Angelo Taylor,USA,29.12.78,3,Ad-Dawhah,11.05.2012
2390,23,44.97,Martyn Rooney,GBR,03.04.87,2,Hengelo,27.05.2012
2391,23,44.97,Steven Solomon,AUS,16.05.93,3s1,London,05.08.2012
2392,23,44.97,David Verburg,USA,14.05.91,4,Saint-Denis,06.07.2013
2393,23,44.97,Youssef Al-Masrahi,KSA,31.12.87,6,Moskva,13.08.2013
2394,23,44.97,LaToy Williams,BAH,28.05.88,1,Nassau,28.06.2014
2395,23,44.97,Matthew Hudson-Smi,GBR,26.10.94,3,Glasgow,12.07.2014
2396,23,44.97,Luguelin Santos,DOM,12.11.93,5,Monaco,18.07.2014
2397,23,44.97,Machel Cedenio,TTO,12.09.95,1rA,Ponce,23.05.2015
2398,23,44.97,Machel Cedenio,TTO,12.09.95,1rA,Stockholm,30.07.2015
2399,23,44.97,Lalonde Gordon,TTO,25.11.88,3h4,Beijing,23.08.2015
2400,23,44.97,Isaac Makwala,BOT,24.09.85,2,Birmingham,05.06.2016
2401,23,44.97,Michael Norman,USA,03.12.97,2h2,Eugene,07.06.2017
2402,23,44.97,Michael Cherry,USA,23.03.95,4,Roma,31.05.2018
2403,23,44.97,Jonathan Jones,BAR,06.02.99,1h1,Eugene,08.06.2022
2404,23,44.97,Christopher Taylor,JAM,01.10.99,3s1,Eugene,20.07.2022
2405,23,44.97,Wayde van Niekerk,RSA,15.07.92,5,Eugene,22.07.2022
2406,23,44.97,Rusheen McDonald,JAM,17.08.92,2,Jacksonville,29.04.2023
2407,24,44.98y,Larance Jones,USA,04.03.51,1,Austin,13.04.1974
2408,24,44.98,Alberto Juantorena,CUB,03.12.50,1,Berlin,16.06.1977
2409,24,44.98A,Harald Schmid,FRG,29.09.57,1,Ciudad de México,11.09.1979
2410,24,44.98,Bert Cameron,JAM,16.11.59,1,Paris,24.06.1981
2411,24,44.98,Charles Phillips,USA,18.08.59,1,Arlington,07.05.1983
2412,24,44.98,Michael Franks,USA,23.09.63,1r1,Köln,25.08.1985
2413,24,44.98,Félix Stevens,CUB,08.03.64,1,Santiago de Cuba,02.07.1986
2414,24,44.98,Antonio McKay,USA,09.02.64,1r2,Moskva,07.07.1986
2415,24,44.98,Ralf Lübke,GER,17.06.65,1,Berlin,12.07.1986
2416,24,44.98,Ray Armstead,USA,27.05.60,1r1,Zürich,13.08.1986
2417,24,44.98,Robert Stone,AUS,05.01.65,1,Melbourne,06.03.1988
2418,24,44.98,Jeff Reynolds,USA,25.01.66,5q1,Indianapolis,17.07.1988
2419,24,44.98,Mohamed Al Malky,OMA,01.12.62,1,Essen,02.09.1988
2420,24,44.98,Harry Reynolds,USA,08.06.64,1,Bruxelles,25.08.1989
2421,24,44.98,Danny Everett,USA,01.11.66,1,Vigo,05.07.1990
2422,24,44.98,Roberto Hernández,CUB,06.03.67,2,Granada,25.05.1991
2423,24,44.98,Quincy Watts,USA,19.06.70,3,New York City,15.06.1991
2424,24,44.98A,Andrew Valmon,USA,01.01.65,1,Sestriere,31.07.1991
2425,24,44.98,Andrew Valmon,USA,01.01.65,1r1,Koblenz,11.09.1991
2426,24,44.98,Roger Black,GBR,31.03.66,1,Sheffield,15.09.1991
2427,24,44.98,Roberto Hernández,CUB,06.03.67,1,Caserta,11.06.1992
2428,24,44.98,Willie Caldwell,USA,25.09.63,4s1,New Orleans,24.06.1992
2429,24,44.98,Samson Kitur,KEN,25.02.66,1,Nice,21.07.1993
2430,24,44.98,Antonio Pettigrew,USA,03.11.67,3,Rieti,05.09.1993
2431,24,44.98,Sunday Bada,NGR,22.06.69,6,Zürich,16.08.1995
2432,24,44.98A,Iwan Thomas,GBR,05.01.74,1,Pretoria,08.04.1996
2433,24,44.98,Calvin Harrison,USA,20.01.74,7rA,Lausanne,03.07.1996
2434,24,44.98,Davian Clarke,JAM,30.04.76,2q1,Atlanta,27.07.1996
2435,24,44.98,Harry Reynolds,USA,08.06.64,5,Indianapolis,14.06.1997
2436,24,44.98,Iwan Thomas,GBR,05.01.74,1q1,Athínai,03.08.1997
2437,24,44.98,Jerome Young,USA,14.08.76,1h2,New Orleans,19.06.1998
2438,24,44.98,Mark Richardson,GBR,26.07.72,1,Nice,17.07.1999
2439,24,44.98,Alejandro Cárdenas,MEX,04.09.74,2h2,Winnipeg,24.07.1999
2440,24,44.98,Mark Richardson,GBR,26.07.72,1,Stockholm,30.07.1999
2441,24,44.98,Mark Richardson,GBR,26.07.72,2q3,Sevilla,23.08.1999
2442,24,44.98,Alejandro Cárdenas,MEX,04.09.74,2,Athínai,28.06.2000
2443,24,44.98,Gregory Haughton,JAM,10.11.73,1,Kingston,22.07.2000
2444,24,44.98,Davian Clarke,JAM,30.04.76,2,Jena,02.06.2001
2445,24,44.98,Michael McDonald,JAM,17.03.75,1r1,Indianapolis,28.07.2001
2446,24,44.98,Gregory Haughton,JAM,10.11.73,3,Edmonton,06.08.2001
2447,24,44.98,Daniel Caines,GBR,15.05.79,1s2,Manchester,27.07.2002
2448,24,44.98,Fawzi Dahash Al-Sh,KUW,13.02.79,2,Berlin,06.09.2002
2449,24,44.98,Michael Blackwood,JAM,29.08.76,2s3,Saint-Denis,24.08.2003
2450,24,44.98,Ezra Sambu,KEN,04.09.78,1,Abuja,13.10.2003
2451,24,44.98,Leslie Djhoné,FRA,18.03.81,2,Lausanne,06.07.2004
2452,24,44.98,Jamel Ashley,USA,17.04.79,1s2,Sacramento,10.06.2005
2453,24,44.98,Andrew Rock,USA,23.01.82,1h4,Helsinki,09.08.2005
2454,24,44.98,Brandon Simpson,JAM,06.09.81,2h1,Helsinki,09.08.2005
2455,24,44.98,Ricardo Chambers,JAM,07.10.84,1s2,Sacramento,09.06.2006
2456,24,44.98,Tyler Christopher,CAN,03.10.83,6rA,Roma,14.07.2006
2457,24,44.98,Michael Blackwood,JAM,29.08.76,2,Heusden-Zolder,22.07.2006
2458,24,44.98,Angelo Taylor,USA,29.12.78,1,Beograd,29.05.2007
2459,24,44.98,Sanjay Ayre,JAM,19.06.80,4rA,Stockholm,07.08.2007
2460,24,44.98,Andrae Williams,BAH,11.07.83,1r1,Lubbock,07.05.2009
2461,24,44.98,Dwight Mullings,JAM,10.12.86,2,Gainesville,17.05.2009
2462,24,44.98,David Gillick,IRL,09.07.83,1,La Chaux-de-Fonds,04.07.2010
2463,24,44.98,Ricardo Chambers,JAM,07.10.84,1,Gateshead,10.07.2010
2464,24,44.98A,Mohamed Ashour Kha,LBA,01.11.87,1,Nairobi,30.07.2010
2465,24,44.98,Jeremy Wariner,USA,31.01.84,2,Eugene,25.06.2011
2466,24,44.98,Greg Nixon,USA,12.09.81,3,Eugene,25.06.2011
2467,24,44.98,Demetrius Pinder,BAH,13.02.89,7,London,06.08.2012
2468,24,44.98,Jarrin Solomon,TTO,11.01.86,1,Heusden-Zolder,19.07.2014
2469,24,44.98,David Verburg,USA,14.05.91,2rA,Gainesville,24.04.2015
2470,24,44.98,Steven Gardiner,BAH,12.09.95,1rA,Montverde,06.06.2015
2471,24,44.98,Renny Quow,TTO,25.08.87,5s1,Beijing,24.08.2015
2472,24,44.98,Steven Gardiner,BAH,12.09.95,7s2,Beijing,24.08.2015
2473,24,44.98,Wayde van Niekerk,RSA,15.07.92,1,Stellenbosch,16.04.2016
2474,24,44.98,David Verburg,USA,14.05.91,3,Somerville,17.06.2016
2475,24,44.98,Machel Cedenio,TTO,12.09.95,1h1,Rio de Janeiro,12.08.2016
2476,24,44.98,Demish Gaye,JAM,20.01.93,2h3,London,05.08.2017
2477,24,44.98,Mar'yea Harris,USA,24.11.97,1,Bloomington,13.05.2018
2478,24,44.98,Wilbert London,USA,17.08.97,3h2,Eugene,06.06.2018
2479,24,44.98,Michael Cherry,USA,23.03.95,2r3,Marietta,15.08.2020
2480,24,44.98,Rai Benjamin,USA,27.07.97,2,Eugene,24.04.2021
2481,24,44.98,Matthew Hudson-Smi,GBR,26.10.94,1s1,München,16.08.2022
2482,24,44.98,Justin Robinson,USA,30.03.02,1r2,Walnut,15.04.2023
2483,24,44.98,Attila Molnár,HUN,11.05.94,1,Limassol,25.05.2023
2484,24,44.99,Ken Randle,USA,12.10.54,1s2,Philadelphia,04.06.1976
2485,24,44.99,Walter McCoy,USA,15.11.58,1,London,11.09.1981
2486,24,44.99,Hartmut Weber,FRG,17.10.60,3,Köln,22.08.1982
2487,24,44.99,Innocent Egbunike,NGR,30.11.61,3,Canberra,05.10.1985
2488,24,44.99,Félix Stevens,CUB,08.03.64,1,Granada,17.05.1986
2489,24,44.99,Darren Clark,AUS,06.09.65,1,London,11.07.1986
2490,24,44.99,Roger Black,GBR,31.03.66,2,Praha,27.06.1987
2491,24,44.99,Roberto Hernández,CUB,06.03.67,4,Roma,03.09.1987
2492,24,44.99,Thomas Schönlebe,GER,06.08.65,1,Berlin,29.06.1988
2493,24,44.99,Darrell Robinson,USA,23.12.63,5s2,Indianapolis,18.07.1988
2494,24,44.99,Roberto Hernández,CUB,06.03.67,4,New York City,22.07.1989
2495,24,44.99,Andrew Valmon,USA,01.01.65,1,Edinburgh,06.07.1990
2496,24,44.99,Quincy Watts,USA,19.06.70,1,Stockholm,02.07.1992
2497,24,44.99,Sunday Bada,NGR,22.06.69,1,La Habana,26.09.1992
2498,24,44.99,Anthuan Maybank,USA,30.12.69,1,Des Moines,24.04.1993
2499,24,44.99,Andrew Valmon,USA,01.01.65,4,Monaco,07.08.1993
2500,24,44.99,Derek Mills,USA,09.07.72,2,Gateshead,30.06.1996
2501,24,44.99,Matthias Rusterhol,SUI,16.08.71,4rB,Lausanne,03.07.1996
2502,24,44.99,Davian Clarke,JAM,30.04.76,7,Atlanta,29.07.1996
2503,24,44.99,Roxbert Martin,JAM,05.11.69,1,Villeneuve d'Ascq,29.06.1997
2504,24,44.99,Deon Minor,USA,22.01.73,1r3,Walnut,19.04.1998
2505,24,44.99,Roxbert Martin,JAM,05.11.69,1,Kingston,27.06.1998
2506,24,44.99,R. A. Sugath Thila,SRI,30.07.73,1,Bangkok,14.12.1998
2507,24,44.99,Gregory Haughton,JAM,10.11.73,1h1,Winnipeg,24.07.1999
2508,24,44.99,Sanderlei Claro Pa,BRA,07.10.74,2,London,07.08.1999
2509,24,44.99A,Marcus la Grange,RSA,12.12.77,3,Pretoria,24.03.2000
2510,24,44.99,Gregory Haughton,JAM,10.11.73,1,Zagreb,03.07.2000
2511,24,44.99,Alleyne Francique,GRN,07.06.76,2,Columbia,13.05.2001
2512,24,44.99,Michael Blackwood,JAM,29.08.76,1,Roma,12.07.2002
2513,24,44.99,Tyree Washington,USA,28.08.76,1,Heusden-Zolder,02.08.2003
2514,24,44.99,Gary Kikaya,COD,04.02.78,3s1,Saint-Denis,24.08.2003
2515,24,44.99,Michael Blackwood,JAM,29.08.76,2,Kingston,27.06.2004
2516,24,44.99,Leslie Djhoné,FRA,18.03.81,1,Paris,23.07.2004
2517,24,44.99,Alleyne Francique,GRN,07.06.76,1r1,Stockholm,27.07.2004
2518,24,44.99,Otis Harris,USA,30.06.82,2s3,Athínai,21.08.2004
2519,24,44.99,James Godday,NGR,09.01.84,1,Abuja,11.02.2006
2520,24,44.99,Ricardo Chambers,JAM,07.10.84,1h3,Sacramento,07.06.2006
2521,24,44.99,Reggie Witherspoon,USA,31.05.85,1s1,Eugene,30.06.2008
2522,24,44.99,Joel Milburn,AUS,17.03.86,1r2,Luzern,16.07.2008
2523,24,44.99,Leslie Djhoné,FRA,18.03.81,1,Paris,14.07.2009
2524,24,44.99,Ramon Miller,BAH,17.02.87,5s1,Berlin,19.08.2009
2525,24,44.99,Martyn Rooney,GBR,03.04.87,1r1,Genève,12.06.2010
2526,24,44.99,Jonathan Borlée,BEL,22.02.88,1r2,Budapest,19.06.2010
2527,24,44.99,Martyn Rooney,GBR,03.04.87,1,Birmingham,27.06.2010
2528,24,44.99,Jermaine Gonzáles,JAM,26.11.84,1s3,Daegu,29.08.2011
2529,24,44.99,Jermaine Gonzáles,JAM,26.11.84,4,Daegu,30.08.2011
2530,24,44.99,Martyn Rooney,GBR,03.04.87,4,Ad-Dawhah,11.05.2012
2531,24,44.99,Gil Roberts,USA,15.03.89,3,Des Moines,08.06.2012
2532,24,44.99,Josh Mance,USA,21.03.92,2s1,Eugene,23.06.2012
2533,24,44.99,Jonathan Borlée,BEL,22.02.88,3s2,London,05.08.2012
2534,24,44.99,Kirani James,GRN,01.09.92,7,Moskva,13.08.2013
2535,24,44.99,Gil Roberts,USA,15.03.89,1s2,Sacramento,27.06.2014
2536,24,44.99,Lalonde Gordon,TTO,25.11.88,1,Heusden-Zolder,18.07.2015
2537,24,44.99,LaShawn Merritt,USA,27.06.86,1,Baie-Mahault,17.05.2017
2538,24,44.99,Steven Gayle,JAM,19.03.94,1q1,Lexington,26.05.2017
2539,24,44.99,Nathon Allen,JAM,28.10.95,1q3,Lexington,26.05.2017
2540,24,44.99,Baboloki Thebe,BOT,18.03.97,2,Stockholm,18.06.2017
2541,24,44.99,Matthew Hudson-Smi,GBR,26.10.94,1,Birmingham,02.07.2017
2542,24,44.99,Jamal Walton,CAY,25.11.98,1,Trujillo,21.07.2017
2543,24,44.99,Kirani James,GRN,01.09.92,1,Leonora,30.06.2018
2544,24,44.99,Nijel Amos,BOT,15.03.94,1r2,Padova,16.07.2019
2545,24,44.99,Liemarvin Bonevaci,NED,05.04.89,1,Breda,27.06.2021
2546,24,44.99,Trevor Stewart,USA,20.05.97,1rA,Genève,11.06.2022
2547,24,44.99,Zakhitine Nene,RSA,02.04.98,3,Paris,18.06.2022
2548,25,45.00A,Elliot Tabron,USA,23.05.60,1h2,Provo,03.06.1982
2549,25,45.00,Walter McCoy,USA,15.11.58,4,Köln,22.08.1982
2550,25,45.00,Gabriel Tiacoh,CIV,10.09.63,1,Tucson,18.05.1985
2551,25,45.00,Roger Black,GBR,31.03.66,7r2,Zürich,13.08.1986
2552,25,45.00,Andre Phillips,USA,05.09.59,1,London,12.09.1986
2553,25,45.00,Darrell Robinson,USA,23.12.63,2,London,12.09.1986
2554,25,45.00,Susumu Takano,JPN,21.05.61,1,Seoul,01.10.1986
2555,25,45.00,Harry Reynolds,USA,08.06.64,1,Iowa City,24.05.1987
2556,25,45.00,Steve Lewis,USA,16.05.69,1h2,Eugene,02.06.1988
2557,25,45.00,Ian Morris,TTO,30.11.61,2,Budapest,12.08.1988
2558,25,45.00,Susumu Takano,JPN,21.05.61,2q4,Seoul,25.09.1988
2559,25,45.00,Cayetano Cornet,ESP,22.08.63,1s2,Split,29.08.1990
2560,25,45.00,Ian Morris,TTO,30.11.61,4s1,Tokyo,27.08.1991
2561,25,45.00,Quincy Watts,USA,19.06.70,1,Eugene,23.05.1992
2562,25,45.00,Andrew Valmon,USA,01.01.65,1,Villeneuve d'Ascq,02.07.1993
2563,25,45.00,Du'aine Thorne-Lad,GBR,14.02.71,2,London,15.07.1994
2564,25,45.00,Charles Gitonga,KEN,05.10.71,1,Victoria,23.08.1994
2565,25,45.00,Mark Richardson,GBR,26.07.72,2,Gateshead,21.08.1995
2566,25,45.00A,Kennedy Ochieng,KEN,30.12.71,3,Nairobi,29.06.1996
2567,25,45.00A,Iwan Thomas,GBR,05.01.74,1,Pretoria,02.04.1997
2568,25,45.00,Jerome Young,USA,14.08.76,2s1,New Orleans,20.06.1998
2569,25,45.00,Sanderlei Claro Pa,BRA,07.10.74,1,Rio de Janeiro,14.05.2000
2570,25,45.00,Leonard Byrd,USA,17.03.75,2s2,Sacramento,15.07.2000
2571,25,45.00,Danny McCray,USA,11.03.74,4,Sacramento,16.07.2000
2572,25,45.00,Michael Johnson,USA,13.09.67,1,Berlin,01.09.2000
2573,25,45.00,Eric Milazar,MRI,01.06.75,1,Funchal,30.06.2001
2574,25,45.00,Hamdan Odha Al-Bis,KSA,05.05.81,1h3,Edmonton,04.08.2001
2575,25,45.00,Gary Kikaya,COD,04.02.78,1h1,Starkville,11.05.2002
2576,25,45.00,Angelo Taylor,USA,29.12.78,2,Palo Alto,23.06.2002
2577,25,45.00A,Corey Nelson,USA,09.10.77,2,Ciudad de México,03.05.2003
2578,25,45.00A,Avard Moncur,BAH,02.11.78,3,Ciudad de México,03.05.2003
2579,25,45.00,Saul Weigopwa,NGR,14.06.84,1,Ratingen,27.06.2004
2580,25,45.00,Saul Weigopwa,NGR,14.06.84,1,Abuja,10.07.2004
2581,25,45.00,Michael Blackwood,JAM,29.08.76,3,Madrid,17.07.2004
2582,25,45.00,Michael Blackwood,JAM,29.08.76,2s1,Athínai,21.08.2004
2583,25,45.00,Jermaine Gonzáles,JAM,26.11.84,2,Carson,21.05.2006
2584,25,45.00,Jamel Ashley,USA,17.04.79,3,New York City,03.06.2006
2585,25,45.00,Otis Harris,USA,30.06.82,5,Indianapolis,24.06.2006
2586,25,45.00,Martyn Rooney,GBR,03.04.87,1h4,Beijing,18.08.2008
2587,25,45.00,Ramon Miller,BAH,17.02.87,1h5,Berlin,18.08.2009
2588,25,45.00,Tavaris Tate,USA,21.12.90,1s1,Des Moines,25.06.2010
