,0,1,2,3,4,5,6,7,8
1814,18,69:42+,Aberu Kebede,ETH,12.09.89,1=,Dubai,,27.01.2012
1815,18,69:42+,Aselefech Mergia,ETH,23.01.85,1=,Dubai,,27.01.2012
1816,18,69:42,Hilda Kibet,NED,27.03.81,4,New York City,,18.03.2012
1817,18,69:42,Sabrina Mockenhaupt,GER,06.12.80,4,New York City,,17.03.2013
1818,18,69:42,Mercy Kibarus,KEN,25.02.84,4,Paris,,02.03.2014
1819,18,69:42,Viola Kibiwott,KEN,22.12.83,4,Praha,,28.03.2015
1820,18,69:42,Birho Gidey,ETH,30.07.00,8,Herzogenaurach,,12.09.2021
1821,18,69:42,Nell Rojas,USA,27.11.87,9,Houston,,16.01.2022
1822,18,69:42,Caroline Chepkemoi,KEN,01.03.93,4,Den Haag,,12.03.2023
1823,18,69:43@,Lisa Ondieki,AUS,12.05.60,1,Brisbane,,24.07.1988
1824,18,69:43,Katrin Dörre,GER,06.10.61,1,Kyoto,,10.03.1996
1825,18,69:43,Fatuma Roba,ETH,18.12.73,2,Lisboa,,09.03.1997
1826,18,69:43,Alla Zhilyayeva,RUS,05.02.69,1,Moskva,,27.06.1998
1827,18,69:43a,Leah Malot,KEN,07.06.72,9,Lisboa,,01.04.2001
1828,18,69:43,Yumiko Hara,JPN,09.01.82,4,Yamaguchi,,10.03.2002
1829,18,69:43,Mizuki Noguchi,JPN,03.07.78,9,Bruxelles,,05.05.2002
1830,18,69:43,Yuko Saito,JPN,24.09.78,2,Sapporo,,04.07.2004
1831,18,69:43,Yasuko Hashimoto,JPN,12.08.75,2,Marugame,,06.02.2005
1832,18,69:43,Mary Keitany,KEN,18.01.82,3,Berlin,,02.04.2006
1833,18,69:43,Catherine N'dereba,KEN,21.07.72,1,New York City,,27.08.2006
1834,18,69:43,Benita Willis,AUS,06.05.79,2,New York City,,27.08.2006
1835,18,69:43,Hilda Kibet,KEN,27.03.81,1,Den Haag,,17.03.2007
1836,18,69:43,Philes Ongori,KEN,19.07.86,3,Yamaguchi,,16.03.2008
1837,18,69:43,Catherine N'dereba,KEN,21.07.72,1,Philadelphia,,20.09.2009
1838,18,69:43,Deena Kastor,USA,14.02.73,1,Tempe,,17.01.2010
1839,18,69:43,Deena Kastor,USA,14.02.73,2,New York City,,21.03.2010
1840,18,69:43,Pascalia Kipkoech,KEN,22.12.88,1,Berlin,,28.03.2010
1841,18,69:43+,Bezunesh Bekele,ETH,29.01.83,9,Dubai,,27.01.2012
1842,18,69:43,Worknesh Degefa,ETH,28.10.90,9,Ra's Al Khaymah,,14.02.2014
1843,18,69:43,Sally Chepyego,KEN,03.10.85,1,Osaka,,25.01.2015
1844,18,69:43,Visiline Jepkesho,KEN,30.12.89,1,Adana,,03.01.2016
1845,18,69:43,Mare Dibaba,ETH,20.10.89,1,Lisboa,,19.03.2017
1846,18,69:43,Margaret Agai,KEN,10.06.88,3,Göteborg,,20.05.2017
1847,18,69:43,Diana Kipyokei,KEN,05.05.94,1,Waterloo,,09.09.2017
1848,18,69:43,Joyline Chemutai,KEN,31.12.94,1,Den Haag,,08.03.2020
1849,18,69:43,Mekdes Woldu,FRA,20.10.92,7,Berlin,,03.04.2022
1850,18,69:44,Joan Benoit,USA,16.05.57,1,Philadelphia,,15.09.1985
1851,18,69:44,Mizuki Noguchi,JPN,03.07.78,1,Okayama,,03.12.2000
1852,18,69:44,Flomena Cheyech,KEN,05.07.82,8,Birmingham,,11.10.2009
1853,18,69:44,Monica Jepkoech,KEN,01.11.83,5,Paris,,02.03.2014
1854,18,69:44,Shalane Flanagan,USA,07.08.81,1,Chicago,,20.07.2014
1855,18,69:44,Kim Conley,USA,14.03.86,1,Houston,,18.01.2015
1856,18,69:44,Pauline Kamulu,KEN,16.04.95,3,Okayama,,23.12.2015
1857,18,69:44,Pascalia Kipkoech,KEN,22.12.88,7,Cardiff,,26.03.2016
1858,18,69:44,Vivian Cheruiyot,KEN,11.09.83,2,Lisboa,,19.03.2017
1859,18,69:44,Peniah Jorop,KEN,22.06.92,7,Istanbul,,08.04.2018
1860,18,69:44,Daisy Cherotich,KEN,30.06.97,1,Stresa,,15.04.2018
1861,18,69:44,Antonina Kwambai,KEN,01.04.92,1,Lille,,01.09.2018
1862,18,69:44+,Ababel Yeshaneh,ETH,22.07.91,1=,Tokyo,,03.03.2019
1863,18,69:44+,Ruti Aga,ETH,16.01.94,1=,Tokyo,,03.03.2019
1864,18,69:44,Birhan Mihretu,ETH,13.03.98,10,København,,15.09.2019
1865,18,69:44,Caroline Kipkirui,KEN,26.05.94,7,New Dehli,,20.10.2019
1866,18,69:44,Joyline Chemutai,KEN,31.12.94,1,Den Haag,,08.03.2020
1867,18,69:44,Emma Bates,USA,08.07.92,2,Shelby Township,,28.10.2020
1868,18,69:44,Jess Piasecki,GBR,18.04.90,8,Lisboa,,21.11.2021
1869,18,69:44,Veronica Maina,KEN,08.08.89,2,Pisa,,09.10.2022
1870,18,69:45a,Esther Wanjiru,KEN,27.03.77,3,Tokyo,,21.01.1996
1871,18,69:45a,Maria Guida,ITA,23.01.66,7,Lisboa,,26.03.2000
1872,18,69:45,Caroline Kwambai,KEN,09.09.75,2,Den Haag,,24.03.2001
1873,18,69:45a,Hellen Kimaiyo,KEN,08.09.68,10,Lisboa,,01.04.2001
1874,18,69:45,Beáta Rakonczai,HUN,25.06.77,1,Krems,,14.09.2003
1875,18,69:45,Yasuyo Iwamoto,JPN,08.09.76,2,Sapporo,,03.07.2005
1876,18,69:45,Julia Mumbi,KEN,25.01.85,1,Kobe,,25.11.2007
1877,18,69:45,Linah Cheruiyot,KEN,01.03.73,1,Paris,,03.03.2008
1878,18,69:45,Julia Mumbi,KEN,25.01.85,1,Kobe,,16.11.2008
1879,18,69:45,Meseret Mengistu,ETH,06.03.90,1,Reims,,18.10.2009
1880,18,69:45,Madai Pérez,MEX,02.02.80,3,New York City,,21.03.2010
1881,18,69:45+,Mamitu Daska,ETH,16.10.83,1=,Chicago,,10.10.2010
1882,18,69:45+,Atsede Baysa,ETH,16.04.87,1=,Chicago,,10.10.2010
1883,18,69:45,Rose Chelimo,KEN,12.07.89,2,Lille,,03.09.2011
1884,18,69:45,Yebrqual Melese,ETH,18.04.90,8,Lille,,01.09.2012
1885,18,69:45,Rei Ohara,JPN,10.08.90,3,Yamaguchi,,17.03.2013
1886,18,69:45,Reia Iwade,JPN,08.12.94,4,Okayama,,23.12.2013
1887,18,69:45,Valeria Straneo,ITA,05.04.76,1,Verona,,16.02.2014
1888,18,69:45,Letebrhan Gebreslasea,ETH,29.10.90,1,Paderborn,,19.04.2014
1889,18,69:45,Isabella Ochichi,KEN,28.10.79,2,Göteborg,,23.05.2015
1890,18,69:45,Aselefech Mergia,ETH,23.01.85,2,Olomouc,,23.06.2018
1891,18,69:45+,Margaret Agai,KEN,10.06.88,2,Istanbul,,11.11.2018
1892,18,69:45+,Bedatu Hirpa,ETH,28.04.99,3=,Tokyo,,03.03.2019
1893,18,69:45+,Helen Tola,ETH,21.11.94,3=,Tokyo,,03.03.2019
1894,18,69:45+,Shure Demise,ETH,21.01.96,3=,Tokyo,,03.03.2019
1895,18,69:45+,Florence Kiplagat,KEN,27.02.87,3=,Tokyo,,03.03.2019
1896,18,69:45+,Yebrqual Melese,ETH,18.04.90,3=,Tokyo,,03.03.2019
1897,18,69:45,Gudeta Bekelech,ETH,11.10.97,3,Yangzhou,,21.04.2019
1898,18,69:45,Diana Kipyokei,KEN,05.05.94,1,Lille,,31.08.2019
1899,18,69:45,Nelly Jepchumba,KEN,95,6,Santa Pola,,23.01.2022
1900,18,69:45+,Daisy Cherotich,KEN,30.06.97,1=,Osaka,,29.01.2023
1901,18,69:45+,Haven Hailu,ETH,10.09.98,1=,Osaka,,29.01.2023
1902,18,69:45+,Meseret Gola,ETH,30.12.97,1=,Osaka,,29.01.2023
1903,18,69:45+,Yuka Ando,JPN,16.03.94,1=,Osaka,,29.01.2023
1904,19,69:46,Lyudmila Petrova,RUS,07.10.68,2,Moskva,,27.06.1998
1905,19,69:46,Catherine N'dereba,KEN,21.07.72,1,Philadelphia,,27.09.1998
1906,19,69:46,Mayumi Nagamori,JPN,22.03.68,6,Yamaguchi,,12.03.2000
1907,19,69:46,Elfenesh Alemu,ETH,10.06.75,6,Kastrup-Malmö,,12.06.2000
1908,19,69:46,Leah Malot,KEN,07.06.72,2,Amsterdam,,17.09.2000
1909,19,69:46,Lidia Simon,ROU,04.09.73,1,Sapporo,,01.07.2001
1910,19,69:46,Judy Kiplimo,KEN,68,1,Zürich-Uster,,23.09.2001
1911,19,69:46,Asmae Leghzaoui,MAR,30.08.76,10,Bruxelles,,05.05.2002
1912,19,69:46,Mizuki Noguchi,JPN,03.07.78,3,Sapporo,,03.07.2005
1913,19,69:46,Everline Kimwei,KEN,25.08.87,3,Matsue,,18.03.2007
1914,19,69:46,Irina Mikitenko,GER,23.08.72,2,Berlin,,01.04.2007
1915,19,69:46,Caroline Kwambai,KEN,09.09.75,2,Ivry to Vitry-s,r-Seine,26.04.2009
1916,19,69:46,Irene Limika,KEN,28.08.79,2,Philadelphia,,20.09.2009
1917,19,69:46+,Merima Hasen,ETH,10.06.92,1=,Frankfurt,,30.10.2011
1918,19,69:46+,Mamitu Daska,ETH,16.10.83,1=,Frankfurt,,30.10.2011
1919,19,69:46,Kara Goucher,USA,09.07.78,1,Duluth,,16.06.2012
1920,19,69:46a,Firehiwot Dado Tufa,ETH,09.01.84,3,San Diego,,02.06.2013
1921,19,69:46,Helah Kiprop,KEN,07.04.85,1,Zwolle,,14.06.2014
1922,19,69:46,Beatrice Mutai,KEN,19.04.87,3,Göteborg,,23.05.2015
1923,19,69:46,Muliye Dekebo,ETH,13.03.98,6,Houston,,15.01.2017
1924,19,69:46,Reia Iwade,JPN,08.12.94,1,Osaka,,27.01.2019
1925,19,69:46,Charlotte Purdue,GBR,10.06.91,4,Marugame,,03.02.2019
1926,19,69:46,Rkia El Moukim,MAR,22.02.88,1,San Sebastián,,07.04.2019
1927,19,69:46,Sinead Diver,AUS,17.02.77,1,Gold Coast,,07.07.2019
1928,19,69:46,Lauren Paquette,USA,27.06.86,4,Hardeeville,,05.12.2021
1929,19,69:46+,Bornes Kitur,KEN,23.11.86,6=,Valencia,,05.12.2021
1930,19,69:46+,Adanech Anbesa,ETH,23.01.98,6=,Valencia,,05.12.2021
1931,19,69:46,Daiana Ocampo,ARG,16.02.91,9,Buenos Aires,,21.08.2022
1932,19,69:47a,Lisa Ondieki,AUS,12.05.60,1,Newcastle-South,Shields,21.06.1987
1933,19,69:47,Kanako Haginaga,JPN,15.11.75,2,Sapporo,,07.07.1996
1934,19,69:47,Yukako Goto,JPN,16.09.73,6,Yamaguchi,,11.03.2001
1935,19,69:47,Kerryn McCann,AUS,02.05.67,11,Bruxelles,,05.05.2002
1936,19,69:47a,Leah Malot,KEN,07.06.72,2,Lisboa,,16.03.2003
1937,19,69:47,Lucy Kabuu,KEN,24.03.84,1,Yamaguchi,,14.03.2004
1938,19,69:47a,Berhane Adere,ETH,21.07.73,5,Newcastle-South,Shields,18.09.2005
1939,19,69:47,Tomomi Tanaka,JPN,25.01.88,1,Yamaguchi,,18.03.2012
1940,19,69:47,Valeria Straneo,ITA,05.04.76,6,Lisboa,,16.03.2014
1941,19,69:47+,Tadelech Bekele,ETH,11.04.91,5,London,,22.04.2018
1942,19,69:47,Yuka Ando,JPN,16.03.94,2,Hakodate,,07.07.2019
1943,19,69:47,Bontu Edao Rebitu,BRN,12.12.97,18,Houston,,19.01.2020
1944,19,69:47,Emily Durgin,USA,15.05.94,3,Henderson,,23.01.2021
1945,19,69:47+,Lonah Chemtai Salpeter,ISR,12.12.88,2=,Nagoya,,13.03.2022
1946,19,69:47+,Yuka Ando,JPN,16.03.94,2=,Nagoya,,13.03.2022
1947,19,69:47,Alemaddis Eyayu,ETH,30.10.99,13,København,,18.09.2022
1948,19,69:48@,Dorthe Rasmussen,DEN,27.01.60,2,Den Haag,,23.03.1991
1949,19,69:48a,Yuko Hata,JPN,03.02.79,4,Lisboa,,15.03.1998
1950,19,69:48,Maya Nishio,JPN,19.12.78,7,Yamaguchi,,12.03.2000
1951,19,69:48,Susan Chepkemei,KEN,25.06.75,3,Amsterdam,,17.09.2000
1952,19,69:48,Hellen Kimaiyo,KEN,08.09.68,4,Amsterdam,,17.09.2000
1953,19,69:48,Margaret Okayo,KEN,30.05.76,3,Nice,,22.04.2001
1954,19,69:48,Svetlana Zakharova,RUS,15.09.70,12,Bruxelles,,05.05.2002
1955,19,69:48,Aniko Kalovics,HUN,13.05.77,3,Udine,,28.09.2003
1956,19,69:48,Werknesh Kidane,ETH,21.11.81,1,Virginia Beach,,04.09.2005
1957,19,69:48+,Deena Kastor,USA,14.02.73,1,London,,23.04.2006
1958,19,69:48+,Susan Chepkemei,KEN,25.06.75,2,London,,23.04.2006
1959,19,69:48,Rita Sitienei Jeptoo,KEN,15.02.81,1,Lisboa,,28.09.2008
1960,19,69:48a,Ana Dulce Félix,POR,23.10.82,3,Newcastle-South,Shields,20.09.2009
1961,19,69:48,Teyiba Erkasso,ETH,30.10.82,9,Abu Dhabi,,07.01.2010
1962,19,69:48+,Florence Kiplagat,KEN,27.02.87,1,Berlin,,29.09.2013
1963,19,69:48,Helen Tola,ETH,21.11.94,1,Sarnen,,03.09.2017
1964,19,69:48,Rose Chelimo,KEN,12.07.89,3,Lisboa,,15.10.2017
1965,19,69:48,Antonina Kwambai,KEN,01.04.92,5,Praha,,07.04.2018
1966,19,69:48,Stacey Ndiwa,KEN,06.12.92,5,Yangzhou,,22.04.2018
1967,19,69:48+,Mare Dibaba,ETH,20.10.89,6,London,,22.04.2018
1968,19,69:48,Samantha Harrison,GBR,01.02.95,1,Pulford,,25.04.2021
1969,19,69:48,Sheila Jebiwot,KEN,98,9,Herzogenaurach,,12.09.2021
1970,19,69:49a,Elizabeth McColgan,GBR,24.05.64,3,Lisboa,,12.03.1995
1971,19,69:49+,Tegla Loroupe,KEN,09.05.73,1,Berlin,,26.09.1999
1972,19,69:49,Mizuki Noguchi,JPN,03.07.78,1,Abashiri,,04.08.2002
1973,19,69:49,Joyce Chepchumba,KEN,06.11.70,1,Berlin,,04.04.2004
1974,19,69:49+,Paula Radcliffe,GBR,17.12.73,1,Helsinki,,14.08.2005
1975,19,69:49,Pauline Wangui,KEN,17.07.84,1,Den Haag,,15.03.2008
1976,19,69:49a,Christelle Daunay,FRA,05.12.74,4,Newcastle-South,Shields,15.09.2013
1977,19,69:49+,Sharon Cherop,KEN,16.03.84,2,Berlin,,29.09.2013
1978,19,69:49,Esther Chemtai,KEN,04.06.88,4,Praha,,05.04.2014
1979,19,69:49,Sultan Haydar,TUR,23.05.87,2,Adana,,04.01.2015
1980,19,69:49,Misaki Kato,JPN,15.06.91,2,Osaka,,25.01.2015
1981,19,69:49,Polline Njeru,KEN,12.12.88,2,Paris,,06.03.2016
1982,19,69:49,Parendis Lekapena,KEN,04.08.91,1,Krems,,18.09.2016
1983,19,69:49,Dibabe Kuma,ETH,14.09.96,2,Barcelona,,12.02.2017
1984,19,69:49,Pauline Njeri,KEN,28.07.85,1,Wachau,,17.09.2017
1985,19,69:49,Betty Lempus,KEN,09.07.91,3,Lisboa,,14.10.2018
1986,19,69:49,Atalel Anmut,ETH,99,2,Adana,,05.01.2020
1987,19,69:49,Aliphine Tuliamuk,USA,05.04.89,19,Houston,,19.01.2020
1988,19,69:50,Joyce Chepchumba,KEN,06.11.70,1,Göteborg,,24.05.1997
1989,19,69:50a,Elizabeth McColgan,GBR,24.05.64,5,Lisboa,,15.03.1998
1990,19,69:50,Joyce Chepchumba,KEN,06.11.70,1,Altötting,,05.09.1999
1991,19,69:50,Tomoko Tamamushi,JPN,26.08.77,8,Yamaguchi,,12.03.2000
1992,19,69:50+,Naoko Takahashi,JPN,06.05.72,1,Berlin,,30.09.2001
1993,19,69:50,Yuko Manabe,JPN,08.02.79,4,Miyazaki,,06.01.2002
1994,19,69:50,Luminita Zaituc,GER,09.10.68,1,Paderborn,,30.03.2002
1995,19,69:50,Philes Ongori,KEN,19.07.86,1,Yamaguchi,,18.03.2007
1996,19,69:50a,Salina Kosgei,KEN,16.11.76,3,Lisboa,,18.03.2007
1997,19,69:50,Eunice Kales,KEN,06.12.84,2,Berlin,,28.03.2010
1998,19,69:50,Helena Kiprop,KEN,09.09.76,6,Lisboa,,20.03.2011
1999,19,69:50a,Krisztina Papp,HUN,17.12.82,5,Roma-Ostia Lido,,02.03.2014
2000,19,69:50a,Cynthia Limo,KEN,18.12.89,1,Duluth,,21.06.2014
2001,19,69:50,Sharon Cherop,KEN,16.03.84,5,Luanda,,07.09.2014
2002,19,69:50,Yebrqual Melese,ETH,18.04.90,1,Paris,,08.03.2015
2003,19,69:50,Doris Changeywo,KEN,12.12.84,2,Glasgow,,04.10.2015
2004,19,69:50,Beatrice Mutai,KEN,19.04.87,1,Lisboa,,18.10.2015
2005,19,69:50,Winfridah Moseti,KEN,12.11.96,1,Cremona,,15.10.2017
2006,19,69:50+,Meleka Meseret,ETH,22.09.96,8,Valencia,,05.12.2021
2007,19,69:50,Lindsay Flanagan,USA,24.01.91,5,New York City,,20.03.2022
2008,19,69:50,Haruka Yamaguchi,JPN,07.07.87,3,Gifu,,24.04.2022
2009,19,69:50,Isgah Cheruto,KEN,,3,Philadelphia,,18.09.2022
2010,20,69:51,Caroline Kwambai,KEN,09.09.75,2,Ivry to Vitry-s,r-Seine,22.04.2001
2011,20,69:51,Mizuki Noguchi,JPN,03.07.78,2,Sapporo,,01.07.2001
2012,20,69:51,Olivera Jevtic,SRB,24.07.77,7,Bristol,,07.10.2001
2013,20,69:51,Margaret Okayo,KEN,30.05.76,1,Lisboa,,29.09.2002
2014,20,69:51,Aniko Kalovics,HUN,13.05.77,2,Krems,,14.09.2003
2015,20,69:51,Margaret Okayo,KEN,30.05.76,1,Lisboa,,26.09.2004
2016,20,69:51a,Mara Yamauchi,GBR,13.08.73,6,Newcastle-South,Shields,18.09.2005
2017,20,69:51,Pauline Wangui,KEN,17.07.84,4,Berlin,,06.04.2008
2018,20,69:51,Sylvia Kibet,KEN,28.03.84,2,Nice,,19.04.2009
2019,20,69:51,Yoko Miyauchi,JPN,19.06.83,2,Marugame,,07.02.2010
2020,20,69:51,Afera Godfay,ETH,25.09.91,5,Praha,,28.03.2015
2021,20,69:51,Maegan Krifchin,USA,08.04.88,1,Philadelphia,,31.10.2015
2022,20,69:51,Yuka Ando,JPN,16.03.94,4,Okayama,,23.12.2015
2023,20,69:51,Fate Geleto Tola,ETH,22.10.87,1,Paderborn,,26.03.2016
2024,20,69:51,Amane Gobena,ETH,01.09.82,3,Istanbul,,24.04.2016
2025,20,69:51,Muliye Dekebo,ETH,13.03.98,1,Lugano,,22.05.2016
2026,20,69:51,Gudeta Bekelech,ETH,11.10.97,2,Zwolle,,10.06.2018
2027,20,69:51,Trihas Gebre,ETH,29.04.90,3,Olomouc,,23.06.2018
2028,20,69:51,Ellie Pashley,AUS,10.12.88,2,Gold Coast,,07.07.2019
2029,20,69:51,Lauren Paquette,USA,27.06.86,2,Fort Worth,,26.02.2023
2030,20,69:52@,Rosa Mota,POR,29.06.58,1,Remich-Grevenma,her,23.09.1990
2031,20,69:52@,Rosa Mota,POR,29.06.58,1,Lisboa,,17.03.1991
2032,20,69:52,Nuta Olaru,ROU,28.08.70,5,Kosice,,04.10.1997
2033,20,69:52,Iulia Olteanu,ROU,26.01.67,3,Kyoto,,11.03.2001
2034,20,69:52,Irene Kwambai,KEN,25.10.78,3,Ivry to Vitry-s,r-Seine,22.04.2001
2035,20,69:52,Mizuki Noguchi,JPN,03.07.78,1,Kobe,,09.11.2003
2036,20,69:52+,Catherine N'dereba,KEN,21.07.72,2=,Helsinki,,14.08.2005
2037,20,69:52+,Helen Kimutai,KEN,28.12.77,2=,Helsinki,,14.08.2005
2038,20,69:52,Olesya Syreva,RUS,25.11.83,1,Novosibirsk,,13.09.2008
2039,20,69:52,Jane Kiptoo,KEN,08.08.82,1,Milano,,21.03.2010
2040,20,69:52,Eunice Jepkorir,KEN,17.02.82,2,Rio de Janeiro,,19.08.2012
2041,20,69:52,Afera Godfay,ETH,25.09.91,5,Praha,,05.04.2014
2042,20,69:52,Muliye Dekebo,ETH,13.03.98,1,Lugano,,22.05.2016
2043,20,69:52a,Caroline Kipkirui,KEN,26.05.94,3,Newcastle-South,Shields,10.09.2017
2044,20,69:52,Filomena Chepchirchir,KEN,01.12.81,6,Praha,,07.04.2018
2045,20,69:52,Clémence Calvin,FRA,17.05.90,4,Olomouc,,23.06.2018
2046,20,69:52,Domenika Mayer,GER,09.10.90,2,Dresden,,21.03.2021
2047,20,69:52+,Alemu Megertu,ETH,12.10.97,10,London,,03.10.2021
2048,20,69:52+,Tigist Girma,ETH,12.07.93,11,London,,03.10.2021
2049,20,69:52+,Kidsan Alema,ETH,29.07.95,6,Sevilla,,19.02.2023
2050,20,69:53,Naoko Tanaka,JPN,23.03.77,9,Yamaguchi,,12.03.2000
2051,20,69:53,Elana Meyer,RSA,10.10.66,2,Sapporo,,02.07.2000
2052,20,69:53a,Joyce Chepchumba,KEN,06.11.70,3,Lisboa,,16.03.2003
2053,20,69:53,Helena Javornik,SLO,26.03.66,1,Ferrara,,20.02.2005
2054,20,69:53a,Asha Gigi,ETH,15.10.73,3,Lisboa,,13.03.2005
2055,20,69:53+,Constantina Dita,ROU,23.01.70,4,Helsinki,,14.08.2005
2056,20,69:53,Irene Kwambai,KEN,25.10.78,2,Ivry to Vitry-s,r-Seine,01.04.2007
2057,20,69:53,Kazue Ogoshi,JPN,02.03.81,2,Kobe,,25.11.2007
2058,20,69:53,Inga Abitova,RUS,06.03.82,9,Birmingham,,11.10.2009
2059,20,69:53,Bezunesh Deba,ETH,08.09.87,3,Philadelphia,,18.09.2011
2060,20,69:53+,Shitaye Bedaso,ETH,85,10=,Dubai,,27.01.2012
2061,20,69:53+,Mulu Seboka,ETH,24.09.84,10=,Dubai,,27.01.2012
2062,20,69:53,Jane Kiptoo,KEN,08.08.82,7,Lisboa,,16.03.2014
2063,20,69:53,Ayalew Wude,ETH,04.07.87,2,Lisboa,,18.10.2015
2064,20,69:53,Mary Wacera Ngugi,KEN,17.12.88,3,Lisboa,,19.03.2017
2065,20,69:53,Agnes Barsosio,KEN,05.08.83,1,Ceské Budejovic,,03.06.2017
2066,20,69:53,Degitu Azimeraw,ETH,24.01.99,1,Gifu,,22.04.2018
2067,20,69:53,Parendis Lekapena,KEN,04.08.91,6,Yangzhou,,22.04.2018
2068,20,69:53,Angela Tanui,KEN,27.07.92,1,Napoli,,24.02.2019
2069,20,69:53,Daisy Kimeli,KEN,28.11.94,1,Trabzon,,24.04.2019
2070,20,69:53,Delvin Meringor,KEN,01.08.92,1,Bucuresti,,21.05.2019
2071,20,69:53+,Valary Aiyabei,KEN,08.06.91,9=,Tokyo,,01.03.2020
2072,20,69:53+,Shitaye Eshete,BRN,21.05.90,9=,Tokyo,,01.03.2020
2073,20,69:53,Sharon Lokedi,KEN,10.03.94,4,Newcastle-South,Shields,12.09.2021
2074,20,69:53,Sandrafelis Tuei,KEN,20.01.98,13,Manama,,12.12.2021
2075,20,69:53,Anchinalu Dessie,ETH,,8,New Delhi,,16.10.2022
2076,20,69:53,Matea Parlov,CRO,02.06.92,7,Barcelona,,19.02.2023
2077,20,69:53,Karoline Bjerkeli Grøvd,NOR,14.06.90,3,New York City,,19.03.2023
2078,20,69:54a,Rosa Mota,POR,29.06.58,1,Newcastle-South,Shields,30.06.1985
2079,20,69:54,Marleen Renders,BEL,24.12.68,1,Den Haag,,30.03.2003
2080,20,69:54,Miki Oyama,JPN,22.10.79,3,Sapporo,,04.07.2004
2081,20,69:54,Viktoriya Klimina,RUS,01.03.76,1,Novosibirsk,,11.09.2004
2082,20,69:54,Terumi Asoshina,JPN,02.08.82,1,Yamaguchi,,13.03.2005
2083,20,69:54,Irene Kwambai,KEN,25.10.78,1,Ivry to Vitry-s,r-Seine,23.04.2006
2084,20,69:54,Hiroko Miyauchi,JPN,19.06.83,2,Miyazaki,,06.01.2008
2085,20,69:54,Malika Assahsah,MAR,24.09.82,1,Marrakesh,,25.01.2009
2086,20,69:54,Agnes Kiprop,KEN,14.12.79,1,Torino,,20.09.2009
2087,20,69:54,Karolina Nadolska,POL,06.09.81,1,Poznan,,26.03.2017
2088,20,69:54+,Mizuki Matsuda,JPN,31.05.95,1=,Osaka,,26.01.2020
2089,20,69:54+,Stella Barsosio,KEN,12.03.93,1=,Osaka,,26.01.2020
2090,20,69:54+,Fatuma Sado Dergo,ETH,11.10.91,1=,Osaka,,26.01.2020
2091,20,69:54+,Haftamnesh Tesfaye,ETH,28.04.94,1=,Osaka,,26.01.2020
2092,20,69:54+,Hiwot Gebrekidan,ETH,11.05.95,1=,Osaka,,26.01.2020
2093,20,69:54+,Delvin Meringor,KEN,01.08.92,1=,Osaka,,26.01.2020
2094,20,69:54+,Mimi Belete,BRN,09.06.88,1=,Osaka,,26.01.2020
2095,20,69:54,Magdalena Shauri,TAN,25.02.96,1,Moshi,,01.03.2020
2096,20,69:54,Sakiho Tsutsui,JPN,19.01.96,4,Yamaguchi,,12.02.2022
2097,20,69:55a,Esther Kiplagat,KEN,08.12.66,8,Lisboa,,26.03.2000
2098,20,69:55,Irina Safarova,RUS,19.06.69,2,Novosibirsk,,15.09.2001
2099,20,69:55,Lyudmila Petrova,RUS,07.10.68,13,Bruxelles,,05.05.2002
2100,20,69:55,Naoko Sakamoto,JPN,14.11.80,3,Sapporo,,07.07.2002
2101,20,69:55,Margaret Atodonyang,KEN,10.10.78,5,Udine,,29.09.2002
2102,20,69:55,Restituta Joseph,TAN,30.07.71,1,Breda,,06.10.2002
2103,20,69:55,Kumi Tanabe,JPN,02.04.81,1,Osaka,,23.02.2003
2104,20,69:55a,Rosaria Console,ITA,17.12.79,4,Lisboa,,13.03.2005
2105,20,69:55,Margaret Atodonyang,KEN,10.10.78,2,Philadelphia,,18.09.2005
2106,20,69:55,Janet Bawcom,USA,22.08.78,5,New York City,,18.03.2012
2107,20,69:55,Christelle Daunay,FRA,05.12.74,3,Paris,,06.03.2016
2108,20,69:55,Azmera Abreha,ETH,31.01.98,2,Rabat,,13.03.2016
2109,20,69:55,Eunice Chumba,BRN,23.05.93,4,Lisboa,,20.03.2016
2110,20,69:55,Afera Godfay,ETH,25.09.91,4,Lisboa,,19.03.2017
2111,20,69:55,Monicah Wanjuhi,KEN,07.11.93,1,Duluth,,17.06.2018
2112,20,69:55+,Mare Dibaba,ETH,20.10.89,1,Frankfurt,,28.10.2018
2113,20,69:55+,Abebech Afework,ETH,11.12.90,2,Frankfurt,,28.10.2018
2114,20,69:55+,Beleynesh Oljira,ETH,26.06.90,3,Frankfurt,,28.10.2018
2115,20,69:55+,Meskerem Assefa,ETH,20.09.85,4,Frankfurt,,28.10.2018
2116,20,69:55+,Haftamnesh Tesfaye,ETH,28.04.94,5,Frankfurt,,28.10.2018
2117,20,69:55+,Worknesh Alemu,ETH,19.03.90,6,Frankfurt,,28.10.2018
2118,20,69:55+,Dera Dida,ETH,26.10.96,7,Frankfurt,,28.10.2018
2119,20,69:55+,Bedatu Hirpa,ETH,28.04.99,8,Frankfurt,,28.10.2018
2120,20,69:55,Deborah Samum,KEN,27.09.95,3,Boulogne-Billan,ourt,17.11.2019
2121,20,69:55+,Meskerem Assefa,ETH,20.09.85,8=,Osaka,,26.01.2020
2122,20,69:55+,Bornes Jepkirui,KEN,23.11.86,8=,Osaka,,26.01.2020
2123,20,69:55+,Sintayehu Lewetegn,ETH,09.05.96,8=,Osaka,,26.01.2020
