,0,1,2,3,4,5,6,7
1034,10,8218,Thomas van der Plae,BEL,24.12.90,1,Amsterdam,07.07.2016
1035,10,8218,Dario Dester,ITA,22.07.00,6,München,16.08.2022
1036,10,8217,Raimo Pihl,SWE,28.10.49,4,Montréal,30.07.1976
1037,10,8217,Grigoriy Degtyaryov,RUS,16.08.58,3,Halle,20.06.1982
1038,10,8217,Grigoriy Degtyaryov,RUS,16.08.58,3,Moskva,02.08.1982
1039,10,8217,Sergey Popov,UKR,02.12.57,2,Kyiv,06.05.1984
1040,10,8217,Christian Plaziat,FRA,28.10.63,6,Talence,16.09.1995
1041,10,8217,Jón Arnar Magnússon,ISL,28.07.69,8,Talence,15.09.1996
1042,10,8217,Roman Sebrle,CZE,26.11.74,1,Talence,26.09.2004
1043,10,8216,Tim Bright,USA,28.07.60,7,Seoul,29.09.1988
1044,10,8216,Dave Johnson,USA,07.04.63,1,Duisburg,27.08.1989
1045,10,8216,Alain Blondel,FRA,07.12.62,5,Split,29.08.1990
1046,10,8216,Mikhail Medved,UKR,30.01.64,2,Talence,21.09.1991
1047,10,8216,Oleg Veretelnikov,UZB,22.01.72,1,Tashkent,06.06.1996
1048,10,8215,Valeriy Kachanov,MDA,12.07.54,2,Moskva,02.08.1982
1049,10,8215,Siegfried Wentz,FRG,07.03.60,2e1,Ulm,15.08.1982
1050,10,8215,Matthias Prey,GER,09.08.88,6,Ratingen,09.08.1988
1051,10,8215,Aleksandr Yurkov,UKR,21.07.75,1,Desenzano del G,09.05.1999
1052,10,8215,Jake Arnold,USA,03.01.84,1,Sacramento,07.06.2007
1053,10,8214,Steffen Grummt,GDR,05.09.59,4,Athínai,08.09.1982
1054,10,8214,Pavel Tarnavetskiy,UKR,22.02.61,1,Sochi,24.05.1986
1055,10,8214,Antonio Peñalver,ESP,01.12.68,6,Split,29.08.1990
1056,10,8214,Ricky Barker,USA,14.11.69,1,Sacramento,21.04.1995
1057,10,8214,Sébastien Levicq,FRA,25.06.71,8,Götzis,31.05.1998
1058,10,8214,Maurice Smith,JAM,28.09.80,2,Guadalajara,25.10.2011
1059,10,8214,Leonel Suárez,CUB,01.09.87,8,Götzis,28.05.2017
1060,10,8214,Thomas van der Plae,BEL,24.12.90,3,Talence,23.06.2019
1061,10,8213,Mario Anibal,POR,25.03.72,1,Kaunas,01.07.2001
1062,10,8213,Laurent Hernu,FRA,22.08.76,2,Talence,16.09.2001
1063,10,8213,Niklas Wiberg,SWE,16.04.85,7,Götzis,31.05.2009
1064,10,8213,Zachary Ziemek,USA,23.02.93,3,Athens,10.04.2021
1065,10,8213,Johannes Erm,EST,26.03.98,11,Tokyo,05.08.2021
1066,10,8212,Mikhail Romanyuk,UKR,06.02.62,1,Kyiv,12.08.1984
1067,10,8211,Bruce Jenner,USA,28.12.49,1,Tallinn,04.08.1974
1068,10,8211,Alain Blondel,FRA,07.12.62,3,Helmond,07.07.1991
1069,10,8211,Michael Kohnle,GER,03.05.70,4,Ratingen,01.06.1997
1070,10,8211,Tomás Dvorák,CZE,11.05.72,7,Götzis,30.05.2004
1071,10,8211,Pascal Behrenbruch,GER,19.01.85,7,Daegu,28.08.2011
1072,10,8211,Sander Aae Skotheim,NOR,31.05.02,7,München,16.08.2022
1073,10,8211,Makenson Gletty,FRA,02.04.99,8,Götzis,28.05.2023
1074,10,8210,Roman Sebrle,CZE,26.11.74,1,Praha,10.07.1996
1075,10,8209,Ivan Babiy,UKR,22.07.63,3,Sochi,17.05.1987
1076,10,8209,Deszö Szabó,HUN,04.09.67,1,Budapest,07.08.1988
1077,10,8209,Michael Kohnle,GER,03.05.70,1,Ulm,27.08.1995
1078,10,8209,Roman Razbeyko,RUS,09.03.73,1,Novosibirsk,20.08.2000
1079,10,8209,Pascal Behrenbruch,GER,19.01.85,5,Göteborg,11.08.2006
1080,10,8209,Romain Barras,FRA,01.08.80,3,Szczecin,28.06.2009
1081,10,8209,Tim Nowak,GER,13.08.95,7,Götzis,26.05.2019
1082,10,8208,Aleksey Drozdov,RUS,03.12.83,2,Talence,17.09.2006
1083,10,8208,Aleksey Drozdov,RUS,03.12.83,8,Götzis,01.06.2008
1084,10,8207,Siegfried Stark,GDR,12.06.55,2,Erfurt,07.07.1982
1085,10,8207,Stephan Niklaus,SUI,17.04.58,5,Helsinki,13.08.1983
1086,10,8207,Pavel Tarnavetskiy,UKR,22.02.61,7,Kyiv,22.06.1984
1087,10,8206,Sergey Popov,UKR,02.12.57,1,Leningrad,02.08.1985
1088,10,8206,Grigoriy Degtyaryov,RUS,16.08.58,3,Krefeld,08.09.1985
1089,10,8206,Christian Plaziat,FRA,28.10.63,6,Göteborg,07.08.1995
1090,10,8206,Jón Arnar Magnússon,ISL,28.07.69,9,Götzis,04.06.2000
1091,10,8206,Stefan Schmid,GER,06.05.70,9,Sydney,28.09.2000
1092,10,8206,Chiel Warners,NED,02.04.78,1,Ried im Innkrei,01.07.2001
1093,10,8205,Rainer Pottel,GDR,29.08.53,2,Halle,04.05.1980
1094,10,8205,Robert Muzzio,USA,25.06.64,1,Eugene,29.05.1984
1095,10,8205,Sergey Popov,UKR,02.12.57,2e2,Sochi,16.06.1985
1096,10,8205,Sven Reintak,EST,17.06.63,1,Uppsala,15.06.1986
1097,10,8205,Richardas Malakhovs,LTU,28.04.65,4,Kyiv,31.07.1988
1098,10,8205,Karl-Heinz Fichtner,GER,16.08.62,1,Bernhausen,10.09.1989
1099,10,8205,Maurice Smith,JAM,28.09.80,8,Beijing,22.08.2008
1100,10,8205,Niklas Kaul,GER,11.02.98,6,Götzis,27.05.2018
1101,10,8205,Basile Rolnin,FRA,21.01.94,2,Ratingen,30.06.2019
1102,11,8204,Dariusz Ludwig,POL,25.02.55,1,Bruxelles,12.07.1981
1103,11,8204,Alain Blondel,FRA,07.12.62,3,Oulu,11.07.1993
1104,11,8204,Attila Zsivóczky,HUN,29.04.77,5,Götzis,28.05.2006
1105,11,8204,Romain Barras,FRA,01.08.80,11,Berlin,20.08.2009
1106,11,8204,Pelle Rietveld,NED,04.02.85,5,Götzis,01.06.2014
1107,11,8204,Pawel Wiesiolek,POL,13.08.91,1,Kraków,09.06.2019
1108,11,8203,Dariusz Ludwig,POL,25.02.55,1e2,Ulm,15.08.1982
1109,11,8203,Gary Armstrong,USA,31.12.60,1,Tallahassee,27.04.1986
1110,11,8203,Aleksey Lyakh,RUS,04.05.62,2,Sochi,22.05.1988
1111,11,8203,Mike Gonzales,USA,13.03.64,2,Saskatoon,14.08.1988
1112,11,8203,Kristjan Rahnu,EST,29.08.79,1,Tartu,20.07.2003
1113,11,8203,Jeremy Taiwo,USA,15.01.90,4,Götzis,29.05.2016
1114,11,8202,Bruce Jenner,USA,28.12.49,1,Richmond,15.06.1974
1115,11,8202,Pascal Behrenbruch,GER,19.01.85,2,Talence,19.09.2010
1116,11,8202,Viltali Zhuk,BLR,10.09.96,1,Minsk,01.08.2020
1117,11,8201,Stefan Schmid,GER,06.05.70,3,Götzis,29.05.1994
1118,11,8201,Lev Lobodin,RUS,01.04.69,3,Helsinki,13.08.1994
1119,11,8201,Luca Wieland,GER,07.12.94,1cA,Azusa,13.04.2017
1120,11,8200,Antonio Peñalver,ESP,01.12.68,8,Tokyo,30.08.1991
1121,11,8200,Eduard Hämäläinen,FIN,21.01.69,4,Talence,13.09.1998
1122,11,8200,Jan Felix Knobel,GER,16.01.89,8,Daegu,28.08.2011
1123,11,8200,Hans Van Alphen,BEL,12.01.82,1,Talence,18.09.2011
1124,11,8199,Atanas Andonov,BUL,16.07.55,1,Sofia,21.06.1981
1125,11,8199,Alexander Apaychev,UKR,06.05.61,5,Stuttgart,28.08.1986
1126,11,8199,Deszö Szabó,HUN,04.09.67,4,Barcelona,06.08.1992
1127,11,8199,Christian Plaziat,FRA,28.10.63,8,Talence,11.09.1994
1128,11,8199,Paul Meier,GER,27.07.71,1,Helmond,02.07.1995
1129,11,8199,Pascal Behrenbruch,GER,19.01.85,5,Ratingen,25.06.2006
1130,11,8199,Pascal Behrenbruch,GER,19.01.85,9,Götzis,27.05.2007
1131,11,8199,Norman Müller,GER,07.08.85,1,Manhattan,03.08.2008
1132,11,8199,Willem Coertzen,RSA,30.12.82,1,Pretoria,12.04.2014
1133,11,8198,Kurt Bendlin,FRG,22.05.43,1,Bonn,04.07.1971
1134,11,8198,Lev Lobodin,RUS,01.04.69,6,Saint-Denis,27.08.2003
1135,11,8198,Mikk Pahapill,EST,18.07.83,2,Tallinn,27.06.2010
1136,11,8198,Gunnar Nixon,USA,13.01.93,2,Des Moines,22.06.2013
1137,11,8197,Siegfried Stark,GDR,12.06.55,1,Karl-Marx-Stadt,04.06.1978
1138,11,8197,Uwe Freimuth,GDR,10.09.61,6,Stuttgart,28.08.1986
1139,11,8197,Pieter Braun,NED,21.01.93,8,Götzis,31.05.2015
1140,11,8197,Daniel Golubovic,AUS,29.11.93,2,Birmingham,05.08.2022
1141,11,8196,Christian Plaziat,FRA,28.10.63,7,Stuttgart,28.08.1986
1142,11,8196,Lev Lobodin,RUS,01.04.69,7,Göteborg,07.08.1995
1143,11,8196,Romain Barras,FRA,01.08.80,1,Daegu,29.08.2003
1144,11,8196,Aleksey Drozdov,RUS,03.12.83,1,Erfurt,15.07.2005
1145,11,8196,Kyle Garland,USA,28.05.00,1,College Station,14.05.2021
1146,11,8195,Siegfried Stark,GDR,12.06.55,1,Halle,02.05.1976
1147,11,8195,Sergey Pugach,UKR,20.10.59,7,Moskva,19.06.1983
1148,11,8195,Robert Muzzio,USA,25.06.64,5,Barcelona,06.08.1992
1149,11,8195,Pieter Braun,NED,21.01.93,1,Tallinn,12.07.2015
1150,11,8194,Josef Zeilbauer,AUT,24.09.52,1,Ciudad de Méxic,11.09.1979
1151,11,8194,Guido Kratschmer,FRG,10.01.53,3e1,Ulm,15.08.1982
1152,11,8194,Eduard Hämäläinen,BLR,21.01.69,1,Sochi,23.05.1991
1153,11,8194,Eduard Hämäläinen,FIN,21.01.69,1,Moskva,23.06.1992
1154,11,8194,Michael Schrader,GER,01.07.87,1,Bernhausen,18.05.2008
1155,11,8194,Michael Schrader,GER,01.07.87,9,Beijing,22.08.2008
1156,11,8194,Gaël Querin,FRA,26.06.87,9,Zürich,13.08.2014
1157,11,8193,Chris Huffins,USA,15.04.70,8,Göteborg,07.08.1995
1158,11,8193,André Niklaus,GER,30.08.81,1,Ratingen,26.06.2005
1159,11,8193,Sergey Sviridov,RUS,20.10.90,1,Cheboksary,10.06.2014
1160,11,8193,Manuel Eitel,GER,28.01.97,2,Talence,18.09.2022
1161,11,8192,Roman Terekhov,RUS,31.03.63,2,Bryansk,11.06.1989
1162,11,8192,Paul Meier,GER,27.07.71,6,Barcelona,06.08.1992
1163,11,8192,Sébastien Levicq,FRA,25.06.71,17,Atlanta,01.08.1996
1164,11,8192,Frank Busemann,GER,26.02.75,2,Ratingen,17.06.2001
1165,11,8192,Jaakko Ojaniemi,FIN,28.08.80,5,München,08.08.2002
1166,11,8191,Atanas Andonov,BUL,16.07.55,1,Sofia,02.08.1981
1167,11,8191,Michael Smith,CAN,16.09.67,4,Götzis,29.05.1994
1168,11,8191,Christian Plaziat,FRA,28.10.63,6,Götzis,28.05.1995
1169,11,8191,Michael Kohnle,GER,03.05.70,2,Edwardsville,18.07.1996
1170,11,8191,Jake Arnold,USA,03.01.84,2,Manhattan,03.08.2008
1171,11,8191,Bastien Auzeil,FRA,22.10.89,1,Angers,25.06.2016
1172,11,8190,Josef Zeilbauer,AUT,24.09.52,4,Götzis,18.05.1980
1173,11,8190,Kai Kazmirek,GER,28.01.91,7,Götzis,30.05.2021
1174,11,8189,Aleksandr Grebenyuk,RUS,22.05.51,1,Bernhausen,19.06.1977
1175,11,8189,Robert de Wit,NED,07.08.62,8,Seoul,29.09.1988
1176,11,8189,Raúl Duany Bueno,CUB,04.01.75,1,Santiago de Cub,10.02.1996
1177,11,8189,Dave Johnson,USA,07.04.63,6,Atlanta,22.06.1996
1178,11,8189,Tom Pappas,USA,06.09.76,3,Talence,20.09.2009
1179,11,8189,Manuel Eitel,GER,28.01.97,1,Bernhausen,28.08.2022
1180,11,8188,Joachim Kirst,GDR,21.05.47,1,Helsinki,12.08.1971
1181,11,8188,Konstantin Akhapkin,RUS,19.01.56,2,Götzis,29.05.1983
1182,11,8188,Robert Zmelík,CZE,18.04.69,5,Götzis,30.05.1993
1183,11,8188,Aki Heikkinen,FIN,24.02.80,2,Lahti,20.08.2000
1184,11,8188,Aleksey Drozdov,RUS,03.12.83,6,Götzis,28.05.2006
1185,11,8188,Harrison Williams,USA,07.03.96,3,Des Moines,26.07.2019
1186,11,8187,Aleksandr Grebenyuk,RUS,22.05.51,1,Moskva,28.07.1979
1187,11,8187,Sergey Popov,UKR,02.12.57,2,Tashkent,26.05.1985
1188,11,8187,Sergey Popov,UKR,02.12.57,4,Dresden,07.07.1985
1189,11,8187,Aleksandr Areshin,RUS,01.03.61,4,Sochi,17.05.1987
1190,11,8187,Thomas Fahner,GDR,18.07.66,3,Basel,05.07.1987
1191,11,8187,Tom Pappas,USA,06.09.76,2,Eugene,25.06.1999
1192,11,8187,Willem Coertzen,RSA,30.12.82,1,Talence,20.09.2015
1193,11,8186,Dariusz Ludwig,POL,25.02.55,6,Bernhausen,05.06.1983
1194,11,8186,Maurice Smith,JAM,28.09.80,4,Kladno,16.06.2010
1195,11,8186,Yordanis García,CUB,21.11.88,9,Götzis,31.05.2015
1196,11,8185,Alain Blondel,FRA,07.12.62,8,Stuttgart,28.08.1986
1197,11,8185,Romain Barras,FRA,01.08.80,5,Götzis,29.05.2005
1198,11,8185,Cedric Dubler,AUS,13.01.95,8,Götzis,26.05.2019
1199,12,8184,Uwe Freimuth,GDR,10.09.61,1,Zug,12.07.1981
1200,12,8184,Nikolay Parakhovski,BLR,01.01.57,1,Minsk,30.06.1983
1201,12,8184,Lev Lobodin,RUS,01.04.69,7,Götzis,01.06.1997
1202,12,8184,Tom Pappas,USA,06.09.76,1,Boise,04.06.1999
1203,12,8184,Laurent Hernu,FRA,22.08.76,1,Narbonne,25.07.2003
1204,12,8184,Mikk Pahapill,EST,18.07.83,2,Talence,18.09.2011
1205,12,8184,Thomas van der Plae,BEL,24.12.90,6,Götzis,01.06.2014
1206,12,8184,Kai Kazmirek,GER,28.01.91,1,Ratingen,20.06.2021
1207,12,8183,Pavel Tarnavetskiy,UKR,22.02.61,4,Basel,05.07.1987
1208,12,8183,Ivan Babiy,UKR,22.07.63,9,Götzis,19.06.1988
1209,12,8183,Ricky Barker,USA,14.11.69,2,New Orleans,20.06.1998
1210,12,8182,Joachim Kirst,GDR,21.05.47,1,Schielleiten,01.06.1969
1211,12,8182,Josef Zeilbauer,AUT,24.09.52,1,Götzis,24.05.1981
1212,12,8182,Alain Blondel,FRA,07.12.62,4,Talence,17.09.1989
1213,12,8182,Antonio Peñalver,ESP,01.12.68,3,Alhama de Murci,01.06.1997
1214,12,8182,Carlos Eduardo Chin,BRA,03.05.85,2,Götzis,26.05.2013
1215,12,8182,Maicel Uibo,EST,27.12.92,1,Eugene,12.06.2014
1216,12,8182,Ilya Shkurenyov,RUS,11.01.91,7,Götzis,27.05.2018
1217,12,8182,Leo Neugebauer,GER,19.06.00,10,Eugene,24.07.2022
1218,12,8182,Kendrick Thompson,BAH,28.08.97,9,Götzis,28.05.2023
1219,12,8181,Hans-Ulrich Riecke,GDR,03.10.63,4,Potsdam,21.07.1984
1220,12,8181,Devon Williams,USA,17.01.94,2,Eugene,08.06.2017
1221,12,8181,Zachary Ziemek,USA,23.02.93,1,Azusa,19.04.2018
1222,12,8181,Maicel Uibo,EST,27.12.92,2,Lutsk,07.07.2019
1223,12,8180,Dave Johnson,USA,07.04.63,9,Seoul,29.09.1988
1224,12,8180,Klaus Isekenmeier,GER,14.04.75,10,Athínai,06.08.1997
1225,12,8180,Romain Barras,FRA,01.08.80,3,Talence,19.09.2010
1226,12,8180,Akihiko Nakamura,JPN,23.10.90,1,Nagano,12.06.2016
1227,12,8179,Indrek Kaseorg,EST,16.12.67,9,Götzis,31.05.1998
1228,12,8179,Arkadiy Vasilyev,RUS,19.01.87,3,Debrecen,13.07.2007
1229,12,8179,Yordanis García,CUB,21.11.88,1,Ottawa,18.07.2014
1230,12,8179,Luiz Alberto de Ara,BRA,27.09.87,3,Toronto,23.07.2015
1231,12,8179,Austin West,USA,17.03.00,2,Walnut,14.04.2022
1232,12,8178,Aleksandr Grebenyuk,RUS,22.05.51,1,Donyetsk,30.07.1978
1233,12,8178,Siegfried Wentz,FRG,07.03.60,1j,Lage,09.08.1981
1234,12,8178,Alain Blondel,FRA,07.12.62,7,Roma,04.09.1987
1235,12,8178,Laurent Hernu,FRA,22.08.76,5,Talence,30.07.2000
1236,12,8178,Henrik Dagård,SWE,07.08.69,10,Sydney,28.09.2000
1237,12,8178,Mikk Pahapill,EST,18.07.83,10,Beijing,22.08.2008
1238,12,8178,Fredrik Samuelsson,SWE,16.02.95,10,Götzis,28.05.2023
1239,12,8177,Steve Fritz,USA,01.11.67,2,Sankt Peterburg,29.07.1994
1240,12,8177,Sebastian Chmara,POL,22.11.71,6,Talence,14.09.1997
1241,12,8177,Jack Rosendaal,NED,12.09.73,1,Emmeloord,24.05.1998
1242,12,8177,Artem Luyanenko,RUS,30.01.90,16,Moskva,11.08.2013
1243,12,8176,Viktor Gruzenkin,RUS,19.12.51,1,Pyatigorsk,13.07.1980
1244,12,8176,Aleksandr Nevskiy,UKR,21.02.58,6,Helsinki,13.08.1983
1245,12,8176,Sven Reintak,EST,17.06.63,1,Tartu,03.06.1984
1246,12,8176,Pedro Ferreira da S,BRA,24.10.66,3,Austin,06.06.1992
1247,12,8176,Lev Lobodin,RUS,01.04.69,2,Bressanone,03.07.1994
1248,12,8176,Pawel Wiesiolek,POL,13.08.91,12,Tokyo,05.08.2021
1249,12,8175,Guido Kratschmer,FRG,10.01.53,1,Lage,07.09.1980
1250,12,8175,Pavel Tarnavetskiy,UKR,22.02.61,1,Moskva,07.07.1984
1251,12,8175,Ricky Barker,USA,14.11.69,2,Ratingen,30.07.1995
1252,12,8175,Francisco Javier Be,ESP,25.03.68,4,Praha,04.07.1999
1253,12,8175,Attila Zsivóczky,HUN,29.04.77,4,Götzis,02.06.2002
1254,12,8175,Mustafa Abdur-Rahim,USA,29.09.82,3,Manhattan,03.08.2008
1255,12,8175,Dominik Distelberge,AUT,16.03.90,5,Götzis,29.05.2016
1256,12,8175,Cedric Dubler,AUS,13.01.95,2,Sydney,16.04.2021
1257,12,8174,Aleksandr Nevskiy,UKR,21.02.58,8,Roma,04.09.1987
1258,12,8174,Dean Macey,GBR,12.12.77,8,Budapest,20.08.1998
1259,12,8174,Roman Sebrle,CZE,26.11.74,10,Edmonton,07.08.2001
1260,12,8174,Yordanis García,CUB,21.11.88,4,Talence,19.09.2010
1261,12,8174,Mihail Dudas,SRB,01.11.89,1,Novi Sad,13.05.2016
1262,12,8173,Dave Steen,CAN,14.11.59,2,Edinburgh,28.07.1986
1263,12,8173,Kamil Damasek,CZE,22.09.73,7,Talence,14.09.1997
1264,12,8173,Attila Zsivóczky,HUN,29.04.77,5,Götzis,27.05.2001
1265,12,8173,Dmitriy Karpov,KAZ,23.07.81,1,Kladno,10.06.2012
1266,12,8173,Willem Coertzen,RSA,30.12.82,9,London,09.08.2012
1267,12,8172,Grigoriy Degtyaryov,RUS,16.08.58,1,Lage,19.09.1982
1268,12,8172,Steffen Grummt,GDR,05.09.59,6,Neubrandenburg,03.06.1984
1269,12,8172,Mario Sategna,USA,16.11.72,1,Knoxville,01.06.1995
1270,12,8172,Kamil Damasek,CZE,22.09.73,3,Tallinn,29.06.1997
1271,12,8172,Dennis Leyckes,GER,20.04.82,1,Ratingen,27.06.2004
1272,12,8172,Romain Barras,FRA,01.08.80,3,Talence,14.09.2008
1273,12,8172,Dmitriy Karpov,KAZ,23.07.81,1,Desenzano del G,06.05.2012
1274,12,8172,Fredrik Samuelsson,SWE,16.02.95,9,Götzis,28.05.2017
1275,12,8171,Michael Smith,CAN,16.09.67,5,Uniondale,20.07.1998
1276,12,8171,Ryan Harlan,USA,25.04.81,1,Austin,12.06.2004
1277,12,8171,Larbi Bouraada,ALG,10.05.88,12,Berlin,20.08.2009
1278,12,8171,Pierce Lepage,CAN,22.01.96,2,Gold Coast,10.04.2018
1279,12,8170,Thomas Fahner,GDR,18.07.66,3,Götzis,25.05.1986
1280,12,8170,Petri Keskitalo,FIN,10.03.67,1,Helmond,16.07.1989
1281,12,8170,Ricky Barker,USA,14.11.69,4,Sacramento,15.06.1995
1282,12,8170,Chris Huffins,USA,15.04.70,1,Winnipeg,25.07.1999
1283,12,8170,Roman Sebrle,CZE,26.11.74,3,Talence,17.09.2006
1284,12,8170,Eelco Sintnicolaas,NED,07.04.87,3,Talence,18.09.2011
1285,12,8170,Mikk Pahapill,EST,18.07.83,17,Moskva,11.08.2013
1286,12,8170,Janek Õiglane,EST,25.04.94,1,Tallinn,02.07.2017
1287,12,8169,Andrei Nazarov,EST,09.01.65,2,Sochi,20.05.1990
1288,12,8169,Deszö Szabó,HUN,04.09.67,1,Milano,23.09.1990
1289,12,8169,Beniamino Poserina,ITA,06.11.70,1,Formia,06.10.1996
1290,12,8169,Ramon Clay,USA,29.06.75,3,Eugene,22.06.2001
1291,12,8169,Michael Nolan,CAN,22.09.73,11,Edmonton,07.08.2001
1292,12,8169,Garrett Scantling,USA,19.05.93,1,Athens GA,11.04.2014
1293,12,8168,Viktor Gruzenkin,RUS,19.12.51,6,Sofia,11.09.1983
1294,12,8168,Valter Külvet,EST,19.02.64,1e2,Moskva,07.07.1986
1295,12,8168,Simon Poelman,NZL,27.05.63,3,Talence,21.09.1991
1296,12,8168,Dominik Distelberge,AUT,16.03.90,7,Götzis,01.06.2014
1297,12,8167,Pavel Tarnavetskiy,UKR,22.02.61,10,Seoul,29.09.1988
1298,12,8167,Kip Janvrin,USA,08.07.65,1,Maryville,11.05.2001
1299,13,8166,Yuriy Kutsenko,RUS,05.03.52,5,Götzis,18.05.1980
1300,13,8166,Bob Coffman,USA,17.02.51,1,Eugene,22.06.1980
1301,13,8166,Sheldon Blockburger,USA,19.09.64,1,Baton Rouge,30.03.1991
1302,13,8166,Vasiliy Kharlamov,RUS,08.01.86,1,Shenzhen,18.08.2011
1303,13,8165,Georg Werthner,AUT,07.04.56,5,Athínai,08.09.1982
1304,13,8165,Brian Brophy,USA,06.01.69,4,Talence,05.09.1992
1305,13,8165,Francisco Javier Be,ESP,25.03.68,2,Tallinn,16.06.1996
1306,13,8165,Fredrik Samuelsson,SWE,16.02.95,8,Götzis,27.05.2018
1307,13,8165,Ilya Shkurenyov,RUS,11.01.91,1,Cheboksary,03.08.2022
1308,13,8164,William Motti,FRA,25.07.64,7,Barcelona,06.08.1992
1309,13,8164,Thorsten Dauth,GER,11.03.68,7,Götzis,28.05.1995
1310,13,8164,Mikk Pahapill,EST,18.07.83,9,Daegu,28.08.2011
1311,13,8164,Thomas van der Plae,BEL,24.12.90,1,Kazan,09.07.2013
1312,13,8164,Florian Geffrouais,FRA,05.12.88,1,Reims,12.07.2014
1313,13,8163,Lennart Hedmark,SWE,18.05.44,1,Bonn,23.09.1973
1314,13,8163,Bruce Jenner,USA,28.12.49,1,Des Moines,22.04.1976
1315,13,8163,Viktor Vashchenko,RUS,19.03.58,6,Moskva,02.08.1982
1316,13,8163,Christian Schenk,GER,09.02.65,5,Götzis,26.05.1985
1317,13,8163,Mike Ramos,USA,01.11.62,3,Ulm,14.07.1985
1318,13,8163,Robert Muzzio,USA,25.06.64,3,New Orleans,27.06.1992
1319,13,8163,Ricky Barker,USA,14.11.69,7,Atlanta,22.06.1996
1320,13,8163,Aleksandr Pogorelov,RUS,10.01.80,1u2,Krasnodar,24.05.2002
1321,13,8163,Ashley Bryant,GBR,17.05.91,10,Götzis,28.05.2017
1322,13,8162,Vitaliy Kolpakov,UKR,02.02.72,3,Talence,11.09.1993
1323,13,8162,Viltali Zhuk,BLR,10.09.96,9,Götzis,27.05.2018
1324,13,8161,Christian Schenk,GER,09.02.65,5,Basel,05.07.1987
1325,13,8161,Dirk-Achim Pajonk,GER,27.03.69,3,Lage,16.06.1996
1326,13,8161,Paul Terek,USA,20.10.79,8,Götzis,30.05.2004
1327,13,8161,Eugène Martineau,NED,14.05.80,9,Götzis,01.06.2008
1328,13,8161,Damian Warner,CAN,04.11.89,1,Talence,15.09.2013
1329,13,8161,Eelco Sintnicolaas,NED,07.04.87,1,Firenze,03.05.2014
1330,13,8161,Pierce Lepage,CAN,22.01.96,3,Lima,07.08.2019
1331,13,8161,Pawel Wiesiolek,POL,13.08.91,8,Götzis,30.05.2021
1332,13,8161,Joseph Delgado,USA,08.01.95,5,Eugene,20.06.2021
1333,13,8160,Bill Toomey,USA,10.01.39,1,Los Angeles,04.10.1969
1334,13,8160,Michael Smith,CAN,16.09.67,1,Casablanca,14.07.1989
1335,13,8160,Ramil Ganiyev,UZB,23.09.68,8,Barcelona,06.08.1992
1336,13,8160,Benjamin Jensen,NOR,13.04.75,1,Greve,01.08.1999
1337,13,8160,Keisuke Ushiro,JPN,24.07.86,1,Wakayama,30.04.2016
1338,13,8160,Tim Duckworth,GBR,16.06.96,5,Berlin,08.08.2018
1339,13,8160,Tim Nowak,GER,13.08.95,2,Ratingen,08.05.2022
1340,13,8159,Chris Branham,USA,24.01.62,1,Walnut,25.04.1986
1341,13,8159,Eelco Sintnicolaas,NED,07.04.87,5,Götzis,30.05.2010
1342,13,8159,Jake Arnold,USA,03.01.84,5,Kladno,16.06.2010
1343,13,8158,Simon Poelman,NZL,27.05.63,1,Christchurch,29.03.1986
1344,13,8158,Dean Macey,GBR,12.12.77,6,München,08.08.2002
1345,13,8158,Rico Freimuth,GER,14.03.88,7,Götzis,29.05.2011
1346,13,8158,Larbi Bouraada,ALG,10.05.88,10,Daegu,28.08.2011
1347,13,8157,Maurice Smith,JAM,28.09.80,1,Kladno,24.06.2009
1348,13,8157,Maurice Smith,JAM,28.09.80,5,Talence,19.09.2010
1349,13,8157,Thomas van der Plae,BEL,24.12.90,1,Ostrava,15.07.2011
1350,13,8157,Yordanis García,CUB,21.11.88,1,La Habana,10.05.2013
1351,13,8157,Adam Sebastian Helc,CZE,27.10.91,2,Amsterdam,07.07.2016
1352,13,8157,Maicel Uibo,EST,27.12.92,9,Götzis,30.05.2021
1353,13,8157,Sven Roosen,NED,27.07.01,11,Götzis,28.05.2023
1354,13,8156,Boris Ivanov,RUS,26.09.47,1,Nalchik,31.05.1971
1355,13,8156,Thorsten Dauth,GER,11.03.68,5,Götzis,16.06.1991
1356,13,8156,Lev Lobodin,RUS,01.04.69,6,Götzis,30.05.1993
1357,13,8156,Leonel Suárez,CUB,01.09.87,1,Santiago de Cub,11.03.2007
1358,13,8156,Eelco Sintnicolaas,NED,07.04.87,1,Torún,06.07.2014
1359,13,8156,Risto Lillemets,EST,20.11.97,10,Götzis,30.05.2021
1360,13,8155,Andreas Rizzi,FRG,06.05.59,1,Lage,09.08.1981
1361,13,8155,Dave Steen,CAN,14.11.59,3,Götzis,29.05.1983
1362,13,8155,Alain Blondel,FRA,07.12.62,3,Talence,01.07.1990
1363,13,8155,Vitaliy Kolpakov,UKR,02.02.72,6,Götzis,26.05.1996
1364,13,8155,Mario Anibal,POR,25.03.72,12,Edmonton,07.08.2001
1365,13,8155,Zachary Ziemek,USA,23.02.93,2,Sacramento,23.06.2017
1366,13,8154,Wilfrid Boulineau,FRA,13.05.70,6,Sevilla,25.08.1999
1367,13,8154,Aleksey Drozdov,RUS,03.12.83,11,Beijing,22.08.2008
1368,13,8154,Ashton Eaton,USA,21.01.88,1,Berkeley,09.05.2010
