,0,1,2,3,4,5,6,7
309,31,6:18.75,Sofia Assefa,ETH,14.11.87,1,Lausanne,04.07.2013
310,31,6:18.77,Dorcus Inzikuru,UGA,02.02.82,1,Melbourne,22.03.2006
311,31,6:18.79,Purity Kirui,KEN,13.08.91,11h,Eugene,16.07.2022
312,31,6:18.83,Alesya Turova,BLR,06.12.79,1,Ostrava,12.06.2003
313,31,6:18.9,Alice Finot,FRA,09.02.91,8,Paris,18.06.2022
314,31,6:18.96,Gesa Felicitas Krause,GER,03.08.92,1,Berlin,05.08.2019
315,31,6:19.0,Mekdes Bekele,ETH,20.01.87,1,Rio de Janeiro,20.05.2012
316,31,6:19.04,Marisa Howard,USA,10.08.92,1,Lapinlahti,16.07.2017
317,31,6:19.05,Elena Burkard,GER,10.02.92,12,München,20.08.2022
318,31,6:19.1,Daisy Jepkemei,KAZ,13.02.96,10,Monaco,10.08.2022
319,32,6:19.12,Luiza Gega,ALB,05.11.88,1h2,Tokyo,01.08.2021
320,32,6:19.19,Gesa Felicitas Krause,GER,03.08.92,1,Amsterdam,10.07.2016
321,32,6:19.2,Beatrice Chepkoech,KEN,06.07.91,2h2,Tokyo,01.08.2021
322,32,6:19.24,Lyubov Kharlamova,RUS,02.03.81,1,Monaco,20.08.2006
323,32,6:19.25,Hyvin Kiyeng,KEN,13.01.92,1h3,Tokyo,01.08.2021
324,32,6:19.3,Courtney Frerichs,USA,18.01.93,3h2,Tokyo,01.08.2021
325,32,6:19.30,Sophia Duarte,FRA,31.07.81,1h3,Osaka,25.08.2007
326,32,6:19.31,Hiwot Ayalew,ETH,06.03.90,1h3,London,04.08.2012
327,32,6:19.37,Aimee Pratt,GBR,03.10.97,1,Manchester,29.08.2020
328,32,6:19.38,Gesa Felicitas Krause,GER,03.08.92,1,Nürnberg,22.07.2018
329,33,6:19.4,Lili Anna Tóth,HUN,17.09.98,2h3,Tokyo,01.08.2021
330,33,6:19.59,Virginia Nyambura,KEN,20.07.93,1,Ad-Dawhah,15.05.2015
331,33,6:19.6,Gesa Felicitas Krause,GER,03.08.92,4h2,Tokyo,01.08.2021
332,33,6:19.61,Peruth Chemutai,UGA,10.07.99,1h1,Ad-Dawhah,27.09.2019
333,33,6:19.66,Sofia Assefa,ETH,14.11.87,1,Birmingham,10.07.2011
334,33,6:19.7,Marusa Mismas-Zrimsek,SLO,24.11.94,3h3,Tokyo,01.08.2021
335,33,6:19.79,Hiwot Ayalew,ETH,06.03.90,1,Berlin,02.09.2012
336,33,6:19.8,Irene Sánchez-Escribano,ESP,25.09.92,9,Monaco,09.07.2021
337,33,6:19.8,Purity Kirui,KEN,13.08.91,6h1,Tokyo,01.08.2021
338,33,6:19.84,Habiba Ghribi,TUN,09.04.84,1h2,Beijing,24.08.2015
339,34,6:19.9,Mekides Abebe,ETH,29.01.01,4h3,Tokyo,01.08.2021
340,34,6:19.9,Genevieve Gregson,AUS,04.08.89,5h2,Tokyo,01.08.2021
341,34,6:19.9,Valerie Constien,USA,21.03.96,5h3,Tokyo,01.08.2021
342,34,6:19.9,Zerfe Wondemagegn,ETH,26.10.02,6h2,Tokyo,01.08.2021
343,34,6:20.0,Elizabeth Bird,GBR,04.10.94,6h3,Tokyo,01.08.2021
344,34,6:20.06,Gladys Jerotich Kipkemoi,KEN,15.10.86,1h3,Berlin,15.08.2009
345,34,6:20.08,Hyvin Kiyeng,KEN,13.01.92,1,Ostrava,17.06.2014
346,34,6:20.1,Xu Shuanghuang,CHN,06.04.96,7h1,Tokyo,01.08.2021
347,34,6:20.2,Fancy Cherono,KEN,02.08.01,6,Stockholm,30.06.2022
348,34,6:20.3,Rosie Clarke,GBR,17.11.91,14,Oslo,13.06.2019
349,34,6:20.3,Irene Sánchez-Escribano,ESP,25.09.92,11,Monaco,10.08.2022
350,35,6:20.36,Yuliya Zaripova,RUS,26.04.86,1,London,14.08.2010
351,35,6:20.4,Elena Burkard,GER,10.02.92,7h3,Tokyo,01.08.2021
352,35,6:20.48,Gesa Felicitas Krause,GER,03.08.92,1,Nürnberg,26.07.2015
353,35,6:20.66,Rachel Johnson,USA,30.04.93,1,Joensuu,23.07.2015
354,35,6:20.69,Yuliya Zaripova,RUS,26.04.86,1h2,Berlin,15.08.2009
355,35,6:20.7,Alycia Butterworth,CAN,01.10.92,11,Eugene,21.08.2021
356,35,6:20.71,Salome Chepchumba,KEN,29.09.82,1,Ad-Dawhah,12.05.2006
357,35,6:20.77,Yekaterina Volkova,RUS,16.02.78,1,Rieti,09.09.2007
358,35,6:20.79,Courtney Frerichs,USA,18.01.93,1h3,Rio de Janeiro,13.08.2016
359,36,6:20.81,Emma Coburn,USA,19.10.90,1h3,Beijing,24.08.2015
360,36,6:20.93,Lea Meyer,GER,16.09.97,1,Berlin,25.06.2022
361,36,6:21.01,Jennifer Claque,GBR,06.08.73,1,Leiria,20.06.2009
362,36,6:21.01,Tatiane Raquel da Silva,BRA,10.06.90,1,Madrid,18.06.2022
363,36,6:21.03,Emma Coburn,USA,19.10.90,1h2,London,04.08.2012
364,36,6:21.09,Yelena Zadorozhnaya,RUS,03.12.77,1h1,Helsinki,06.08.2005
365,36,6:21.24,Sara Moreira,POR,17.10.85,1,Stockholm,18.06.2011
366,36,6:21.24,Daisy Jepkemei,KEN,13.02.96,1,Huelva,20.06.2019
367,36,6:21.28,Nataliya Strebkova,UKR,06.03.95,13,München,20.08.2022
368,36,6:21.3,Lea Meyer,GER,16.09.97,8h1,Tokyo,01.08.2021
369,37,6:21.36,Lydia Chepkurui,KEN,23.08.84,1,Barcelona,22.07.2011
370,37,6:21.42,Carolina Robles,ESP,04.12.91,1,Madrid,19.06.2021
371,37,6:21.5,Tatiane Raquel da Silva,BRA,10.06.90,12,Monaco,10.08.2022
372,37,6:21.64,Karoline Bjerkeli Grøvda,NOR,14.06.90,1h1,Berlin,10.08.2018
373,37,6:21.7,Elizabeth Bird,GBR,04.10.94,12,Eugene,21.08.2021
374,37,6:21.8,Lomi Muleta,ETH,29.11.01,9h1,Tokyo,01.08.2021
375,37,6:21.9,Anna Emilie Møller,DEN,28.07.97,8h3,Tokyo,01.08.2021
376,37,6:21.91,Natalya Aristarkhova,RUS,31.10.89,1,Gateshead,22.06.2013
377,37,6:21.99,Adva Cohen,ISR,24.03.96,14,München,20.08.2022
378,37,6:22.0,Purity Kirui,KEN,13.08.91,10,Zürich,09.09.2021
379,38,6:22.01,Parul Chaudhary,IND,15.04.95,12h,Eugene,16.07.2022
380,38,6:22.09,Gulnara Galkina,RUS,09.07.78,1h1,London,04.08.2012
381,38,6:22.09,Lydia Chepkurui,KEN,23.08.84,1h2,Moskva,10.08.2013
382,38,6:22.1,Amy Cashin,AUS,28.07.94,9h3,Tokyo,01.08.2021
383,38,6:22.15,Milcah Chemos,KEN,24.02.86,1,New York City,11.06.2011
384,38,6:22.19,Rosefline Chepngetich,KEN,17.06.97,1,Berlin,12.09.2021
385,38,6:22.27,Lalita Babar,IND,02.06.89,1,Beijing,26.08.2015
386,38,6:22.46,Regan Yee,CAN,04.07.95,9h1,Eugene,16.07.2022
387,38,6:22.5,Alicja Konieczek,POL,02.11.94,10h,Tokyo,01.08.2021
388,38,6:22.55,Winfred Yavi,BRN,31.12.99,1h3,London,09.08.2017
389,39,6:22.66,Ophélie Claude-Boxberger,FRA,18.10.88,1,Turku,29.06.2016
390,39,6:22.74,Madeleine Hills,AUS,15.05.87,1h1,Beijing,24.08.2015
391,39,6:22.77,Anja Möllenback,GER,18.03.72,1h2,Helsinki,28.06.2012
392,39,6:22.8,Geneviève Lalonde,CAN,05.09.91,11,Zürich,29.08.2019
393,39,6:22.8,Eilish Flanagan,IRL,02.05.97,11h,Tokyo,01.08.2021
394,39,6:22.81,Roísín McGettigan,IRL,23.08.80,1h3,Osaka,25.08.2007
395,39,6:22.88,Netsanet Achamo,ETH,14.12.87,1,London,25.07.2009
396,39,6:22.99,Yekaterina Volkova,RUS,16.02.78,1h3,Helsinki,06.08.2005
397,39,6:23.1,Elena Burkard,GER,10.02.92,7,Stockholm,30.06.2022
398,39,6:23.23,Xu Shuanghuang,CHN,06.04.96,10h,Eugene,16.07.2022
399,40,6:23.24,Gesa Felicitas Krause,GER,03.08.92,1,Villeneuve d'A,24.06.2017
400,40,6:23.3,Marusa Mismas-Zrimsek,SLO,24.11.94,12,Zürich,29.08.2019
401,40,6:23.3,Regan Yee,CAN,04.07.95,7h2,Tokyo,01.08.2021
402,40,6:23.30,Camilla Richardsson,FIN,14.09.93,1,Joensuu,24.07.2019
403,40,6:23.4,Alicja Konieczek,POL,02.11.94,1,Poznan,24.06.2021
404,40,6:23.6,Irene Van der Reijken,NED,13.08.93,8h2,Tokyo,01.08.2020
405,40,6:23.70,Helen Clitheroe,GBR,02.01.74,1,Birmingham,13.07.2008
406,40,6:23.75,Brielle Erbacher,AUS,28.02.99,11h,Eugene,16.07.2022
407,40,6:23.79,Sandra Eriksson,FIN,04.06.89,1,Oulu,24.07.2016
408,40,6:24.0,Gesa Felicitas Krause,GER,03.08.92,8,Stockholm,30.06.2022
409,41,6:24.02,Maria Larsson,SWE,24.03.94,1,Rieti,20.07.2013
410,41,6:24.07,Salome Chepchumba,KEN,29.09.82,1,Stuttgart,09.09.2006
411,41,6:24.15,Luiza Gega,ALB,05.11.88,1h2,Amsterdam,08.07.2016
412,41,6:24.18,Kinga Królik,POL,26.09.99,7h3,Eugene,16.07.2022
413,41,6:24.18,Winfred Yavi,BRN,31.12.99,7h3,Eugene,16.07.2022
414,41,6:24.18,Ceili McCabe,CAN,01.09.01,7h3,Eugene,16.07.2022
415,41,6:24.2,Michele Finn,IRL,16.12.89,10h,Tokyo,01.08.2021
416,41,6:24.20,Ophélie Claude-Boxberger,FRA,18.10.88,1,Madrid,23.06.2016
417,41,6:24.24,Christine Kambua Muyanga,KEN,21.03.91,1,Bydgoszcz,10.07.2008
418,41,6:24.26,Ruth Bosibori,KEN,02.01.88,1,Ad-Dawhah,09.05.2008
419,42,6:24.28,Ancuta Bobocel,ROU,03.10.87,1,London,25.07.2008
420,42,6:24.33,Antje Möldner-Schmidt,GER,13.06.84,1,Zürich,17.08.2014
421,42,6:24.60,Tugba Güvenc,TUR,09.07.94,1,Tallinn,11.07.2015
422,42,6:24.7,Nataliya Strebkova,UKR,06.03.95,11h,Tokyo,01.08.2021
423,42,6:24.77,Yuliya Zaripova,RUS,26.04.86,1,Split,05.09.2010
424,42,6:24.89,Milcah Chemos,KEN,24.02.86,1,Zagreb,03.09.2013
425,42,6:24.9,Adva Cohen,ISR,24.03.96,13,Monaco,10.08.2022
426,42,6:24.90,Luiza Gega,ALB,05.11.88,1h1,München,18.08.2022
427,42,6:25.0,Lili Anna Tóth,HUN,17.09.98,13,Ad-Dawhah,28.05.2021
428,42,6:25.03,Binnaz Uslu,TUR,12.03.85,1,Shenzhen,19.08.2011
429,43,6:25.1,Aimee Pratt,GBR,03.10.97,9h2,Tokyo,01.08.2021
430,43,6:25.11,Hyvin Kiyeng,KEN,13.01.92,1h3,Ad-Dawhah,27.09.2019
431,43,6:25.2,Alycia Butterworth,CAN,01.10.92,12h,Tokyo,01.08.2021
432,43,6:25.3,Daisy Jepkemei,KAZ,13.02.96,10,Zürich,08.09.2022
433,43,6:25.47,Cristina Casandra,ROU,21.10.77,1,Firenze,17.06.2005
434,43,6:25.5,Tatiane Raquel da Silva,BRA,10.06.90,10h,Tokyo,01.08.2021
435,43,6:25.58,Alesya Turova,BLR,06.12.79,1,Shanghai,23.09.2006
436,43,6:25.8,Carolina Robles,ESP,04.12.91,13h,Tokyo,01.08.2021
437,43,6:25.83,Cara Feain-Ryan,AUS,05.02.99,10h,Eugene,16.07.2022
438,43,6:25.83,Courtney Frerichs,USA,18.01.93,10h,Eugene,16.07.2022
439,43,6:25.83,Adva Cohen,ISR,24.03.96,10h,Eugene,16.07.2022
440,44,6:25.85,Mardrea Hyman,JAM,22.12.72,1h2,Helsinki,06.08.2005
441,44,6:25.91,Karoline Bjerkeli Grøvda,NOR,14.06.90,1,Novi Sad,25.07.2009
442,44,6:26.0,Yuno Yamanaka,JPN,25.12.00,11h,Tokyo,01.08.2021
443,44,6:26.00,Anna Tropina,RUS,03.11.98,1,Cheboksary,25.07.2019
444,44,6:26.02,Tugba Güvenc,TUR,09.07.94,2h1,München,18.08.2022
445,44,6:26.12,Sandra Eriksson,FIN,04.06.89,1,Joensuu,24.07.2014
446,44,6:26.15,Tatyana Arkhipova,RUS,08.04.83,1,Athínai,17.09.2006
447,44,6:26.25,Alicja Konieczek,POL,02.11.94,3h1,München,18.08.2022
448,44,6:26.26,Michele Finn,IRL,16.12.89,15,München,20.08.2022
449,45,6:26.28,Claudia Prisecaru,ROU,02.09.97,4h1,München,18.08.2022
450,45,6:26.30,Salima El Ouali Alami,MAR,29.12.83,1,Marrakesh,14.08.2014
451,45,6:26.42,Karoline Bjerkeli Grøvda,NOR,14.06.90,1,Hengelo,21.07.2007
452,45,6:26.43,Sara Moreira,POR,17.10.85,1,Debrecen,15.07.2007
453,45,6:26.5,Agrie Belachew,ETH,20.01.99,11,Stockholm,04.07.2021
454,45,6:26.65,Aimee Pratt,GBR,03.10.97,5h1,München,18.08.2022
455,45,6:26.66,Sofia Assefa,ETH,14.11.87,1h2,Daegu,27.08.2011
456,45,6:26.77,Peruth Chemutai,UGA,10.07.99,1,Tampere,10.07.2018
457,45,6:26.88,Nataliya Strebkova,UKR,06.03.95,6h1,München,18.08.2022
458,45,6:26.91,Lea Meyer,GER,16.09.97,1h2,München,18.08.2022
459,46,6:26.93,Marisa Howard,USA,10.08.92,1,Minsk,10.09.2019
460,46,6:26.93,Irene Sánchez-Escribano,ESP,25.09.92,2,Minsk,10.09.2019
461,46,6:26.94,Elizabeth Bird,GBR,04.10.94,2h2,München,18.08.2022
462,46,6:26.97,Gesa Felicitas Krause,GER,03.08.92,15,Eugene,20.07.2022
463,46,6:26.98,Grace Fetherstonhaugh,CAN,13.10.00,13h,Eugene,16.07.2022
464,46,6:26.99,Daisy Jepkemei,KEN,13.02.96,1,Turku,13.06.2017
465,46,6:27.04,Irene Sánchez-Escribano,ESP,25.09.92,3h2,München,18.08.2022
466,46,6:27.13,Diana Martín,ESP,01.04.81,1,Braunschweig,21.06.2014
467,46,6:27.16,Marie Lawrence,USA,29.08.89,3,Minsk,10.09.2019
468,46,6:27.17,Chiara Scherrer,SUI,24.01.96,4h2,München,18.08.2022
469,47,6:27.23,Eline Dalemans,BEL,25.02.91,7h1,München,18.08.2022
470,47,6:27.25,Anália Rosa,POR,28.02.76,1,Huelva,06.08.2004
471,47,6:27.3,Belén Casetta,ARG,26.09.94,12h,Tokyo,01.08.2021
472,47,6:27.39,Sara Moreira,POR,17.10.85,1,Beograd,10.07.2009
473,47,6:27.54,Camilla Richardsson,FIN,14.09.93,4,Minsk,10.09.2019
474,47,6:27.55,Marusa Mismas-Zrimsek,SLO,24.11.94,5h2,München,18.08.2022
475,47,6:27.59,Adva Cohen,ISR,24.03.96,6h2,München,18.08.2022
476,47,6:27.67,Helen Clitheroe,GBR,02.01.74,1,Manchester,29.07.2007
477,47,6:27.86,Carolina Robles,ESP,04.12.91,7h2,München,18.08.2022
478,47,6:27.88,Gesa Felicitas Krause,GER,03.08.92,1,Tampere,13.07.2013
479,48,6:27.93,Elena Burkard,GER,10.02.92,8h2,München,18.08.2022
480,48,6:28.01,Belén Casetta,ARG,26.09.94,1,Rio de Janeiro,14.05.2016
481,48,6:28.04,Barbara Parker,GBR,08.11.82,1,Birmingham,27.06.2010
482,48,6:28.06,Élodie Olivarès,FRA,22.05.76,1,Bydgoszcz,20.06.2004
483,48,6:28.15,Ancuta Bobocel,ROU,03.10.87,1,Kaunas,19.07.2009
484,48,6:28.17,Simone Ponte Ferraz,BRA,12.03.90,12h,Eugene,16.07.2022
485,48,6:28.40,Alesya Turova,BLR,06.12.79,1s2,Göteborg,10.08.2006
486,48,6:28.48,Helen Clitheroe,GBR,02.01.74,1,Birmingham,12.07.2009
487,48,6:28.53,Korene Hinds,JAM,18.01.76,1,Sheffield,15.07.2007
488,48,6:28.57,Sandra Eriksson,FIN,04.06.89,1,Lapinlahti,08.07.2012
489,49,6:28.62,Wioletta Frankiewicz,POL,09.06.77,1,Göteborg,12.08.2006
490,49,6:28.68,Mekdes Bekele,ETH,20.01.87,1,Ad-Dawhah,11.05.2007
491,49,6:28.7,Kinga Królik,POL,26.09.99,9,Paris,18.06.2022
492,49,6:28.75,Antje Möldner-Schmidt,GER,13.06.84,1,Ulm,05.07.2009
493,49,6:28.76,Uda K. Nilani Rathnayake,SRI,08.08.90,13h,Eugene,16.07.2022
494,49,6:28.78,Clarisse Cruz,POR,09.07.78,1h1,Helsinki,28.06.2012
495,49,6:28.8,Aneta Konieczek,POL,08.06.97,12h,Tokyo,01.08.2021
496,49,6:28.8,Emilia Lillemo,SWE,05.01.00,9,Stockholm,30.06.2022
497,49,6:28.8,Eilish Flanagan,IRL,02.05.97,6,Birmingham,05.08.2022
498,49,6:28.80,Tugba Güvenc,TUR,09.07.94,1,Vaasa,24.06.2017
499,50,6:28.83,Lili Anna Tóth,HUN,17.09.98,8h1,München,18.08.2022
500,50,6:28.98,Ancuta Bobocel,ROU,03.10.87,1,Bergen,20.06.2009
501,50,6:28.98,Purity Rionoripo,KEN,10.06.93,1,Moncton,22.07.2010
502,50,6:28.99,Celliphine Chespol,KEN,23.03.99,1h1,Tampere,10.07.2018
503,50,6:29.08,Gulnara Galkina,RUS,09.07.78,1,Turku,16.06.2013
504,50,6:29.16,Viktória Wagner-Gyürkes,HUN,15.10.92,5,Minsk,10.09.2019
505,50,6:29.19,Alesya Turova,BLR,06.12.79,1,Sevilla,22.06.2002
506,50,6:29.2,Patrycja Kapala,POL,26.03.97,10,Stockholm,30.06.2022
507,50,6:29.4,Minori Hayakari,JPN,29.11.72,1,Kawasaki,28.06.2008
508,50,6:29.4,Ulrika Johansson,SWE,09.02.75,1,Malmö,02.08.2009
509,51,6:29.47,Marusa Mismas-Zrimsek,SLO,24.11.94,13h,Eugene,16.07.2022
510,51,6:29.47,Reimi Yoshimura,JPN,22.04.00,14h,Eugene,16.07.2022
511,51,6:29.50,María José Pérez,ESP,12.06.92,1,Gijón,23.07.2016
512,51,6:29.6,Salima El Ouali Alami,MAR,29.12.83,1,Uberlândia,13.05.2012
513,51,6:29.65,Cristina Casandra,ROU,21.10.77,1,Stuttgart,22.09.2007
514,51,6:29.66,Aimee Pratt,GBR,03.10.97,1,Manchester,26.06.2021
515,51,6:29.85,Sandra Eriksson,FIN,04.06.89,1,Tampere,10.06.2012
516,51,6:29.90,Ulrika Johansson,SWE,09.02.75,1,Göteborg,09.06.2009
517,51,6:29.99,Gesa Felicitas Krause,GER,03.08.92,1h1,Amsterdam,08.07.2016
518,51,6:30.41,Elizabeth Bird,GBR,04.10.94,6,Minsk,10.09.2019
519,52,6:30.53,Sara Moreira,POR,17.10.85,1,Bangkok,12.08.2007
520,52,6:30.62,Flavie Renouard,FRA,10.09.00,9h2,München,18.08.2022
521,52,6:30.7,Uda K. Nilani Rathnayake,SRI,08.08.90,7,Birmingham,05.08.2022
522,52,6:30.74,Sandra Eriksson,FIN,04.06.89,1,Lapua,08.07.2009
523,52,6:30.8,Georgia Winkcup,AUS,09.05.97,13h,Tokyo,01.08.2021
524,52,6:30.81,Hattie Archer,GBR,02.02.82,1h1,Barcelona,28.07.2010
525,52,6:30.84,Linn Söderholm,SWE,05.05.96,9h1,München,18.08.2022
526,52,6:30.91,Irene Sánchez-Escribano,ESP,25.09.92,1,Chorzów,29.05.2021
527,52,6:30.94,Gesa Felicitas Krause,GER,03.08.92,1,Cheboksary,20.06.2015
528,52,6:31.00,Rosa María Morató,ESP,19.06.79,1,San Fernando,04.06.2010
529,53,6:31.09,Eilish Flanagan,IRL,02.05.97,10h,München,18.08.2022
530,53,6:31.29,Camilla Richardsson,FIN,14.09.93,1,Jyväskylä,19.06.2019
531,53,6:31.47,Ruth Bosibori,KEN,02.01.88,1,Ad-Dawhah,08.05.2009
532,53,6:31.5,Flavie Renouard,FRA,10.09.00,10,Paris,18.06.2022
533,53,6:31.50,Milcah Chemos,KEN,24.02.86,1,New Delhi,09.10.2010
534,53,6:31.51,Wioletta Frankiewicz,POL,09.06.77,1h2,Osaka,25.08.2007
535,53,6:31.52,Lydia Chepkurui,KEN,23.08.84,1,Huelva,02.06.2011
536,53,6:31.53,Milcah Chemos,KEN,24.02.86,1h1,Moskva,10.08.2013
537,53,6:31.56,Lydia Chepkurui,KEN,23.08.84,1,Saint-Denis,06.07.2012
538,53,6:31.70,Binnaz Uslu,TUR,12.03.85,1h2,Shenzhen,17.08.2011
539,54,6:31.97,Tatyana Arkhipova,RUS,08.04.83,1s1,Göteborg,10.08.2006
540,54,6:32.28,Alexa Lemitre,FRA,10.04.98,10h,München,18.08.2022
541,54,6:32.5,Adva Cohen,ISR,24.03.96,14h,Tokyo,01.08.2021
542,54,6:32.85,Emilia Lillemo,SWE,05.01.00,11h,München,18.08.2022
543,54,6:32.88,Katarzyna Kowalska,POL,07.04.85,1,Biala Podlaska,26.06.2005
544,54,6:32.9,Caroline Högardh,SWE,16.11.92,12,Stockholm,04.07.2021
545,54,6:32.92,Melanie Schulz,GER,27.08.79,1,Annecy,23.06.2002
546,54,6:32.93,Lydia Chepkurui,KEN,23.08.84,1,New York City,25.05.2013
547,54,6:33.08,Michele Finn,IRL,16.12.89,11h,München,18.08.2022
548,54,6:33.23,Sandra Eriksson,FIN,04.06.89,1,Lappeenranta,13.08.2011
549,55,6:33.34,Maria Larsson,SWE,24.03.94,1h2,Rieti,18.07.2013
550,55,6:33.38,Karoline Bjerkeli Grøvda,NOR,14.06.90,1h1,Novi Sad,23.07.2009
551,55,6:33.51,Blanca Fernández,ESP,01.04.92,12h,München,18.08.2022
552,55,6:33.75,Daisy Jepkemei,KEN,13.02.96,1h2,Barcelona,10.07.2012
553,55,6:33.95,Wioletta Frankiewicz,POL,09.06.77,1,Annecy,21.06.2008
554,55,6:34.14,Antje Möldner-Schmidt,GER,13.06.84,1,Wattenscheid,17.06.2012
555,55,6:34.37,Antje Möldner-Schmidt,GER,13.06.84,1,Ulm,07.07.2013
556,55,6:34.76,Lena Millonig,AUT,25.03.98,12h,München,18.08.2022
557,55,6:35.16,Türkan Özata-Erismis,TUR,05.01.84,1h1,Beograd,07.07.2009
558,55,6:35.26,Genevieve Gregson,AUS,04.08.89,1,Kuortane,25.06.2016
559,56,6:35.33,Verena Dreier,GER,15.01.85,1,Erfurt,22.07.2007
560,56,6:35.37,Fadwa Sidi Madane,MAR,20.11.94,1h1,London,09.08.2017
561,56,6:35.44,Matylda Kowal,POL,11.01.89,1,Huelva,12.06.2013
562,56,6:35.53,Gladys Jerotich Kipkemoi,KEN,15.10.86,1,Grosseto,15.07.2004
563,56,6:35.53,Natalya Koloskova,RUS,19.07.88,1h1,Zürich,15.08.2014
564,56,6:35.59,Tatiane Raquel da Silva,BRA,10.06.90,1,São Bernardo d,01.07.2016
565,56,6:35.68,Elise Thorner,GBR,16.03.01,13h,München,18.08.2022
566,56,6:35.72A,Zemzem Ahmed,ETH,27.12.84,1,Addis Ababa,04.05.2008
567,56,6:35.74,Gulshat Fazlitdinova,RUS,28.08.92,1h1,Tallinn,21.07.2011
568,56,6:35.8,Brielle Erbacher,AUS,28.02.99,8,Birmingham,05.08.2022
569,57,6:35.88,Sophia Duarte,FRA,31.07.81,1,München,24.06.2007
570,57,6:35.91,Anna Emilie Møller,DEN,28.07.97,1,Bydgoszcz,15.07.2017
571,57,6:36.03,Camilla Richardsson,FIN,14.09.93,1,Seinäjoki,22.07.2017
572,57,6:36.15,María Teresa Urbina,ESP,20.03.85,1h1,Debrecen,13.07.2007
573,57,6:36.30,Giulia Martinelli,ITA,16.06.91,1,Ostrava,16.07.2011
574,57,6:36.34,Sandra Eriksson,FIN,04.06.89,1,Helsinki,28.08.2010
575,57,6:36.37,Lyudmila Remeslova,RUS,13.08.87,1h1,Shenzhen,17.08.2011
576,57,6:36.51,Karoline Bjerkeli Grøvda,NOR,14.06.90,1h1,Ostrava,14.07.2011
577,57,6:36.6,Simone Ponte Ferraz,BRA,12.03.90,14h,Tokyo,01.08.2021
578,57,6:36.79,Diana Martín,ESP,01.04.81,1,Barcelona,02.08.2009
579,58,6:36.80,Diana Martín,ESP,01.04.81,1,Alcobendas,27.07.2013
580,58,6:36.84,Minori Hayakari,JPN,29.11.72,1,Lappeenranta,15.07.2010
581,58,6:36.84,Purity Rionoripo,KEN,10.06.93,1h1,Moncton,20.07.2010
582,58,6:37.19,Courtney Barnes,USA,17.01.95,7,Minsk,10.09.2019
583,58,6:37.31,Ulrika Johansson,SWE,09.02.75,1,Helsinki,30.08.2008
584,58,6:37.33A,Geneviève Lalonde,CAN,05.09.91,1,Lima,10.08.2019
585,58,6:37.34,Olivia Gürth,GER,31.05.02,14h,München,18.08.2022
586,58,6:37.35,Greta Karinauskaite,LTU,11.02.01,15h,München,18.08.2022
587,58,6:37.37,Gulnara Galkina,RUS,09.07.78,1,Firenze,22.06.2003
588,58,6:37.40,Tatiane Raquel da Silva,BRA,10.06.90,1,Bragança Pauli,15.09.2018
589,59,6:37.42,Birtukan Adamu,ETH,29.04.92,1h2,Moncton,20.07.2010
590,59,6:37.42,Rosefline Chepngetich,KEN,17.06.97,1h2,Eugene,24.07.2014
591,59,6:37.5,Alicja Konieczek,POL,02.11.94,1,Suwalki,10.06.2022
592,59,6:37.50,Sandra Eriksson,FIN,04.06.89,1,Helsinki,30.08.2014
593,59,6:37.68,Rosa María Morató,ESP,19.06.79,1,Avilés,17.07.2010
594,59,6:37.80,Patrycja Kapala,POL,26.03.97,13h,München,18.08.2022
595,59,6:37.82,Lennie Waite,GBR,04.02.86,1,Birmingham,31.07.2011
596,59,6:38.03,María Teresa Urbina,ESP,20.03.85,1h2,Beograd,07.07.2009
597,59,6:38.03,Carolina Lozano,ARG,27.02.96,14h,Eugene,16.07.2022
598,59,6:38.09,Polina Jelizarova,LAT,01.05.89,1h2,Zürich,15.08.2014
599,60,6:38.4,Korahubish Itaa,ETH,28.02.92,1,Karlstad,15.07.2010
600,60,6:38.50,Minori Hayakari,JPN,29.11.72,1,Hongkong,11.12.2009
601,60,6:38.53,Türkan Özata-Erismis,TUR,05.01.84,1h1,Erfurt,14.07.2005
602,60,6:39.5,Katarzyna Kowalska,POL,07.04.85,,Torun,21.07.2013
603,60,6:39.62,Desiraye Osburn,USA,05.08.84,1,Rio de Janeiro,28.07.2007
604,60,6:39.7,Tatiane Raquel da Silva,BRA,10.06.90,1,São Paulo,11.12.2020
